type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733329911891,0,1,391,465,14.119999,20.0,-87.58228,-43.458736,82.62387,0,0,0.0030384753,2.2400267,776.0,0.0,19.277666,22.0,1864.0,0.0,40.0,0,3,9,497280,0,0.028,0.0,0,0
metrics,1733329912891,0,1,391,465,14.799999,20.0,-87.501526,-43.420147,82.66686,0,0,0.0040384755,2.2410266,776.0,0.0,18.103565,22.0,1864.0,0.0,40.0,0,3,9,497364,0,0.028,0.0,0,0
metrics,1733329913891,0,1,391,465,15.0,20.0,-87.52304,-43.361362,82.457504,0,0,-0.013961524,2.2420266,776.0,50.0,20.154778,19.0,1544.0,0.0,40.0,0,3,9,497448,0,0.028,0.0,0,0
metrics,1733329914891,0,1,391,465,14.68,20.0,-87.4538,-43.379307,82.50162,0,0,-0.012961524,2.2430265,776.0,0.0,20.527866,22.0,1864.0,0.0,40.0,0,3,9,497532,0,0.028,0.0,0,0
metrics,1733329915891,0,1,391,465,14.52,20.0,-87.5084,-43.3419,82.722885,0,0,-0.011961523,2.2440264,776.0,0.0,19.207672,23.0,1992.0,0.0,40.0,0,3,9,497616,0,0.028,0.0,0,0
metrics,1733329916891,0,1,391,465,14.719999,20.0,-87.46694,-43.310226,83.41964,0,0,-0.010961523,2.2450264,776.0,0.0,19.568155,22.0,1864.0,0.0,40.0,0,3,9,497700,0,0.028,0.0,0,0
metrics,1733329917891,0,1,391,465,14.56,20.0,-87.43087,-43.385986,83.697464,0,0,-0.009961523,2.2460263,776.0,0.0,19.06188,22.0,1864.0,0.0,40.0,0,3,9,497784,0,0.028,0.0,0,0
metrics,1733329918891,0,1,391,465,15.0,8.0,-87.50573,-43.38335,78.83645,0,0,-0.007961523,2.2470262,792.0,0.0,18.815456,22.0,1864.0,0.0,40.0,0,3,9,497868,0,0.028,0.0,0,0
metrics,1733329919891,0,1,391,465,15.0,20.0,-87.55988,-43.317307,77.54263,0,0,-0.0069615226,2.2480261,776.0,0.0,18.309547,22.0,1864.0,0.0,40.0,0,3,9,497952,0,0.028,0.0,0,0
metrics,1733329920891,0,1,391,465,14.799999,20.0,-87.447014,-43.28931,78.04615,0,0,-0.0059615225,2.249026,776.0,0.0,19.24147,19.0,1544.0,0.0,40.0,0,3,9,498036,0,0.028,0.0,0,0
metrics,1733329921891,0,1,391,465,13.999999,20.0,-87.475426,-43.28184,77.82688,0,0,-0.0049615223,2.250026,776.0,0.0,20.05238,22.0,1864.0,0.0,40.0,0,3,9,498120,0,0.028,0.0,0,0
metrics,1733329922891,0,1,391,465,14.88,20.0,-87.43536,-43.251575,78.77844,0,0,-0.003961522,2.251026,776.0,0.0,19.662848,22.0,1864.0,0.0,40.0,0,3,9,498204,0,0.028,0.0,0,0
metrics,1733329923891,0,1,391,465,15.0,20.0,-87.448616,-43.255123,78.10563,0,0,-0.002961522,2.2520258,776.0,0.0,18.854465,22.0,1864.0,0.0,40.0,0,3,9,498288,0,0.028,0.0,0,0
metrics,1733329924891,0,1,391,465,15.0,20.0,-87.353546,-43.288948,78.724045,0,0,-0.0019615218,2.2530258,776.0,0.0,19.33854,22.0,1864.0,0.0,40.0,0,3,9,498372,0,0.028,0.0,0,0
metrics,1733329925891,0,1,391,465,14.599999,20.0,-87.57781,-43.2732,78.5973,0,0,-0.00096152176,2.2540257,776.0,0.0,18.880121,22.0,1864.0,0.0,40.0,0,3,9,498456,0,0.028,0.0,0,0
metrics,1733329926891,0,1,391,465,14.799999,20.0,-87.46832,-43.288662,78.726326,0,0,3.847829e-05,2.2550256,776.0,0.0,19.398066,22.0,1864.0,0.0,40.0,0,3,9,498540,0,0.028,0.0,0,0
metrics,1733329927891,0,1,391,465,15.0,20.0,-86.45215,-43.113922,78.67488,0,0,0.0010384783,2.2560256,776.0,0.0,20.18214,22.0,1864.0,0.0,40.0,0,3,9,498624,0,0.028,0.0,0,0
metrics,1733329928891,0,1,391,465,14.48,20.0,-86.87043,-43.31058,78.668564,0,0,0.0020384784,2.2570255,776.0,0.0,19.951155,22.0,1864.0,0.0,40.0,0,3,9,498708,0,0.028,0.0,0,0
metrics,1733329929891,0,1,391,465,14.32,20.0,-86.71372,-43.194584,77.71111,0,0,0.0030384785,2.2580254,776.0,0.0,20.717297,22.0,1864.0,0.0,40.0,0,3,9,498792,0,0.028,0.0,0,0
metrics,1733329930891,0,1,391,465,14.599999,20.0,-86.764336,-43.246357,77.98693,0,0,0.0040384787,2.2590253,776.0,0.0,19.178612,23.0,1992.0,0.0,40.0,0,3,9,498876,0,0.028,0.0,0,0
metrics,1733329931891,0,1,391,465,15.0,20.0,-86.97288,-43.300312,77.633606,0,0,0.005038479,2.2600253,776.0,0.0,20.359106,22.0,1864.0,0.0,40.0,0,3,9,498960,0,0.028,0.0,0,0
metrics,1733329932891,0,1,391,465,14.48,20.0,-87.32723,-43.313118,78.16817,0,0,0.006038479,2.2610252,776.0,0.0,20.68623,23.0,1992.0,0.0,40.0,0,3,9,499044,0,0.028,0.0,0,0
metrics,1733329933891,0,1,391,465,14.640001,20.0,-86.830315,-43.277893,78.14936,0,0,0.007038479,2.262025,776.0,0.0,19.713646,23.0,1992.0,0.0,40.0,0,3,9,499128,0,0.028,0.0,0,0
metrics,1733329934891,0,1,391,465,14.64,20.0,-86.60836,-43.252167,77.860275,0,0,0.008038479,2.263025,776.0,0.0,18.534689,22.0,1864.0,0.0,40.0,0,3,9,499212,0,0.028,0.0,0,0
metrics,1733329935891,0,1,391,465,14.4,20.0,-86.66687,-43.2218,78.05237,0,0,0.009038479,2.264025,776.0,0.0,20.209953,19.0,1544.0,0.0,40.0,0,3,9,499296,0,0.028,0.0,0,0
metrics,1733329936891,0,1,391,465,13.040001,20.0,0.0,-2289.0671,4104.833,0,0,0.010038479,2.264025,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,499296,0,0.028,0.0,84,0
metrics,1733329937891,0,1,391,465,12.56,0.0,-87.3548,-43.242596,78.13354,0,0,0.010038479,2.265025,0.0,0.0,20.17249,22.0,1864.0,0.0,40.0,0,3,9,499380,0,0.028,0.0,0,0
metrics,1733329938891,0,1,391,465,14.760001,20.0,-86.77726,-43.43228,78.60469,0,0,0.011038479,2.2660248,776.0,0.0,18.76001,22.0,1864.0,0.0,40.0,0,3,9,499464,0,0.028,0.0,0,0
metrics,1733329939891,0,1,391,465,14.400001,20.0,-86.45498,-43.455357,78.66835,0,0,0.01203848,2.2670248,776.0,0.0,18.675228,22.0,1864.0,0.0,40.0,0,3,9,499548,0,0.028,0.0,0,0
metrics,1733329940891,0,1,391,465,14.2,20.0,-86.725075,-43.25569,78.18241,0,0,0.01303848,2.2680247,776.0,0.0,19.847319,22.0,1864.0,0.0,40.0,0,3,9,499632,0,0.028,0.0,0,0
metrics,1733329941891,0,1,391,465,14.64,20.0,-86.34434,-43.327034,77.74175,0,0,0.01403848,2.2690246,776.0,0.0,21.202782,22.0,1864.0,0.0,40.0,0,3,9,499716,0,0.028,0.0,0,0
metrics,1733329942891,0,1,391,465,14.16,20.0,-86.18469,-43.305122,78.00782,0,0,0.01503848,2.2700245,776.0,0.0,21.018734,23.0,1992.0,0.0,40.0,0,3,9,499800,0,0.028,0.0,0,0
metrics,1733329943891,0,1,391,465,14.799999,20.0,-86.27939,-43.434864,77.905876,0,0,0.01603848,2.2710245,776.0,0.0,19.585249,23.0,1992.0,0.0,40.0,0,3,9,499884,0,0.028,0.0,0,0
metrics,1733329944891,0,1,391,465,14.919999,20.0,-86.24526,-43.386414,77.77626,0,0,0.01703848,2.2720244,776.0,0.0,19.504213,22.0,1864.0,0.0,40.0,0,3,9,499968,0,0.028,0.0,0,0
metrics,1733329945891,0,1,391,465,14.92,20.0,-86.04838,-43.287834,77.175835,0,0,0.01803848,2.2730243,776.0,0.0,20.492022,22.0,1864.0,0.0,40.0,0,3,9,500052,0,0.028,0.0,0,0
metrics,1733329946891,0,1,391,465,14.84,20.0,-86.14325,-43.27854,77.634186,0,0,0.01903848,2.2740242,776.0,0.0,20.957016,23.0,1992.0,0.0,40.0,0,3,9,500136,0,0.028,0.0,0,0
metrics,1733329947891,0,1,391,465,15.0,20.0,-86.138,-43.28303,77.66023,0,0,0.02003848,2.2750242,776.0,0.0,19.786459,23.0,1992.0,0.0,40.0,0,3,9,500220,0,0.028,0.0,0,0
metrics,1733329948891,0,1,391,465,15.0,20.0,-86.23007,-43.363487,78.30887,0,0,0.02103848,2.276024,776.0,0.0,21.343546,22.0,1864.0,0.0,40.0,0,3,9,500304,0,0.028,0.0,0,0
metrics,1733329949891,0,1,391,465,14.919999,20.0,-86.19022,-43.269722,77.94295,0,0,0.02203848,2.277024,776.0,0.0,20.632696,23.0,1992.0,0.0,40.0,0,3,9,500388,0,0.028,0.0,0,0
metrics,1733329950891,0,1,391,465,14.599998,20.0,-86.16001,-43.283703,77.61991,0,0,0.02303848,2.278024,776.0,0.0,20.355423,23.0,1992.0,0.0,40.0,0,3,9,500472,0,0.028,0.0,0,0
metrics,1733329951892,0,1,391,465,14.44,20.0,-86.24011,-43.273117,78.05121,0,0,0.02403848,2.279024,776.0,0.0,21.090042,23.0,1992.0,0.0,40.0,0,3,9,500556,0,0.028,0.0,0,0
metrics,1733329952891,0,1,391,465,15.0,20.0,-86.12491,-43.334957,78.32086,0,0,0.02503848,2.2800238,776.0,0.0,20.55993,23.0,1992.0,0.0,40.0,0,3,9,500640,0,0.028,0.0,0,0
metrics,1733329953891,0,1,391,465,15.0,20.0,-86.18082,-43.365376,78.26546,0,0,0.02603848,2.2810237,776.0,0.0,21.06712,23.0,1992.0,0.0,40.0,0,3,9,500724,0,0.028,0.0,0,0
metrics,1733329954891,0,1,391,465,14.64,20.0,-86.301704,-43.329258,78.21723,0,0,0.027038481,2.2820237,776.0,0.0,19.3536,23.0,1992.0,0.0,40.0,0,3,9,500808,0,0.028,0.0,0,0
metrics,1733329955891,0,1,391,465,14.599998,20.0,-86.18646,-43.272987,78.03125,0,0,0.028038481,2.2830236,776.0,0.0,20.535114,22.0,1864.0,0.0,40.0,0,3,9,500892,0,0.028,0.0,0,0
metrics,1733329956891,0,1,391,465,14.56,8.0,-86.25588,-43.331528,81.14432,0,0,0.030038482,2.2840235,792.0,0.0,18.55631,23.0,1992.0,0.0,40.0,0,3,9,500976,0,0.028,0.0,0,0
metrics,1733329957891,0,1,391,465,14.64,20.0,-86.20005,-43.299908,78.03941,0,0,0.031038482,2.2850235,776.0,0.0,20.80179,19.0,1544.0,0.0,40.0,0,3,9,501060,0,0.028,0.0,0,0
metrics,1733329958891,0,1,391,465,14.36,20.0,-86.18872,-43.367992,78.23352,0,0,0.03203848,2.2860234,776.0,0.0,20.643448,23.0,1992.0,0.0,40.0,0,3,9,501144,0,0.028,0.0,0,0
metrics,1733329959891,0,1,391,465,14.919999,20.0,-86.20514,-43.313667,77.71954,0,0,0.03303848,2.2870233,776.0,0.0,20.274336,23.0,1992.0,0.0,40.0,0,3,9,501228,0,0.028,0.0,0,0
metrics,1733329960891,0,1,391,465,14.360001,14.0,-86.13308,-43.274933,77.98596,0,0,0.034038477,2.2880232,744.0,0.0,20.834202,23.0,1992.0,0.0,40.0,0,3,9,501312,0,0.028,0.0,0,0
metrics,1733329961891,0,1,391,465,14.679998,20.0,-86.125465,-43.28529,77.55305,0,0,0.035038475,2.2890232,776.0,0.0,20.064783,23.0,1992.0,0.0,40.0,0,3,9,501396,0,0.028,0.0,0,0
metrics,1733329962891,0,1,391,465,14.399999,20.0,-86.14553,-43.336475,77.93988,0,0,0.036038473,2.290023,776.0,0.0,21.702393,22.0,1864.0,0.0,40.0,0,3,9,501480,0,0.028,0.0,0,0
metrics,1733329963891,0,1,391,465,13.68,20.0,-86.03971,-43.928623,77.67747,0,0,0.03703847,2.291023,776.0,0.0,20.286474,23.0,1992.0,0.0,40.0,0,3,9,501564,0,0.028,0.0,0,0
metrics,1733329964891,0,1,391,465,14.719999,20.0,-85.843445,-43.69314,77.30365,0,0,0.019038472,2.292023,776.0,50.0,20.83237,23.0,1992.0,0.0,40.0,0,3,9,501648,0,0.028,0.0,0,0
metrics,1733329965891,0,1,391,465,14.040001,20.0,-85.70034,-43.690407,77.31429,0,0,0.020038472,2.2930229,776.0,0.0,20.662266,23.0,1992.0,0.0,40.0,0,3,9,501732,0,0.028,0.0,0,0
metrics,1733329966891,0,1,391,465,15.0,20.0,-85.18088,-43.724113,77.56513,0,0,0.021038473,2.2940228,776.0,0.0,22.649992,23.0,1992.0,0.0,40.0,0,3,9,501816,0,0.028,0.0,0,0
metrics,1733329967891,0,1,391,465,14.52,20.0,-85.68158,-43.64295,77.27961,0,0,0.022038473,2.2950227,776.0,0.0,22.13257,23.0,1992.0,0.0,40.0,0,3,9,501900,0,0.028,0.0,0,0
metrics,1733329968891,0,1,391,465,14.52,20.0,-85.86182,-43.693386,78.17989,0,0,0.023038473,2.2960227,776.0,0.0,21.058125,23.0,1992.0,0.0,40.0,0,3,9,501984,0,0.028,0.0,0,0
metrics,1733329969891,0,1,391,465,14.48,20.0,-85.75173,-43.636875,77.660194,0,0,0.024038473,2.2970226,776.0,0.0,20.136257,23.0,1992.0,0.0,40.0,0,3,9,502068,0,0.028,0.0,0,0
metrics,1733329970891,0,1,391,465,14.32,20.0,-85.76002,-43.60178,77.89887,0,0,0.025038473,2.2980225,776.0,0.0,21.461761,22.0,1864.0,0.0,40.0,0,3,9,502152,0,0.028,0.0,0,0
metrics,1733329971891,0,1,391,465,13.719999,20.0,-85.79294,-43.59456,77.755905,0,0,0.026038473,2.2990224,776.0,0.0,21.470291,23.0,1992.0,0.0,40.0,0,3,9,502236,0,0.028,0.0,0,0
metrics,1733329972891,0,1,391,465,14.24,20.0,-85.73908,-43.60056,77.78937,0,0,0.027038474,2.3000224,776.0,0.0,20.116257,23.0,1992.0,0.0,40.0,0,3,9,502320,0,0.028,0.0,0,0
metrics,1733329973891,0,1,391,465,14.760001,20.0,-85.75619,-43.700905,78.19543,0,0,0.028038474,2.3010223,776.0,0.0,19.715343,22.0,1864.0,0.0,40.0,0,3,9,502404,0,0.028,0.0,0,0
metrics,1733329974891,0,1,391,465,14.56,20.0,-85.90836,-43.67286,77.79183,0,0,0.029038474,2.3020222,776.0,0.0,20.929499,22.0,1864.0,0.0,40.0,0,3,9,502488,0,0.028,0.0,0,0
metrics,1733329975891,0,1,391,465,14.4,20.0,-85.20447,-43.698822,77.188324,0,0,0.030038474,2.3030221,776.0,0.0,21.629013,23.0,1992.0,0.0,40.0,0,3,9,502572,0,0.028,0.0,0,0
metrics,1733329976891,0,1,391,465,14.76,20.0,-85.227554,-43.706562,77.34941,0,0,0.031038474,2.304022,776.0,0.0,21.576975,23.0,1992.0,0.0,40.0,0,3,9,502656,0,0.028,0.0,0,0
metrics,1733329977891,0,1,391,465,14.119999,20.0,-85.88575,-44.00708,77.896675,0,0,-0.0059615243,2.305022,776.0,66.666664,21.056454,23.0,1992.0,0.0,40.0,0,3,9,502740,0,0.028,0.0,0,0
metrics,1733329978891,0,1,391,465,13.999999,20.0,-85.8534,-43.758854,77.710594,0,0,-0.004961524,2.306022,776.0,0.0,20.436724,23.0,1992.0,0.0,40.0,0,3,9,502824,0,0.028,0.0,0,0
metrics,1733329979891,0,1,391,465,14.640001,20.0,0.0,-2318.2915,4106.134,0,0,-0.003961524,2.306022,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,502824,0,0.028,0.0,84,0
metrics,1733329980891,0,1,391,465,13.959999,0.0,-84.88382,-43.712555,77.328186,0,0,-0.003961524,2.3070219,0.0,0.0,21.52357,23.0,1992.0,0.0,40.0,0,3,9,502908,0,0.028,0.0,0,0
metrics,1733329981891,0,1,391,465,14.52,20.0,-85.225266,-43.751377,77.86281,0,0,-0.0029615238,2.3080218,776.0,0.0,22.293291,23.0,1992.0,0.0,40.0,0,3,9,502992,0,0.028,0.0,0,0
metrics,1733329982891,0,1,391,465,13.959999,20.0,-83.80899,-43.714954,77.927345,0,0,-0.0019615237,2.3090217,776.0,0.0,21.823761,23.0,1992.0,0.0,40.0,0,3,9,503076,0,0.028,0.0,0,0
metrics,1733329983891,0,1,391,465,14.76,20.0,-85.798485,-43.786068,78.532394,0,0,-0.0009615236,2.3100216,776.0,0.0,20.805382,23.0,1992.0,0.0,40.0,0,3,9,503160,0,0.028,0.0,0,0
metrics,1733329984891,0,1,391,465,14.080001,20.0,-85.33206,-43.84083,78.25005,0,0,3.8476428e-05,2.3110216,776.0,0.0,21.396215,23.0,1992.0,0.0,40.0,0,3,9,503244,0,0.028,0.0,0,0
metrics,1733329985891,0,1,391,465,14.559999,9.4,-85.26082,-43.78106,78.421455,0,0,0.0020384765,2.3120215,784.0,0.0,21.884314,23.0,1992.0,0.0,40.0,0,3,9,503328,0,0.028,0.0,0,0
metrics,1733329986891,0,1,391,465,14.400001,20.0,-85.95414,-43.732067,77.67019,0,0,0.0030384767,2.3130214,776.0,0.0,19.934103,23.0,1992.0,0.0,40.0,0,3,9,503412,0,0.028,0.0,0,0
metrics,1733329987891,0,1,391,465,14.0,20.0,-85.82206,-43.750076,77.520744,0,0,0.004038477,2.3140213,776.0,0.0,20.902409,22.0,1864.0,0.0,40.0,0,3,9,503496,0,0.028,0.0,0,0
metrics,1733329988891,0,1,391,465,14.08,20.0,-85.979034,-43.851284,77.59695,0,0,0.005038477,2.3150213,776.0,0.0,21.090302,23.0,1992.0,0.0,40.0,0,3,9,503580,0,0.028,0.0,0,0
metrics,1733329989891,0,1,391,465,15.0,20.0,-83.883125,-43.852222,77.78554,0,0,0.006038477,2.3160212,776.0,0.0,23.107323,23.0,1992.0,0.0,40.0,0,3,9,503664,0,0.028,0.0,0,0
metrics,1733329990891,0,1,391,465,13.64,20.0,-85.998924,-43.7298,77.55863,0,0,0.0070384773,2.3170211,776.0,0.0,20.280945,23.0,1992.0,0.0,40.0,0,3,9,503748,0,0.028,0.0,0,0
metrics,1733329991891,0,1,391,465,14.679999,20.0,-84.69009,-43.807148,77.330315,0,0,0.008038477,2.318021,776.0,0.0,21.897867,23.0,1992.0,0.0,40.0,0,3,9,503832,0,0.028,0.0,0,0
metrics,1733329992891,0,1,391,465,14.799999,20.0,-83.24949,-43.83195,77.820206,0,0,0.009038477,2.319021,776.0,0.0,23.535425,23.0,1992.0,0.0,40.0,0,3,9,503916,0,0.028,0.0,0,0
metrics,1733329993891,0,1,391,465,14.240001,20.0,-85.28314,-43.830235,78.34115,0,0,0.010038477,2.320021,776.0,0.0,20.341934,23.0,1992.0,0.0,40.0,0,3,9,504000,0,0.028,0.0,0,0
metrics,1733329994891,0,1,391,465,13.56,20.0,-86.056725,-43.888103,78.85876,0,0,0.0110384775,2.3210208,776.0,0.0,20.047358,23.0,1992.0,0.0,40.0,0,3,9,504084,0,0.028,0.0,0,0
metrics,1733329995891,0,1,391,465,14.919999,20.0,-86.16007,-43.85265,78.98793,0,0,0.012038478,2.3220208,776.0,0.0,18.544445,22.0,1864.0,0.0,40.0,0,3,9,504168,0,0.028,0.0,0,0
metrics,1733329996891,0,1,391,465,13.4800005,20.0,-85.1857,-43.759674,78.366516,0,0,0.013038478,2.3230207,776.0,0.0,19.84408,19.0,1544.0,0.0,40.0,0,3,9,504252,0,0.028,0.0,0,0
metrics,1733329997891,0,1,391,465,14.28,20.0,-85.422295,-43.771008,77.930534,0,0,0.014038478,2.3240206,776.0,0.0,21.776487,22.0,1864.0,0.0,40.0,0,3,9,504336,0,0.028,0.0,0,0
metrics,1733329998891,0,1,391,465,13.759999,20.0,-84.59636,-43.724297,78.218155,0,0,0.015038478,2.3250206,776.0,0.0,22.791395,23.0,1992.0,0.0,40.0,0,3,9,504420,0,0.028,0.0,0,0
metrics,1733329999891,0,1,391,465,14.280001,20.0,-85.76743,-43.800457,78.27552,0,0,-0.002961521,2.3260205,776.0,50.0,21.39917,23.0,1992.0,0.0,40.0,0,3,9,504504,0,0.028,0.0,0,0
metrics,1733330000891,0,1,391,465,14.0,20.0,-85.22834,-43.748707,77.67137,0,0,-0.0019615209,2.3270204,776.0,0.0,21.2391,23.0,1992.0,0.0,40.0,0,3,9,504588,0,0.028,0.0,0,0
metrics,1733330001891,0,1,391,465,14.84,20.0,-85.823,-43.753773,77.89074,0,0,-0.0009615208,2.3280203,776.0,0.0,19.890768,23.0,1992.0,0.0,40.0,0,3,9,504672,0,0.028,0.0,0,0
metrics,1733330002891,0,1,391,465,14.679999,20.0,-85.88889,-43.74794,77.843895,0,0,3.8479222e-05,2.3290203,776.0,0.0,20.433046,22.0,1864.0,0.0,40.0,0,3,9,504756,0,0.028,0.0,0,0
metrics,1733330003891,0,1,391,465,14.04,20.0,-85.8895,-43.782883,78.69997,0,0,-0.036961522,2.3300202,776.0,66.666664,20.32632,23.0,1992.0,0.0,40.0,0,3,9,504840,0,0.028,0.0,0,0
metrics,1733330004891,0,1,391,465,14.039999,20.0,-85.968605,-43.815685,78.96246,0,0,-0.035961524,2.33102,776.0,0.0,21.12616,23.0,1992.0,0.0,40.0,0,3,9,504924,0,0.028,0.0,0,0
metrics,1733330005891,0,1,391,465,14.759999,20.0,-85.819984,-43.769203,79.177376,0,0,-0.034961525,2.33202,776.0,0.0,20.712196,23.0,1992.0,0.0,40.0,0,3,9,505008,0,0.028,0.0,0,0
metrics,1733330006891,0,1,391,465,14.799999,20.0,-85.84255,-43.74785,79.19547,0,0,-0.033961527,2.33302,776.0,0.0,20.758512,23.0,1992.0,0.0,40.0,0,3,9,505092,0,0.028,0.0,0,0
metrics,1733330007891,0,1,391,465,14.44,20.0,-85.864235,-43.710613,79.955086,0,0,-0.03296153,2.33402,776.0,0.0,20.588358,23.0,1992.0,0.0,40.0,0,3,9,505176,0,0.028,0.0,0,0
metrics,1733330008891,0,1,391,465,15.0,20.0,-85.92886,-43.7152,79.91106,0,0,-0.03196153,2.3350198,776.0,0.0,21.039028,23.0,1992.0,0.0,40.0,0,3,9,505260,0,0.028,0.0,0,0
metrics,1733330009891,0,1,391,465,14.400001,20.0,-85.95939,-43.797054,79.63639,0,0,-0.03096153,2.3360198,776.0,0.0,20.545702,23.0,1992.0,0.0,40.0,0,3,9,505344,0,0.028,0.0,0,0
metrics,1733330010891,0,1,391,465,14.719999,9.4,-85.84454,-43.73949,79.41286,0,0,-0.02896153,2.3370197,784.0,0.0,20.460781,23.0,1992.0,0.0,40.0,0,3,9,505428,0,0.028,0.0,0,0
metrics,1733330011891,0,1,391,465,14.64,20.0,-85.917625,-43.692654,78.836624,0,0,-0.02796153,2.3380196,776.0,0.0,20.309134,23.0,1992.0,0.0,40.0,0,3,9,505512,0,0.028,0.0,0,0
metrics,1733330012891,0,1,391,465,13.56,20.0,-85.87311,-43.655407,78.68008,0,0,-0.02696153,2.3390195,776.0,0.0,20.509138,23.0,1992.0,0.0,40.0,0,3,9,505596,0,0.028,0.0,0,0
metrics,1733330013891,0,1,391,465,14.56,20.0,-85.85357,-43.68823,78.942314,0,0,-0.02596153,2.3400195,776.0,0.0,21.170403,23.0,1992.0,0.0,40.0,0,3,9,505680,0,0.028,0.0,0,0
metrics,1733330014891,0,1,391,465,14.559999,20.0,-85.83304,-43.737213,79.26955,0,0,-0.02496153,2.3410194,776.0,0.0,20.504034,23.0,1992.0,0.0,40.0,0,3,9,505764,0,0.028,0.0,0,0
metrics,1733330015891,0,1,391,465,12.240001,20.0,-85.672005,-43.676903,78.755264,0,0,-0.02396153,2.3420193,776.0,0.0,20.816858,23.0,1992.0,0.0,40.0,0,3,9,505848,0,0.028,0.0,0,0
metrics,1733330016891,0,1,391,465,14.36,20.0,-85.90039,-43.667213,78.625046,0,0,-0.022961529,2.3430192,776.0,0.0,20.547382,23.0,1992.0,0.0,40.0,0,3,9,505932,0,0.028,0.0,0,0
metrics,1733330017891,0,1,391,465,14.079998,20.0,-85.71316,-43.727245,79.80957,0,0,-0.05996153,2.3440192,776.0,66.666664,20.45701,23.0,1992.0,0.0,40.0,0,3,9,506016,0,0.028,0.0,0,0
metrics,1733330018891,0,1,391,465,15.0,20.0,-85.86093,-43.648533,79.577805,0,0,-0.058961533,2.345019,776.0,0.0,21.933449,23.0,1992.0,0.0,40.0,0,3,9,506100,0,0.028,0.0,0,0
metrics,1733330019891,0,1,391,465,14.599999,20.0,-85.96521,-43.731983,80.27123,0,0,-0.057961535,2.346019,776.0,0.0,20.247887,23.0,1992.0,0.0,40.0,0,3,9,506184,0,0.028,0.0,0,0
metrics,1733330020891,0,1,391,465,13.72,14.0,-85.745544,-43.631573,80.52354,0,0,-0.056961536,2.347019,744.0,0.0,22.2694,23.0,1992.0,0.0,40.0,0,3,9,506268,0,0.028,0.0,0,0
metrics,1733330021891,0,1,391,465,13.839999,20.0,-85.836754,-43.655262,80.60591,0,0,-0.055961538,2.348019,776.0,0.0,21.874655,23.0,1992.0,0.0,40.0,0,3,9,506352,0,0.028,0.0,0,0
metrics,1733330022891,0,1,391,465,14.119999,20.0,0.0,-2177.842,4002.8755,0,0,-0.055961538,2.348019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,506352,0,0.028,0.0,84,0
metrics,1733330023891,0,1,391,465,14.719999,0.0,-85.81692,-43.61507,80.38999,0,0,-0.05496154,2.3490188,776.0,0.0,21.118803,23.0,1992.0,0.0,40.0,0,3,9,506436,0,0.028,0.0,0,0
metrics,1733330024891,0,1,391,465,14.28,20.0,-85.72141,-43.624744,80.30622,0,0,-0.05396154,2.3500187,776.0,0.0,19.059584,23.0,1992.0,0.0,40.0,0,3,9,506520,0,0.028,0.0,0,0
metrics,1733330025891,0,1,391,465,14.56,20.0,-85.843895,-43.59259,80.342094,0,0,-0.052961543,2.3510187,776.0,0.0,21.230066,22.0,1864.0,0.0,40.0,0,3,9,506604,0,0.028,0.0,0,0
metrics,1733330026891,0,1,391,465,14.360001,20.0,-85.752174,-43.49793,80.248795,0,0,-0.051961545,2.3520186,776.0,0.0,21.690908,23.0,1992.0,0.0,40.0,0,3,9,506688,0,0.028,0.0,0,0
metrics,1733330027891,0,1,391,465,13.999999,20.0,-85.58727,-43.392445,80.22912,0,0,-0.050961547,2.3530185,776.0,0.0,21.273758,23.0,1992.0,0.0,40.0,0,3,9,506772,0,0.028,0.0,0,0
metrics,1733330028891,0,1,391,465,14.56,20.0,-85.78336,-43.551884,80.05825,0,0,-0.04996155,2.3540184,776.0,0.0,19.412636,23.0,1992.0,0.0,40.0,0,3,9,506856,0,0.028,0.0,0,0
metrics,1733330029891,0,1,391,465,14.56,20.0,-85.661415,-43.5581,80.8853,0,0,-0.067961544,2.3550184,776.0,50.0,21.44243,22.0,1864.0,0.0,40.0,0,3,9,506940,0,0.028,0.0,0,0
metrics,1733330030891,0,1,391,465,14.32,20.0,-86.36877,-43.595238,81.52219,0,0,-0.06696154,2.3560183,776.0,0.0,22.027266,23.0,1992.0,0.0,40.0,0,3,9,507024,0,0.028,0.0,0,0
metrics,1733330031891,0,1,391,465,13.959999,20.0,-85.65922,-43.51059,81.768425,0,0,-0.06596154,2.3570182,776.0,0.0,20.69496,23.0,1992.0,0.0,40.0,0,3,9,507108,0,0.028,0.0,0,0
metrics,1733330032891,0,1,391,465,13.759998,20.0,-85.604454,-43.489807,81.671936,0,0,-0.06496154,2.3580182,776.0,0.0,21.864876,23.0,1992.0,0.0,40.0,0,3,9,507192,0,0.028,0.0,0,0
