type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731701179076,0,1,1288,1364,8.84,4.571429,-94.69053,-81.130264,57.98785,0,0,-1.3339982,1.0859947,848.0,0.0,1.207544,1.3483146,1496.0,51.42857,39.5,0,3,9,13524,3824,0.042,0.049,0,0
metrics,1731701180076,0,1,1288,1364,10.679999,14.0,-94.89724,-81.81775,57.94179,0,0,-1.3329982,1.0869948,744.0,0.0,0.8258326,0.0,88.0,50.0,40.0,0,3,9,13608,3824,0.042,0.049,0,0
metrics,1731701181076,0,1,1288,1364,10.600001,14.0,-94.86344,-81.71254,57.908916,0,0,-1.3319981,1.0879948,744.0,0.0,1.6392502,0.0,88.0,66.666664,39.0,0,3,9,13692,3824,0.042,0.049,0,0
metrics,1731701182076,0,1,1288,1364,10.56,8.0,-94.97094,-81.93925,57.74541,0,0,-1.3309981,1.0889949,808.0,0.0,0.71777266,0.0,88.0,66.666664,40.0,0,3,9,13776,3824,0.042,0.049,0,0
metrics,1731701183076,0,1,1288,1364,10.208335,14.0,-95.34172,-81.51015,57.921223,0,0,-1.329998,1.0899949,744.0,0.0,0.32657725,0.0,88.0,85.71429,39.0,0,3,9,13860,3824,0.042,0.049,0,0
metrics,1731701184076,0,1,1288,1364,11.639999,14.0,-94.53238,-80.96752,58.110622,0,0,-1.328998,1.090995,744.0,0.0,1.1368053,0.0,88.0,50.0,40.0,0,3,9,13944,3824,0.042,0.049,0,0
metrics,1731701185076,0,1,1288,1364,11.560001,20.0,-95.00942,-82.03035,57.96795,0,0,-1.346998,1.091995,776.0,50.0,1.0464529,0.0,88.0,50.0,40.0,0,3,9,14028,3824,0.042,0.049,0,0
metrics,1731701186076,0,1,1288,1364,10.400001,12.0,-94.47871,-81.79375,58.014618,0,0,-1.3459979,1.092995,776.0,0.0,0.9766762,0.0,88.0,66.666664,40.0,0,3,9,14112,3824,0.042,0.049,0,0
metrics,1731701187076,0,1,1288,1364,10.48,14.0,-94.90131,-81.41576,58.12395,0,0,-1.3449979,1.0939951,744.0,0.0,0.25105578,0.0,88.0,50.0,40.0,0,3,9,14196,3824,0.042,0.049,0,0
metrics,1731701188076,0,1,1288,1364,11.159998,8.714286,-94.63459,-81.14092,58.188778,0,0,-1.3419977,1.112996,840.0,0.0,1.1374925,1.2765957,1672.0,47.22222,39.0,0,3,9,14280,3901,0.042,0.048,0,0
metrics,1731701189076,0,1,1288,1364,11.639999,5.6,-95.54354,-81.83645,58.14183,0,0,-1.3399976,1.113996,760.0,0.0,0.034502596,0.0,88.0,85.71429,40.0,0,3,9,14364,3901,0.042,0.048,0,0
metrics,1731701190076,0,1,1288,1364,11.28,14.0,-94.8894,-80.7799,57.788334,0,0,-1.3389976,1.1149961,744.0,0.0,1.0695136,0.0,88.0,50.0,40.0,0,3,9,14448,3901,0.042,0.048,0,0
metrics,1731701191076,0,1,1288,1364,10.639999,20.0,-94.50094,-77.8391,58.186375,0,0,-1.3379976,1.1159961,776.0,0.0,1.0982425,0.0,88.0,50.0,39.0,0,3,9,14532,3901,0.042,0.048,0,0
metrics,1731701192076,0,1,1288,1364,9.719999,9.0,-94.90128,-79.22341,58.343975,0,0,-1.3369975,1.1169962,776.0,0.0,0.9620939,0.0,88.0,66.666664,40.0,0,3,9,14616,3901,0.042,0.048,0,0
metrics,1731701193076,0,1,1288,1364,10.999999,8.2,-94.90637,-79.90384,58.144165,0,0,-1.3349974,1.1179962,784.0,0.0,0.8808153,0.0,88.0,66.666664,40.0,0,3,9,14700,3901,0.042,0.048,0,0
metrics,1731701194076,0,1,1288,1364,10.280001,14.0,-95.2959,-77.45342,58.29562,0,0,-1.3339974,1.1189963,744.0,0.0,0.59540534,0.0,88.0,80.0,37.0,0,3,9,14784,3901,0.042,0.048,0,0
metrics,1731701195076,0,1,1288,1364,9.879998,14.0,-94.91687,-79.66872,58.09948,0,0,-1.3329973,1.1199963,744.0,0.0,0.6901181,0.0,88.0,50.0,40.0,0,3,9,14868,3901,0.042,0.048,0,0
metrics,1731701196076,0,1,1288,1364,10.640001,14.0,-95.023155,-79.69472,58.161835,0,0,-1.3319973,1.1209964,744.0,0.0,1.087015,0.0,88.0,66.666664,40.0,0,3,9,14952,3901,0.042,0.048,0,0
metrics,1731701197076,0,1,1288,1364,10.879999,14.0,-94.9397,-79.10278,58.21292,0,0,-1.3309972,1.1329969,744.0,0.0,0.6709109,1.0434783,1056.0,72.72727,38.333332,0,3,9,15036,3901,0.042,0.048,0,0
metrics,1731701198076,0,1,1288,1364,10.520001,6.5384617,-94.98135,-78.51659,58.2209,0,0,-1.3659972,1.1399972,840.0,40.0,0.62383634,2.9268293,616.0,56.25,40.0,0,3,9,15120,3978,0.042,0.049,0,0
metrics,1731701199076,0,1,1288,1364,9.719999,14.0,-95.37791,-75.950554,58.380535,0,0,-1.3649971,1.1409973,744.0,0.0,0.89737844,0.0,88.0,50.0,40.0,0,3,9,15204,3978,0.042,0.049,0,0
metrics,1731701200076,0,1,1288,1364,11.200001,14.0,-94.25274,-76.150604,58.48008,0,0,-1.3639971,1.1419973,744.0,0.0,1.0434375,0.0,88.0,50.0,39.0,0,3,9,15288,3978,0.042,0.049,0,0
metrics,1731701201076,0,1,1288,1364,10.559999,20.0,-94.637245,-76.720604,57.963245,0,0,-1.3819971,1.1429974,776.0,50.0,0.5641769,0.0,88.0,66.666664,40.0,0,3,9,15372,3978,0.042,0.049,0,0
metrics,1731701202076,0,1,1288,1364,10.56,14.0,-95.203514,-76.59794,58.079456,0,0,-1.3809971,1.1439974,744.0,0.0,0.8291249,0.0,88.0,50.0,40.0,0,3,9,15456,3978,0.042,0.049,0,0
metrics,1731701203076,0,1,1288,1364,7.92,6.428571,-94.4219,-73.69998,58.73114,0,0,-1.397997,1.1449975,840.0,33.333332,1.9141941,0.0,88.0,0.0,37.0,0,3,9,15540,3978,0.042,0.049,0,0
metrics,1731701204076,0,1,1288,1364,7.28,2.25,-94.928,-76.602356,58.18171,0,0,-1.3959969,1.1459975,792.0,33.333332,1.0486169,0.0,88.0,66.666664,40.0,0,3,9,15624,3978,0.042,0.049,0,0
metrics,1731701205076,0,1,1288,1364,8.28,3.6363637,-94.59707,-76.71351,58.532177,0,0,-1.3939968,1.1469976,792.0,50.0,1.425984,0.0,88.0,66.666664,40.0,0,3,9,15708,3978,0.042,0.049,0,0
metrics,1731701206076,0,1,1288,1364,10.48,12.0,-94.39617,-75.50788,58.173,0,0,-1.3929968,1.1479976,776.0,0.0,1.4060026,0.0,88.0,66.666664,40.0,0,3,9,15792,3978,0.042,0.049,0,0
metrics,1731701207076,0,1,1288,1364,8.920001,2.173913,-94.80088,-75.63612,58.48559,0,0,-1.4079967,1.176999,920.0,50.0,1.0827959,1.0224719,2552.0,57.971016,38.2,0,3,9,15876,4055,0.042,0.051,0,0
metrics,1731701208076,0,1,1288,1364,10.32,9.0,-94.66981,-76.75514,57.948723,0,0,-1.4069966,1.177999,776.0,0.0,0.74053556,0.0,88.0,50.0,40.0,0,3,9,15960,4055,0.042,0.051,0,0
metrics,1731701209076,0,1,1288,1364,9.119999,9.0,0.0,-4208.3613,3204.5723,0,0,-1.4059966,1.177999,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,15960,4055,0.042,0.051,84,0
metrics,1731701210076,0,1,1288,1364,9.04,0.0,-95.159035,-76.21232,58.124844,0,0,-1.4059966,1.1789991,0.0,0.0,0.6258781,0.0,88.0,66.666664,40.0,0,3,9,16044,4055,0.042,0.051,0,0
metrics,1731701211076,0,1,1288,1364,9.240001,14.0,-94.443665,-76.53993,58.0786,0,0,-1.4049965,1.1799991,744.0,0.0,1.0269301,0.0,88.0,50.0,40.0,0,3,9,16128,4055,0.042,0.051,0,0
metrics,1731701212076,0,1,1288,1364,9.4800005,14.0,-94.53702,-76.30495,58.40439,0,0,-1.4229965,1.1809992,744.0,50.0,1.1205137,0.0,88.0,50.0,39.0,0,3,9,16212,4055,0.042,0.051,0,0
metrics,1731701213076,0,1,1288,1364,9.280001,8.0,-94.81414,-76.77737,58.153866,0,0,-1.4219965,1.1819992,808.0,0.0,1.3473812,0.0,88.0,50.0,40.0,0,3,9,16296,4055,0.042,0.051,0,0
metrics,1731701214076,0,1,1288,1364,8.639999,8.2,-94.696014,-76.51316,58.0518,0,0,-1.4199964,1.1829993,784.0,0.0,0.7022822,0.0,88.0,50.0,39.0,0,3,9,16380,4055,0.042,0.051,0,0
metrics,1731701215076,0,1,1288,1364,9.559999,5.4545455,-94.99095,-77.389595,58.01856,0,0,-1.4749964,1.2020001,832.0,60.0,0.6412834,0.8285715,1672.0,64.81481,38.0,0,3,9,16464,4132,0.042,0.051,0,0
metrics,1731701216076,0,1,1288,1364,9.2,12.0,-94.87116,-77.31017,58.11125,0,0,-1.4739964,1.2030002,776.0,0.0,1.3218324,0.0,88.0,50.0,40.0,0,3,9,16548,4132,0.042,0.051,0,0
metrics,1731701217076,0,1,1288,1364,9.999999,9.0,-94.772705,-77.25133,58.144875,0,0,-1.4729964,1.2040002,776.0,0.0,1.5363086,0.0,88.0,50.0,40.0,0,3,9,16632,4132,0.042,0.051,0,0
metrics,1731701218076,0,1,1288,1364,9.040001,14.0,-95.03064,-76.64371,57.887825,0,0,-1.4719963,1.2050003,744.0,0.0,0.8079298,0.0,88.0,50.0,40.0,0,3,9,16716,4132,0.042,0.051,0,0
metrics,1731701219076,0,1,1288,1364,9.839999,9.0,-95.08552,-76.68014,57.954216,0,0,-1.4709963,1.2060003,776.0,0.0,0.9896045,0.0,88.0,50.0,40.0,0,3,9,16800,4132,0.042,0.051,0,0
metrics,1731701220076,0,1,1288,1364,9.839999,14.0,-94.57022,-76.56896,58.12279,0,0,-1.4699962,1.2070004,744.0,0.0,1.043323,0.0,88.0,66.666664,39.0,0,3,9,16884,4132,0.042,0.051,0,0
metrics,1731701221076,0,1,1288,1364,9.4800005,20.0,-94.85557,-76.7375,58.03067,0,0,-1.4879962,1.2080004,776.0,50.0,0.7385402,0.0,88.0,66.666664,40.0,0,3,9,16968,4132,0.042,0.051,0,0
metrics,1731701222076,0,1,1288,1364,10.279999,20.0,-94.989845,-77.42678,57.809086,0,0,-1.4869962,1.2090005,776.0,0.0,0.6544727,0.0,88.0,66.666664,40.0,0,3,9,17052,4132,0.042,0.051,0,0
metrics,1731701223076,0,1,1288,1364,10.199999,10.6,-94.769875,-77.269104,58.33657,0,0,-1.4849961,1.2100005,784.0,0.0,0.5116449,0.0,88.0,66.666664,40.0,0,3,9,17136,4132,0.042,0.051,0,0
metrics,1731701224076,0,1,1288,1364,9.68,12.6,-95.77646,-77.325966,57.903385,0,0,-1.482996,1.2110006,792.0,0.0,-0.2676303,0.0,88.0,83.333336,40.0,0,3,9,17220,4132,0.042,0.051,0,0
metrics,1731701225076,0,1,1288,1364,10.840001,14.0,-95.04391,-77.38929,58.100574,0,0,-1.4819959,1.2120006,744.0,0.0,0.6155889,0.0,88.0,66.666664,40.0,0,3,9,17304,4132,0.042,0.051,0,0
metrics,1731701226076,0,1,1288,1364,10.639999,14.0,-94.995094,-77.63751,57.597626,0,0,-1.4809959,1.2130007,744.0,0.0,1.4571441,0.0,88.0,75.0,40.0,0,3,9,17388,4132,0.042,0.051,0,0
metrics,1731701227076,0,1,1288,1364,9.56,8.0,-95.2768,-78.043594,58.355267,0,0,-1.4799958,1.2140007,808.0,0.0,0.60064393,0.0,88.0,66.666664,40.0,0,3,9,17472,4132,0.042,0.051,0,0
metrics,1731701228076,0,1,1288,1364,9.759999,9.4,-94.586914,-78.03425,58.088516,0,0,-1.4779958,1.2150007,784.0,0.0,-0.041012466,0.0,88.0,66.666664,40.0,0,3,9,17556,4132,0.042,0.051,0,0
metrics,1731701229076,0,1,1288,1364,10.28,14.0,-95.26206,-76.990974,58.156055,0,0,-1.4769957,1.2160008,744.0,0.0,1.4990191,0.0,88.0,50.0,40.0,0,3,9,17640,4132,0.042,0.051,0,0
metrics,1731701230076,0,1,1288,1364,9.88,12.0,-94.606995,-76.56897,58.208763,0,0,-1.4759957,1.2170008,776.0,0.0,1.2251229,0.0,88.0,50.0,40.0,0,3,9,17724,4132,0.042,0.051,0,0
metrics,1731701231076,0,1,1288,1364,10.159999,14.0,-94.92008,-76.53794,58.141582,0,0,-1.4749956,1.2180009,744.0,0.0,0.9822177,0.0,88.0,50.0,39.0,0,3,9,17808,4132,0.042,0.051,0,0
metrics,1731701232076,0,1,1288,1364,9.4,20.0,-94.84623,-76.763176,58.006054,0,0,-1.4929956,1.2190009,776.0,50.0,0.36626074,0.0,88.0,66.666664,40.0,0,3,9,17892,4132,0.042,0.051,0,0
metrics,1731701233076,0,1,1288,1364,10.56,14.0,-94.95752,-76.90037,58.15531,0,0,-1.4919956,1.220001,744.0,0.0,0.7060118,0.0,88.0,66.666664,40.0,0,3,9,17976,4132,0.042,0.051,0,0
metrics,1731701234076,0,1,1288,1364,10.76,14.0,-95.76638,-76.95142,58.16431,0,0,-1.4909955,1.221001,744.0,0.0,0.03355317,0.0,88.0,83.333336,40.0,0,3,9,18060,4132,0.042,0.051,0,0
metrics,1731701235076,0,1,1288,1364,10.4800005,20.0,-94.50289,-76.76887,58.0245,0,0,-1.4899955,1.2220011,776.0,0.0,1.2740047,0.0,88.0,50.0,40.0,0,3,9,18144,4132,0.042,0.051,0,0
metrics,1731701236076,0,1,1288,1364,10.119999,14.0,-94.49313,-76.78793,58.00613,0,0,-1.4889954,1.2230011,744.0,0.0,1.274575,0.0,88.0,50.0,40.0,0,3,9,18228,4132,0.042,0.051,0,0
metrics,1731701237076,0,1,1288,1364,9.5199995,12.0,-95.33431,-77.072914,58.080357,0,0,-1.4879954,1.2240012,776.0,0.0,0.30319184,0.0,88.0,66.666664,40.0,0,3,9,18312,4132,0.042,0.051,0,0
metrics,1731701238076,0,1,1288,1364,9.160001,12.0,-94.86129,-77.888466,58.032314,0,0,-1.4869953,1.2250012,776.0,0.0,0.6577071,0.0,88.0,66.666664,40.0,0,3,9,18396,4132,0.042,0.051,0,0
metrics,1731701239076,0,1,1288,1364,8.0,5.2,-95.407005,-77.314156,57.953274,0,0,-1.4849952,1.2260013,808.0,0.0,0.34354118,0.0,88.0,83.333336,40.0,0,3,9,18480,4132,0.042,0.051,0,0
metrics,1731701240076,0,1,1288,1364,10.800001,20.0,-94.98666,-77.952156,57.986374,0,0,-1.4839952,1.2270013,776.0,0.0,0.9942601,0.0,88.0,66.666664,40.0,0,3,9,18564,4132,0.042,0.051,0,0
metrics,1731701241076,0,1,1288,1364,10.12,14.0,-95.08591,-77.81048,57.909733,0,0,-1.4829952,1.2280014,744.0,0.0,0.49737093,0.0,88.0,66.666664,40.0,0,3,9,18648,4132,0.042,0.051,0,0
metrics,1731701242076,0,1,1288,1364,10.800002,14.0,-94.481224,-77.6097,58.03555,0,0,-1.4819951,1.2290014,744.0,0.0,1.5198635,0.0,88.0,66.666664,40.0,0,3,9,18732,4132,0.042,0.051,0,0
metrics,1731701243076,0,1,1288,1364,10.64,14.0,-95.04539,-78.10733,58.53651,0,0,-1.480995,1.2300014,744.0,0.0,2.0097103,0.0,88.0,66.666664,40.0,0,3,9,18816,4132,0.042,0.051,0,0
metrics,1731701244076,0,1,1288,1364,9.879999,12.6,-95.13213,-78.14529,57.96417,0,0,-1.478995,1.2310015,792.0,0.0,0.95147157,0.0,88.0,50.0,40.0,0,3,9,18900,4132,0.042,0.051,0,0
metrics,1731701245076,0,1,1288,1364,10.44,14.0,-95.491714,-78.113335,58.036297,0,0,-1.4779949,1.2320015,744.0,0.0,0.3367158,0.0,88.0,85.71429,40.0,0,3,9,18984,4132,0.042,0.051,0,0
metrics,1731701246076,0,1,1288,1364,9.959999,8.0,-95.05314,-78.030655,58.109673,0,0,-1.4769949,1.2330016,808.0,0.0,0.4712478,0.0,88.0,75.0,40.0,0,3,9,19068,4132,0.042,0.051,0,0
metrics,1731701247076,0,1,1288,1364,9.959999,9.0,-94.670265,-77.94979,58.321346,0,0,-1.4759948,1.2340016,776.0,0.0,1.5693532,0.0,88.0,50.0,40.0,0,3,9,19152,4132,0.042,0.051,0,0
metrics,1731701248076,0,1,1288,1364,10.52,20.0,-94.747154,-76.95801,58.3582,0,0,-1.4749948,1.2350017,776.0,0.0,0.515225,0.0,88.0,66.666664,40.0,0,3,9,19236,4132,0.042,0.051,0,0
metrics,1731701249076,0,1,1288,1364,10.160001,6.6,-94.48287,-77.32087,58.21073,0,0,-1.4729947,1.2360017,840.0,0.0,0.87780195,0.0,88.0,66.666664,40.0,0,3,9,19320,4132,0.042,0.051,0,0
metrics,1731701250076,0,1,1288,1364,9.359999,8.0,-94.66587,-77.05821,58.01944,0,0,-1.4719946,1.2370018,808.0,0.0,0.34390035,0.0,88.0,66.666664,40.0,0,3,9,19404,4132,0.042,0.051,0,0
metrics,1731701251076,0,1,1288,1364,10.959999,20.0,-94.75889,-77.241714,58.3457,0,0,-1.4709946,1.2370018,776.0,0.0,-0.10074723,0.0,0.0,100.0,0.0,0,3,9,19404,4132,0.042,0.051,84,0
metrics,1731701252076,0,1,1288,1364,10.920001,20.0,-94.8204,-77.67299,58.1486,0,0,-1.4899946,1.2380018,0.0,100.0,1.0501459,0.0,88.0,0.0,40.0,0,3,9,19488,4132,0.042,0.051,84,0
metrics,1731701253076,0,1,1288,1364,11.240001,0.0,-94.93406,-77.80471,58.06145,0,0,-1.4889946,1.2390019,776.0,0.0,0.96708995,0.0,88.0,66.666664,40.0,0,3,9,19572,4132,0.042,0.051,0,0
metrics,1731701254076,0,1,1288,1364,9.6,9.0,-94.78599,-77.54465,57.928596,0,0,-1.4879946,1.2400019,776.0,0.0,0.68847895,0.0,88.0,66.666664,40.0,0,3,9,19656,4132,0.042,0.051,0,0
metrics,1731701255076,0,1,1288,1364,10.839999,9.4,-94.899895,-77.63306,58.320755,0,0,-1.4859945,1.241002,784.0,0.0,0.85276955,0.0,88.0,75.0,40.0,0,3,9,19740,4132,0.042,0.051,0,0
metrics,1731701256076,0,1,1288,1364,9.4800005,14.0,-94.93478,-77.498795,58.129635,0,0,-1.5419946,1.242002,744.0,75.0,1.3156483,0.0,88.0,50.0,40.0,0,3,9,19824,4132,0.042,0.051,0,0
metrics,1731701257076,0,1,1288,1364,9.720001,14.0,-95.06437,-77.47243,57.976337,0,0,-1.5409945,1.243002,744.0,0.0,1.248376,0.0,88.0,66.666664,40.0,0,3,9,19908,4132,0.042,0.051,0,0
metrics,1731701258076,0,1,1288,1364,9.679999,14.0,-94.65225,-76.71983,57.98377,0,0,-1.5399945,1.2440021,744.0,0.0,0.807113,0.0,88.0,50.0,40.0,0,3,9,19992,4132,0.042,0.051,0,0
metrics,1731701259076,0,1,1288,1364,10.440001,9.0,-94.293274,-76.715004,58.194576,0,0,-1.5389944,1.2450022,776.0,0.0,1.5648876,0.0,88.0,50.0,40.0,0,3,9,20076,4132,0.042,0.051,0,0
metrics,1731701260076,0,1,1288,1364,10.76,8.2,-94.843605,-76.831985,58.022003,0,0,-1.5369943,1.2460022,784.0,0.0,1.2599039,0.0,88.0,66.666664,40.0,0,3,9,20160,4132,0.042,0.051,0,0
metrics,1731701261076,0,1,1288,1364,11.64,11.428572,-94.68384,-76.88827,58.460144,0,0,-1.5539943,1.2470022,792.0,33.333332,0.71909016,0.0,88.0,50.0,40.0,0,3,9,20244,4132,0.042,0.051,0,0
metrics,1731701262076,0,1,1288,1364,10.56,3.5,-94.892,-76.79807,58.172615,0,0,-1.5519942,1.2480023,760.0,33.333332,1.601031,0.0,88.0,50.0,40.0,0,3,9,20328,4132,0.042,0.051,0,0
metrics,1731701263076,0,1,1288,1364,11.0,14.0,-94.683784,-76.819664,58.36048,0,0,-1.5699942,1.2490023,744.0,50.0,0.9850917,0.0,88.0,50.0,40.0,0,3,9,20412,4132,0.042,0.051,0,0
metrics,1731701264076,0,1,1288,1364,8.916667,8.0,-95.03066,-75.971245,58.31958,0,0,-1.5689942,1.2500024,808.0,0.0,1.1538393,0.0,88.0,50.0,39.0,0,3,9,20496,4132,0.042,0.051,0,0
metrics,1731701265076,0,1,1288,1364,9.359999,9.333333,-95.24345,-76.52916,58.22995,0,0,-1.5859941,1.2510024,784.0,33.333332,0.11485764,0.0,88.0,85.71429,39.0,0,3,9,20580,4132,0.042,0.051,0,0
metrics,1731701266076,0,1,1288,1364,11.12,14.0,-94.8227,-77.34728,58.325844,0,0,-1.5849941,1.2520025,744.0,0.0,1.6768605,0.0,88.0,50.0,40.0,0,3,9,20664,4132,0.042,0.051,0,0
metrics,1731701267076,0,1,1288,1364,10.679999,14.0,-95.56998,-77.097786,58.038654,0,0,-1.583994,1.2530025,744.0,0.0,0.1419119,0.0,88.0,83.333336,40.0,0,3,9,20748,4132,0.042,0.051,0,0
metrics,1731701268076,0,1,1288,1364,10.2,20.0,-94.39716,-76.80587,57.98538,0,0,-1.582994,1.2540026,776.0,0.0,0.662548,0.0,88.0,50.0,40.0,0,3,9,20832,4132,0.042,0.051,0,0
metrics,1731701269076,0,1,1288,1364,8.960002,10.6,-94.832466,-77.697495,58.31939,0,0,-1.5809939,1.2550026,784.0,0.0,0.49207518,0.0,88.0,66.666664,40.0,0,3,9,20916,4132,0.042,0.051,0,0
metrics,1731701270076,0,1,1288,1364,10.12,12.0,-94.766884,-77.395386,58.50956,0,0,-1.617994,1.2560027,776.0,66.666664,0.8445994,0.0,88.0,66.666664,40.0,0,3,9,21000,4132,0.042,0.051,0,0
metrics,1731701271076,0,1,1288,1364,10.599999,2.0,-94.655174,-77.52585,58.363132,0,0,-1.6149938,1.2570027,816.0,0.0,0.28822252,0.0,88.0,75.0,40.0,0,3,9,21084,4132,0.042,0.051,0,0
metrics,1731701272076,0,1,1288,1364,10.28,20.0,-94.74905,-76.76759,58.129414,0,0,-1.6709939,1.2580028,776.0,75.0,0.4231502,0.0,88.0,66.666664,40.0,0,3,9,21168,4132,0.043,0.051,0,0
metrics,1731701273076,0,1,1288,1364,11.000001,20.0,-95.51678,-76.923294,58.252544,0,0,-1.6889939,1.2590028,776.0,50.0,0.017253064,0.0,88.0,83.333336,40.0,0,3,9,21252,4132,0.043,0.051,0,0
metrics,1731701274076,0,1,1288,1364,10.48,12.0,-94.4162,-76.71465,58.263756,0,0,-1.6879939,1.2600029,776.0,0.0,1.5240723,0.0,88.0,66.666664,40.0,0,3,9,21336,4132,0.043,0.051,0,0
metrics,1731701275076,0,1,1288,1364,10.039998,9.0,-94.85659,-76.64864,58.307716,0,0,-1.6869938,1.2610029,776.0,0.0,0.65990555,0.0,88.0,66.666664,39.0,0,3,9,21420,4132,0.043,0.051,0,0
metrics,1731701276076,0,1,1288,1364,8.719999,1.2,-94.61678,-77.07745,58.291653,0,0,-1.6829937,1.262003,840.0,0.0,1.0270991,0.0,88.0,66.666664,40.0,0,3,9,21504,4132,0.043,0.051,0,0
metrics,1731701277076,0,1,1288,1364,9.599998,14.0,-95.10374,-77.1545,57.976536,0,0,-1.6819936,1.263003,744.0,0.0,0.5616418,0.0,88.0,50.0,40.0,0,3,9,21588,4132,0.043,0.051,0,0
metrics,1731701278076,0,1,1288,1364,9.639999,14.0,-95.001396,-77.74864,58.253628,0,0,-1.6809936,1.264003,744.0,0.0,0.86383027,0.0,88.0,66.666664,40.0,0,3,9,21672,4132,0.043,0.051,0,0
metrics,1731701279076,0,1,1288,1364,10.4800005,14.0,-95.61945,-77.46611,57.940292,0,0,-1.6799935,1.2650031,744.0,0.0,0.1084555,0.0,88.0,83.333336,40.0,0,3,9,21756,4132,0.043,0.051,0,0
metrics,1731701280076,0,1,1288,1364,10.079999,12.0,-94.5864,-76.801735,57.954273,0,0,-1.6789935,1.2660031,776.0,0.0,1.190568,0.0,88.0,50.0,40.0,0,3,9,21840,4132,0.043,0.051,0,0
metrics,1731701281076,0,1,1288,1364,10.24,6.6666665,-94.91703,-76.68765,58.047432,0,0,-1.6959934,1.2670032,952.0,33.333332,1.0479966,0.0,88.0,50.0,40.0,0,3,9,21924,4132,0.043,0.051,0,0
metrics,1731701282076,0,1,1288,1364,10.679999,12.0,-94.50434,-76.71574,58.421787,0,0,-1.6949934,1.2680032,776.0,0.0,0.8987552,0.0,88.0,66.666664,40.0,0,3,9,22008,4132,0.043,0.051,0,0
metrics,1731701283076,0,1,1288,1364,9.96,14.0,-95.103516,-76.84414,58.351227,0,0,-1.7129934,1.2690033,744.0,50.0,1.4686884,0.0,88.0,50.0,40.0,0,3,9,22092,4132,0.043,0.051,0,0
metrics,1731701284076,0,1,1288,1364,10.6,12.0,-94.89362,-76.70597,58.220005,0,0,-1.7119933,1.2700033,776.0,0.0,0.94302577,0.0,88.0,50.0,40.0,0,3,9,22176,4132,0.043,0.051,0,0
metrics,1731701285076,0,1,1288,1364,7.9999995,4.0,-94.78952,-76.830154,58.319103,0,0,-1.7099932,1.2710034,823.17676,0.0,0.89665765,0.0,87.91209,50.0,40.0,0,3,9,22260,4132,0.043,0.051,0,0
metrics,1731701286076,0,1,1288,1364,9.2,5.0,-95.227356,-76.72164,58.29874,0,0,-1.7269932,1.2720034,952.9529,50.0,1.6609468,0.0,88.08808,50.0,40.0,0,3,9,22344,4132,0.043,0.051,0,0
metrics,1731701287076,0,1,1288,1364,9.840001,5.5,-94.781975,-77.3326,58.674664,0,0,-1.7429931,1.2900043,847.15283,62.5,1.1113638,0.5740741,1582.4175,56.09756,38.0,0,3,9,22428,4199,0.043,0.051,0,0
metrics,1731701288076,0,1,1288,1364,8.5199995,9.0,-95.424706,-77.16642,58.36563,0,0,-1.7419931,1.2910043,776.0,0.0,1.1306503,0.0,88.0,66.666664,40.0,0,3,9,22512,4199,0.043,0.051,0,0
metrics,1731701289076,0,1,1288,1364,6.72,3.3333333,-95.11537,-77.8032,58.21074,0,0,-1.794993,1.3440068,992.9929,69.23077,0.65040696,0.9101339,4668.6685,73.5,38.285713,0,3,9,22596,4262,0.043,0.056,0,40
metrics,1731701290076,0,1,1288,1364,8.840001,4.034483,-94.92796,-77.39574,58.357285,0,0,-1.9049932,1.3730081,903.09686,63.636364,0.9238395,1.4571428,2549.4504,64.19753,38.0,0,3,9,22680,4434,0.043,0.058,0,0
metrics,1731701291076,0,1,1288,1364,8.200001,4.0,-95.05366,-77.80168,58.00473,0,0,-1.9029931,1.392009,824.82477,0.0,0.699121,1.3563216,1673.6736,72.05882,37.5,0,3,9,22764,4434,0.043,0.058,0,48
metrics,1731701292076,0,1,1288,1364,7.84,4.32,-94.79081,-77.33312,58.431095,0,0,-1.9739931,1.4310108,1008.0,50.0,0.85447526,1.1640624,3432.0,60.204082,37.0,0,3,9,22848,4673,0.043,0.058,0,0
metrics,1731701293076,0,1,1288,1364,9.520001,7.0,-94.90105,-77.64768,58.440002,0,0,-1.971993,1.4490117,759.2407,0.0,0.8673761,1.2535211,1582.4175,67.27273,37.5,0,3,9,22932,4673,0.043,0.058,0,4
metrics,1731701294076,0,1,1288,1364,8.799999,3.6842105,-94.92289,-77.950714,58.41776,0,0,-2.0779939,1.4790131,992.9929,42.857143,0.84523827,1.2121212,2642.6423,61.03896,38.8,0,3,9,23016,4822,0.043,0.06,0,0
metrics,1731701295076,0,1,1288,1364,10.639999,7.0,-94.952156,-77.190956,58.371616,0,0,-2.075994,1.4800131,759.2407,0.0,0.75993603,0.0,87.91209,75.0,40.0,0,3,9,23100,4822,0.043,0.06,0,0
