type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733169954039,0,1,1656,268,14.400001,20.0,0.0,-2365.9846,4362.878,0,0,1.0016205,0.77677655,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,945588,0,0.028,0.0,84,0
metrics,1733169955039,0,1,1656,268,14.12,0.0,-63.81732,-44.477848,82.311066,0,0,1.0016205,0.77777654,0.0,0.0,19.67953,19.0,1544.0,0.0,20.0,0,3,9,945672,0,0.028,0.0,0,0
metrics,1733169956039,0,1,1656,268,14.559999,20.0,-63.16382,-44.57023,82.37379,0,0,1.0026206,0.7787765,776.0,0.0,18.300182,19.0,1544.0,0.0,19.0,0,3,9,945756,0,0.028,0.0,0,0
metrics,1733169957039,0,1,1656,268,14.08,20.0,-64.57781,-44.81792,82.40379,0,0,1.0036206,0.7797765,776.0,0.0,19.616978,19.0,1544.0,0.0,21.0,0,3,9,945840,0,0.028,0.0,0,0
metrics,1733169958039,0,1,1656,268,14.0,10.0,-64.561,-44.576363,82.31147,0,0,1.0046207,0.7807765,776.0,0.0,21.942774,19.0,1544.0,0.0,21.0,0,3,9,945924,0,0.028,0.0,0,0
metrics,1733169959039,0,1,1656,268,14.48,20.0,-64.56728,-45.164494,81.78856,0,0,1.0056207,0.7817765,776.0,0.0,20.10658,23.0,1992.0,0.0,21.0,0,3,9,946008,0,0.028,0.0,0,0
metrics,1733169960039,0,1,1656,268,13.68,20.0,-64.798965,-44.846687,82.169235,0,0,1.0066208,0.7827765,776.0,0.0,19.437708,19.0,1544.0,0.0,20.0,0,3,9,946092,0,0.028,0.0,0,0
metrics,1733169961039,0,1,1656,268,13.639999,20.0,-65.46689,-45.10659,81.93828,0,0,1.0076208,0.78377646,776.0,0.0,20.520794,19.0,1544.0,0.0,21.0,0,3,9,946176,0,0.028,0.0,0,0
metrics,1733169962040,0,1,1656,268,14.360001,20.0,-67.23228,-50.37099,77.65226,0,0,1.0086209,0.78477645,776.0,0.0,18.177368,22.0,1864.0,0.0,21.0,0,3,9,946260,0,0.028,0.0,0,0
metrics,1733169963039,0,1,1656,268,14.4800005,10.0,-75.97005,-52.99588,75.64612,0,0,1.0096209,0.78577644,776.0,0.0,19.052313,19.0,1544.0,0.0,21.0,0,3,9,946344,0,0.028,0.0,0,0
metrics,1733169964039,0,1,1656,268,13.320001,20.0,-69.035805,-51.661976,76.47977,0,0,0.9916209,0.7867764,776.0,50.0,20.296476,19.0,1544.0,0.0,19.0,0,3,9,946428,0,0.028,0.0,0,0
metrics,1733169965039,0,1,1656,268,13.680001,20.0,-73.81362,-53.97243,74.49955,0,0,0.9926209,0.7877764,776.0,0.0,19.20544,22.0,1864.0,0.0,17.0,0,3,9,946512,0,0.028,0.0,0,0
metrics,1733169966039,0,1,1656,268,14.320001,20.0,-75.93853,-57.55896,70.06662,0,0,0.9936209,0.7887764,776.0,0.0,17.991793,19.0,1544.0,0.0,17.0,0,3,9,946596,0,0.028,0.0,0,0
metrics,1733169967039,0,1,1656,268,14.120001,20.0,-73.03222,-55.499878,71.91477,0,0,0.99462086,0.7897764,776.0,0.0,20.541182,19.0,1544.0,0.0,19.0,0,3,9,946680,0,0.028,0.0,0,0
metrics,1733169968039,0,1,1656,268,13.919999,10.0,-72.738174,-54.79247,72.23799,0,0,0.99562085,0.7907764,776.0,0.0,21.627596,22.0,1864.0,0.0,19.0,0,3,9,946764,0,0.028,0.0,0,0
metrics,1733169969039,0,1,1656,268,14.5199995,20.0,-73.6683,-55.256886,71.82558,0,0,0.99662083,0.79177636,776.0,0.0,20.178146,22.0,1864.0,0.0,19.0,0,3,9,946848,0,0.028,0.0,0,0
metrics,1733169970040,0,1,1656,268,14.399999,20.0,-73.60155,-55.472324,71.67282,0,0,0.9786208,0.79277635,776.0,50.0,17.681513,22.0,1864.0,0.0,19.0,0,3,9,946932,0,0.028,0.0,0,0
metrics,1733169971039,0,1,1656,268,14.76,20.0,-75.20157,-56.842426,70.47172,0,0,0.9796208,0.79377633,776.0,0.0,20.731926,19.0,1544.0,0.0,19.0,0,3,9,947016,0,0.028,0.0,0,0
metrics,1733169972039,0,1,1656,268,13.079999,20.0,-75.05008,-56.680164,70.53118,0,0,0.9806208,0.7947763,776.0,0.0,17.941853,22.0,1864.0,0.0,19.0,0,3,9,947100,0,0.028,0.0,0,0
metrics,1733169973039,0,1,1656,268,13.959999,10.0,-73.77346,-55.359398,71.74071,0,0,0.9816208,0.7957763,936.0,0.0,19.766973,19.0,1544.0,0.0,19.0,0,3,9,947184,0,0.028,0.0,0,0
metrics,1733169974039,0,1,1656,268,13.84,20.0,-74.17977,-54.964485,72.08311,0,0,0.9826208,0.7967763,776.0,0.0,18.76685,19.0,1544.0,0.0,19.0,0,3,9,947268,0,0.028,0.0,0,0
metrics,1733169975039,0,1,1656,268,14.599999,20.0,-72.73868,-55.10661,72.0102,0,0,0.98362076,0.7977763,776.0,0.0,19.34046,19.0,1544.0,0.0,19.0,0,3,9,947352,0,0.028,0.0,0,0
metrics,1733169976039,0,1,1656,268,12.44,20.0,-72.35521,-54.257366,72.98927,0,0,0.98462075,0.79877627,776.0,0.0,18.850384,19.0,1544.0,0.0,19.0,0,3,9,947436,0,0.028,0.0,0,0
metrics,1733169977039,0,1,1656,268,13.4800005,20.0,-71.23693,-54.58725,73.021706,0,0,0.98562074,0.79977626,776.0,0.0,19.327728,19.0,1544.0,0.0,17.0,0,3,9,947520,0,0.028,0.0,0,0
metrics,1733169978039,0,1,1656,268,13.759998,10.0,-73.65009,-54.886444,72.40476,0,0,0.9866207,0.80077624,936.0,0.0,20.11322,19.0,1544.0,0.0,19.0,0,3,9,947604,0,0.028,0.0,0,0
metrics,1733169979039,0,1,1656,268,13.64,20.0,-73.185104,-54.888298,72.360825,0,0,0.9876207,0.80177623,776.0,0.0,20.130846,22.0,1864.0,0.0,19.0,0,3,9,947688,0,0.028,0.0,0,0
metrics,1733169980039,0,1,1656,268,12.0,20.0,-73.612816,-55.022232,72.50209,0,0,0.9696207,0.8027762,776.0,50.0,19.145166,22.0,1864.0,0.0,19.0,0,3,9,947772,0,0.028,0.0,0,0
metrics,1733169981039,0,1,1656,268,13.919999,20.0,-72.86494,-54.95083,72.51465,0,0,0.9706207,0.8037762,776.0,0.0,19.898247,19.0,1544.0,0.0,19.0,0,3,9,947856,0,0.028,0.0,0,0
metrics,1733169982039,0,1,1656,268,13.879999,20.0,-71.38691,-54.531624,72.91305,0,0,0.9716207,0.8047762,776.0,0.0,17.857878,19.0,1544.0,0.0,18.0,0,3,9,947940,0,0.028,0.0,0,0
metrics,1733169983039,0,1,1656,268,13.6,10.0,-71.639694,-54.519554,72.626205,0,0,0.97262067,0.8057762,776.0,0.0,18.905733,19.0,1544.0,0.0,18.0,0,3,9,948024,0,0.028,0.0,0,0
metrics,1733169984039,0,1,1656,268,13.440001,20.0,-72.63992,-54.61887,72.56722,0,0,0.97362065,0.80677617,776.0,0.0,18.798979,19.0,1544.0,0.0,19.0,0,3,9,948108,0,0.028,0.0,0,0
metrics,1733169985039,0,1,1656,268,12.36,20.0,-71.93461,-54.91808,72.146706,0,0,0.97462064,0.80777615,776.0,0.0,19.178215,19.0,1544.0,0.0,18.0,0,3,9,948192,0,0.028,0.0,0,0
metrics,1733169986039,0,1,1656,268,13.24,20.0,-73.22659,-55.216076,71.859566,0,0,0.9756206,0.80877614,776.0,0.0,18.091782,19.0,1544.0,0.0,19.0,0,3,9,948276,0,0.028,0.0,0,0
metrics,1733169987039,0,1,1656,268,13.12,10.0,-72.77841,-54.76291,72.41886,0,0,0.9766206,0.8097761,776.0,0.0,20.235859,19.0,1544.0,0.0,19.0,0,3,9,948360,0,0.028,0.0,0,0
metrics,1733169988039,0,1,1656,268,13.52,10.0,-71.300674,-54.349598,72.896835,0,0,0.9776206,0.8107761,776.0,0.0,20.677824,22.0,1864.0,0.0,18.0,0,3,9,948444,0,0.028,0.0,0,0
metrics,1733169989039,0,1,1656,268,13.8,20.0,-72.4588,-54.2647,73.09959,0,0,0.9786206,0.8117761,776.0,0.0,20.788317,22.0,1864.0,0.0,19.0,0,3,9,948528,0,0.028,0.0,0,0
metrics,1733169990039,0,1,1656,268,13.240001,20.0,-72.69106,-54.702206,72.35355,0,0,0.9796206,0.8127761,776.0,0.0,18.523262,22.0,1864.0,0.0,19.0,0,3,9,948612,0,0.028,0.0,0,0
metrics,1733169991039,0,1,1656,268,11.6,14.0,-72.999886,-54.789856,72.27159,0,0,0.98062056,0.8137761,744.0,0.0,19.640808,19.0,1544.0,0.0,19.0,0,3,9,948696,0,0.028,0.0,0,0
metrics,1733169992039,0,1,1656,268,12.839999,20.0,-72.93867,-55.005127,72.34162,0,0,0.98162055,0.81477606,776.0,0.0,17.76511,19.0,1544.0,0.0,19.0,0,3,9,948780,0,0.028,0.0,0,0
metrics,1733169993039,0,1,1656,268,13.719999,10.0,-72.99421,-54.824955,72.10444,0,0,0.98262054,0.81577605,776.0,0.0,19.914309,19.0,1544.0,0.0,19.0,0,3,9,948864,0,0.028,0.0,0,0
metrics,1733169994040,0,1,1656,268,13.320001,14.0,-73.37813,-54.613472,72.40307,0,0,0.9836205,0.81677604,744.0,0.0,20.403591,19.0,1544.0,0.0,19.0,0,3,9,948948,0,0.028,0.0,0,0
metrics,1733169995039,0,1,1656,268,12.639999,20.0,-71.83518,-53.692833,73.41534,0,0,0.9846205,0.817776,776.0,0.0,19.12826,22.0,1864.0,0.0,19.0,0,3,9,949032,0,0.028,0.0,0,0
metrics,1733169996039,0,1,1656,268,13.2,20.0,-72.30039,-54.239235,73.00173,0,0,0.9856205,0.818776,776.0,0.0,18.28267,19.0,1544.0,0.0,19.0,0,3,9,949116,0,0.028,0.0,0,0
metrics,1733169997039,0,1,1656,268,13.56,20.0,0.0,-2866.8025,3875.6702,0,0,0.9866205,0.818776,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,949116,0,0.028,0.0,84,0
metrics,1733169998039,0,1,1656,268,12.759999,0.0,-71.25486,-53.63648,73.52688,0,0,0.9866205,0.819776,0.0,0.0,20.381489,19.0,1544.0,0.0,19.0,0,3,9,949200,0,0.028,0.0,0,0
metrics,1733169999039,0,1,1656,268,12.48,10.0,-72.20355,-54.002422,73.334946,0,0,0.9876205,0.820776,776.0,0.0,20.791464,22.0,1864.0,0.0,19.0,0,3,9,949284,0,0.028,0.0,0,0
metrics,1733170000039,0,1,1656,268,11.639999,20.0,-71.76868,-53.7225,73.74257,0,0,0.98862046,0.821776,776.0,0.0,20.321838,22.0,1864.0,0.0,19.0,0,3,9,949368,0,0.028,0.0,0,0
metrics,1733170001039,0,1,1656,268,11.919999,20.0,-71.866196,-53.943146,73.75466,0,0,0.97062045,0.82277596,776.0,50.0,19.070007,22.0,1864.0,0.0,19.0,0,3,9,949452,0,0.028,0.0,0,0
metrics,1733170002039,0,1,1656,268,13.199999,20.0,-72.10292,-54.247684,73.11842,0,0,0.97162044,0.82377595,776.0,0.0,19.951853,19.0,1544.0,0.0,19.0,0,3,9,949536,0,0.028,0.0,0,0
metrics,1733170003039,0,1,1656,268,13.44,20.0,-71.72767,-53.806103,73.811966,0,0,0.9726204,0.82477593,776.0,0.0,18.797523,19.0,1544.0,0.0,19.0,0,3,9,949620,0,0.028,0.0,0,0
metrics,1733170004039,0,1,1656,268,12.16,20.0,-72.013954,-54.1521,73.300804,0,0,0.9736204,0.8257759,776.0,0.0,19.211967,19.0,1544.0,0.0,19.0,0,3,9,949704,0,0.028,0.0,0,0
metrics,1733170005039,0,1,1656,268,12.679999,20.0,-71.92835,-54.85044,72.37264,0,0,0.9746204,0.8267759,776.0,0.0,18.866018,19.0,1544.0,0.0,18.0,0,3,9,949788,0,0.028,0.0,0,0
metrics,1733170006039,0,1,1656,268,11.72,20.0,-71.75568,-54.56798,72.52901,0,0,0.9756204,0.8277759,776.0,0.0,19.035183,19.0,1544.0,0.0,19.0,0,3,9,949872,0,0.028,0.0,0,0
metrics,1733170007039,0,1,1656,268,12.000001,20.0,-72.50477,-54.397423,72.62072,0,0,0.9766204,0.8287759,776.0,0.0,18.191704,19.0,1544.0,0.0,19.0,0,3,9,949956,0,0.028,0.0,0,0
metrics,1733170008039,0,1,1656,268,13.359999,10.0,-72.52411,-54.455334,72.64277,0,0,0.97762036,0.82977587,776.0,0.0,19.544115,19.0,1544.0,0.0,19.0,0,3,9,950040,0,0.028,0.0,0,0
metrics,1733170009039,0,1,1656,268,13.5199995,10.0,-72.38599,-54.408142,72.8338,0,0,0.95962036,0.83077586,776.0,50.0,19.991524,19.0,1544.0,0.0,19.0,0,3,9,950124,0,0.028,0.0,0,0
metrics,1733170010039,0,1,1656,268,11.76,20.0,-73.042915,-54.49576,72.58517,0,0,0.96062034,0.83177584,776.0,0.0,20.098835,19.0,1544.0,0.0,19.0,0,3,9,950208,0,0.028,0.0,0,0
metrics,1733170011039,0,1,1656,268,12.879999,14.0,-72.3282,-54.598885,72.93428,0,0,0.94262034,0.83277583,744.0,50.0,18.787,22.0,1864.0,0.0,18.0,0,3,9,950292,0,0.028,0.0,0,0
metrics,1733170012039,0,1,1656,268,13.560001,20.0,-72.77294,-54.416157,72.84868,0,0,0.9436203,0.8337758,776.0,0.0,19.787746,19.0,1544.0,0.0,19.0,0,3,9,950376,0,0.028,0.0,0,0
metrics,1733170013039,0,1,1656,268,12.799998,20.0,-71.61882,-54.580933,73.22599,0,0,0.9066203,0.8347758,776.0,66.666664,19.210226,19.0,1544.0,0.0,18.0,0,3,9,950460,0,0.028,0.0,0,0
metrics,1733170014039,0,1,1656,268,14.08,10.0,-71.38768,-54.092186,73.45546,0,0,0.9076203,0.8357758,936.0,0.0,19.711983,19.0,1544.0,0.0,18.0,0,3,9,950544,0,0.028,0.0,0,0
metrics,1733170015039,0,1,1656,268,13.56,20.0,-72.697205,-54.62119,72.87237,0,0,0.9086203,0.8367758,776.0,0.0,19.887655,19.0,1544.0,0.0,19.0,0,3,9,950628,0,0.028,0.0,0,0
metrics,1733170016039,0,1,1656,268,13.799999,20.0,-72.62674,-54.37826,73.0127,0,0,0.9096203,0.83777577,776.0,0.0,19.243296,19.0,1544.0,0.0,19.0,0,3,9,950712,0,0.028,0.0,0,0
metrics,1733170017040,0,1,1656,268,13.28,20.0,-71.27581,-54.266167,72.98137,0,0,0.9106203,0.83877575,776.0,0.0,18.399738,19.0,1544.0,0.0,18.0,0,3,9,950796,0,0.028,0.0,0,0
metrics,1733170018039,0,1,1656,268,13.280001,20.0,-71.72674,-53.89443,73.66539,0,0,0.91162026,0.83977574,776.0,0.0,19.828981,19.0,1544.0,0.0,19.0,0,3,9,950880,0,0.028,0.0,0,0
metrics,1733170019039,0,1,1656,268,13.839998,20.0,-71.40495,-54.252052,72.865746,0,0,0.91262025,0.8407757,776.0,0.0,20.714464,19.0,1544.0,0.0,18.0,0,3,9,950964,0,0.028,0.0,0,0
metrics,1733170020039,0,1,1656,268,13.839999,20.0,-72.44651,-54.37778,72.69118,0,0,0.91362023,0.8417757,776.0,0.0,20.424604,22.0,1864.0,0.0,19.0,0,3,9,951048,0,0.028,0.0,0,0
metrics,1733170021039,0,1,1656,268,13.160001,20.0,-71.49092,-54.38143,72.71726,0,0,0.9146202,0.8427757,776.0,0.0,18.629946,22.0,1864.0,0.0,18.0,0,3,9,951132,0,0.028,0.0,0,0
metrics,1733170022039,0,1,1656,268,13.08,20.0,-71.95222,-54.77267,72.29216,0,0,0.9156202,0.8437757,776.0,0.0,19.551497,19.0,1544.0,0.0,18.0,0,3,9,951216,0,0.028,0.0,0,0
metrics,1733170023039,0,1,1656,268,13.440001,20.0,-73.61149,-54.885235,72.396904,0,0,0.9166202,0.8447757,776.0,0.0,17.821808,19.0,1544.0,0.0,19.0,0,3,9,951300,0,0.028,0.0,0,0
metrics,1733170024039,0,1,1656,268,14.160001,10.0,-71.27901,-53.52712,73.61603,0,0,0.9176202,0.84577566,776.0,0.0,19.602013,19.0,1544.0,0.0,19.0,0,3,9,951384,0,0.028,0.0,0,0
metrics,1733170025040,0,1,1656,268,13.960001,20.0,-71.44404,-53.49781,74.00117,0,0,0.91862017,0.84677565,776.0,0.0,19.410929,19.0,1544.0,0.0,19.0,0,3,9,951468,0,0.028,0.0,0,0
metrics,1733170026039,0,1,1656,268,12.12,20.0,-71.06331,-53.868073,73.67467,0,0,0.91962016,0.84777564,776.0,0.0,18.777693,19.0,1544.0,0.0,18.0,0,3,9,951552,0,0.028,0.0,0,0
metrics,1733170027040,0,1,1656,268,11.999998,14.0,-70.88929,-53.706173,73.775154,0,0,0.92062014,0.8487756,744.0,0.0,18.982166,19.0,1544.0,0.0,18.0,0,3,9,951636,0,0.028,0.0,0,0
metrics,1733170028039,0,1,1656,268,12.480001,20.0,-71.20626,-53.917027,73.95604,0,0,0.92162013,0.8497756,776.0,0.0,20.123491,19.0,1544.0,0.0,18.0,0,3,9,951720,0,0.028,0.0,0,0
metrics,1733170029039,0,1,1656,268,11.640001,20.0,-71.76928,-54.310406,73.277565,0,0,0.9226201,0.8507756,776.0,0.0,20.151924,22.0,1864.0,0.0,18.0,0,3,9,951804,0,0.028,0.0,0,0
metrics,1733170030039,0,1,1656,268,12.080001,20.0,-72.964615,-55.330677,72.052605,0,0,0.9236201,0.8517756,776.0,0.0,20.688854,22.0,1864.0,0.0,18.0,0,3,9,951888,0,0.028,0.0,0,0
metrics,1733170031039,0,1,1656,268,12.240002,20.0,-73.60404,-55.666714,71.942986,0,0,0.8866201,0.8527756,776.0,66.666664,18.296131,22.0,1864.0,0.0,18.0,0,3,9,951972,0,0.028,0.0,0,0
metrics,1733170032039,0,1,1656,268,12.759999,14.0,-72.98904,-55.74316,71.58391,0,0,0.8876201,0.85377556,744.0,0.0,19.620426,19.0,1544.0,0.0,18.0,0,3,9,952056,0,0.028,0.0,0,0
metrics,1733170033039,0,1,1656,268,12.839999,14.0,-72.67119,-55.64649,71.73204,0,0,0.8886201,0.85477555,744.0,0.0,18.72617,19.0,1544.0,0.0,18.0,0,3,9,952140,0,0.028,0.0,0,0
metrics,1733170034039,0,1,1656,268,12.28,6.2,-72.209625,-55.55627,71.6466,0,0,0.89062005,0.85577554,784.0,0.0,19.853977,19.0,1544.0,0.0,17.0,0,3,9,952224,0,0.028,0.0,0,0
metrics,1733170035040,0,1,1656,268,12.8,20.0,-73.12425,-55.574432,71.65935,0,0,0.89162004,0.8567755,776.0,0.0,19.01479,19.0,1544.0,0.0,18.0,0,3,9,952308,0,0.028,0.0,0,0
metrics,1733170036039,0,1,1656,268,12.16,20.0,-73.24077,-55.863686,71.651085,0,0,0.87362003,0.8577755,776.0,50.0,18.508581,19.0,1544.0,0.0,18.0,0,3,9,952392,0,0.028,0.0,0,0
metrics,1733170037039,0,1,1656,268,13.039999,14.0,-71.936264,-55.205204,72.49447,0,0,0.87462,0.8587755,744.0,0.0,18.876602,19.0,1544.0,0.0,17.0,0,3,9,952476,0,0.028,0.0,0,0
metrics,1733170038039,0,1,1656,268,13.4800005,20.0,-73.09636,-55.6702,71.94523,0,0,0.87562,0.8597755,776.0,0.0,19.597984,19.0,1544.0,0.0,18.0,0,3,9,952560,0,0.028,0.0,0,0
metrics,1733170039039,0,1,1656,268,10.400001,20.0,0.0,-3117.4902,4012.6738,0,0,0.83762,0.8597755,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,952560,0,0.028,0.0,84,0
metrics,1733170040039,0,1,1656,268,11.6,20.0,-72.46925,-55.451317,71.99745,0,0,0.83862,0.8607755,776.0,0.0,19.791607,19.0,1544.0,0.0,18.0,0,3,9,952644,0,0.028,0.0,84,0
metrics,1733170041039,0,1,1656,268,12.440001,0.0,-72.61962,-55.516293,71.875206,0,0,0.83962,0.86177546,776.0,0.0,20.546494,19.0,1544.0,0.0,18.0,0,3,9,952728,0,0.028,0.0,0,0
metrics,1733170042039,0,1,1656,268,10.599998,20.0,-72.66726,-55.53112,71.81217,0,0,0.84062,0.86277544,776.0,0.0,18.668154,22.0,1864.0,0.0,18.0,0,3,9,952812,0,0.028,0.0,0,0
metrics,1733170043039,0,1,1656,268,11.720001,14.0,-72.86471,-55.626106,71.64393,0,0,0.82262,0.86377543,744.0,50.0,20.317154,19.0,1544.0,0.0,18.0,0,3,9,952896,0,0.028,0.0,0,0
metrics,1733170044039,0,1,1656,268,12.2,20.0,-72.18828,-54.972363,72.557365,0,0,0.82361996,0.8647754,776.0,0.0,18.32818,22.0,1864.0,0.0,18.0,0,3,9,952980,0,0.028,0.0,0,0
metrics,1733170045039,0,1,1656,268,11.360001,20.0,-72.008965,-54.220497,73.07252,0,0,0.82461995,0.8657754,776.0,0.0,20.454224,19.0,1544.0,0.0,18.0,0,3,9,953064,0,0.028,0.0,0,0
metrics,1733170046039,0,1,1656,268,12.84,20.0,-72.65601,-55.344524,71.82812,0,0,0.82561994,0.8667754,776.0,0.0,19.757702,22.0,1864.0,0.0,18.0,0,3,9,953148,0,0.028,0.0,0,0
metrics,1733170047039,0,1,1656,268,13.199998,20.0,-72.40437,-55.60584,71.4988,0,0,0.8266199,0.8677754,776.0,0.0,18.923859,19.0,1544.0,0.0,18.0,0,3,9,953232,0,0.028,0.0,0,0
metrics,1733170048039,0,1,1656,268,11.64,20.0,-72.917854,-55.619213,71.53517,0,0,0.8276199,0.86877537,776.0,0.0,18.650248,19.0,1544.0,0.0,18.0,0,3,9,953316,0,0.028,0.0,0,0
metrics,1733170049039,0,1,1656,268,11.599998,20.0,-72.86984,-55.562572,71.89689,0,0,0.8286199,0.86977535,776.0,0.0,19.996447,19.0,1544.0,0.0,18.0,0,3,9,953400,0,0.028,0.0,0,0
metrics,1733170050039,0,1,1656,268,11.960001,10.0,-72.75903,-55.225574,72.102455,0,0,0.8296199,0.87077534,776.0,0.0,20.925264,19.0,1544.0,0.0,18.0,0,3,9,953484,0,0.028,0.0,0,0
metrics,1733170051039,0,1,1656,268,11.280001,20.0,-72.64203,-55.184162,72.32646,0,0,0.8306199,0.8717753,776.0,0.0,20.35566,22.0,1864.0,0.0,18.0,0,3,9,953568,0,0.028,0.0,0,0
metrics,1733170052039,0,1,1656,268,12.200002,20.0,-72.70534,-55.180763,72.33771,0,0,0.81261986,0.8727753,776.0,50.0,18.915373,22.0,1864.0,0.0,18.0,0,3,9,953652,0,0.028,0.0,0,0
metrics,1733170053039,0,1,1656,268,11.359998,20.0,-72.64401,-54.915985,72.28078,0,0,0.79461986,0.8737753,776.0,50.0,19.730564,19.0,1544.0,0.0,18.0,0,3,9,953736,0,0.028,0.0,0,0
metrics,1733170054039,0,1,1656,268,12.24,20.0,-72.175934,-55.038853,72.40114,0,0,0.79561985,0.8747753,776.0,0.0,18.494669,19.0,1544.0,0.0,18.0,0,3,9,953820,0,0.028,0.0,0,0
metrics,1733170055039,0,1,1656,268,12.119998,10.0,-71.84808,-54.40329,73.22694,0,0,0.77761984,0.8757753,936.0,50.0,20.952545,19.0,1544.0,0.0,18.0,0,3,9,953904,0,0.028,0.0,0,0
metrics,1733170056039,0,1,1656,268,12.5599985,20.0,-70.940285,-53.838226,73.669136,0,0,0.7786198,0.87677526,776.0,0.0,19.796215,22.0,1864.0,0.0,17.0,0,3,9,953988,0,0.028,0.0,0,0
metrics,1733170057039,0,1,1656,268,12.639999,20.0,-71.199776,-53.323494,74.43363,0,0,0.7796198,0.87777525,776.0,0.0,18.619053,19.0,1544.0,0.0,19.0,0,3,9,954072,0,0.028,0.0,0,0
metrics,1733170058040,0,1,1656,268,13.959999,20.0,-71.68992,-53.587517,73.92042,0,0,0.7806198,0.87877524,776.0,0.0,18.752998,19.0,1544.0,0.0,19.0,0,3,9,954156,0,0.028,0.0,0,0
metrics,1733170059039,0,1,1656,268,12.64,14.0,-71.56494,-54.231617,73.59639,0,0,0.7816198,0.8797752,744.0,0.0,20.228445,19.0,1544.0,0.0,18.0,0,3,9,954240,0,0.028,0.0,0,0
metrics,1733170060040,0,1,1656,268,12.080001,10.0,-72.12175,-54.975803,72.38935,0,0,0.7826198,0.8807752,936.0,0.0,20.305809,22.0,1864.0,0.0,18.0,0,3,9,954324,0,0.028,0.0,0,0
metrics,1733170061039,0,1,1656,268,13.639999,20.0,-72.57144,-55.111572,72.29953,0,0,0.78361976,0.8817752,776.0,0.0,19.72762,22.0,1864.0,0.0,18.0,0,3,9,954408,0,0.028,0.0,0,0
metrics,1733170062039,0,1,1656,268,13.040001,20.0,-72.721985,-55.40225,71.90301,0,0,0.78461975,0.8827752,776.0,0.0,17.97211,19.0,1544.0,0.0,18.0,0,3,9,954492,0,0.028,0.0,0,0
metrics,1733170063039,0,1,1656,268,12.8,14.0,-71.18659,-54.15857,73.92547,0,0,0.78561974,0.8837752,744.0,0.0,20.181486,19.0,1544.0,0.0,18.0,0,3,9,954576,0,0.028,0.0,0,0
metrics,1733170064039,0,1,1656,268,14.08,20.0,-71.393036,-53.96888,74.26576,0,0,0.74861974,0.88477516,776.0,66.666664,19.35084,22.0,1864.0,0.0,18.0,0,3,9,954660,0,0.028,0.0,0,0
metrics,1733170065039,0,1,1656,268,13.36,10.0,-71.18316,-53.919796,74.06477,0,0,0.7496197,0.88577515,776.0,0.0,20.564323,19.0,1544.0,0.0,18.0,0,3,9,954744,0,0.028,0.0,0,0
metrics,1733170066039,0,1,1656,268,13.880001,20.0,-71.063416,-53.79873,74.06182,0,0,0.7506197,0.88677514,776.0,0.0,19.114162,22.0,1864.0,0.0,18.0,0,3,9,954828,0,0.028,0.0,0,0
metrics,1733170067039,0,1,1656,268,13.5199995,20.0,-71.1052,-53.886864,73.75214,0,0,0.7516197,0.8877751,776.0,0.0,18.44918,19.0,1544.0,0.0,18.0,0,3,9,954912,0,0.028,0.0,0,0
metrics,1733170068039,0,1,1656,268,13.759999,20.0,-71.2878,-53.962933,73.92377,0,0,0.7526197,0.8887751,776.0,0.0,18.849327,19.0,1544.0,0.0,18.0,0,3,9,954996,0,0.028,0.0,0,0
metrics,1733170069039,0,1,1656,268,13.4,10.0,-72.15021,-54.195946,73.41595,0,0,0.7536197,0.8897751,776.0,0.0,19.241688,19.0,1544.0,0.0,18.0,0,3,9,955080,0,0.028,0.0,0,0
metrics,1733170070039,0,1,1656,268,13.04,10.0,-70.91291,-53.615482,74.13363,0,0,0.75461966,0.8907751,776.0,0.0,20.52724,19.0,1544.0,0.0,18.0,0,3,9,955164,0,0.028,0.0,0,0
metrics,1733170071039,0,1,1656,268,12.160001,20.0,-70.60743,-53.57758,74.065994,0,0,0.75561965,0.8917751,776.0,0.0,20.622274,22.0,1864.0,0.0,18.0,0,3,9,955248,0,0.028,0.0,0,0
metrics,1733170072039,0,1,1656,268,12.64,20.0,-71.72895,-55.13635,72.40745,0,0,0.75661963,0.89277506,776.0,0.0,18.73048,22.0,1864.0,0.0,17.0,0,3,9,955332,0,0.028,0.0,0,0
metrics,1733170073039,0,1,1656,268,12.920001,20.0,-72.67444,-55.086273,72.51399,0,0,0.7576196,0.89377505,776.0,0.0,19.891865,19.0,1544.0,0.0,18.0,0,3,9,955416,0,0.028,0.0,0,0
metrics,1733170074039,0,1,1656,268,11.960001,20.0,-72.76468,-55.171497,72.708275,0,0,0.7586196,0.89477503,776.0,0.0,18.85069,19.0,1544.0,0.0,17.0,0,3,9,955500,0,0.028,0.0,0,0
