type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1734548611864,0,1,968,1041,13.959999,10.0,-95.275734,-61.766323,59.68844,0,0,-1.6432812,1.4739866,936.0,0.0,8.905076,7.0,472.0,0.0,35.0,0,3,9,389172,30047,0.028,0.008,0,0
metrics,1734548612864,0,1,968,1041,14.599999,20.0,-95.789925,-61.794792,60.184357,0,0,-1.6422812,1.4749867,776.0,0.0,10.045109,9.0,616.0,0.0,35.0,0,3,9,389256,30047,0.028,0.008,0,0
metrics,1734548613864,0,1,968,1041,13.08,20.0,-95.90757,-61.905357,59.758068,0,0,-1.6412811,1.4759867,776.0,0.0,8.988817,9.0,616.0,0.0,35.0,0,3,9,389340,30047,0.028,0.008,0,0
metrics,1734548614864,0,1,968,1041,13.440001,9.0,0.0,-3088.0562,2964.4138,0,0,-1.6412811,1.4759867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,389340,30047,0.028,0.008,84,0
metrics,1734548615864,0,1,968,1041,11.96,0.0,-95.563225,-61.7758,60.996883,0,0,-1.6402811,1.4769868,776.0,0.0,10.294672,9.0,616.0,0.0,35.0,0,3,9,389424,30047,0.028,0.008,0,0
metrics,1734548616864,0,1,968,1041,14.84,20.0,-95.50287,-61.80566,61.107716,0,0,-1.639281,1.4779868,776.0,0.0,9.303044,9.0,616.0,0.0,35.0,0,3,9,389508,30047,0.028,0.008,0,0
metrics,1734548617864,0,1,968,1041,14.480001,10.0,-95.97565,-61.788822,60.499027,0,0,-1.638281,1.4789869,776.0,0.0,9.002279,9.0,616.0,0.0,35.0,0,3,9,389592,30047,0.028,0.008,0,0
metrics,1734548618864,0,1,968,1041,13.759998,20.0,-95.6583,-61.73135,60.543907,0,0,-1.637281,1.4799869,776.0,0.0,10.393697,9.0,616.0,0.0,35.0,0,3,9,389676,30047,0.028,0.008,0,0
metrics,1734548619864,0,1,968,1041,12.799999,12.0,-95.77008,-61.7708,60.282177,0,0,-1.6362809,1.480987,776.0,0.0,10.175067,9.0,616.0,0.0,35.0,0,3,9,389760,30047,0.028,0.008,0,0
metrics,1734548620864,0,1,968,1041,13.960001,20.0,-95.84623,-61.815586,60.128326,0,0,-1.6352808,1.481987,776.0,0.0,10.363766,9.0,616.0,0.0,35.0,0,3,9,389844,30047,0.028,0.008,0,0
metrics,1734548621864,0,1,968,1041,14.159999,20.0,-95.96048,-61.82264,60.04426,0,0,-1.6342808,1.482987,776.0,0.0,10.561485,9.0,616.0,0.0,35.0,0,3,9,389928,30047,0.028,0.008,0,0
metrics,1734548622864,0,1,968,1041,14.0,10.0,-95.73893,-61.862316,59.514286,0,0,-1.6332808,1.4839871,936.0,0.0,9.220906,12.0,776.0,0.0,35.0,0,3,9,390012,30047,0.028,0.008,0,0
metrics,1734548623864,0,1,968,1041,14.639999,20.0,-95.31308,-61.64657,59.615192,0,0,-1.6322807,1.4849871,776.0,0.0,10.443747,9.0,616.0,0.0,35.0,0,3,9,390096,30047,0.028,0.008,0,0
metrics,1734548624864,0,1,968,1041,14.68,20.0,-95.719444,-61.654663,59.480167,0,0,-1.6312807,1.4859872,776.0,0.0,11.374011,9.0,616.0,0.0,35.0,0,3,9,390180,30047,0.028,0.008,0,0
metrics,1734548625864,0,1,968,1041,13.4,20.0,-95.50928,-61.740078,59.736336,0,0,-1.6302806,1.4869872,776.0,0.0,8.902597,12.0,776.0,0.0,35.0,0,3,9,390264,30047,0.028,0.008,0,0
metrics,1734548626864,0,1,968,1041,14.68,20.0,-95.60177,-61.847843,59.916748,0,0,-1.6292806,1.4879873,776.0,0.0,9.765806,9.0,616.0,0.0,35.0,0,3,9,390348,30047,0.028,0.008,0,0
metrics,1734548627864,0,1,968,1041,13.479999,10.0,-96.28567,-62.106266,59.329956,0,0,-1.6282805,1.4889873,776.0,0.0,9.830161,9.0,616.0,0.0,35.0,0,3,9,390432,30047,0.028,0.008,0,0
metrics,1734548628864,0,1,968,1041,14.320002,20.0,-96.05831,-61.918095,59.673992,0,0,-1.6272805,1.4899874,776.0,0.0,9.7976265,9.0,616.0,0.0,35.0,0,3,9,390516,30047,0.028,0.008,0,0
metrics,1734548629864,0,1,968,1041,13.199999,20.0,-95.88489,-61.818333,59.984863,0,0,-1.6262804,1.4909874,776.0,0.0,9.794776,9.0,616.0,0.0,35.0,0,3,9,390600,30047,0.028,0.008,0,0
metrics,1734548630864,0,1,968,1041,13.8,20.0,-95.45962,-61.900776,60.177498,0,0,-1.6252804,1.4919875,776.0,0.0,11.513276,9.0,616.0,0.0,35.0,0,3,9,390684,30047,0.028,0.008,0,0
metrics,1734548631864,0,1,968,1041,14.84,20.0,-94.14395,-62.227123,59.48838,0,0,-1.6242803,1.4929875,776.0,0.0,11.284859,12.0,776.0,0.0,33.0,0,3,9,390768,30047,0.028,0.008,0,0
metrics,1734548632864,0,1,968,1041,13.679999,20.0,-95.83807,-62.051212,58.954998,0,0,-1.6232803,1.4939876,776.0,0.0,10.453449,12.0,776.0,0.0,35.0,0,3,9,390852,30047,0.028,0.008,0,0
metrics,1734548633864,0,1,968,1041,13.920001,20.0,-95.279015,-61.959064,59.12124,0,0,-1.6222802,1.4949876,776.0,0.0,10.384329,9.0,616.0,0.0,35.0,0,3,9,390936,30047,0.028,0.008,0,0
metrics,1734548634864,0,1,968,1041,14.719999,20.0,-95.26868,-61.837543,59.14184,0,0,-1.6212802,1.4959877,776.0,0.0,11.0365095,9.0,616.0,0.0,35.0,0,3,9,391020,30047,0.028,0.008,0,0
metrics,1734548635864,0,1,968,1041,14.120001,20.0,-96.333984,-61.953083,58.677055,0,0,-1.6202801,1.4969877,776.0,0.0,9.851766,12.0,776.0,0.0,35.0,0,3,9,391104,30047,0.028,0.008,0,0
metrics,1734548636864,0,1,968,1041,14.04,20.0,-95.69663,-61.693775,59.55852,0,0,-1.6192801,1.4979877,776.0,0.0,9.094307,9.0,616.0,0.0,35.0,0,3,9,391188,30047,0.028,0.008,0,0
metrics,1734548637864,0,1,968,1041,14.28,10.0,-95.16208,-61.599377,59.667755,0,0,-1.61828,1.4989878,776.0,0.0,9.276217,9.0,616.0,0.0,35.0,0,3,9,391272,30047,0.028,0.008,0,0
metrics,1734548638864,0,1,968,1041,14.24,20.0,-95.326996,-61.532593,59.278313,0,0,-1.61728,1.4999878,776.0,0.0,10.508094,9.0,616.0,0.0,35.0,0,3,9,391356,30047,0.028,0.008,0,0
metrics,1734548639864,0,1,968,1041,14.08,20.0,-95.3227,-61.467537,59.747627,0,0,-1.61628,1.5009879,776.0,0.0,10.512315,12.0,776.0,0.0,35.0,0,3,9,391440,30047,0.028,0.008,0,0
metrics,1734548640864,0,1,968,1041,14.32,20.0,-95.32993,-61.645363,59.27151,0,0,-1.6152799,1.5019879,776.0,0.0,10.625152,12.0,776.0,0.0,35.0,0,3,9,391524,30047,0.028,0.008,0,0
metrics,1734548641864,0,1,968,1041,14.599999,20.0,-95.94204,-61.758057,60.112,0,0,-1.6142799,1.502988,776.0,0.0,8.020056,12.0,776.0,0.0,35.0,0,3,9,391608,30047,0.028,0.008,0,0
metrics,1734548642864,0,1,968,1041,14.76,10.0,-95.61535,-61.63743,59.345707,0,0,-1.6132798,1.503988,776.0,0.0,9.845001,7.0,472.0,0.0,35.0,0,3,9,391692,30047,0.028,0.008,0,0
metrics,1734548643864,0,1,968,1041,14.5199995,14.0,-96.43835,-61.566113,59.62569,0,0,-1.6122798,1.5049881,744.0,0.0,10.304799,9.0,616.0,0.0,36.0,0,3,9,391776,30047,0.028,0.008,0,0
metrics,1734548644864,0,1,968,1041,13.560001,9.0,-95.66876,-61.450253,59.64777,0,0,-1.6112797,1.5059881,776.0,0.0,8.493243,9.0,616.0,0.0,35.0,0,3,9,391860,30047,0.028,0.008,0,0
metrics,1734548645864,0,1,968,1041,14.919999,20.0,-96.24859,-61.457153,59.96241,0,0,-1.6102797,1.5069882,776.0,0.0,9.545097,7.0,472.0,0.0,36.0,0,3,9,391944,30047,0.028,0.008,0,0
metrics,1734548646864,0,1,968,1041,14.119999,20.0,-94.39596,-61.460182,60.472443,0,0,-1.6092796,1.5079882,776.0,0.0,9.643612,9.0,616.0,0.0,35.0,0,3,9,392028,30047,0.028,0.008,0,0
metrics,1734548647864,0,1,968,1041,15.0,10.0,-90.89602,-61.42326,60.353436,0,0,-1.6082796,1.5089883,776.0,0.0,14.85896,9.0,616.0,0.0,31.0,0,3,9,392112,30047,0.028,0.008,0,0
metrics,1734548648864,0,1,968,1041,14.919999,20.0,-95.69089,-61.40017,60.294807,0,0,-1.6072795,1.5099883,776.0,0.0,9.552148,17.0,1288.0,0.0,35.0,0,3,9,392196,30047,0.028,0.008,0,0
metrics,1734548649864,0,1,968,1041,14.639999,20.0,-95.16626,-61.40284,59.836315,0,0,-1.6062795,1.5109884,776.0,0.0,11.583633,9.0,616.0,0.0,35.0,0,3,9,392280,30047,0.028,0.008,0,0
metrics,1734548650864,0,1,968,1041,12.799999,9.0,-95.21348,-61.51761,59.922924,0,0,-1.6052794,1.5119884,776.0,0.0,10.645142,12.0,776.0,0.0,35.0,0,3,9,392364,30047,0.028,0.008,0,0
metrics,1734548651864,0,1,968,1041,14.599999,20.0,-95.49691,-61.602753,60.06469,0,0,-1.6042794,1.5129884,776.0,0.0,9.576885,12.0,776.0,0.0,35.0,0,3,9,392448,30047,0.028,0.008,0,0
metrics,1734548652864,0,1,968,1041,13.999999,20.0,-95.46815,-61.606083,59.69522,0,0,-1.6032794,1.5139885,776.0,0.0,10.534663,9.0,616.0,0.0,35.0,0,3,9,392532,30047,0.028,0.008,0,0
metrics,1734548653864,0,1,968,1041,14.28,20.0,-95.87954,-61.65601,59.542477,0,0,-1.6022793,1.5149885,776.0,0.0,9.577309,12.0,776.0,0.0,35.0,0,3,9,392616,30047,0.028,0.008,0,0
metrics,1734548654864,0,1,968,1041,14.16,14.0,-96.13986,-61.88983,59.102486,0,0,-1.6012793,1.5159886,744.0,0.0,10.301811,9.0,616.0,0.0,35.0,0,3,9,392700,30047,0.028,0.008,0,0
metrics,1734548655864,0,1,968,1041,13.64,20.0,-96.30552,-61.70896,59.813755,0,0,-1.6002792,1.5169886,776.0,0.0,9.034162,9.0,616.0,0.0,36.0,0,3,9,392784,30047,0.028,0.008,0,0
metrics,1734548656864,0,1,968,1041,14.2,20.0,-95.841736,-61.533085,60.292885,0,0,-1.5992792,1.5179887,776.0,0.0,8.486416,9.0,616.0,0.0,35.0,0,3,9,392868,30047,0.028,0.008,0,0
metrics,1734548657864,0,1,968,1041,13.720001,10.0,0.0,-3081.0698,2918.897,0,0,-1.5992792,1.5179887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,392868,30047,0.028,0.008,84,0
metrics,1734548658864,0,1,968,1041,14.599998,0.0,-95.47994,-61.762135,59.67437,0,0,-1.5982791,1.5189887,936.0,0.0,11.015625,9.0,616.0,0.0,35.0,0,3,9,392952,30047,0.028,0.008,0,0
metrics,1734548659864,0,1,968,1041,14.280001,20.0,-96.16288,-61.750145,60.091644,0,0,-1.5972791,1.5199888,776.0,0.0,9.598624,12.0,776.0,0.0,35.0,0,3,9,393036,30047,0.028,0.008,0,0
metrics,1734548660864,0,1,968,1041,13.920001,20.0,-95.61326,-61.69758,60.19794,0,0,-1.596279,1.5209888,776.0,0.0,10.399843,9.0,616.0,0.0,35.0,0,3,9,393120,30047,0.028,0.008,0,0
metrics,1734548661864,0,1,968,1041,14.199999,20.0,-95.6415,-61.76141,60.110584,0,0,-1.614279,1.5219889,776.0,50.0,8.703869,9.0,616.0,0.0,35.0,0,3,9,393204,30047,0.028,0.008,0,0
metrics,1734548662864,0,1,968,1041,15.0,20.0,-96.791405,-61.93622,60.052032,0,0,-1.613279,1.5229889,776.0,0.0,8.222252,9.0,616.0,0.0,36.0,0,3,9,393288,30047,0.028,0.008,0,0
metrics,1734548663864,0,1,968,1041,14.719999,10.0,-95.53296,-61.912357,59.862698,0,0,-1.6122789,1.523989,776.0,0.0,9.220248,7.0,472.0,0.0,35.0,0,3,9,393372,30047,0.028,0.008,0,0
metrics,1734548664864,0,1,968,1041,13.840001,12.0,-95.47586,-61.83866,59.43937,0,0,-1.6112789,1.524989,776.0,0.0,10.706019,9.0,616.0,0.0,35.0,0,3,9,393456,30047,0.028,0.008,0,0
metrics,1734548665864,0,1,968,1041,14.36,20.0,-96.02463,-61.844654,59.23095,0,0,-1.6102788,1.525989,776.0,0.0,7.0761514,12.0,776.0,0.0,35.0,0,3,9,393540,30047,0.028,0.008,0,0
metrics,1734548666864,0,1,968,1041,12.679999,20.0,-96.31185,-61.94784,59.13885,0,0,-1.6092788,1.5269891,776.0,0.0,10.76511,7.0,472.0,0.0,35.0,0,3,9,393624,30047,0.028,0.008,0,0
metrics,1734548667864,0,1,968,1041,14.719998,20.0,-95.945946,-61.854794,59.68887,0,0,-1.6082788,1.5279891,776.0,0.0,7.741148,12.0,776.0,0.0,35.0,0,3,9,393708,30047,0.028,0.008,0,0
metrics,1734548668864,0,1,968,1041,14.360001,10.0,-96.136086,-61.798058,59.53985,0,0,-1.6072787,1.5289892,776.0,0.0,8.696512,7.0,472.0,0.0,36.0,0,3,9,393792,30047,0.028,0.008,0,0
metrics,1734548669864,0,1,968,1041,13.679999,20.0,-95.60355,-61.77765,59.72736,0,0,-1.6062787,1.5299892,776.0,0.0,9.993989,9.0,616.0,0.0,35.0,0,3,9,393876,30047,0.028,0.008,0,0
metrics,1734548670864,0,1,968,1041,14.16,14.0,-95.901405,-61.721973,60.17874,0,0,-1.6052786,1.5309893,744.0,0.0,9.801807,9.0,616.0,0.0,35.0,0,3,9,393960,30047,0.028,0.008,0,0
metrics,1734548671864,0,1,968,1041,12.839998,20.0,-95.62689,-61.6186,60.756683,0,0,-1.6042786,1.5319893,776.0,0.0,10.71579,9.0,616.0,0.0,35.0,0,3,9,394044,30047,0.028,0.008,0,0
metrics,1734548672864,0,1,968,1041,13.719999,20.0,-95.67251,-61.656548,61.385754,0,0,-1.6032785,1.5329894,776.0,0.0,9.974859,12.0,776.0,0.0,35.0,0,3,9,394128,30047,0.028,0.008,0,0
metrics,1734548673864,0,1,968,1041,14.200001,10.0,-96.57668,-61.65638,60.858307,0,0,-1.6022785,1.5339894,776.0,0.0,8.611262,9.0,616.0,0.0,36.0,0,3,9,394212,30047,0.028,0.008,0,0
metrics,1734548674864,0,1,968,1041,14.240001,20.0,-96.736565,-61.627037,60.561317,0,0,-1.6012784,1.5349895,776.0,0.0,9.412912,9.0,616.0,0.0,36.0,0,3,9,394296,30047,0.028,0.008,0,0
metrics,1734548675864,0,1,968,1041,12.64,12.0,-95.4916,-61.905037,60.3653,0,0,-1.6002784,1.5359895,776.0,0.0,10.261754,9.0,616.0,0.0,35.0,0,3,9,394380,30047,0.028,0.008,0,0
metrics,1734548676864,0,1,968,1041,10.88,20.0,-95.46549,-61.9123,60.222126,0,0,-1.5992783,1.5369896,776.0,0.0,8.888539,9.0,616.0,0.0,35.0,0,3,9,394464,30047,0.028,0.008,0,0
metrics,1734548677864,0,1,968,1041,12.5199995,10.0,-96.36334,-61.806526,60.297913,0,0,-1.5982783,1.5379896,776.0,0.0,6.9761157,9.0,616.0,0.0,36.0,0,3,9,394548,30047,0.028,0.008,0,0
metrics,1734548678864,0,1,968,1041,12.8,9.0,-96.68119,-61.768745,60.84513,0,0,-1.5972782,1.5389897,776.0,0.0,9.688516,7.0,472.0,0.0,36.0,0,3,9,394632,30047,0.028,0.008,0,0
metrics,1734548679864,0,1,968,1041,12.36,20.0,-96.107994,-61.94938,60.998974,0,0,-1.6152782,1.5399897,776.0,50.0,10.165712,9.0,616.0,0.0,35.0,0,3,9,394716,30047,0.028,0.008,0,0
metrics,1734548680864,0,1,968,1041,13.920001,20.0,-96.56598,-61.7341,60.295982,0,0,-1.6142782,1.5409898,776.0,0.0,9.051433,9.0,616.0,0.0,36.0,0,3,9,394800,30047,0.028,0.008,0,0
metrics,1734548681864,0,1,968,1041,13.799999,20.0,-95.81677,-61.82545,60.19778,0,0,-1.6132782,1.5419898,776.0,0.0,8.790196,9.0,616.0,0.0,35.0,0,3,9,394884,30047,0.028,0.008,0,0
metrics,1734548682864,0,1,968,1041,14.359999,20.0,-96.25207,-61.85918,60.435356,0,0,-1.6122781,1.5429899,776.0,0.0,8.589381,9.0,616.0,0.0,35.0,0,3,9,394968,30047,0.028,0.008,0,0
metrics,1734548683864,0,1,968,1041,14.360001,10.0,-95.6099,-61.71842,59.79767,0,0,-1.611278,1.5439899,776.0,0.0,10.608501,9.0,616.0,0.0,35.0,0,3,9,395052,30047,0.028,0.008,0,0
metrics,1734548684864,0,1,968,1041,14.4800005,20.0,-96.411285,-61.584324,59.819523,0,0,-1.610278,1.54499,776.0,0.0,8.53169,12.0,776.0,0.0,36.0,0,3,9,395136,30047,0.028,0.008,0,0
metrics,1734548685864,0,1,968,1041,14.0,20.0,-95.50186,-61.66253,59.77491,0,0,-1.609278,1.54599,776.0,0.0,9.858467,9.0,616.0,0.0,35.0,0,3,9,395220,30047,0.028,0.008,0,0
metrics,1734548686864,0,1,968,1041,14.599999,20.0,-95.70591,-61.654987,59.939262,0,0,-1.6082779,1.54699,776.0,0.0,10.078602,9.0,616.0,0.0,35.0,0,3,9,395304,30047,0.028,0.008,0,0
metrics,1734548687864,0,1,968,1041,14.76,20.0,-95.57186,-61.79759,60.088898,0,0,-1.6072779,1.5479901,776.0,0.0,10.255859,9.0,616.0,0.0,35.0,0,3,9,395388,30047,0.028,0.008,0,0
metrics,1734548688864,0,1,968,1041,14.599999,10.0,-95.77647,-61.789703,60.003883,0,0,-1.6062778,1.5489901,776.0,0.0,9.331,9.0,616.0,0.0,35.0,0,3,9,395472,30047,0.028,0.008,0,0
metrics,1734548689864,0,1,968,1041,14.599999,20.0,-95.82598,-61.631687,60.171227,0,0,-1.6052778,1.5499902,776.0,0.0,9.479221,9.0,616.0,0.0,35.0,0,3,9,395556,30047,0.028,0.008,0,0
metrics,1734548690864,0,1,968,1041,13.88,20.0,-96.9238,-61.58402,60.40683,0,0,-1.6042777,1.5509902,776.0,0.0,7.009451,9.0,616.0,0.0,36.0,0,3,9,395640,30047,0.028,0.008,0,0
metrics,1734548691864,0,1,968,1041,14.5199995,20.0,-96.14111,-61.64317,60.845177,0,0,-1.6032777,1.5519903,776.0,0.0,9.698211,7.0,472.0,0.0,36.0,0,3,9,395724,30047,0.028,0.008,0,0
metrics,1734548692864,0,1,968,1041,14.320001,14.0,-96.70411,-61.7017,60.751736,0,0,-1.6022776,1.5529903,744.0,0.0,8.409801,9.0,616.0,0.0,36.0,0,3,9,395808,30047,0.028,0.008,0,0
metrics,1734548693864,0,1,968,1041,14.599999,10.0,-95.77543,-61.678062,60.23166,0,0,-1.6012776,1.5539904,776.0,0.0,9.702167,7.0,472.0,0.0,35.0,0,3,9,395892,30047,0.028,0.008,0,0
metrics,1734548694864,0,1,968,1041,13.559999,20.0,-95.5671,-61.68661,59.827026,0,0,-1.6002775,1.5549904,776.0,0.0,9.07114,9.0,616.0,0.0,35.0,0,3,9,395976,30047,0.028,0.008,0,0
metrics,1734548695864,0,1,968,1041,14.28,20.0,-95.71439,-61.803955,59.427044,0,0,-1.5992775,1.5559905,776.0,0.0,9.904638,9.0,616.0,0.0,35.0,0,3,9,396060,30047,0.028,0.008,0,0
metrics,1734548696864,0,1,968,1041,14.240001,20.0,-95.639435,-61.717377,59.486107,0,0,-1.5982774,1.5569905,776.0,0.0,9.622835,9.0,616.0,0.0,35.0,0,3,9,396144,30047,0.028,0.008,0,0
metrics,1734548697864,0,1,968,1041,14.839999,20.0,-95.66837,-61.661655,59.995075,0,0,-1.5972774,1.5579906,776.0,0.0,8.947335,9.0,616.0,0.0,35.0,0,3,9,396228,30047,0.028,0.008,0,0
metrics,1734548698864,0,1,968,1041,14.5199995,10.0,-95.60372,-61.599415,59.48962,0,0,-1.5962774,1.5589906,776.0,0.0,9.015518,9.0,616.0,0.0,35.0,0,3,9,396312,30047,0.028,0.008,0,0
metrics,1734548699864,0,1,968,1041,13.96,12.0,0.0,-3255.6323,3130.2217,0,0,-1.5952773,1.5589906,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,396312,30047,0.028,0.008,84,0
metrics,1734548700864,0,1,968,1041,14.56,0.0,-95.74277,-61.492134,59.359505,0,0,-1.5952773,1.5599906,0.0,0.0,9.330819,9.0,616.0,0.0,35.0,0,3,9,396396,30047,0.028,0.008,0,0
metrics,1734548701864,0,1,968,1041,14.079999,20.0,-96.31083,-61.51359,59.734802,0,0,-1.5942773,1.5609907,776.0,0.0,9.519564,9.0,616.0,0.0,36.0,0,3,9,396480,30047,0.028,0.008,0,0
metrics,1734548702864,0,1,968,1041,13.6,20.0,-96.01971,-61.525085,59.874012,0,0,-1.5932772,1.5619907,776.0,0.0,9.484941,9.0,616.0,0.0,36.0,0,3,9,396564,30047,0.028,0.008,0,0
metrics,1734548703864,0,1,968,1041,14.48,14.0,-95.87689,-61.682087,60.299347,0,0,-1.5922772,1.5629908,744.0,0.0,9.415813,9.0,616.0,0.0,35.0,0,3,9,396648,30047,0.028,0.008,0,0
metrics,1734548704864,0,1,968,1041,13.559999,14.0,-96.59293,-61.70078,59.57737,0,0,-1.5912771,1.5639908,744.0,0.0,9.606537,9.0,616.0,0.0,36.0,0,3,9,396732,30047,0.028,0.008,0,0
metrics,1734548705864,0,1,968,1041,14.439999,20.0,-95.70105,-61.712013,59.7151,0,0,-1.5902771,1.5649909,776.0,0.0,9.500976,9.0,616.0,0.0,35.0,0,3,9,396816,30047,0.028,0.008,0,0
metrics,1734548706864,0,1,968,1041,13.5199995,14.0,-95.30239,-61.648262,59.631798,0,0,-1.589277,1.5659909,744.0,0.0,10.773655,9.0,616.0,0.0,35.0,0,3,9,396900,30047,0.028,0.008,0,0
metrics,1734548707864,0,1,968,1041,14.599999,20.0,-95.74853,-61.747425,59.061035,0,0,-1.588277,1.566991,776.0,0.0,10.541859,12.0,776.0,0.0,35.0,0,3,9,396984,30047,0.028,0.008,0,0
metrics,1734548708864,0,1,968,1041,14.399999,10.0,-95.890076,-61.746914,59.239994,0,0,-1.5872769,1.567991,776.0,0.0,7.9817843,12.0,776.0,0.0,35.0,0,3,9,397068,30047,0.028,0.008,0,0
metrics,1734548709864,0,1,968,1041,14.5199995,10.0,-95.82552,-61.629154,59.485115,0,0,-1.5862769,1.5689911,776.0,0.0,10.488559,7.0,472.0,0.0,35.0,0,3,9,397152,30047,0.028,0.008,0,0
metrics,1734548710864,0,1,968,1041,14.5199995,20.0,-96.76783,-61.754585,59.28062,0,0,-1.5852768,1.5699911,776.0,0.0,8.482089,12.0,776.0,0.0,36.0,0,3,9,397236,30047,0.028,0.008,0,0
metrics,1734548711864,0,1,968,1041,14.480001,20.0,-95.53959,-61.77219,59.266865,0,0,-1.5842768,1.5709912,776.0,0.0,9.861612,9.0,616.0,0.0,35.0,0,3,9,397320,30047,0.028,0.008,0,0
metrics,1734548712864,0,1,968,1041,14.799999,20.0,-95.63907,-61.858128,58.81208,0,0,-1.5832767,1.5719912,776.0,0.0,9.824639,9.0,616.0,0.0,35.0,0,3,9,397404,30047,0.028,0.008,0,0
metrics,1734548713864,0,1,968,1041,14.000001,20.0,-96.23246,-61.827465,59.78993,0,0,-1.5822767,1.5729913,776.0,0.0,6.828649,9.0,616.0,0.0,35.0,0,3,9,397488,30047,0.028,0.008,0,0
metrics,1734548714864,0,1,968,1041,14.64,10.0,-96.45474,-61.732048,59.347626,0,0,-1.5812767,1.5739913,776.0,0.0,9.852563,7.0,472.0,0.0,36.0,0,3,9,397572,30047,0.028,0.008,0,0
metrics,1734548715864,0,1,968,1041,14.679999,20.0,-95.81919,-61.84509,59.01603,0,0,-1.5802766,1.5749913,776.0,0.0,10.625091,9.0,616.0,0.0,35.0,0,3,9,397656,30047,0.028,0.008,0,0
metrics,1734548716864,0,1,968,1041,13.56,20.0,-95.69855,-61.81378,59.169853,0,0,-1.5792766,1.5759914,776.0,0.0,10.353807,12.0,776.0,0.0,35.0,0,3,9,397740,30047,0.028,0.008,0,0
metrics,1734548717864,0,1,968,1041,14.32,20.0,-96.22454,-61.526867,59.547974,0,0,-1.5782765,1.5769914,776.0,0.0,9.335931,9.0,616.0,0.0,36.0,0,3,9,397824,30047,0.028,0.008,0,0
metrics,1734548718864,0,1,968,1041,13.880001,10.0,-96.33561,-61.515842,59.96201,0,0,-1.5772765,1.5779915,776.0,0.0,9.108857,9.0,616.0,0.0,36.0,0,3,9,397908,30047,0.028,0.008,0,0
metrics,1734548719864,0,1,968,1041,14.5199995,10.0,-96.473724,-61.506813,59.740486,0,0,-1.5762764,1.5789915,776.0,0.0,9.672621,9.0,616.0,0.0,36.0,0,3,9,397992,30047,0.028,0.008,0,0
metrics,1734548720864,0,1,968,1041,13.48,14.0,-95.58335,-61.595642,59.27076,0,0,-1.5752764,1.5799916,744.0,0.0,10.31024,9.0,616.0,0.0,35.0,0,3,9,398076,30047,0.028,0.008,0,0
metrics,1734548721864,0,1,968,1041,13.4800005,20.0,-96.51438,-61.68861,59.44964,0,0,-1.5742763,1.5809916,776.0,0.0,7.5531793,9.0,616.0,0.0,36.0,0,3,9,398160,30047,0.028,0.008,0,0
metrics,1734548722864,0,1,968,1041,13.959999,20.0,-96.00631,-61.765194,59.590393,0,0,-1.5732763,1.5819917,776.0,0.0,8.707937,7.0,472.0,0.0,35.0,0,3,9,398244,30047,0.028,0.008,0,0
metrics,1734548723864,0,1,968,1041,14.4800005,20.0,-95.76348,-61.595074,60.93972,0,0,-1.5722762,1.5829917,776.0,0.0,7.628527,9.0,616.0,0.0,35.0,0,3,9,398328,30047,0.028,0.008,0,0
metrics,1734548724864,0,1,968,1041,14.640001,10.0,-95.47687,-61.609276,60.470894,0,0,-1.5712762,1.5839918,775.22473,0.0,10.747906,7.0,471.52844,0.0,35.0,0,3,9,398412,30047,0.028,0.008,0,0
metrics,1734548725864,0,1,968,1041,14.280001,20.0,-95.67228,-61.60129,60.56909,0,0,-1.5892762,1.5849918,776.77673,50.0,9.877775,12.0,776.77673,0.0,35.0,0,3,9,398496,30047,0.028,0.008,0,0
metrics,1734548726864,0,1,968,1041,14.84,20.0,-95.02004,-61.59725,60.639526,0,0,-1.5882761,1.5859919,776.0,0.0,10.236749,9.0,616.0,0.0,35.0,0,3,9,398580,30047,0.028,0.008,0,0
metrics,1734548727864,0,1,968,1041,13.959999,14.0,-95.55432,-61.607906,60.78132,0,0,-1.5872761,1.5869919,744.0,0.0,9.1489,9.0,616.0,0.0,35.0,0,3,9,398664,30047,0.028,0.008,0,0
metrics,1734548728864,0,1,968,1041,13.88,10.0,-95.19644,-61.61611,60.32777,0,0,-1.586276,1.587992,776.0,0.0,6.6252656,9.0,616.0,0.0,35.0,0,3,9,398748,30047,0.028,0.008,0,0
metrics,1734548729864,0,1,968,1041,14.399999,10.0,-95.56509,-61.56431,60.153126,0,0,-1.585276,1.588992,776.0,0.0,10.019123,7.0,472.0,0.0,35.0,0,3,9,398832,30047,0.028,0.008,0,0
metrics,1734548730864,0,1,968,1041,13.88,20.0,-95.37484,-61.480896,60.154675,0,0,-1.584276,1.589992,775.22473,0.0,9.523886,9.0,615.3846,0.0,35.0,0,3,9,398916,30047,0.028,0.008,0,0
