type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732223487331,0,1,1653,1729,12.360001,20.0,-94.668304,-57.13515,68.10041,0,0,-0.3730089,0.8329903,776.0,0.0,2.344388,0.0,88.0,0.0,40.0,0,3,9,92652,0,0.029,0.0,0,0
metrics,1732223488331,0,1,1653,1729,13.039999,20.0,-94.157906,-57.34708,68.47809,0,0,-0.3910089,0.8339903,776.0,50.0,2.7666662,0.0,88.0,0.0,40.0,0,3,9,92736,0,0.029,0.0,0,0
metrics,1732223489331,0,1,1653,1729,13.84,14.0,-95.4779,-55.51127,70.10562,0,0,-0.39000893,0.83499026,744.0,0.0,2.8620598,0.0,88.0,0.0,40.0,0,3,9,92820,0,0.029,0.0,0,0
metrics,1732223490331,0,1,1653,1729,13.439999,20.0,-95.51014,-55.676155,71.93092,0,0,-0.38900894,0.83599025,776.0,0.0,1.5767568,0.0,88.0,0.0,40.0,0,3,9,92904,0,0.029,0.0,0,0
metrics,1732223491331,0,1,1653,1729,11.839999,14.0,-95.90747,-55.704178,71.3382,0,0,-0.38800895,0.83699024,744.0,0.0,3.187137,0.0,88.0,0.0,40.0,0,3,9,92988,0,0.029,0.0,0,0
metrics,1732223492331,0,1,1653,1729,13.88,20.0,-95.63383,-56.566696,72.63605,0,0,-0.38700897,0.8379902,776.0,0.0,2.5360105,2.0,176.0,0.0,40.0,0,3,9,93072,0,0.029,0.0,0,0
metrics,1732223493331,0,1,1653,1729,13.639998,20.0,-95.87948,-56.893932,71.61957,0,0,-0.38600898,0.8389902,776.0,0.0,2.8734233,0.0,88.0,0.0,40.0,0,3,9,93156,0,0.029,0.0,0,0
metrics,1732223494331,0,1,1653,1729,12.48,20.0,-96.81124,-58.048626,67.50955,0,0,-0.385009,0.8399902,776.0,0.0,1.5290476,0.0,88.0,0.0,40.0,0,3,9,93240,0,0.029,0.0,0,0
metrics,1732223495331,0,1,1653,1729,14.320001,20.0,-97.493935,-61.332825,67.59081,0,0,-0.384009,0.8409902,776.0,0.0,1.1061077,0.0,88.0,50.0,40.0,0,3,9,93324,0,0.029,0.0,0,0
metrics,1732223496331,0,1,1653,1729,13.999999,20.0,-96.33903,-58.669147,70.29399,0,0,-0.38300902,0.8419902,776.0,0.0,2.2495487,0.0,88.0,0.0,40.0,0,3,9,93408,0,0.029,0.0,0,0
metrics,1732223497331,0,1,1653,1729,14.04,20.0,-95.09962,-56.664265,69.42082,0,0,-0.40100902,0.84299016,776.0,50.0,2.5009181,0.0,88.0,0.0,40.0,0,3,9,93492,0,0.029,0.0,0,0
metrics,1732223498332,0,1,1653,1729,14.280001,20.0,-96.654396,-57.099392,69.61628,0,0,-0.40000904,0.84399015,776.0,0.0,1.2636627,0.0,88.0,0.0,40.0,0,3,9,93576,0,0.029,0.0,0,0
metrics,1732223499331,0,1,1653,1729,14.4800005,20.0,-95.94106,-57.570274,71.62837,0,0,-0.39900905,0.84499013,776.0,0.0,2.1490397,0.0,88.0,0.0,40.0,0,3,9,93660,0,0.029,0.0,0,0
metrics,1732223500331,0,1,1653,1729,14.839999,20.0,-95.72994,-57.63113,71.68183,0,0,-0.39800906,0.8459901,776.0,0.0,2.096006,0.0,88.0,0.0,40.0,0,3,9,93744,0,0.029,0.0,0,0
metrics,1732223501331,0,1,1653,1729,14.399999,20.0,-95.4222,-57.53485,72.03056,0,0,-0.39700907,0.8469901,776.0,0.0,2.8602493,0.0,88.0,0.0,40.0,0,3,9,93828,0,0.029,0.0,0,0
metrics,1732223502331,0,1,1653,1729,14.5199995,20.0,0.0,-2977.7507,3745.9888,0,0,-0.3960091,0.8469901,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,93828,0,0.029,0.0,84,0
metrics,1732223503331,0,1,1653,1729,13.4800005,0.0,-96.16099,-56.6887,72.07531,0,0,-0.3960091,0.8479901,0.0,0.0,2.3005304,0.0,88.0,0.0,40.0,0,3,9,93912,0,0.029,0.0,0,0
metrics,1732223504331,0,1,1653,1729,14.44,20.0,-96.094505,-56.997723,72.74737,0,0,-0.3950091,0.8489901,776.0,0.0,1.747573,0.0,88.0,0.0,40.0,0,3,9,93996,0,0.029,0.0,0,0
metrics,1732223505331,0,1,1653,1729,14.88,20.0,-95.35862,-56.539337,73.20271,0,0,-0.4130091,0.84999007,776.0,50.0,2.214497,0.0,88.0,0.0,40.0,0,3,9,94080,0,0.029,0.0,0,0
metrics,1732223506331,0,1,1653,1729,15.0,20.0,-95.44277,-55.912014,70.04984,0,0,-0.41200912,0.85099006,776.0,0.0,2.3039417,0.0,88.0,0.0,40.0,0,3,9,94164,0,0.029,0.0,0,0
metrics,1732223507331,0,1,1653,1729,14.360001,20.0,-95.84705,-56.55792,70.338196,0,0,-0.41100913,0.85199004,775.22473,0.0,3.5309055,0.0,87.91209,0.0,40.0,0,3,9,94248,0,0.029,0.0,0,0
metrics,1732223508331,0,1,1653,1729,12.88,20.0,-94.66324,-53.801323,70.87443,0,0,-0.41000915,0.85299003,776.77673,0.0,4.025121,2.0,176.17616,0.0,40.0,0,3,9,94332,0,0.029,0.0,0,0
metrics,1732223509331,0,1,1653,1729,13.32,14.0,-96.36777,-58.56607,68.37067,0,0,-0.40900916,0.83499,744.0,0.0,2.3457215,2.0,176.0,50.0,40.0,0,3,9,94416,0,0.029,0.0,0,0
metrics,1732223510331,0,1,1653,1729,13.880001,5.0,-97.21612,-59.081516,65.49569,0,0,-0.4060092,0.83599,808.0,25.0,0.86185235,0.0,88.0,66.666664,40.0,0,3,9,94500,0,0.029,0.0,0,0
metrics,1732223511331,0,1,1653,1729,14.360001,20.0,-95.18723,-54.320908,68.19991,0,0,-0.4050092,0.83699,775.22473,0.0,3.7908027,0.0,87.91209,0.0,40.0,0,3,9,94584,0,0.029,0.0,0,0
metrics,1732223512331,0,1,1653,1729,13.16,20.0,-93.45205,-53.782368,68.11751,0,0,-0.40400922,0.83799,776.77673,0.0,4.2346063,2.0,176.17616,0.0,40.0,0,3,9,94668,0,0.029,0.0,0,0
metrics,1732223513331,0,1,1653,1729,14.759999,20.0,-97.15389,-59.70528,66.98446,0,0,-0.40200925,0.76299,1552.0,0.0,1.0961353,1.1428572,88.0,85.71429,40.0,0,3,9,94668,0,0.029,0.0,0,0
metrics,1732223514331,0,1,1653,1729,14.48,20.0,-95.825745,-56.392498,70.68633,0,0,-0.40100926,0.76399,776.0,0.0,1.672842,0.0,88.0,0.0,40.0,0,3,9,94752,0,0.029,0.0,0,0
metrics,1732223515331,0,1,1653,1729,14.64,20.0,-96.184975,-57.538662,70.53498,0,0,-0.40000927,0.76499,776.0,0.0,2.2282066,0.0,88.0,0.0,40.0,0,3,9,94836,0,0.029,0.0,0,0
metrics,1732223516331,0,1,1653,1729,13.0,20.0,-95.573326,-57.966583,70.40674,0,0,-0.3990093,0.76598996,776.0,0.0,1.3720642,0.0,88.0,0.0,40.0,0,3,9,94920,0,0.029,0.0,0,0
metrics,1732223517331,0,1,1653,1729,12.320001,14.0,-96.042694,-58.852375,68.01032,0,0,-0.3980093,0.76698995,744.0,0.0,1.7292649,0.0,88.0,50.0,40.0,0,3,9,95004,0,0.029,0.0,0,0
metrics,1732223518331,0,1,1653,1729,14.64,20.0,-95.53095,-57.232883,69.19973,0,0,-0.3970093,0.76798993,775.22473,0.0,2.7457669,0.0,87.91209,0.0,40.0,0,3,9,95088,0,0.029,0.0,0,0
metrics,1732223519332,0,1,1653,1729,14.0,20.0,-96.7676,-57.939804,70.04976,0,0,-0.39600933,0.7689899,776.0,0.0,1.143895,0.0,88.0,0.0,40.0,0,3,9,95172,0,0.029,0.0,0,0
metrics,1732223520331,0,1,1653,1729,14.399999,20.0,-95.58725,-55.686382,67.594444,0,0,-0.39500934,0.7699899,776.0,0.0,2.1147494,0.0,88.0,0.0,40.0,0,3,9,95256,0,0.029,0.0,0,0
metrics,1732223521331,0,1,1653,1729,14.559999,20.0,-95.77167,-54.829357,66.35039,0,0,-0.39400935,0.7709899,776.0,0.0,1.9551716,0.0,88.0,0.0,40.0,0,3,9,95340,0,0.029,0.0,0,0
metrics,1732223522331,0,1,1653,1729,13.880001,20.0,-94.87396,-54.51102,66.309586,0,0,-0.39300936,0.7719899,776.77673,0.0,2.7335129,0.0,88.08808,0.0,40.0,0,3,9,95424,0,0.029,0.0,0,0
metrics,1732223523331,0,1,1653,1729,13.959999,14.0,-94.75781,-54.1825,65.59257,0,0,-0.39200938,0.77298987,744.0,0.0,1.898343,0.0,88.0,0.0,40.0,0,3,9,95508,0,0.029,0.0,0,0
metrics,1732223524331,0,1,1653,1729,13.880001,20.0,-94.93844,-54.442837,67.57611,0,0,-0.3910094,0.77398986,776.0,0.0,3.63955,0.0,88.0,0.0,40.0,0,3,9,95592,0,0.029,0.0,0,0
metrics,1732223525331,0,1,1653,1729,14.28,20.0,-95.25019,-55.611084,71.78542,0,0,-0.4090094,0.77498984,776.0,50.0,3.3230095,2.0,176.0,0.0,40.0,0,3,9,95676,0,0.029,0.0,0,0
metrics,1732223526331,0,1,1653,1729,12.240002,14.0,-94.653534,-54.10667,67.675026,0,0,-0.4080094,0.77598983,744.0,0.0,3.622862,2.0,176.0,0.0,40.0,0,3,9,95760,0,0.029,0.0,0,0
metrics,1732223527331,0,1,1653,1729,14.4,20.0,-95.56967,-55.73141,69.349266,0,0,-0.40700942,0.7769898,775.22473,0.0,2.2507648,2.0,175.82417,0.0,40.0,0,3,9,95844,0,0.029,0.0,0,0
metrics,1732223528331,0,1,1653,1729,13.039999,20.0,-93.35068,-52.370476,73.949036,0,0,-0.42500943,0.7779898,776.0,50.0,4.3362484,0.0,88.0,0.0,40.0,0,3,9,95928,0,0.029,0.0,0,0
metrics,1732223529331,0,1,1653,1729,13.080001,20.0,-91.23669,-54.70354,68.63294,0,0,-0.42400944,0.7789898,776.77673,0.0,6.676414,2.0,176.17616,0.0,40.0,0,3,9,96012,0,0.029,0.0,0,0
metrics,1732223530331,0,1,1653,1729,12.960001,20.0,-89.35428,-48.188576,73.93556,0,0,-0.42300946,0.7799898,776.0,0.0,7.3232455,4.0,256.0,0.0,40.0,0,3,9,96096,0,0.029,0.0,0,0
metrics,1732223531331,0,1,1653,1729,13.239999,20.0,-89.16156,-47.370678,75.192604,0,0,-0.42200947,0.78098977,776.0,0.0,8.685158,7.0,472.0,0.0,40.0,0,3,9,96180,0,0.029,0.0,0,0
metrics,1732223532331,0,1,1653,1729,10.760001,3.0,-88.595314,-45.721565,78.94473,0,0,-0.4200095,0.78198975,808.0,0.0,10.203457,7.0,472.0,0.0,40.0,0,3,9,96264,0,0.029,0.0,0,0
metrics,1732223533331,0,1,1653,1729,11.600001,14.0,-89.14648,-46.174294,77.63158,0,0,-0.4190095,0.78298974,744.0,0.0,7.348212,9.0,616.0,0.0,40.0,0,3,9,96348,0,0.029,0.0,0,0
metrics,1732223534331,0,1,1653,1729,12.16,14.0,-88.67975,-45.91802,77.78225,0,0,-0.41800952,0.7839897,743.2567,0.0,9.041501,7.0,471.52844,0.0,40.0,0,3,9,96432,0,0.029,0.0,0,0
metrics,1732223535332,0,1,1653,1729,11.68,14.0,-88.64445,-46.01191,77.75538,0,0,-0.41700953,0.7849897,744.0,0.0,9.676313,7.0,472.0,0.0,40.0,0,3,9,96516,0,0.029,0.0,0,0
metrics,1732223536331,0,1,1653,1729,10.560001,14.0,-89.116615,-45.632324,80.34907,0,0,-0.41600955,0.7859897,744.0,0.0,9.305962,9.0,616.0,0.0,40.0,0,3,9,96600,0,0.029,0.0,0,0
metrics,1732223537331,0,1,1653,1729,11.68,12.428572,-96.00561,-45.58181,81.0672,0,0,-0.43300956,0.7109897,792.0,33.333332,1.2633307,9.0,616.0,80.0,40.0,0,3,9,96684,0,0.029,0.0,0,0
metrics,1732223538331,0,1,1653,1729,12.48,14.0,-88.90295,-45.32573,81.04249,0,0,-0.43200958,0.7119897,744.0,0.0,9.630017,7.0,472.0,0.0,40.0,0,3,9,96768,0,0.029,0.0,0,0
metrics,1732223539331,0,1,1653,1729,11.2,20.0,-89.27694,-45.34128,81.06662,0,0,-0.4310096,0.7129897,776.0,0.0,8.186723,9.0,616.0,0.0,40.0,0,3,9,96852,0,0.029,0.0,0,0
metrics,1732223540331,0,1,1653,1729,10.999999,20.0,-88.34757,-44.45765,82.551445,0,0,-0.4300096,0.7139897,776.0,0.0,10.376605,7.0,472.0,0.0,40.0,0,3,9,96936,0,0.029,0.0,0,0
metrics,1732223541332,0,1,1653,1729,12.640001,20.0,-89.14637,-45.306904,81.49361,0,0,-0.42900962,0.71498966,776.77673,0.0,8.116476,9.0,616.6166,0.0,40.0,0,3,9,97020,0,0.029,0.0,0,0
metrics,1732223542331,0,1,1653,1729,11.200001,20.0,-88.332245,-44.78017,81.13843,0,0,-0.42800963,0.71598965,775.22473,0.0,10.477877,7.0,471.52844,0.0,40.0,0,3,9,97104,0,0.029,0.0,0,0
metrics,1732223543332,0,1,1653,1729,10.519999,20.0,-89.010216,-45.65841,80.53469,0,0,-0.42700964,0.71698964,776.0,0.0,9.5351715,9.0,616.0,0.0,40.0,0,3,9,97188,0,0.029,0.0,0,0
metrics,1732223544331,0,1,1653,1729,10.96,20.0,-89.77496,-46.214706,79.14542,0,0,-0.42600965,0.7179896,776.0,0.0,8.899232,9.0,616.0,0.0,40.0,0,3,9,97272,0,0.029,0.0,0,0
metrics,1732223545332,0,1,1653,1729,9.440001,14.0,0.0,-2278.0225,4028.4126,0,0,-0.42600965,0.7179896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,97272,0,0.029,0.0,84,0
metrics,1732223546331,0,1,1653,1729,8.679998,0.0,-88.26755,-45.37931,81.19959,0,0,-0.42500967,0.7189896,744.0,0.0,9.847332,7.0,472.0,0.0,40.0,0,3,9,97356,0,0.029,0.0,0,0
metrics,1732223547331,0,1,1653,1729,9.599998,12.0,-89.44281,-46.542328,78.56791,0,0,-0.42400968,0.7199896,776.0,0.0,9.35965,9.0,616.0,0.0,40.0,0,3,9,97440,0,0.029,0.0,0,0
metrics,1732223548331,0,1,1653,1729,10.720001,20.0,-89.77488,-45.784916,80.72572,0,0,-0.4230097,0.7209896,776.0,0.0,7.575316,9.0,616.0,0.0,40.0,0,3,9,97524,0,0.029,0.0,0,0
metrics,1732223549331,0,1,1653,1729,12.320001,20.0,-89.66303,-46.066326,79.190575,0,0,-0.4220097,0.7219896,776.0,0.0,8.317634,7.0,472.0,0.0,40.0,0,3,9,97608,0,0.029,0.0,0,0
metrics,1732223550332,0,1,1653,1729,9.28,9.0,-89.62351,-45.954857,79.272766,0,0,-0.42100972,0.72298956,776.0,0.0,7.9120545,7.0,472.0,0.0,40.0,0,3,9,97692,0,0.029,0.0,0,0
metrics,1732223551331,0,1,1653,1729,8.400001,9.0,-89.9186,-45.52016,80.26589,0,0,-0.42000973,0.72398955,776.0,0.0,8.700971,7.0,472.0,0.0,40.0,0,3,9,97776,0,0.029,0.0,0,0
metrics,1732223552331,0,1,1653,1729,8.560001,9.0,-88.90158,-44.886105,83.58034,0,0,-0.41900975,0.72498953,776.0,0.0,8.771214,7.0,472.0,0.0,40.0,0,3,9,97860,0,0.029,0.0,0,0
metrics,1732223553331,0,1,1653,1729,10.08,8.2,-88.66934,-43.50018,84.08925,0,0,-0.45500976,0.7259895,784.0,50.0,10.734799,7.0,472.0,0.0,40.0,0,3,9,97944,0,0.029,0.0,0,0
metrics,1732223554331,0,1,1653,1729,8.84,8.0,-88.757576,-43.59576,83.02066,0,0,-0.45400977,0.7269895,808.0,0.0,9.498087,9.0,616.0,0.0,40.0,0,3,9,98028,0,0.029,0.0,0,0
metrics,1732223555331,0,1,1653,1729,10.840001,14.0,-88.32937,-45.148987,82.24387,0,0,-0.45300978,0.7279895,744.7447,0.0,9.724697,9.0,616.6166,0.0,40.0,0,3,9,98112,0,0.029,0.0,0,0
metrics,1732223556331,0,1,1653,1729,10.5599985,8.0,-88.50128,-45.57533,81.07744,0,0,-0.4520098,0.7289895,807.19275,0.0,9.292281,9.0,615.3846,0.0,40.0,0,3,9,98196,0,0.029,0.0,0,0
metrics,1732223557331,0,1,1653,1729,9.5199995,20.0,-88.78544,-45.2831,81.83937,0,0,-0.4510098,0.72998947,776.0,0.0,9.501829,9.0,616.0,0.0,40.0,0,3,9,98280,0,0.029,0.0,0,0
metrics,1732223558331,0,1,1653,1729,9.360001,20.0,-89.37124,-45.722816,80.40412,0,0,-0.45000982,0.73098946,776.0,0.0,7.8744698,9.0,616.0,0.0,40.0,0,3,9,98364,0,0.029,0.0,0,0
metrics,1732223559331,0,1,1653,1729,7.04,8.0,-89.38058,-45.793007,79.51985,0,0,-0.44900984,0.73198944,808.0,0.0,7.985621,7.0,472.0,0.0,40.0,0,3,9,98448,0,0.029,0.0,0,0
metrics,1732223560331,0,1,1653,1729,7.6400003,12.0,-89.14182,-46.15534,79.35766,0,0,-0.46700984,0.73298943,776.0,50.0,9.833801,7.0,472.0,0.0,40.0,0,3,9,98532,0,0.029,0.0,0,0
metrics,1732223561331,0,1,1653,1729,10.760001,12.0,-89.90446,-46.23228,80.10885,0,0,-0.46600986,0.7339894,776.0,0.0,8.186554,9.0,616.0,0.0,40.0,0,3,9,98616,0,0.029,0.0,0,0
metrics,1732223562331,0,1,1653,1729,7.52,8.0,-89.46822,-45.94185,81.38715,0,0,-0.46500987,0.7349894,808.0,0.0,8.381318,7.0,472.0,0.0,40.0,0,3,9,98700,0,0.029,0.0,0,0
metrics,1732223563331,0,1,1653,1729,6.7599993,8.0,-90.20084,-46.38209,79.107315,0,0,-0.46400988,0.7359894,808.8088,0.0,9.55126,7.0,472.47244,0.0,40.0,0,3,9,98784,0,0.029,0.0,0,0
metrics,1732223564332,0,1,1653,1729,5.9999995,9.0,-90.02187,-46.910255,78.348854,0,0,-0.4630099,0.7369894,775.22473,0.0,7.8436604,9.0,615.3846,0.0,40.0,0,3,9,98868,0,0.029,0.0,0,0
metrics,1732223565331,0,1,1653,1729,6.120001,8.0,-89.87612,-46.962547,78.614815,0,0,-0.4620099,0.73798937,808.0,0.0,7.780506,7.0,472.0,0.0,40.0,0,3,9,98952,0,0.029,0.0,0,0
metrics,1732223566331,0,1,1653,1729,5.8,8.0,-89.59646,-46.875576,79.23208,0,0,-0.46100992,0.73898935,808.0,0.0,7.5338597,7.0,472.0,0.0,40.0,0,3,9,99036,0,0.029,0.0,0,0
metrics,1732223567331,0,1,1653,1729,6.04,8.0,-90.04413,-46.942944,78.821075,0,0,-0.46000993,0.73998934,808.0,0.0,8.0566635,7.0,472.0,0.0,40.0,0,3,9,99120,0,0.029,0.0,0,0
metrics,1732223568331,0,1,1653,1729,7.879999,7.857143,-89.86575,-46.91658,78.62596,0,0,-0.47700995,0.7409893,784.0,33.333332,8.484582,7.0,472.0,0.0,40.0,0,3,9,99204,0,0.029,0.0,0,0
metrics,1732223569331,0,1,1653,1729,8.44,9.0,-88.70007,-46.46542,79.586716,0,0,-0.47600996,0.7419893,776.0,0.0,10.382357,7.0,472.0,0.0,40.0,0,3,9,99288,0,0.029,0.0,0,0
metrics,1732223570331,0,1,1653,1729,11.879999,20.0,-88.93302,-46.256626,79.32686,0,0,-0.47500998,0.7429893,776.0,0.0,8.096827,9.0,616.0,0.0,40.0,0,3,9,99372,0,0.029,0.0,0,0
metrics,1732223571331,0,1,1653,1729,9.200001,14.0,-89.038,-46.08117,79.73022,0,0,-0.47401,0.7439893,744.0,0.0,9.147666,7.0,472.0,0.0,40.0,0,3,9,99456,0,0.029,0.0,0,0
metrics,1732223572331,0,1,1653,1729,7.36,8.0,-89.97329,-46.622597,79.414345,0,0,-0.47301,0.7449893,808.0,0.0,8.300967,7.0,472.0,0.0,40.0,0,3,9,99540,0,0.029,0.0,0,0
metrics,1732223573331,0,1,1653,1729,6.3199997,6.428571,-87.83048,-44.947212,81.05798,0,0,-0.49001002,0.74598926,840.0,33.333332,11.161517,7.0,472.0,0.0,40.0,0,3,9,99624,0,0.029,0.0,0,0
metrics,1732223574331,0,1,1653,1729,6.2400002,9.0,-89.86739,-46.913704,78.64546,0,0,-0.48901004,0.74698925,776.0,0.0,8.649725,9.0,616.0,0.0,40.0,0,3,9,99708,0,0.029,0.0,0,0
metrics,1732223575331,0,1,1653,1729,10.24,8.0,-89.63932,-47.088234,78.98836,0,0,-0.48801005,0.74798924,808.0,0.0,8.080761,7.0,472.0,0.0,40.0,0,3,9,99792,0,0.029,0.0,0,0
metrics,1732223576331,0,1,1653,1729,9.96,14.0,-89.91024,-46.669796,80.20539,0,0,-0.48701006,0.7489892,744.0,0.0,7.037455,7.0,472.0,0.0,40.0,0,3,9,99876,0,0.029,0.0,0,0
metrics,1732223577331,0,1,1653,1729,10.16,14.0,-88.723145,-46.08872,81.24038,0,0,-0.48601007,0.7499892,744.0,0.0,9.085211,4.0,256.0,0.0,40.0,0,3,9,99960,0,0.029,0.0,0,0
metrics,1732223578331,0,1,1653,1729,11.28,20.0,-88.99984,-47.090523,79.96682,0,0,-0.4850101,0.7509892,776.0,0.0,9.238928,7.0,472.0,0.0,40.0,0,3,9,100044,0,0.029,0.0,0,0
metrics,1732223579332,0,1,1653,1729,10.880001,12.0,-89.011986,-47.17762,79.42309,0,0,-0.4840101,0.7519892,776.0,0.0,7.7904115,7.0,472.0,0.0,40.0,0,3,9,100128,0,0.029,0.0,0,0
metrics,1732223580331,0,1,1653,1729,7.6000004,4.2,-88.04287,-46.604374,79.72398,0,0,-0.48201013,0.7529892,776.0,0.0,9.822368,7.0,472.0,0.0,40.0,0,3,9,100212,0,0.029,0.0,0,0
metrics,1732223581331,0,1,1653,1729,9.839998,20.0,-88.9656,-47.14874,78.943665,0,0,-0.48101014,0.75398916,776.0,0.0,9.184792,9.0,616.0,0.0,40.0,0,3,9,100296,0,0.029,0.0,0,0
metrics,1732223582331,0,1,1653,1729,11.48,12.0,-89.11013,-44.35132,81.76458,0,0,-0.48001015,0.75498915,776.0,0.0,8.862952,7.0,472.0,0.0,40.0,0,3,9,100380,0,0.029,0.0,0,0
metrics,1732223583331,0,1,1653,1729,10.600001,6.6,-87.45096,-43.53513,80.15664,0,0,-0.47801018,0.75598913,840.0,0.0,9.741032,7.0,472.0,0.0,40.0,0,3,9,100464,0,0.029,0.0,0,0
metrics,1732223584331,0,1,1653,1729,8.44,14.0,-88.03049,-42.86421,81.1061,0,0,-0.4770102,0.7569891,744.0,0.0,10.836125,9.0,616.0,0.0,40.0,0,3,9,100548,0,0.029,0.0,0,0
metrics,1732223585332,0,1,1653,1729,9.039999,14.0,-87.611755,-43.046677,80.01422,0,0,-0.4760102,0.7579891,744.0,0.0,10.872375,9.0,616.0,0.0,40.0,0,3,9,100632,0,0.029,0.0,0,0
metrics,1732223586331,0,1,1653,1729,9.56,20.0,-87.035484,-41.938713,83.73151,0,0,-0.47501022,0.7589891,776.0,0.0,11.201158,9.0,616.0,0.0,40.0,0,3,9,100716,0,0.029,0.0,0,0
metrics,1732223587331,0,1,1653,1729,10.84,9.0,0.0,-2201.4763,4262.093,0,0,-0.47401023,0.7589891,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,100716,0,0.029,0.0,84,0
metrics,1732223588331,0,1,1653,1729,9.319998,0.0,-86.93519,-42.46639,81.54412,0,0,-0.47401023,0.7599891,0.0,0.0,11.377461,12.0,776.0,0.0,40.0,0,3,9,100800,0,0.029,0.0,0,0
metrics,1732223589331,0,1,1653,1729,11.679999,10.428572,-87.87521,-43.581875,79.34171,0,0,-0.49101025,0.76098907,784.0,33.333332,9.411277,12.0,776.0,0.0,40.0,0,3,9,100884,0,0.029,0.0,0,0
metrics,1732223590331,0,1,1653,1729,9.4800005,20.0,-88.255684,-42.95618,81.482895,0,0,-0.49001026,0.76198906,776.0,0.0,8.392848,9.0,616.0,0.0,40.0,0,3,9,100968,0,0.029,0.0,0,0
metrics,1732223591331,0,1,1653,1729,9.84,4.2,-85.45806,-42.207676,83.45565,0,0,-0.4880103,0.76298904,776.0,0.0,11.681439,7.0,472.0,0.0,40.0,0,3,9,101052,0,0.029,0.0,0,0
metrics,1732223592331,0,1,1653,1729,11.960001,20.0,-88.09264,-43.209442,80.52448,0,0,-0.4870103,0.76398903,776.0,0.0,8.56477,12.0,776.0,0.0,40.0,0,3,9,101136,0,0.029,0.0,0,0
metrics,1732223593331,0,1,1653,1729,10.199998,12.0,-86.91522,-43.11698,80.17997,0,0,-0.4860103,0.764989,776.0,0.0,10.68654,7.0,472.0,0.0,40.0,0,3,9,101220,0,0.029,0.0,0,0
metrics,1732223594331,0,1,1653,1729,10.166667,8.2,-88.39862,-43.99248,79.71285,0,0,-0.48401034,0.765989,784.0,0.0,8.703013,9.0,616.0,0.0,40.0,0,3,9,101304,0,0.029,0.0,0,0
metrics,1732223595331,0,1,1653,1729,12.44,12.0,-88.255974,-43.74283,79.01778,0,0,-0.48301035,0.766989,776.0,0.0,9.347975,7.0,472.0,0.0,40.0,0,3,9,101388,0,0.029,0.0,0,0
metrics,1732223596331,0,1,1653,1729,11.2,9.0,-87.59387,-43.104897,78.87783,0,0,-0.48201036,0.767989,776.0,0.0,11.677417,9.0,616.0,0.0,40.0,0,3,9,101472,0,0.029,0.0,0,0
metrics,1732223597331,0,1,1653,1729,12.083334,8.0,-87.55182,-43.329395,78.443794,0,0,-0.48101038,0.76898897,808.0,0.0,10.502668,12.0,776.0,0.0,40.0,0,3,9,101556,0,0.029,0.0,0,0
metrics,1732223598331,0,1,1653,1729,11.4,20.0,-88.53884,-43.23737,79.3669,0,0,-0.4800104,0.76998895,776.0,0.0,9.487539,9.0,616.0,0.0,40.0,0,3,9,101640,0,0.029,0.0,0,0
metrics,1732223599331,0,1,1653,1729,9.958334,14.0,-87.97431,-43.15484,79.56031,0,0,-0.4790104,0.77098894,744.0,0.0,9.347558,9.0,616.0,0.0,40.0,0,3,9,101724,0,0.029,0.0,0,0
metrics,1732223600331,0,1,1653,1729,10.0,8.0,-87.102394,-42.691097,80.80045,0,0,-0.47801042,0.7719889,808.0,0.0,11.188762,9.0,616.0,0.0,40.0,0,3,9,101808,0,0.029,0.0,0,0
metrics,1732223601331,0,1,1653,1729,9.666667,8.0,-87.693245,-43.851986,76.65941,0,0,-0.47701043,0.7729889,808.0,0.0,10.942906,12.0,776.0,0.0,40.0,0,3,9,101892,0,0.029,0.0,0,0
metrics,1732223602331,0,1,1653,1729,11.52,8.0,-87.28922,-42.92399,79.803894,0,0,-0.47601044,0.7739889,808.0,0.0,9.838565,9.0,616.0,0.0,40.0,0,3,9,101976,0,0.029,0.0,0,0
metrics,1732223603331,0,1,1653,1729,10.719999,12.0,-87.851295,-42.922916,81.102486,0,0,-0.47501045,0.7749889,776.0,0.0,10.198808,9.0,616.0,0.0,40.0,0,3,9,102060,0,0.029,0.0,0,0
metrics,1732223604331,0,1,1653,1729,11.12,8.2,-87.84768,-43.26289,78.94456,0,0,-0.47301048,0.7759889,784.0,0.0,10.509864,9.0,616.0,0.0,40.0,0,3,9,102144,0,0.029,0.0,0,0
metrics,1732223605331,0,1,1653,1729,14.320001,20.0,-86.835846,-42.46598,81.25839,0,0,-0.4720105,0.77698886,776.0,0.0,11.748703,9.0,616.0,0.0,40.0,0,3,9,102228,0,0.029,0.0,0,0
