type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1737051217686,0,1,1398,1471,14.4,20.0,-60.31198,-60.25675,65.4142,0,0,-3.5562668,-4.501036,776.0,0.0,26.962366,22.0,1864.0,0.0,-23.0,0,3,9,273588,2408,0.029,0.0,0,0
metrics,1737051218686,0,1,1398,1471,14.84,20.0,-59.975876,-60.283344,65.084305,0,0,-3.5552669,-4.5000362,776.0,0.0,26.99694,22.0,1864.0,0.0,-23.0,0,3,9,273672,2408,0.029,0.0,0,0
metrics,1737051219686,0,1,1398,1471,14.320002,8.0,-60.1185,-60.78797,64.18907,0,0,-3.554267,-4.4990363,808.0,0.0,26.46078,22.0,1864.0,0.0,-23.0,0,3,9,273756,2408,0.029,0.0,0,0
metrics,1737051220686,0,1,1398,1471,14.360001,20.0,-60.274124,-59.913807,65.25976,0,0,-3.553267,-4.4980364,776.0,0.0,27.456903,22.0,1864.0,0.0,-23.0,0,3,9,273840,2408,0.029,0.0,0,0
metrics,1737051221686,0,1,1398,1471,14.719998,6.2,-60.5744,-60.402782,64.89447,0,0,-3.5512671,-4.4970365,784.0,0.0,25.216867,23.0,1992.0,0.0,-23.0,0,3,9,273924,2408,0.029,0.0,0,0
metrics,1737051222686,0,1,1398,1471,14.280001,20.0,-60.266743,-59.61489,65.87234,0,0,-3.5502672,-4.4960365,776.0,0.0,29.25947,19.0,1544.0,0.0,-23.0,0,3,9,274008,2408,0.029,0.0,0,0
metrics,1737051223686,0,1,1398,1471,14.679999,20.0,-60.400684,-59.190475,66.314354,0,0,-3.5492673,-4.4950366,776.0,0.0,27.650154,23.0,1992.0,0.0,-23.0,0,3,9,274092,2408,0.029,0.0,0,0
metrics,1737051224686,0,1,1398,1471,14.28,20.0,-60.25125,-60.317894,64.43489,0,0,-3.5482674,-4.4940367,776.0,0.0,25.624487,23.0,1992.0,0.0,-23.0,0,3,9,274176,2408,0.029,0.0,0,0
metrics,1737051225686,0,1,1398,1471,14.5199995,20.0,-59.876125,-59.936165,65.11638,0,0,-3.5472674,-4.4930367,776.0,0.0,27.817602,22.0,1864.0,0.0,-23.0,0,3,9,274260,2408,0.029,0.0,0,0
metrics,1737051226686,0,1,1398,1471,14.28,4.8,-60.896877,-59.483204,67.01573,0,0,-3.5452676,-4.492037,800.0,0.0,27.166574,23.0,1992.0,0.0,-23.0,0,3,9,274344,2408,0.029,0.0,0,0
metrics,1737051227686,0,1,1398,1471,13.879999,14.0,-60.58827,-59.58182,66.65707,0,0,-3.5442677,-4.491037,744.0,0.0,26.141136,23.0,1992.0,0.0,-23.0,0,3,9,274428,2408,0.029,0.0,0,0
metrics,1737051228686,0,1,1398,1471,14.360001,20.0,-62.44652,-60.413513,66.03089,0,0,-3.5432677,-4.490037,776.0,0.0,27.228357,22.0,1864.0,0.0,-23.0,0,3,9,274512,2408,0.029,0.0,0,0
metrics,1737051229686,0,1,1398,1471,13.8,20.0,-60.568684,-64.398285,60.220398,0,0,-3.5422678,-4.489037,776.0,0.0,25.830566,23.0,1992.0,0.0,-23.0,0,3,9,274596,2408,0.029,0.0,0,0
metrics,1737051230686,0,1,1398,1471,11.760001,8.0,-60.280956,-58.776558,68.03966,0,0,-3.5412679,-4.488037,808.0,0.0,27.145248,22.0,1864.0,0.0,-23.0,0,3,9,274680,2408,0.029,0.0,0,0
metrics,1737051231686,0,1,1398,1471,13.48,9.0,-58.99614,-59.40299,67.159515,0,0,-3.540268,-4.487037,776.0,0.0,27.193338,23.0,1992.0,0.0,-23.0,0,3,9,274764,2408,0.029,0.0,0,0
metrics,1737051232686,0,1,1398,1471,13.92,20.0,-59.929455,-61.04362,64.04357,0,0,-3.539268,-4.4860373,776.0,0.0,26.603577,23.0,1992.0,0.0,-23.0,0,3,9,274848,2408,0.029,0.0,0,0
metrics,1737051233686,0,1,1398,1471,13.759998,20.0,-59.9398,-61.166534,63.541515,0,0,-3.538268,-4.4850373,776.0,0.0,28.043928,22.0,1864.0,0.0,-23.0,0,3,9,274932,2408,0.029,0.0,0,0
metrics,1737051234686,0,1,1398,1471,13.68,20.0,-61.375202,-60.82352,64.11026,0,0,-3.5372682,-4.4840374,776.0,0.0,26.07926,23.0,1992.0,0.0,-23.0,0,3,9,275016,2408,0.029,0.0,0,0
metrics,1737051235686,0,1,1398,1471,13.96,10.0,-61.003704,-60.558582,64.5782,0,0,-3.5362682,-4.4830375,776.0,0.0,26.410162,22.0,1864.0,0.0,-23.0,0,3,9,275100,2408,0.029,0.0,0,0
metrics,1737051236686,0,1,1398,1471,13.96,6.5,-60.251842,-60.6732,65.184975,0,0,-3.5532684,-4.4820375,784.0,33.333332,27.577927,22.0,1864.0,0.0,-23.0,0,3,9,275184,2408,0.029,0.0,0,0
metrics,1737051237686,0,1,1398,1471,14.4,20.0,-60.40186,-60.33166,65.07092,0,0,-3.5522685,-4.4810376,776.0,0.0,25.940613,23.0,1992.0,0.0,-23.0,0,3,9,275268,2408,0.029,0.0,0,0
metrics,1737051238686,0,1,1398,1471,14.76,20.0,-60.43794,-60.515137,65.08651,0,0,-3.5512686,-4.4800377,776.0,0.0,26.209742,22.0,1864.0,0.0,-23.0,0,3,9,275352,2408,0.029,0.0,0,0
metrics,1737051239686,0,1,1398,1471,14.159999,20.0,-60.241177,-60.874317,65.030205,0,0,-3.5502687,-4.479038,776.0,0.0,27.378988,22.0,1864.0,0.0,-23.0,0,3,9,275436,2408,0.029,0.0,0,0
metrics,1737051240686,0,1,1398,1471,13.199999,12.0,-60.549053,-61.032967,65.4558,0,0,-3.5492687,-4.478038,776.0,0.0,27.091368,23.0,1992.0,0.0,-23.0,0,3,9,275520,2408,0.029,0.0,0,0
metrics,1737051241686,0,1,1398,1471,13.68,8.0,-60.557194,-61.006702,65.06086,0,0,-3.5482688,-4.477038,808.0,0.0,27.693232,23.0,1992.0,0.0,-23.0,0,3,9,275604,2408,0.029,0.0,0,0
metrics,1737051242686,0,1,1398,1471,14.92,20.0,-60.655964,-60.202385,65.88477,0,0,-3.5472689,-4.476038,776.0,0.0,26.207026,23.0,1992.0,0.0,-23.0,0,3,9,275688,2408,0.029,0.0,0,0
metrics,1737051243686,0,1,1398,1471,14.280001,20.0,-60.559513,-59.75987,66.42375,0,0,-3.546269,-4.475038,776.0,0.0,27.194338,22.0,1864.0,0.0,-23.0,0,3,9,275772,2408,0.029,0.0,0,0
metrics,1737051244686,0,1,1398,1471,13.679999,20.0,-60.661724,-60.169155,65.48834,0,0,-3.545269,-4.474038,776.0,0.0,26.877947,23.0,1992.0,0.0,-23.0,0,3,9,275856,2408,0.029,0.0,0,0
metrics,1737051245686,0,1,1398,1471,14.319999,20.0,-60.34274,-59.388695,66.742714,0,0,-3.544269,-4.473038,776.0,0.0,26.504175,22.0,1864.0,0.0,-23.0,0,3,9,275940,2408,0.029,0.0,0,0
metrics,1737051246686,0,1,1398,1471,14.559999,20.0,-60.273514,-60.092888,65.82323,0,0,-3.5432692,-4.4720383,776.0,0.0,25.951635,22.0,1864.0,0.0,-23.0,0,3,9,276024,2408,0.029,0.0,0,0
metrics,1737051247686,0,1,1398,1471,14.000001,20.0,-60.372696,-60.137226,65.0152,0,0,-3.5422692,-4.4710383,776.0,0.0,26.431961,22.0,1864.0,0.0,-23.0,0,3,9,276108,2408,0.029,0.0,0,0
metrics,1737051248686,0,1,1398,1471,13.960002,14.0,-60.407146,-60.015663,65.465164,0,0,-3.5412693,-4.4700384,744.0,0.0,28.265364,22.0,1864.0,0.0,-23.0,0,3,9,276192,2408,0.029,0.0,0,0
metrics,1737051249686,0,1,1398,1471,13.6,20.0,-60.5986,-60.73452,64.536736,0,0,-3.5402694,-4.4690385,776.0,0.0,26.7161,23.0,1992.0,0.0,-23.0,0,3,9,276276,2408,0.029,0.0,0,0
metrics,1737051250686,0,1,1398,1471,12.92,9.0,-60.438873,-60.30959,65.739265,0,0,-3.5392694,-4.4680386,776.0,0.0,27.946205,22.0,1864.0,0.0,-23.0,0,3,9,276360,2408,0.029,0.0,0,0
metrics,1737051251686,0,1,1398,1471,13.72,10.0,-60.587185,-60.90017,65.07722,0,0,-3.5382695,-4.4670386,776.0,0.0,25.078072,23.0,1992.0,0.0,-23.0,0,3,9,276444,2408,0.029,0.0,0,0
metrics,1737051252686,0,1,1398,1471,14.360001,20.0,-60.55846,-60.72274,65.62219,0,0,-3.5372696,-4.4660387,776.0,0.0,24.817337,19.0,1544.0,0.0,-23.0,0,3,9,276528,2408,0.029,0.0,0,0
metrics,1737051253686,0,1,1398,1471,14.360001,20.0,-60.509975,-60.83888,65.7203,0,0,-3.5362697,-4.465039,776.0,0.0,26.413857,19.0,1544.0,0.0,-23.0,0,3,9,276612,2408,0.029,0.0,0,0
metrics,1737051254686,0,1,1398,1471,14.68,20.0,0.0,-3216.2727,3445.4827,0,0,-3.5352697,-4.465039,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,276612,2408,0.029,0.0,84,0
metrics,1737051255686,0,1,1398,1471,13.880001,0.0,-60.45578,-61.146824,64.43791,0,0,-3.5352697,-4.464039,0.0,0.0,26.976843,22.0,1864.0,0.0,-23.0,0,3,9,276696,2408,0.029,0.0,0,0
metrics,1737051256686,0,1,1398,1471,14.239999,20.0,-60.48891,-61.052216,64.58177,0,0,-3.5342698,-4.463039,776.0,0.0,27.102303,23.0,1992.0,0.0,-23.0,0,3,9,276780,2408,0.029,0.0,0,0
metrics,1737051257686,0,1,1398,1471,13.48,20.0,-60.548904,-60.644085,65.31389,0,0,-3.55227,-4.462039,776.0,50.0,26.726204,23.0,1992.0,0.0,-23.0,0,3,9,276864,2408,0.029,0.0,0,0
metrics,1737051258686,0,1,1398,1471,14.12,20.0,-60.569855,-61.124485,64.050705,0,0,-3.55127,-4.461039,776.0,0.0,25.511988,22.0,1864.0,0.0,-23.0,0,3,9,276948,2408,0.029,0.0,0,0
metrics,1737051259686,0,1,1398,1471,14.200001,20.0,-60.64996,-61.38928,63.942047,0,0,-3.55027,-4.460039,776.0,0.0,27.678995,22.0,1864.0,0.0,-23.0,0,3,9,277032,2408,0.029,0.0,0,0
metrics,1737051260686,0,1,1398,1471,13.320001,20.0,-60.575592,-60.778778,65.36268,0,0,-3.5682702,-4.459039,776.0,50.0,28.367147,23.0,1992.0,0.0,-23.0,0,3,9,277116,2408,0.029,0.0,0,0
metrics,1737051261686,0,1,1398,1471,13.839999,20.0,-60.50887,-61.379494,64.41415,0,0,-3.5672703,-4.4580393,776.0,0.0,26.379587,23.0,1992.0,0.0,-23.0,0,3,9,277200,2408,0.029,0.0,0,0
metrics,1737051262686,0,1,1398,1471,13.92,14.0,-60.553967,-61.466663,64.72745,0,0,-3.5662704,-4.4570394,744.0,0.0,26.96781,22.0,1864.0,0.0,-23.0,0,3,9,277284,2408,0.029,0.0,0,0
metrics,1737051263686,0,1,1398,1471,13.68,12.6,-60.49208,-61.32342,65.17165,0,0,-3.5642705,-4.4560394,792.0,0.0,26.801096,23.0,1992.0,0.0,-23.0,0,3,9,277368,2408,0.029,0.0,0,0
metrics,1737051264686,0,1,1398,1471,13.8,20.0,-60.2113,-61.173714,65.57173,0,0,-3.5632706,-4.4550395,776.0,0.0,25.850853,22.0,1864.0,0.0,-23.0,0,3,9,277452,2408,0.029,0.0,0,0
metrics,1737051265686,0,1,1398,1471,12.320002,20.0,-60.167374,-61.233128,65.735504,0,0,-3.5622706,-4.4540396,776.0,0.0,27.368155,22.0,1864.0,0.0,-23.0,0,3,9,277536,2408,0.029,0.0,0,0
metrics,1737051266686,0,1,1398,1471,13.160001,20.0,-60.42613,-61.377598,65.575745,0,0,-3.5612707,-4.4530396,776.0,0.0,26.292837,23.0,1992.0,0.0,-23.0,0,3,9,277620,2408,0.029,0.0,0,0
metrics,1737051267686,0,1,1398,1471,14.08,20.0,-60.479786,-61.50944,65.59651,0,0,-3.5602708,-4.4520397,776.0,0.0,26.666662,22.0,1864.0,0.0,-23.0,0,3,9,277704,2408,0.029,0.0,0,0
metrics,1737051268686,0,1,1398,1471,13.52,20.0,-60.486115,-61.380604,64.74689,0,0,-3.5592709,-4.45104,776.0,0.0,26.975515,22.0,1864.0,0.0,-23.0,0,3,9,277788,2408,0.029,0.0,0,0
metrics,1737051269686,0,1,1398,1471,14.16,20.0,-60.299053,-61.244736,64.91066,0,0,-3.558271,-4.45004,776.0,0.0,25.277885,23.0,1992.0,0.0,-23.0,0,3,9,277872,2408,0.029,0.0,0,0
metrics,1737051270686,0,1,1398,1471,13.679999,20.0,-60.29787,-61.250454,64.69838,0,0,-3.557271,-4.44904,776.0,0.0,27.939636,19.0,1544.0,0.0,-23.0,0,3,9,277956,2408,0.029,0.0,0,0
metrics,1737051271686,0,1,1398,1471,13.679999,14.0,-60.34873,-61.2091,64.49773,0,0,-3.556271,-4.44804,744.0,0.0,26.231024,23.0,1992.0,0.0,-23.0,0,3,9,278040,2408,0.029,0.0,0,0
metrics,1737051272686,0,1,1398,1471,14.679999,14.0,-60.40271,-60.493816,66.271576,0,0,-3.5552711,-4.44704,744.0,0.0,26.493736,22.0,1864.0,0.0,-23.0,0,3,9,278124,2408,0.029,0.0,0,0
metrics,1737051273686,0,1,1398,1471,14.599999,20.0,-60.49206,-61.206455,65.03462,0,0,-3.5542712,-4.44604,776.0,0.0,26.742867,22.0,1864.0,0.0,-23.0,0,3,9,278208,2408,0.029,0.0,0,0
metrics,1737051274686,0,1,1398,1471,13.4,20.0,-60.744274,-61.251377,65.07451,0,0,-3.5532713,-4.44504,776.0,0.0,27.373817,22.0,1864.0,0.0,-23.0,0,3,9,278292,2408,0.029,0.0,0,0
metrics,1737051275686,0,1,1398,1471,13.36,20.0,-60.415085,-60.254303,66.63078,0,0,-3.5522714,-4.4440403,776.0,0.0,25.547028,23.0,1992.0,0.0,-23.0,0,3,9,278376,2408,0.029,0.0,0,0
metrics,1737051276686,0,1,1398,1471,13.879999,10.0,-60.283077,-60.267,66.2055,0,0,-3.5502715,-4.4430404,792.0,0.0,27.038431,22.0,1864.0,0.0,-23.0,0,3,9,278460,2408,0.029,0.0,0,0
metrics,1737051277686,0,1,1398,1471,14.64,20.0,-60.165867,-60.871902,60.72982,0,0,-3.5492716,-4.4420404,776.0,0.0,27.223532,23.0,1992.0,0.0,-23.0,0,3,9,278544,2408,0.029,0.0,0,0
metrics,1737051278686,0,1,1398,1471,14.4,20.0,-60.220158,-61.143703,60.067707,0,0,-3.5482717,-4.4410405,776.0,0.0,26.865412,23.0,1992.0,0.0,-23.0,0,3,9,278628,2408,0.029,0.0,0,0
metrics,1737051279686,0,1,1398,1471,13.999999,14.0,-60.241917,-61.13469,59.71614,0,0,-3.5472717,-4.4400406,744.0,0.0,26.924734,22.0,1864.0,0.0,-23.0,0,3,9,278712,2408,0.029,0.0,0,0
metrics,1737051280686,0,1,1398,1471,14.079999,20.0,-60.248516,-61.13032,59.56255,0,0,-3.5462718,-4.4390407,776.0,0.0,27.38221,22.0,1864.0,0.0,-23.0,0,3,9,278796,2408,0.029,0.0,0,0
metrics,1737051281686,0,1,1398,1471,14.280001,9.0,-60.007797,-61.028324,59.934933,0,0,-3.5452719,-4.4380407,776.0,0.0,28.840322,23.0,1992.0,0.0,-23.0,0,3,9,278880,2408,0.029,0.0,0,0
metrics,1737051282686,0,1,1398,1471,14.799999,20.0,-60.27382,-60.43668,61.615772,0,0,-3.544272,-4.437041,776.0,0.0,25.874245,23.0,1992.0,0.0,-23.0,0,3,9,278964,2408,0.029,0.0,0,0
metrics,1737051283686,0,1,1398,1471,14.64,20.0,-60.00028,-60.638916,61.311962,0,0,-3.543272,-4.436041,776.0,0.0,28.198568,22.0,1864.0,0.0,-23.0,0,3,9,279048,2408,0.029,0.0,0,0
metrics,1737051284686,0,1,1398,1471,14.4,20.0,-60.183956,-60.7576,60.536167,0,0,-3.542272,-4.435041,776.0,0.0,26.30726,23.0,1992.0,0.0,-23.0,0,3,9,279132,2408,0.029,0.0,0,0
metrics,1737051285686,0,1,1398,1471,14.240001,20.0,-60.422943,-60.28028,61.583138,0,0,-3.5412722,-4.434041,776.0,0.0,27.376558,22.0,1864.0,0.0,-23.0,0,3,9,279216,2408,0.029,0.0,0,0
metrics,1737051286686,0,1,1398,1471,13.5199995,14.0,-60.3327,-60.344044,61.97058,0,0,-3.5402722,-4.433041,744.0,0.0,25.783379,23.0,1992.0,0.0,-23.0,0,3,9,279300,2408,0.029,0.0,0,0
metrics,1737051287686,0,1,1398,1471,12.88,10.0,-60.242218,-60.954113,60.690998,0,0,-3.5392723,-4.432041,776.0,0.0,27.71473,22.0,1864.0,0.0,-23.0,0,3,9,279384,2408,0.029,0.0,0,0
metrics,1737051288686,0,1,1398,1471,12.920002,20.0,-60.22351,-60.821236,64.15365,0,0,-3.5382724,-4.4310412,776.0,0.0,26.784246,23.0,1992.0,0.0,-23.0,0,3,9,279468,2408,0.029,0.0,0,0
metrics,1737051289686,0,1,1398,1471,13.680001,20.0,-60.72688,-60.46873,64.29085,0,0,-3.5372725,-4.4300413,776.0,0.0,27.14939,22.0,1864.0,0.0,-23.0,0,3,9,279552,2408,0.029,0.0,0,0
metrics,1737051290686,0,1,1398,1471,14.199999,14.0,-60.382694,-61.244877,63.55096,0,0,-3.5362725,-4.4290414,744.0,0.0,27.312683,23.0,1992.0,0.0,-23.0,0,3,9,279636,2408,0.029,0.0,0,0
metrics,1737051291686,0,1,1398,1471,14.44,20.0,-60.522015,-61.286423,63.552525,0,0,-3.5352726,-4.4280415,776.0,0.0,26.74833,23.0,1992.0,0.0,-23.0,0,3,9,279720,2408,0.029,0.0,0,0
metrics,1737051292686,0,1,1398,1471,12.48,14.0,-60.245605,-61.190815,64.107086,0,0,-3.5342727,-4.4270415,744.0,0.0,26.277016,22.0,1864.0,0.0,-23.0,0,3,9,279804,2408,0.029,0.0,0,0
metrics,1737051293686,0,1,1398,1471,13.679999,10.0,-60.367756,-61.185978,64.50022,0,0,-3.5322728,-4.4260416,792.0,0.0,27.44686,22.0,1864.0,0.0,-23.0,0,3,9,279888,2408,0.029,0.0,0,0
metrics,1737051294686,0,1,1398,1471,13.600002,14.0,-60.269512,-61.018333,61.164974,0,0,-3.531273,-4.4250417,744.0,0.0,27.247673,23.0,1992.0,0.0,-23.0,0,3,9,279972,2408,0.029,0.0,0,0
metrics,1737051295686,0,1,1398,1471,13.16,14.0,-60.983852,-60.79376,62.16606,0,0,-3.530273,-4.4240417,744.0,0.0,28.414148,23.0,1992.0,0.0,-23.0,0,3,9,280056,2408,0.029,0.0,0,0
metrics,1737051296686,0,1,1398,1471,13.68,12.0,0.0,-3423.2861,3427.593,0,0,-3.529273,-4.4240417,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,280056,2408,0.029,0.0,84,0
metrics,1737051297686,0,1,1398,1471,14.440001,14.0,-60.507244,-61.442436,60.356514,0,0,-3.528273,-4.423042,744.0,0.0,25.945908,23.0,1992.0,0.0,-23.0,0,3,9,280140,2408,0.029,0.0,84,0
metrics,1737051298686,0,1,1398,1471,13.360001,0.0,-60.160137,-61.50896,60.414017,0,0,-3.528273,-4.422042,0.0,0.0,26.736593,22.0,1864.0,0.0,-23.0,0,3,9,280224,2408,0.029,0.0,0,0
metrics,1737051299686,0,1,1398,1471,13.640001,20.0,-60.205822,-61.81402,61.04289,0,0,-3.5272732,-4.421042,776.0,0.0,27.759703,22.0,1864.0,0.0,-23.0,0,3,9,280308,2408,0.029,0.0,0,0
metrics,1737051300686,0,1,1398,1471,14.360001,12.0,-60.170193,-61.930035,60.755676,0,0,-3.5262733,-4.420042,776.0,0.0,26.240768,23.0,1992.0,0.0,-23.0,0,3,9,280392,2408,0.029,0.0,0,0
metrics,1737051301686,0,1,1398,1471,14.080001,20.0,-60.14821,-61.91244,61.29707,0,0,-3.5252733,-4.419042,776.0,0.0,28.427935,22.0,1864.0,0.0,-23.0,0,3,9,280476,2408,0.029,0.0,0,0
metrics,1737051302686,0,1,1398,1471,14.32,12.0,-60.22795,-61.751656,61.87977,0,0,-3.5242734,-4.418042,776.0,0.0,25.470858,23.0,1992.0,0.0,-23.0,0,3,9,280560,2408,0.029,0.0,0,0
metrics,1737051303686,0,1,1398,1471,13.199999,12.0,-60.6386,-62.22467,62.003197,0,0,-3.5232735,-4.4170423,776.0,0.0,26.86068,22.0,1864.0,0.0,-23.0,0,3,9,280644,2408,0.029,0.0,0,0
metrics,1737051304686,0,1,1398,1471,12.92,9.0,-59.673862,-60.97826,63.138138,0,0,-3.5222735,-4.4160423,776.0,0.0,28.160713,22.0,1864.0,0.0,-23.0,0,3,9,280728,2408,0.029,0.0,0,0
metrics,1737051305686,0,1,1398,1471,14.08,20.0,-59.989594,-62.420494,60.94409,0,0,-3.5212736,-4.4150424,776.0,0.0,26.483963,23.0,1992.0,0.0,-23.0,0,3,9,280812,2408,0.029,0.0,0,0
metrics,1737051306686,0,1,1398,1471,12.680002,20.0,-60.40254,-59.762516,65.13804,0,0,-3.5202737,-4.4140425,776.0,0.0,27.091978,22.0,1864.0,0.0,-23.0,0,3,9,280896,2408,0.029,0.0,0,0
metrics,1737051307686,0,1,1398,1471,13.639999,14.0,-60.3588,-59.08777,65.8477,0,0,-3.5192738,-4.4130425,744.0,0.0,25.737915,23.0,1992.0,0.0,-23.0,0,3,9,280980,2408,0.029,0.0,0,0
metrics,1737051308686,0,1,1398,1471,14.320001,20.0,-61.34817,-64.57119,58.093693,0,0,-3.5182738,-4.4120426,776.0,0.0,27.10839,22.0,1864.0,0.0,-23.0,0,3,9,281064,2408,0.029,0.0,0,0
metrics,1737051309686,0,1,1398,1471,13.16,20.0,-62.108173,-64.25904,58.463615,0,0,-3.517274,-4.4110427,776.0,0.0,27.107933,23.0,1992.0,0.0,-23.0,0,3,9,281148,2408,0.029,0.0,0,0
metrics,1737051310686,0,1,1398,1471,11.999999,12.0,-60.02884,-59.27043,64.791145,0,0,-3.516274,-4.410043,776.0,0.0,28.500893,23.0,1992.0,0.0,-23.0,0,3,9,281232,2408,0.029,0.0,0,0
metrics,1737051311686,0,1,1398,1471,10.92,12.0,-62.5078,-60.760326,64.91261,0,0,-3.515274,-4.409043,776.0,0.0,26.224337,23.0,1992.0,0.0,-23.0,0,3,9,281316,2408,0.029,0.0,0,0
metrics,1737051312686,0,1,1398,1471,8.84,8.0,-63.092545,-59.939404,66.45239,0,0,-3.5142741,-4.408043,808.0,0.0,26.92083,22.0,1864.0,0.0,-23.0,0,3,9,281400,2408,0.029,0.0,0,0
metrics,1737051313686,0,1,1398,1471,11.48,10.6,-62.70409,-58.019295,69.35871,0,0,-3.5122743,-4.407043,784.0,0.0,26.400824,23.0,1992.0,0.0,-23.0,0,3,9,281484,2408,0.029,0.0,0,0
metrics,1737051314686,0,1,1398,1471,12.76,10.6,-60.919918,-60.113136,66.04666,0,0,-3.5102744,-4.406043,784.0,0.0,26.98236,22.0,1864.0,0.0,-23.0,0,3,9,281568,2408,0.029,0.0,0,0
metrics,1737051315686,0,1,1398,1471,11.24,20.0,-60.846684,-61.320293,63.639286,0,0,-3.5092745,-4.405043,776.0,0.0,27.127691,23.0,1992.0,0.0,-23.0,0,3,9,281652,2408,0.029,0.0,0,0
metrics,1737051316686,0,1,1398,1471,12.08,20.0,-60.53572,-61.687428,62.930622,0,0,-3.5082746,-4.404043,776.0,0.0,26.456167,23.0,1992.0,0.0,-23.0,0,3,9,281736,2408,0.029,0.0,0,0
metrics,1737051317686,0,1,1398,1471,12.48,12.0,-60.86291,-61.988976,62.107323,0,0,-3.5072746,-4.4030433,776.0,0.0,26.366072,22.0,1864.0,0.0,-23.0,0,3,9,281820,2408,0.029,0.0,0,0
metrics,1737051318686,0,1,1398,1471,12.520001,14.0,-60.663208,-61.629887,63.168453,0,0,-3.5062747,-4.4020433,744.0,0.0,26.977625,22.0,1864.0,0.0,-23.0,0,3,9,281904,2408,0.029,0.0,0,0
metrics,1737051319686,0,1,1398,1471,14.120001,20.0,-60.779743,-61.542107,62.296387,0,0,-3.5052748,-4.4010434,776.0,0.0,27.316278,23.0,1992.0,0.0,-23.0,0,3,9,281988,2408,0.029,0.0,0,0
metrics,1737051320686,0,1,1398,1471,13.680001,20.0,-60.592045,-61.449593,62.32379,0,0,-3.5042748,-4.4000435,776.0,0.0,29.788885,23.0,1992.0,0.0,-23.0,0,3,9,282072,2408,0.029,0.0,0,0
metrics,1737051321686,0,1,1398,1471,13.8,8.0,-60.913685,-61.64535,62.29012,0,0,-3.503275,-4.3990436,808.0,0.0,26.26236,23.0,1992.0,0.0,-23.0,0,3,9,282156,2408,0.029,0.0,0,0
metrics,1737051322686,0,1,1398,1471,14.44,20.0,-60.796597,-61.729237,62.41669,0,0,-3.502275,-4.3980436,776.0,0.0,26.713263,22.0,1864.0,0.0,-23.0,0,3,9,282240,2408,0.029,0.0,0,0
metrics,1737051323686,0,1,1398,1471,14.44,20.0,-60.865326,-61.873108,62.696457,0,0,-3.501275,-4.3970437,776.0,0.0,25.617857,22.0,1864.0,0.0,-23.0,0,3,9,282324,2408,0.029,0.0,0,0
metrics,1737051324686,0,1,1398,1471,13.44,20.0,-60.830853,-61.661587,63.547432,0,0,-3.5002751,-4.396044,776.0,0.0,27.259619,22.0,1864.0,0.0,-23.0,0,3,9,282408,2408,0.029,0.0,0,0
metrics,1737051325686,0,1,1398,1471,11.24,20.0,-60.908634,-61.60959,63.456093,0,0,-3.4992752,-4.395044,776.0,0.0,25.953894,23.0,1992.0,0.0,-23.0,0,3,9,282492,2408,0.029,0.0,0,0
metrics,1737051326686,0,1,1398,1471,12.72,9.0,-60.86159,-62.186897,62.96405,0,0,-3.4982753,-4.394044,776.0,0.0,26.347631,22.0,1864.0,0.0,-23.0,0,3,9,282576,2408,0.029,0.0,0,0
metrics,1737051327686,0,1,1398,1471,13.08,9.0,-61.04607,-61.893394,63.27182,0,0,-3.4972754,-4.393044,776.0,0.0,26.648252,22.0,1864.0,0.0,-23.0,0,3,9,282660,2408,0.029,0.0,0,0
metrics,1737051328686,0,1,1398,1471,14.200001,12.0,-60.84326,-61.682667,64.03603,0,0,-3.4962754,-4.392044,776.0,0.0,26.535387,22.0,1864.0,0.0,-23.0,0,3,9,282744,2408,0.029,0.0,0,0
metrics,1737051329686,0,1,1398,1471,13.599998,20.0,-61.016327,-61.80541,63.496838,0,0,-3.4952755,-4.391044,776.0,0.0,25.75428,22.0,1864.0,0.0,-23.0,0,3,9,282828,2408,0.029,0.0,0,0
metrics,1737051330686,0,1,1398,1471,14.399999,20.0,-60.941334,-61.745247,62.86257,0,0,-3.4942756,-4.390044,776.0,0.0,26.441645,22.0,1864.0,0.0,-23.0,0,3,9,282912,2408,0.029,0.0,0,0
metrics,1737051331686,0,1,1398,1471,14.08,20.0,-61.13769,-61.81417,62.75675,0,0,-3.4932756,-4.3890443,776.0,0.0,26.865625,22.0,1864.0,0.0,-23.0,0,3,9,282996,2408,0.029,0.0,0,0
metrics,1737051332686,0,1,1398,1471,12.239999,4.2,-60.877274,-61.68508,63.032913,0,0,-3.4912758,-4.3880444,776.0,0.0,27.764719,22.0,1864.0,0.0,-23.0,0,3,9,283080,2408,0.029,0.0,0,0
