type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1734454320519,0,1,56,125,14.64,20.0,-91.386635,-47.426155,77.50154,0,0,-1.4389386,-3.7341156,776.0,0.0,15.146725,9.0,616.0,0.0,40.0,0,3,9,152292,0,0.029,0.0,0,0
metrics,1734454321519,0,1,56,125,14.12,20.0,-90.92224,-47.51592,77.29438,0,0,-1.4379386,-3.7331157,776.0,0.0,15.046562,9.0,616.0,0.0,40.0,0,3,9,152376,0,0.029,0.0,0,0
metrics,1734454322519,0,1,56,125,14.28,14.0,-90.47632,-47.52667,77.86547,0,0,-1.4369385,-3.7321157,744.0,0.0,14.582341,9.0,616.0,0.0,40.0,0,3,9,152460,0,0.029,0.0,0,0
metrics,1734454323519,0,1,56,125,14.0,20.0,0.0,-2519.6008,4099.877,0,0,-1.4359385,-3.7321157,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,152460,0,0.029,0.0,84,0
metrics,1734454324519,0,1,56,125,14.159999,0.0,-91.50303,-47.587982,77.780945,0,0,-1.4359385,-3.7311158,0.0,0.0,15.190515,9.0,616.0,0.0,40.0,0,3,9,152544,0,0.029,0.0,0,0
metrics,1734454325519,0,1,56,125,13.080001,20.0,-91.218895,-47.86063,77.86065,0,0,-1.4349384,-3.730116,776.0,0.0,14.967564,9.0,616.0,0.0,40.0,0,3,9,152628,0,0.029,0.0,0,0
metrics,1734454326519,0,1,56,125,8.666667,9.0,-91.00773,-47.553516,77.28982,0,0,-1.4339384,-3.729116,776.0,0.0,15.463147,9.0,616.0,0.0,40.0,0,3,9,152712,0,0.029,0.0,0,0
metrics,1734454327519,0,1,56,125,13.599998,20.0,-91.045166,-47.378414,77.472176,0,0,-1.4329383,-3.728116,776.0,0.0,13.84389,9.0,616.0,0.0,40.0,0,3,9,152796,0,0.029,0.0,0,0
metrics,1734454328519,0,1,56,125,12.039999,4.0,-89.95395,-47.39294,77.59453,0,0,-1.4309382,-3.727116,816.0,0.0,16.850252,9.0,616.0,0.0,40.0,0,3,9,152880,0,0.029,0.0,0,0
metrics,1734454329519,0,1,56,125,12.88,20.0,-90.65201,-47.285336,77.38721,0,0,-1.4299382,-3.7261162,776.0,0.0,16.430347,12.0,776.0,0.0,40.0,0,3,9,152964,0,0.029,0.0,0,0
metrics,1734454330519,0,1,56,125,11.640001,12.6,-90.69317,-47.468018,77.44268,0,0,-1.4279381,-3.7251163,792.0,0.0,14.977164,12.0,776.0,0.0,40.0,0,3,9,153048,0,0.029,0.0,0,0
metrics,1734454331519,0,1,56,125,13.960001,20.0,-91.30832,-47.06244,77.17983,0,0,-1.426938,-3.7241163,776.0,0.0,15.129662,9.0,616.0,0.0,40.0,0,3,9,153132,0,0.029,0.0,0,0
metrics,1734454332519,0,1,56,125,13.160001,14.0,-89.80277,-47.0423,76.999664,0,0,-1.425938,-3.7231164,744.0,0.0,16.008255,9.0,616.0,0.0,40.0,0,3,9,153216,0,0.029,0.0,0,0
metrics,1734454333519,0,1,56,125,13.319999,20.0,-90.10238,-47.15485,76.70629,0,0,-1.424938,-3.7221165,776.0,0.0,16.432446,12.0,776.0,0.0,40.0,0,3,9,153300,0,0.029,0.0,0,0
metrics,1734454334519,0,1,56,125,13.88,14.0,-90.00262,-47.127987,76.735275,0,0,-1.4239379,-3.7211165,744.0,0.0,15.452596,12.0,776.0,0.0,40.0,0,3,9,153384,0,0.029,0.0,0,0
metrics,1734454335519,0,1,56,125,13.44,20.0,-90.18241,-47.198643,77.16654,0,0,-1.4229379,-3.7201166,776.0,0.0,15.754619,9.0,616.0,0.0,40.0,0,3,9,153468,0,0.029,0.0,0,0
metrics,1734454336519,0,1,56,125,12.599999,20.0,-90.154945,-46.793747,77.10402,0,0,-1.4219378,-3.7191167,776.0,0.0,16.728418,12.0,776.0,0.0,40.0,0,3,9,153552,0,0.029,0.0,0,0
metrics,1734454337519,0,1,56,125,14.0,20.0,-89.90366,-46.740963,77.28916,0,0,-1.4209378,-3.7181168,776.0,0.0,14.573231,12.0,776.0,0.0,40.0,0,3,9,153636,0,0.029,0.0,0,0
metrics,1734454338519,0,1,56,125,12.559999,9.0,-89.77759,-46.84138,77.791016,0,0,-1.4199377,-3.7171168,776.0,0.0,16.064379,9.0,616.0,0.0,40.0,0,3,9,153720,0,0.029,0.0,0,0
metrics,1734454339519,0,1,56,125,13.08,20.0,-88.89396,-46.723595,78.17637,0,0,-1.4189377,-3.716117,776.0,0.0,17.308931,12.0,776.0,0.0,40.0,0,3,9,153804,0,0.029,0.0,0,0
metrics,1734454340519,0,1,56,125,13.599999,20.0,-88.21412,-46.641537,79.004776,0,0,-1.4179376,-3.715117,776.0,0.0,16.950037,12.0,776.0,0.0,40.0,0,3,9,153888,0,0.029,0.0,0,0
metrics,1734454341519,0,1,56,125,14.799999,20.0,-90.41052,-46.79956,78.97003,0,0,-1.4169376,-3.714117,776.0,0.0,14.617329,12.0,776.0,0.0,40.0,0,3,9,153972,0,0.029,0.0,0,0
metrics,1734454342519,0,1,56,125,14.360001,20.0,-88.62277,-46.305084,78.817444,0,0,-1.4159375,-3.7131171,776.0,0.0,15.751938,9.0,616.0,0.0,40.0,0,3,9,154056,0,0.029,0.0,0,0
metrics,1734454343519,0,1,56,125,14.119999,20.0,-89.799385,-46.499462,78.11007,0,0,-1.4149375,-3.7121172,776.0,0.0,16.920341,12.0,776.0,0.0,40.0,0,3,9,154140,0,0.029,0.0,0,0
metrics,1734454344519,0,1,56,125,14.839999,20.0,-89.83319,-46.38569,78.430504,0,0,-1.4139374,-3.7111173,776.0,0.0,16.78118,12.0,776.0,0.0,40.0,0,3,9,154224,0,0.029,0.0,0,0
metrics,1734454345519,0,1,56,125,15.0,20.0,-89.14633,-46.483925,78.38253,0,0,-1.4129374,-3.7101173,776.0,0.0,17.333128,12.0,776.0,0.0,40.0,0,3,9,154308,0,0.029,0.0,0,0
metrics,1734454346519,0,1,56,125,14.200001,20.0,-89.02825,-46.41111,78.00961,0,0,-1.4119374,-3.7091174,776.0,0.0,18.200363,12.0,776.0,0.0,40.0,0,3,9,154392,0,0.029,0.0,0,0
metrics,1734454347519,0,1,56,125,14.5199995,20.0,-89.56284,-46.40871,77.72135,0,0,-1.4109373,-3.7081175,776.0,0.0,15.773517,14.0,1000.0,0.0,40.0,0,3,9,154476,0,0.029,0.0,0,0
metrics,1734454348519,0,1,56,125,14.32,20.0,-89.302086,-46.45214,78.05847,0,0,-1.4099373,-3.7071176,776.0,0.0,17.067955,12.0,776.0,0.0,40.0,0,3,9,154560,0,0.029,0.0,0,0
metrics,1734454349519,0,1,56,125,14.559999,20.0,-88.3977,-46.32387,78.78538,0,0,-1.4089372,-3.7061176,776.0,0.0,17.46209,12.0,776.0,0.0,40.0,0,3,9,154644,0,0.029,0.0,0,0
metrics,1734454350519,0,1,56,125,13.839998,20.0,-88.34561,-46.355328,79.22991,0,0,-1.4079372,-3.7051177,776.0,0.0,17.044857,12.0,776.0,0.0,40.0,0,3,9,154728,0,0.029,0.0,0,0
metrics,1734454351519,0,1,56,125,14.440001,20.0,-88.35492,-46.3259,79.78426,0,0,-1.4069371,-3.7041178,776.0,0.0,16.440962,12.0,776.0,0.0,40.0,0,3,9,154812,0,0.029,0.0,0,0
metrics,1734454352519,0,1,56,125,14.4800005,20.0,-88.70158,-46.341534,79.64144,0,0,-1.4059371,-3.7031178,776.0,0.0,16.930225,12.0,776.0,0.0,40.0,0,3,9,154896,0,0.029,0.0,0,0
metrics,1734454353519,0,1,56,125,14.719999,14.0,-102.52023,-54.86008,73.079956,0,0,-1.404937,-3.759118,744.0,0.0,3.954322,12.0,776.0,75.0,40.0,0,3,9,154980,0,0.029,0.0,0,0
metrics,1734454354519,0,1,56,125,14.64,20.0,-91.39823,-51.719177,75.423,0,0,-1.403937,-3.7581182,776.0,0.0,14.821992,0.0,88.0,0.0,40.0,0,3,9,155064,0,0.029,0.0,0,0
metrics,1734454355519,0,1,56,125,14.68,20.0,-87.98038,-50.817616,74.89905,0,0,-1.4029369,-3.7571182,776.0,0.0,17.90414,9.0,616.0,0.0,40.0,0,3,9,155148,0,0.029,0.0,0,0
metrics,1734454356519,0,1,56,125,11.565217,6.6,-85.203094,-46.026535,81.44209,0,0,-1.4009368,-3.7561183,840.0,0.0,21.096117,14.0,1000.0,0.0,40.0,0,3,9,155232,0,0.029,0.0,0,0
metrics,1734454357519,0,1,56,125,14.2,20.0,-102.71853,-49.158493,77.386185,0,0,-1.3999368,-3.8311186,776.0,0.0,3.3466904,17.0,1288.0,80.0,40.0,0,3,9,155316,0,0.029,0.0,0,0
metrics,1734454358519,0,1,56,125,14.360002,20.0,-91.091805,-47.972637,76.12649,0,0,-1.3989367,-3.8301187,776.0,0.0,14.826087,14.0,1000.0,0.0,40.0,0,3,9,155400,0,0.029,0.0,0,0
metrics,1734454359519,0,1,56,125,12.719999,20.0,-92.54769,-48.345436,75.90399,0,0,-1.3979367,-3.8291187,776.0,0.0,14.215404,9.0,616.0,0.0,40.0,0,3,9,155484,0,0.029,0.0,0,0
metrics,1734454360519,0,1,56,125,13.4800005,20.0,-92.91589,-50.731285,72.91832,0,0,-1.4159367,-3.8281188,776.0,50.0,14.256749,9.0,616.0,0.0,40.0,0,3,9,155568,0,0.029,0.0,0,0
metrics,1734454361519,0,1,56,125,13.400002,20.0,-92.64547,-51.172016,74.765236,0,0,-1.4149367,-3.8271189,776.0,0.0,12.677364,9.0,616.0,0.0,40.0,0,3,9,155652,0,0.029,0.0,0,0
metrics,1734454362519,0,1,56,125,14.440001,20.0,-94.05182,-51.792908,71.61495,0,0,-1.4139366,-3.826119,776.0,0.0,10.922657,7.0,472.0,0.0,40.0,0,3,9,155736,0,0.029,0.0,0,0
metrics,1734454363519,0,1,56,125,11.999999,4.0,-85.34371,-52.232506,72.31273,0,0,-1.4119365,-3.825119,816.0,0.0,20.001545,4.0,256.0,0.0,37.0,0,3,9,155820,0,0.029,0.0,0,0
metrics,1734454364519,0,1,56,125,13.240001,20.0,-88.62964,-50.2262,74.51548,0,0,-1.4109365,-3.824119,776.0,0.0,17.266905,17.0,1288.0,0.0,40.0,0,3,9,155904,0,0.029,0.0,0,0
metrics,1734454365519,0,1,56,125,14.76,20.0,-88.476585,-45.77957,78.957695,0,0,-1.4099364,-3.8231192,776.0,0.0,16.421284,12.0,776.0,0.0,40.0,0,3,9,155988,0,0.029,0.0,0,0
metrics,1734454366519,0,1,56,125,14.719999,20.0,0.0,-2437.1853,4064.0432,0,0,-1.4089364,-3.8231192,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,155988,0,0.029,0.0,84,0
metrics,1734454367519,0,1,56,125,13.919999,0.0,-88.00254,-45.984005,77.40426,0,0,-1.4089364,-3.8221192,0.0,0.0,17.268799,12.0,776.0,0.0,40.0,0,3,9,156072,0,0.029,0.0,0,0
metrics,1734454368519,0,1,56,125,14.4,20.0,-88.055275,-45.68992,76.6239,0,0,-1.4079363,-3.8211193,776.0,0.0,18.05346,12.0,776.0,0.0,40.0,0,3,9,156156,0,0.029,0.0,0,0
metrics,1734454369519,0,1,56,125,15.0,20.0,-88.07407,-46.350296,75.17541,0,0,-1.4069363,-3.8201194,776.0,0.0,16.846233,14.0,1000.0,0.0,40.0,0,3,9,156240,0,0.029,0.0,0,0
metrics,1734454370519,0,1,56,125,14.440001,20.0,-88.22638,-46.693684,74.821846,0,0,-1.4059362,-3.8191195,776.0,0.0,17.355057,12.0,776.0,0.0,40.0,0,3,9,156324,0,0.029,0.0,0,0
metrics,1734454371519,0,1,56,125,13.8,20.0,-88.47106,-46.931656,75.25145,0,0,-1.4239362,-3.8181195,776.0,50.0,16.526154,12.0,776.0,0.0,40.0,0,3,9,156408,0,0.029,0.0,0,0
metrics,1734454372519,0,1,56,125,14.440001,9.4,-88.353065,-46.81683,75.29721,0,0,-1.4219362,-3.8171196,784.0,0.0,17.243704,12.0,776.0,0.0,40.0,0,3,9,156492,0,0.029,0.0,0,0
metrics,1734454373519,0,1,56,125,14.919999,20.0,-87.141396,-46.249477,76.05519,0,0,-1.4209361,-3.8161197,776.0,0.0,18.024841,12.0,776.0,0.0,40.0,0,3,9,156576,0,0.029,0.0,0,0
metrics,1734454374519,0,1,56,125,14.56,20.0,-88.43435,-46.649525,76.05536,0,0,-1.4199361,-3.8151197,776.0,0.0,18.596,14.0,1000.0,0.0,40.0,0,3,9,156660,0,0.029,0.0,0,0
metrics,1734454375519,0,1,56,125,14.2,9.0,-87.926735,-46.509773,76.35528,0,0,-1.418936,-3.8141198,776.0,0.0,17.466755,14.0,1000.0,0.0,40.0,0,3,9,156744,0,0.029,0.0,0,0
metrics,1734454376519,0,1,56,125,14.719999,20.0,-86.68882,-45.4453125,79.2775,0,0,-1.417936,-3.81312,776.0,0.0,18.45595,12.0,776.0,0.0,40.0,0,3,9,156828,0,0.029,0.0,0,0
metrics,1734454377519,0,1,56,125,13.919999,20.0,-87.71645,-46.549183,77.27314,0,0,-1.4169359,-3.81212,776.0,0.0,18.183163,14.0,1000.0,0.0,40.0,0,3,9,156912,0,0.029,0.0,0,0
metrics,1734454378519,0,1,56,125,13.839998,20.0,-87.7105,-46.616688,76.408264,0,0,-1.4159359,-3.81112,776.0,0.0,18.332088,14.0,1000.0,0.0,40.0,0,3,9,156996,0,0.029,0.0,0,0
metrics,1734454379519,0,1,56,125,14.88,20.0,-88.445946,-47.366566,75.36953,0,0,-1.4149358,-3.81012,776.0,0.0,17.698267,14.0,1000.0,0.0,40.0,0,3,9,157080,0,0.029,0.0,0,0
metrics,1734454380519,0,1,56,125,14.24,20.0,-87.7288,-47.378643,74.980835,0,0,-1.4139358,-3.8091202,776.0,0.0,18.327057,12.0,776.0,0.0,40.0,0,3,9,157164,0,0.029,0.0,0,0
metrics,1734454381519,0,1,56,125,14.64,20.0,-88.62952,-47.298138,75.52012,0,0,-1.4319358,-3.8081203,776.0,50.0,17.396858,14.0,1000.0,0.0,40.0,0,3,9,157248,0,0.029,0.0,0,0
metrics,1734454382519,0,1,56,125,14.599999,20.0,-87.933586,-46.671333,75.52272,0,0,-1.4309357,-3.8071203,776.0,0.0,17.36348,12.0,776.0,0.0,40.0,0,3,9,157332,0,0.029,0.0,0,0
metrics,1734454383519,0,1,56,125,14.639999,20.0,-88.784454,-46.050964,77.30567,0,0,-1.4299357,-3.8061204,776.0,0.0,17.608974,12.0,776.0,0.0,40.0,0,3,9,157416,0,0.029,0.0,0,0
metrics,1734454384519,0,1,56,125,13.679999,20.0,-88.30905,-46.70194,76.729675,0,0,-1.4479357,-3.8051205,776.0,50.0,17.558975,12.0,776.0,0.0,40.0,0,3,9,157500,0,0.029,0.0,0,0
metrics,1734454385519,0,1,56,125,12.679998,14.0,-88.18915,-46.043526,77.88218,0,0,-1.4469357,-3.8041205,744.0,0.0,17.757338,12.0,776.0,0.0,40.0,0,3,9,157584,0,0.029,0.0,0,0
metrics,1734454386519,0,1,56,125,13.880001,20.0,-88.12289,-46.0658,78.88594,0,0,-1.4459356,-3.8031206,776.0,0.0,18.206688,12.0,776.0,0.0,40.0,0,3,9,157668,0,0.029,0.0,0,0
metrics,1734454387519,0,1,56,125,14.84,20.0,-88.17765,-46.625572,78.016495,0,0,-1.4449356,-3.8021207,776.0,0.0,18.014624,14.0,1000.0,0.0,40.0,0,3,9,157752,0,0.029,0.0,0,0
metrics,1734454388519,0,1,56,125,14.599999,20.0,-89.240204,-46.96432,77.24051,0,0,-1.4439355,-3.8011208,776.0,0.0,15.441212,14.0,1000.0,0.0,40.0,0,3,9,157836,0,0.029,0.0,0,0
metrics,1734454389519,0,1,56,125,15.0,20.0,-88.50959,-46.78245,77.33594,0,0,-1.4429355,-3.8001208,776.0,0.0,18.95768,9.0,616.0,0.0,40.0,0,3,9,157920,0,0.029,0.0,0,0
metrics,1734454390519,0,1,56,125,13.96,20.0,-88.059166,-46.511272,77.90457,0,0,-1.4609355,-3.799121,776.0,50.0,18.286594,14.0,1000.0,0.0,40.0,0,3,9,158004,0,0.029,0.0,0,0
metrics,1734454391519,0,1,56,125,14.16,20.0,-88.592186,-47.141876,77.02351,0,0,-1.4599354,-3.798121,776.0,0.0,16.807306,14.0,1000.0,0.0,40.0,0,3,9,158088,0,0.029,0.0,0,0
metrics,1734454392519,0,1,56,125,13.88,20.0,-88.56907,-45.155556,80.32493,0,0,-1.4589354,-3.797121,776.0,0.0,16.481304,12.0,776.0,0.0,40.0,0,3,9,158172,0,0.029,0.0,0,0
metrics,1734454393519,0,1,56,125,13.679999,20.0,-88.15533,-45.08308,80.34415,0,0,-1.4769354,-3.7961211,776.0,50.0,17.055796,12.0,776.0,0.0,40.0,0,3,9,158256,0,0.029,0.0,0,0
metrics,1734454394519,0,1,56,125,14.239999,20.0,-88.848175,-45.095543,80.09082,0,0,-1.4759353,-3.7951212,776.0,0.0,14.952521,12.0,776.0,0.0,40.0,0,3,9,158340,0,0.029,0.0,0,0
metrics,1734454395519,0,1,56,125,14.16,20.0,-88.54236,-45.042065,80.284584,0,0,-1.4749353,-3.7941213,776.0,0.0,17.032911,9.0,616.0,0.0,40.0,0,3,9,158424,0,0.029,0.0,0,0
metrics,1734454396519,0,1,56,125,14.52,20.0,-88.385414,-45.135128,80.81321,0,0,-1.4739352,-3.7931213,776.0,0.0,15.291676,12.0,776.0,0.0,40.0,0,3,9,158508,0,0.029,0.0,0,0
metrics,1734454397519,0,1,56,125,14.719999,20.0,-88.567406,-45.116978,81.0932,0,0,-1.4729352,-3.7921214,776.0,0.0,17.936373,9.0,616.0,0.0,40.0,0,3,9,158592,0,0.029,0.0,0,0
metrics,1734454398519,0,1,56,125,14.440001,20.0,-88.77474,-45.00428,81.31273,0,0,-1.4719352,-3.7911215,776.0,0.0,17.177406,14.0,1000.0,0.0,40.0,0,3,9,158676,0,0.029,0.0,0,0
metrics,1734454399519,0,1,56,125,14.440001,20.0,-89.22396,-45.145382,81.31088,0,0,-1.4709351,-3.7901216,776.0,0.0,16.201632,12.0,776.0,0.0,40.0,0,3,9,158760,0,0.029,0.0,0,0
metrics,1734454400519,0,1,56,125,14.599999,20.0,-89.28744,-45.193226,81.30041,0,0,-1.469935,-3.7891216,776.0,0.0,16.653994,12.0,776.0,0.0,40.0,0,3,9,158844,0,0.029,0.0,0,0
metrics,1734454401519,0,1,56,125,14.400001,20.0,-89.324196,-45.281376,81.48592,0,0,-1.4879351,-3.7881217,776.0,50.0,16.665867,12.0,776.0,0.0,40.0,0,3,9,158928,0,0.029,0.0,0,0
metrics,1734454402519,0,1,56,125,14.760001,20.0,-89.53083,-45.21108,81.43432,0,0,-1.486935,-3.7871218,776.0,0.0,16.021128,12.0,776.0,0.0,40.0,0,3,9,159012,0,0.029,0.0,0,0
metrics,1734454403519,0,1,56,125,13.639998,12.0,-89.374306,-45.116383,81.03412,0,0,-1.485935,-3.7861218,776.0,0.0,14.865834,12.0,776.0,0.0,40.0,0,3,9,159096,0,0.029,0.0,0,0
metrics,1734454404519,0,1,56,125,13.839998,20.0,-89.43186,-45.09863,80.793724,0,0,-1.4849349,-3.785122,776.0,0.0,16.957981,9.0,616.0,0.0,40.0,0,3,9,159180,0,0.029,0.0,0,0
metrics,1734454405519,0,1,56,125,15.0,20.0,-89.13972,-45.181988,80.48113,0,0,-1.4839349,-3.784122,776.0,0.0,16.346,12.0,776.0,0.0,40.0,0,3,9,159264,0,0.029,0.0,0,0
metrics,1734454406519,0,1,56,125,13.52,20.0,-89.41366,-45.22104,81.353645,0,0,-1.4829348,-3.783122,776.0,0.0,16.225866,12.0,776.0,0.0,40.0,0,3,9,159348,0,0.029,0.0,0,0
metrics,1734454407519,0,1,56,125,13.839999,20.0,-89.63981,-45.150475,81.18672,0,0,-1.4819348,-3.7821221,776.0,0.0,15.756345,12.0,776.0,0.0,40.0,0,3,9,159432,0,0.029,0.0,0,0
metrics,1734454408519,0,1,56,125,14.279999,20.0,-89.562584,-45.142513,81.05758,0,0,-1.4809347,-3.7811222,776.0,0.0,14.795785,12.0,776.0,0.0,40.0,0,3,9,159516,0,0.029,0.0,0,0
metrics,1734454409519,0,1,56,125,13.360002,14.0,0.0,-2332.0725,4227.668,0,0,-1.4799347,-3.7811222,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,159516,0,0.029,0.0,84,0
metrics,1734454410519,0,1,56,125,14.679999,0.0,-89.1041,-44.700912,82.23494,0,0,-1.4799347,-3.7801223,0.0,0.0,17.55983,9.0,616.0,0.0,40.0,0,3,9,159600,0,0.029,0.0,0,0
metrics,1734454411519,0,1,56,125,14.64,10.0,-88.95939,-45.101425,82.61099,0,0,-1.4779346,-3.7791224,792.0,0.0,17.55358,12.0,776.0,0.0,40.0,0,3,9,159684,0,0.029,0.0,0,0
metrics,1734454412519,0,1,56,125,14.559999,20.0,-89.08313,-45.05892,77.27437,0,0,-1.4769346,-3.7781224,776.0,0.0,16.371655,12.0,776.0,0.0,40.0,0,3,9,159768,0,0.029,0.0,0,0
metrics,1734454413519,0,1,56,125,14.599998,20.0,-89.09637,-45.114006,77.284386,0,0,-1.4759345,-3.7771225,776.0,0.0,17.077848,12.0,776.0,0.0,40.0,0,3,9,159852,0,0.029,0.0,0,0
metrics,1734454414519,0,1,56,125,15.0,20.0,-89.35015,-45.03843,77.135475,0,0,-1.4749345,-3.7761226,776.0,0.0,16.270588,12.0,776.0,0.0,40.0,0,3,9,159936,0,0.029,0.0,0,0
metrics,1734454415519,0,1,56,125,14.0,20.0,-89.273796,-45.077538,77.21733,0,0,-1.4739344,-3.7751226,776.0,0.0,16.879078,12.0,776.0,0.0,40.0,0,3,9,160020,0,0.029,0.0,0,0
metrics,1734454416519,0,1,56,125,13.559999,20.0,-89.17921,-47.575867,76.24339,0,0,-1.4729344,-3.7741227,776.0,0.0,17.896866,12.0,776.0,0.0,40.0,0,3,9,160104,0,0.029,0.0,0,0
metrics,1734454417519,0,1,56,125,14.440001,20.0,-89.09366,-46.256485,77.45497,0,0,-1.4719343,-3.7731228,776.0,0.0,17.048666,14.0,1000.0,0.0,40.0,0,3,9,160188,0,0.029,0.0,0,0
metrics,1734454418519,0,1,56,125,13.96,20.0,-89.11295,-46.81692,77.45208,0,0,-1.4899343,-3.7721229,776.0,50.0,16.731617,12.0,776.0,0.0,40.0,0,3,9,160272,0,0.029,0.0,0,0
metrics,1734454419519,0,1,56,125,15.0,20.0,-92.86365,-47.95904,75.98605,0,0,-1.4889343,-3.771123,776.0,0.0,11.588333,12.0,776.0,0.0,40.0,0,3,9,160356,0,0.029,0.0,0,0
metrics,1734454420519,0,1,56,125,14.519999,20.0,-93.80178,-49.457752,73.01567,0,0,-1.4879342,-3.770123,776.0,0.0,13.122205,4.0,256.0,0.0,40.0,0,3,9,160440,0,0.029,0.0,0,0
metrics,1734454421519,0,1,56,125,14.0,10.0,-94.49473,-50.062027,74.5789,0,0,-1.4859341,-3.769123,792.0,0.0,11.205586,7.0,472.0,0.0,40.0,0,3,9,160524,0,0.029,0.0,0,0
metrics,1734454422519,0,1,56,125,14.44,20.0,-94.35537,-50.32602,72.46838,0,0,-1.4849341,-3.7681231,776.0,0.0,11.030299,4.0,256.0,0.0,40.0,0,3,9,160608,0,0.029,0.0,0,0
metrics,1734454423519,0,1,56,125,12.52,20.0,-94.88503,-50.579185,72.135574,0,0,-1.483934,-3.7671232,776.0,0.0,11.032897,4.0,256.0,0.0,40.0,0,3,9,160692,0,0.029,0.0,0,0
metrics,1734454424519,0,1,56,125,13.24,20.0,-94.82296,-50.450794,72.02492,0,0,-1.482934,-3.7661233,776.0,0.0,10.518417,4.0,256.0,0.0,40.0,0,3,9,160776,0,0.029,0.0,0,0
metrics,1734454425519,0,1,56,125,8.8,9.0,-94.44754,-50.28499,72.259834,0,0,-1.481934,-3.7651234,776.0,0.0,11.406277,4.0,256.0,0.0,40.0,0,3,9,160860,0,0.029,0.0,0,0
metrics,1734454426519,0,1,56,125,11.760001,20.0,-94.5295,-50.438713,72.05442,0,0,-1.499934,-3.7641234,776.0,50.0,11.759311,4.0,256.0,0.0,40.0,0,3,9,160944,0,0.029,0.0,0,0
metrics,1734454427519,0,1,56,125,14.0,20.0,-94.13265,-50.475807,72.03508,0,0,-1.4989339,-3.7631235,776.0,0.0,12.882408,4.0,256.0,0.0,40.0,0,3,9,161028,0,0.029,0.0,0,0
metrics,1734454428519,0,1,56,125,13.360001,20.0,-94.1253,-50.541256,72.12863,0,0,-1.4979339,-3.7621236,776.0,0.0,13.026767,7.0,472.0,0.0,40.0,0,3,9,161112,0,0.029,0.0,0,0
metrics,1734454429519,0,1,56,125,13.480001,20.0,-94.63776,-50.695347,70.82151,0,0,-1.4969338,-3.7611237,776.0,0.0,9.377781,7.0,472.0,0.0,40.0,0,3,9,161196,0,0.029,0.0,0,0
metrics,1734454430519,0,1,56,125,13.319999,12.0,-95.16803,-51.150253,69.87788,0,0,-1.4959338,-3.7601237,776.0,0.0,10.087567,2.0,176.0,0.0,40.0,0,3,9,161280,0,0.029,0.0,0,0
metrics,1734454431519,0,1,56,125,12.44,20.0,-95.09725,-50.90301,71.117294,0,0,-1.4949337,-3.7591238,776.0,0.0,12.266173,4.0,256.0,0.0,40.0,0,3,9,161364,0,0.029,0.0,0,0
metrics,1734454432519,0,1,56,125,11.240001,14.0,-94.883705,-50.940754,71.78102,0,0,-1.4939337,-3.7581239,744.0,0.0,11.102809,7.0,472.0,0.0,40.0,0,3,9,161448,0,0.029,0.0,0,0
metrics,1734454433519,0,1,56,125,14.679999,20.0,-95.20856,-50.837574,71.867874,0,0,-1.4929336,-3.757124,776.0,0.0,11.582242,4.0,256.0,0.0,40.0,0,3,9,161532,0,0.029,0.0,0,0
metrics,1734454434519,0,1,56,125,13.439999,20.0,-95.328125,-50.899242,72.28322,0,0,-1.4919336,-3.756124,776.0,0.0,8.501846,4.0,256.0,0.0,40.0,0,3,9,161616,0,0.029,0.0,0,0
metrics,1734454435519,0,1,56,125,11.800001,14.0,-94.850006,-50.978386,72.41815,0,0,-1.4909335,-3.755124,744.0,0.0,10.866069,2.0,176.0,0.0,40.0,0,3,9,161700,0,0.029,0.0,0,0
metrics,1734454436519,0,1,56,125,12.32,14.0,-95.08261,-51.049305,72.73015,0,0,-1.4899335,-3.7541242,744.0,0.0,10.730011,4.0,256.0,0.0,40.0,0,3,9,161784,0,0.029,0.0,0,0
metrics,1734454437519,0,1,56,125,11.719999,20.0,-94.82131,-50.998566,73.67753,0,0,-1.4889334,-3.7531242,776.0,0.0,11.057789,4.0,256.0,0.0,40.0,0,3,9,161868,0,0.029,0.0,0,0
metrics,1734454438519,0,1,56,125,12.4,20.0,-95.169655,-50.911835,73.29247,0,0,-1.4879334,-3.7521243,776.0,0.0,9.042722,4.0,256.0,0.0,40.0,0,3,9,161952,0,0.029,0.0,0,0
metrics,1734454439519,0,1,56,125,13.5199995,14.0,-94.940796,-50.828156,72.106926,0,0,-1.4869334,-3.7511244,744.0,0.0,9.723481,2.0,176.0,0.0,40.0,0,3,9,162036,0,0.029,0.0,0,0
metrics,1734454440519,0,1,56,125,12.96,20.0,-94.74642,-50.965034,71.618904,0,0,-1.4859333,-3.7501245,776.0,0.0,11.702176,2.0,176.0,0.0,40.0,0,3,9,162120,0,0.029,0.0,0,0
