type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1734023458874,0,1,276,347,14.719999,20.0,-67.59446,-41.92464,81.29169,0,0,-1.8599639,-2.6130466,776.0,0.0,31.549017,23.0,1992.0,0.0,33.0,0,3,9,498876,68277,0.028,0.0,0,0
metrics,1734023459874,0,1,276,347,15.0,20.0,-67.443565,-41.771645,81.87719,0,0,-1.8589638,-2.6120467,776.0,0.0,32.229427,23.0,1992.0,0.0,33.0,0,3,9,498960,68277,0.028,0.0,0,0
metrics,1734023460874,0,1,276,347,15.0,20.0,-67.249245,-41.842876,82.13402,0,0,-1.8579638,-2.6110468,776.0,0.0,32.565582,23.0,1992.0,0.0,32.0,0,3,9,499044,68277,0.028,0.0,0,0
metrics,1734023461874,0,1,276,347,15.0,20.0,-67.513176,-41.919666,82.00642,0,0,-1.8569638,-2.6100469,776.0,0.0,30.747316,23.0,1992.0,0.0,33.0,0,3,9,499128,68277,0.028,0.0,0,0
metrics,1734023462874,0,1,276,347,15.0,20.0,-67.76689,-41.63435,82.84022,0,0,-1.8559637,-2.609047,776.0,0.0,31.329443,23.0,1992.0,0.0,33.0,0,3,9,499212,68277,0.028,0.0,0,0
metrics,1734023463874,0,1,276,347,14.919999,20.0,-67.8887,-42.12958,81.852165,0,0,-1.8549637,-2.608047,776.0,0.0,31.473684,23.0,1992.0,0.0,33.0,0,3,9,499296,68277,0.028,0.0,0,0
metrics,1734023464874,0,1,276,347,15.0,20.0,0.0,-2094.4783,4077.7256,0,0,-1.8549637,-2.608047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,499296,68277,0.028,0.0,84,0
metrics,1734023465874,0,1,276,347,15.0,0.0,-67.618,-42.091087,82.42329,0,0,-1.8539636,-2.607047,776.0,0.0,30.138845,23.0,1992.0,0.0,33.0,0,3,9,499380,68277,0.028,0.0,0,0
metrics,1734023466874,0,1,276,347,15.0,20.0,-67.62671,-42.037006,81.88788,0,0,-1.8529636,-2.6060472,776.0,0.0,30.576614,23.0,1992.0,0.0,33.0,0,3,9,499464,68277,0.028,0.0,0,0
metrics,1734023467874,0,1,276,347,15.0,20.0,-67.6168,-42.05534,82.166916,0,0,-1.8519635,-2.6050472,776.0,0.0,28.999117,23.0,1992.0,0.0,33.0,0,3,9,499548,68277,0.028,0.0,0,0
metrics,1734023468874,0,1,276,347,15.0,20.0,-67.6346,-42.02569,81.62338,0,0,-1.8509635,-2.6040473,776.0,0.0,30.515373,23.0,1992.0,0.0,33.0,0,3,9,499632,68277,0.028,0.0,0,0
metrics,1734023469874,0,1,276,347,14.919999,20.0,-67.18933,-41.91753,81.883026,0,0,-1.8499634,-2.6030474,776.0,0.0,29.918135,23.0,1992.0,0.0,32.0,0,3,9,499716,68277,0.028,0.0,0,0
metrics,1734023470874,0,1,276,347,15.0,20.0,-67.67982,-41.98615,81.59625,0,0,-1.8489634,-2.6020474,776.0,0.0,30.120718,23.0,1992.0,0.0,33.0,0,3,9,499800,68277,0.028,0.0,0,0
metrics,1734023471874,0,1,276,347,15.0,20.0,-67.67372,-42.12443,81.3296,0,0,-1.8479633,-2.6010475,776.0,0.0,30.147667,23.0,1992.0,0.0,33.0,0,3,9,499884,68277,0.028,0.0,0,0
metrics,1734023472874,0,1,276,347,15.0,20.0,-67.723915,-42.217743,81.5967,0,0,-1.8469633,-2.6000476,776.0,0.0,30.511206,23.0,1992.0,0.0,33.0,0,3,9,499968,68277,0.028,0.0,0,0
metrics,1734023473874,0,1,276,347,15.0,20.0,-67.894295,-42.24753,81.17698,0,0,-1.8459632,-2.5990477,776.0,0.0,29.747007,23.0,1992.0,0.0,33.0,0,3,9,500052,68277,0.028,0.0,0,0
metrics,1734023474874,0,1,276,347,15.0,20.0,-67.71266,-42.076973,81.89648,0,0,-1.8449632,-2.5980477,776.0,0.0,29.990173,23.0,1992.0,0.0,33.0,0,3,9,500136,68277,0.028,0.0,0,0
metrics,1734023475874,0,1,276,347,15.0,20.0,-67.820366,-42.174915,81.94047,0,0,-1.8439631,-2.5970478,776.0,0.0,32.053043,23.0,1992.0,0.0,33.0,0,3,9,500220,68277,0.028,0.0,0,0
metrics,1734023476874,0,1,276,347,14.92,20.0,-67.7497,-42.13048,82.7715,0,0,-1.8429631,-2.5960479,776.0,0.0,30.50295,23.0,1992.0,0.0,33.0,0,3,9,500304,68277,0.028,0.0,0,0
metrics,1734023477874,0,1,276,347,15.0,20.0,-67.81213,-42.45315,81.47634,0,0,-1.841963,-2.595048,776.0,0.0,31.073694,23.0,1992.0,0.0,33.0,0,3,9,500388,68277,0.028,0.0,0,0
metrics,1734023478874,0,1,276,347,15.0,20.0,-67.77426,-42.71348,80.79806,0,0,-1.840963,-2.594048,776.0,0.0,31.590889,23.0,1992.0,0.0,33.0,0,3,9,500472,68277,0.028,0.0,0,0
metrics,1734023479874,0,1,276,347,15.0,20.0,-67.8256,-42.643944,80.920876,0,0,-1.839963,-2.593048,776.0,0.0,32.57482,23.0,1992.0,0.0,33.0,0,3,9,500556,68277,0.028,0.0,0,0
metrics,1734023480874,0,1,276,347,14.839999,20.0,-67.89786,-42.85972,80.44977,0,0,-1.8389629,-2.5920482,776.0,0.0,30.709051,23.0,1992.0,0.0,33.0,0,3,9,500640,68277,0.028,0.0,0,0
metrics,1734023481874,0,1,276,347,15.0,20.0,-67.84526,-42.889194,80.69936,0,0,-1.8379629,-2.5910482,776.0,0.0,30.507975,23.0,1992.0,0.0,33.0,0,3,9,500724,68277,0.028,0.0,0,0
metrics,1734023482874,0,1,276,347,15.0,20.0,-67.296005,-42.687645,81.13566,0,0,-1.8369628,-2.5900483,776.0,0.0,30.935783,23.0,1992.0,0.0,32.0,0,3,9,500808,68277,0.028,0.0,0,0
metrics,1734023483874,0,1,276,347,15.0,20.0,-67.88609,-42.94493,79.97017,0,0,-1.8359628,-2.5890484,776.0,0.0,29.78507,23.0,1992.0,0.0,33.0,0,3,9,500892,68277,0.028,0.0,0,0
metrics,1734023484874,0,1,276,347,15.0,20.0,-67.37918,-42.35895,81.63456,0,0,-1.8349627,-2.5880485,776.0,0.0,29.814901,23.0,1992.0,0.0,32.0,0,3,9,500976,68277,0.028,0.0,0,0
metrics,1734023485874,0,1,276,347,15.0,20.0,-67.77278,-42.889927,80.101234,0,0,-1.8339627,-2.5870485,776.0,0.0,30.351936,23.0,1992.0,0.0,33.0,0,3,9,501060,68277,0.028,0.0,0,0
metrics,1734023486874,0,1,276,347,15.0,20.0,-66.61239,-41.80468,83.59267,0,0,-1.8329626,-2.5860486,776.0,0.0,27.886787,23.0,1992.0,0.0,32.0,0,3,9,501144,68277,0.028,0.0,0,0
metrics,1734023487874,0,1,276,347,14.88,20.0,-67.28646,-41.214542,83.50158,0,0,-1.8319626,-2.5850487,776.0,0.0,29.899427,23.0,1992.0,0.0,32.0,0,3,9,501228,68277,0.028,0.0,0,0
metrics,1734023488874,0,1,276,347,15.0,20.0,-66.01452,-41.491383,84.854645,0,0,-1.8309625,-2.5840487,776.0,0.0,28.162445,23.0,1992.0,0.0,31.0,0,3,9,501312,68277,0.028,0.0,0,0
metrics,1734023489874,0,1,276,347,15.0,20.0,-67.84856,-41.71929,84.41609,0,0,-1.8299625,-2.5830488,776.0,0.0,30.130995,23.0,1992.0,0.0,33.0,0,3,9,501396,68277,0.028,0.0,0,0
metrics,1734023490874,0,1,276,347,14.76,20.0,-66.639015,-41.667274,85.85152,0,0,-1.8289624,-2.582049,776.0,0.0,29.2421875,23.0,1992.0,0.0,32.0,0,3,9,501480,68277,0.028,0.0,0,0
metrics,1734023491874,0,1,276,347,15.0,20.0,-67.80717,-42.16969,83.73568,0,0,-1.8279624,-2.581049,776.0,0.0,30.208548,23.0,1992.0,0.0,33.0,0,3,9,501564,68277,0.028,0.0,0,0
metrics,1734023492874,0,1,276,347,15.0,20.0,-66.65282,-40.534058,86.03639,0,0,-1.8269624,-2.580049,776.0,0.0,29.142746,23.0,1992.0,0.0,32.0,0,3,9,501648,68277,0.028,0.0,0,0
metrics,1734023493874,0,1,276,347,14.679999,20.0,-67.842964,-42.89871,80.95314,0,0,-1.8259623,-2.579049,776.0,0.0,31.10526,23.0,1992.0,0.0,33.0,0,3,9,501732,68277,0.028,0.0,0,0
metrics,1734023494874,0,1,276,347,14.919999,20.0,-67.91652,-42.667114,81.29588,0,0,-1.8249623,-2.5780492,776.0,0.0,28.9797,23.0,1992.0,0.0,33.0,0,3,9,501816,68277,0.028,0.0,0,0
metrics,1734023495874,0,1,276,347,15.0,20.0,-67.84751,-42.79115,81.13552,0,0,-1.8239622,-2.5770493,776.0,0.0,30.88067,23.0,1992.0,0.0,33.0,0,3,9,501900,68277,0.028,0.0,0,0
metrics,1734023496874,0,1,276,347,15.0,20.0,-65.37975,-42.95339,80.81785,0,0,-1.8229622,-2.5760493,776.0,0.0,30.224487,23.0,1992.0,0.0,30.0,0,3,9,501984,68277,0.028,0.0,0,0
metrics,1734023497874,0,1,276,347,14.919999,20.0,-67.791855,-43.402,80.29409,0,0,-1.8219621,-2.5750494,776.0,0.0,31.903326,23.0,1992.0,0.0,33.0,0,3,9,502068,68277,0.028,0.0,0,0
metrics,1734023498874,0,1,276,347,15.0,20.0,-67.75032,-43.72697,78.77869,0,0,-1.8209621,-2.5740495,776.0,0.0,29.2194,23.0,1992.0,0.0,33.0,0,3,9,502152,68277,0.028,0.0,0,0
metrics,1734023499874,0,1,276,347,15.0,20.0,-67.791954,-43.593803,80.00289,0,0,-1.819962,-2.5730495,776.0,0.0,30.01351,23.0,1992.0,0.0,33.0,0,3,9,502236,68277,0.028,0.0,0,0
metrics,1734023500874,0,1,276,347,15.0,20.0,-69.3612,-44.26881,78.90551,0,0,-1.818962,-2.5720496,776.0,0.0,30.40796,23.0,1992.0,0.0,32.0,0,3,9,502320,68277,0.028,0.0,0,0
metrics,1734023501874,0,1,276,347,14.599999,20.0,-75.71446,-48.276726,77.061806,0,0,-1.8179619,-2.5710497,776.0,0.0,27.862177,23.0,1992.0,0.0,29.0,0,3,9,502404,68277,0.028,0.0,0,0
metrics,1734023502874,0,1,276,347,14.440001,20.0,-78.34283,-52.04964,73.45594,0,0,-1.8169619,-2.5700498,776.0,0.0,27.112646,23.0,1992.0,0.0,29.0,0,3,9,502488,68277,0.028,0.0,0,0
metrics,1734023503874,0,1,276,347,15.0,20.0,-78.32677,-51.820183,73.5086,0,0,-1.8159618,-2.5690498,776.0,0.0,25.785059,23.0,1992.0,0.0,29.0,0,3,9,502572,68277,0.028,0.0,0,0
metrics,1734023504874,0,1,276,347,15.0,20.0,-78.06473,-52.915836,71.66013,0,0,-1.8149618,-2.56805,776.0,0.0,26.420984,23.0,1992.0,0.0,28.0,0,3,9,502656,68277,0.028,0.0,0,0
metrics,1734023505874,0,1,276,347,15.0,20.0,-76.29514,-51.90907,74.370735,0,0,-1.8139617,-2.56705,776.0,0.0,27.420702,23.0,1992.0,0.0,27.0,0,3,9,502740,68277,0.028,0.0,0,0
metrics,1734023506874,0,1,276,347,15.0,20.0,0.0,-2678.4639,3894.5881,0,0,-1.8129617,-2.56705,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,502740,68277,0.028,0.0,84,0
metrics,1734023507874,0,1,276,347,15.0,0.0,-77.502106,-52.79446,71.18409,0,0,-1.8119617,-2.56605,16.0,0.0,26.39495,23.0,1992.0,0.0,29.0,0,3,9,502824,68277,0.028,0.0,0,0
metrics,1734023508874,0,1,276,347,15.0,20.0,-78.26865,-52.64079,68.87827,0,0,-1.8109616,-2.5650501,776.0,0.0,25.599968,23.0,1992.0,0.0,29.0,0,3,9,502908,68277,0.028,0.0,0,0
metrics,1734023509874,0,1,276,347,15.0,20.0,-78.03621,-53.29592,68.55793,0,0,-1.8099616,-2.5640502,776.0,0.0,28.216734,23.0,1992.0,0.0,29.0,0,3,9,502992,68277,0.028,0.0,0,0
metrics,1734023510874,0,1,276,347,15.0,20.0,-77.79918,-52.144867,69.65798,0,0,-1.8089615,-2.5630503,776.0,0.0,26.570267,23.0,1992.0,0.0,29.0,0,3,9,503076,68277,0.028,0.0,0,0
metrics,1734023511874,0,1,276,347,15.0,20.0,-77.89515,-53.426186,69.70374,0,0,-1.8079615,-2.5620503,776.0,0.0,26.182058,23.0,1992.0,0.0,29.0,0,3,9,503160,68277,0.028,0.0,0,0
metrics,1734023512874,0,1,276,347,15.0,20.0,-78.66885,-53.377277,68.438484,0,0,-1.8069614,-2.5610504,776.0,0.0,26.838617,23.0,1992.0,0.0,30.0,0,3,9,503244,68277,0.028,0.0,0,0
metrics,1734023513874,0,1,276,347,15.0,20.0,-78.76144,-54.053257,71.4562,0,0,-1.8059614,-2.5600505,776.0,0.0,26.459494,23.0,1992.0,0.0,30.0,0,3,9,503328,68277,0.028,0.0,0,0
metrics,1734023514874,0,1,276,347,15.0,20.0,-78.74878,-54.278275,72.83106,0,0,-1.8049613,-2.5590506,776.0,0.0,27.691849,23.0,1992.0,0.0,30.0,0,3,9,503412,68277,0.028,0.0,0,0
metrics,1734023515874,0,1,276,347,15.0,20.0,-78.79998,-54.142723,71.895515,0,0,-1.8039613,-2.5580506,776.0,0.0,25.195898,23.0,1992.0,0.0,30.0,0,3,9,503496,68277,0.028,0.0,0,0
metrics,1734023516874,0,1,276,347,15.0,20.0,-78.79843,-54.404114,72.91344,0,0,-1.8029612,-2.5570507,776.0,0.0,26.721155,23.0,1992.0,0.0,30.0,0,3,9,503580,68277,0.028,0.0,0,0
metrics,1734023517874,0,1,276,347,15.0,20.0,-78.8826,-54.513523,72.943085,0,0,-1.8019612,-2.5560508,776.0,0.0,26.456835,23.0,1992.0,0.0,30.0,0,3,9,503664,68277,0.028,0.0,0,0
metrics,1734023518874,0,1,276,347,15.0,20.0,-78.84691,-53.941414,70.991005,0,0,-1.8009611,-2.5550508,776.0,0.0,26.848825,23.0,1992.0,0.0,30.0,0,3,9,503748,68277,0.028,0.0,0,0
metrics,1734023519874,0,1,276,347,14.919999,20.0,-78.51799,-54.097775,73.06516,0,0,-1.7999611,-2.554051,776.0,0.0,25.970736,23.0,1992.0,0.0,30.0,0,3,9,503832,68277,0.028,0.0,0,0
metrics,1734023520874,0,1,276,347,15.0,20.0,-78.51488,-54.033478,72.48734,0,0,-1.798961,-2.553051,776.0,0.0,26.41291,23.0,1992.0,0.0,30.0,0,3,9,503916,68277,0.028,0.0,0,0
metrics,1734023521874,0,1,276,347,15.0,20.0,-78.69586,-53.977966,70.80574,0,0,-1.797961,-2.552051,776.0,0.0,26.907492,23.0,1992.0,0.0,30.0,0,3,9,504000,68277,0.028,0.0,0,0
metrics,1734023522874,0,1,276,347,15.0,20.0,-78.7832,-53.800247,69.98684,0,0,-1.796961,-2.5510511,776.0,0.0,27.118769,23.0,1992.0,0.0,30.0,0,3,9,504084,68277,0.028,0.0,0,0
metrics,1734023523874,0,1,276,347,14.919999,20.0,-77.893906,-52.77485,66.734695,0,0,-1.7959609,-2.5500512,776.0,0.0,26.143316,23.0,1992.0,0.0,29.0,0,3,9,504168,68277,0.028,0.0,0,0
metrics,1734023524874,0,1,276,347,15.0,20.0,-78.74493,-53.74028,70.60744,0,0,-1.7949609,-2.5490513,776.0,0.0,26.592346,23.0,1992.0,0.0,30.0,0,3,9,504252,68277,0.028,0.0,0,0
metrics,1734023525874,0,1,276,347,15.0,20.0,-78.24088,-53.717255,72.79362,0,0,-1.7939608,-2.5480514,776.0,0.0,26.190048,23.0,1992.0,0.0,30.0,0,3,9,504336,68277,0.028,0.0,0,0
metrics,1734023526874,0,1,276,347,15.0,20.0,-78.55447,-53.34612,69.9749,0,0,-1.7929608,-2.5470514,776.0,0.0,25.76769,23.0,1992.0,0.0,30.0,0,3,9,504420,68277,0.028,0.0,0,0
metrics,1734023527874,0,1,276,347,15.0,20.0,-78.71161,-53.50092,69.463394,0,0,-1.7919607,-2.5460515,776.0,0.0,27.923174,23.0,1992.0,0.0,30.0,0,3,9,504504,68277,0.028,0.0,0,0
metrics,1734023528874,0,1,276,347,15.0,20.0,-78.438774,-53.150063,67.88375,0,0,-1.7909607,-2.5450516,776.0,0.0,26.142921,23.0,1992.0,0.0,29.0,0,3,9,504588,68277,0.028,0.0,0,0
metrics,1734023529874,0,1,276,347,15.0,20.0,-78.4798,-53.48883,65.90399,0,0,-1.7899606,-2.5440516,776.0,0.0,25.983759,23.0,1992.0,0.0,29.0,0,3,9,504672,68277,0.028,0.0,0,0
metrics,1734023530874,0,1,276,347,15.0,20.0,-78.955505,-54.543068,68.18903,0,0,-1.7889606,-2.5430517,776.0,0.0,28.22023,23.0,1992.0,0.0,29.0,0,3,9,504756,68277,0.028,0.0,0,0
metrics,1734023531874,0,1,276,347,15.0,20.0,-79.45591,-55.036438,72.2617,0,0,-1.7879605,-2.5420518,776.0,0.0,26.838198,23.0,1992.0,0.0,30.0,0,3,9,504840,68277,0.028,0.0,0,0
metrics,1734023532874,0,1,276,347,15.0,20.0,-81.27337,-56.484436,70.10622,0,0,-1.7869605,-2.5410519,776.0,0.0,25.546976,23.0,1992.0,0.0,31.0,0,3,9,504924,68277,0.028,0.0,0,0
metrics,1734023533874,0,1,276,347,15.0,20.0,-80.33612,-56.07159,71.74745,0,0,-1.7859604,-2.540052,776.0,0.0,25.32913,23.0,1992.0,0.0,30.0,0,3,9,505008,68277,0.028,0.0,0,0
metrics,1734023534874,0,1,276,347,13.839999,12.0,-71.88182,-48.118587,78.9399,0,0,-1.7849604,-2.539052,776.0,0.0,29.178339,23.0,1992.0,0.0,26.0,0,3,9,505092,68277,0.028,0.0,0,0
metrics,1734023535874,0,1,276,347,14.200001,20.0,-71.86967,-47.865273,80.31945,0,0,-1.7839603,-2.538052,776.0,0.0,28.53037,23.0,1992.0,0.0,26.0,0,3,9,505176,68277,0.028,0.0,0,0
metrics,1734023536874,0,1,276,347,14.560001,20.0,-71.739716,-47.520386,80.826744,0,0,-1.7829603,-2.5370522,776.0,0.0,29.197515,23.0,1992.0,0.0,26.0,0,3,9,505260,68277,0.028,0.0,0,0
metrics,1734023537874,0,1,276,347,15.0,20.0,-71.901695,-47.70206,80.97667,0,0,-1.7819602,-2.5360522,776.0,0.0,28.3831,23.0,1992.0,0.0,26.0,0,3,9,505344,68277,0.028,0.0,0,0
metrics,1734023538874,0,1,276,347,13.120001,20.0,-71.67271,-47.528744,81.375656,0,0,-1.7809602,-2.5350523,776.0,0.0,28.934412,23.0,1992.0,0.0,26.0,0,3,9,505428,68277,0.028,0.0,0,0
metrics,1734023539874,0,1,276,347,13.8,20.0,-71.60637,-47.46718,81.149055,0,0,-1.7799602,-2.5340524,776.0,0.0,28.931856,23.0,1992.0,0.0,26.0,0,3,9,505512,68277,0.028,0.0,0,0
metrics,1734023540874,0,1,276,347,13.719999,20.0,-70.96927,-47.115448,81.49658,0,0,-1.7789601,-2.5330524,776.0,0.0,30.008492,23.0,1992.0,0.0,26.0,0,3,9,505596,68277,0.028,0.0,0,0
metrics,1734023541874,0,1,276,347,13.72,20.0,-71.73093,-46.6575,82.007996,0,0,-1.7779601,-2.5320525,776.0,0.0,29.419424,23.0,1992.0,0.0,27.0,0,3,9,505680,68277,0.028,0.0,0,0
metrics,1734023542874,0,1,276,347,14.16,20.0,-71.48889,-46.508842,82.10471,0,0,-1.77696,-2.5310526,776.0,0.0,30.62174,23.0,1992.0,0.0,27.0,0,3,9,505764,68277,0.028,0.0,0,0
metrics,1734023543874,0,1,276,347,13.88,20.0,-70.91755,-46.00416,82.73061,0,0,-1.77596,-2.5300527,776.0,0.0,29.883635,23.0,1992.0,0.0,27.0,0,3,9,505848,68277,0.028,0.0,0,0
metrics,1734023544874,0,1,276,347,14.32,20.0,-70.86859,-45.846252,82.452515,0,0,-1.7749599,-2.5290527,776.0,0.0,31.089226,23.0,1992.0,0.0,27.0,0,3,9,505932,68277,0.028,0.0,0,0
metrics,1734023545874,0,1,276,347,14.76,20.0,-70.58101,-45.78588,82.57671,0,0,-1.7739599,-2.5280528,776.0,0.0,29.752443,23.0,1992.0,0.0,27.0,0,3,9,506016,68277,0.028,0.0,0,0
metrics,1734023546874,0,1,276,347,11.2,20.0,-65.02031,-44.47559,84.19152,0,0,-1.7919599,-2.5270529,776.0,50.0,30.995825,23.0,1992.0,0.0,22.0,0,3,9,506100,68277,0.028,0.0,0,0
metrics,1734023547874,0,1,276,347,12.759999,20.0,-66.0241,-43.82253,84.69853,0,0,-1.7909598,-2.526053,776.0,0.0,30.30815,23.0,1992.0,0.0,24.0,0,3,9,506184,68277,0.028,0.0,0,0
metrics,1734023548874,0,1,276,347,13.72,20.0,-66.152275,-43.61485,85.20264,0,0,-1.7899598,-2.525053,776.0,0.0,31.486128,23.0,1992.0,0.0,25.0,0,3,9,506268,68277,0.028,0.0,0,0
metrics,1734023549874,0,1,276,347,14.24,20.0,0.0,-2244.94,4426.408,0,0,-1.7889597,-2.525053,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,506268,68277,0.028,0.0,84,0
metrics,1734023550874,0,1,276,347,14.799999,0.0,-66.07271,-43.13595,85.76175,0,0,-1.7889597,-2.524053,0.0,0.0,29.829508,23.0,1992.0,0.0,25.0,0,3,9,506352,68277,0.028,0.0,0,0
metrics,1734023551874,0,1,276,347,14.919999,20.0,-65.93808,-43.154484,85.83064,0,0,-1.7879597,-2.5230532,776.0,0.0,30.016867,23.0,1992.0,0.0,25.0,0,3,9,506436,68277,0.028,0.0,0,0
metrics,1734023552874,0,1,276,347,14.56,20.0,-72.062836,-43.688694,84.170944,0,0,-1.7869596,-2.5220532,776.0,0.0,29.2788,23.0,1992.0,0.0,28.0,0,3,9,506520,68277,0.028,0.0,0,0
metrics,1734023553874,0,1,276,347,15.0,20.0,-72.19126,-49.811016,75.81803,0,0,-1.7859596,-2.5210533,776.0,0.0,30.052633,23.0,1992.0,0.0,29.0,0,3,9,506604,68277,0.028,0.0,0,0
metrics,1734023554874,0,1,276,347,15.0,20.0,-76.179924,-51.375175,73.20632,0,0,-1.7849596,-2.5200534,776.0,0.0,27.359995,23.0,1992.0,0.0,29.0,0,3,9,506688,68277,0.028,0.0,0,0
metrics,1734023555874,0,1,276,347,14.92,20.0,-75.46779,-51.300667,70.28625,0,0,-1.7839595,-2.5190535,776.0,0.0,27.615896,23.0,1992.0,0.0,29.0,0,3,9,506772,68277,0.028,0.0,0,0
metrics,1734023556874,0,1,276,347,14.919999,20.0,-74.84137,-49.928448,73.01958,0,0,-1.7829595,-2.5180535,776.0,0.0,28.302643,23.0,1992.0,0.0,29.0,0,3,9,506856,68277,0.028,0.0,0,0
metrics,1734023557874,0,1,276,347,15.0,20.0,-74.90606,-49.522343,75.79432,0,0,-1.7819594,-2.5170536,776.0,0.0,29.534021,23.0,1992.0,0.0,28.0,0,3,9,506940,68277,0.028,0.0,0,0
metrics,1734023558874,0,1,276,347,15.0,20.0,-74.51746,-49.50157,75.37844,0,0,-1.7809594,-2.5160537,776.0,0.0,28.775911,23.0,1992.0,0.0,28.0,0,3,9,507024,68277,0.028,0.0,0,0
metrics,1734023559874,0,1,276,347,15.0,20.0,-74.662125,-49.44776,76.753494,0,0,-1.7799593,-2.5150537,776.0,0.0,30.072504,23.0,1992.0,0.0,28.0,0,3,9,507108,68277,0.028,0.0,0,0
metrics,1734023560874,0,1,276,347,15.0,20.0,-76.108055,-49.75576,73.85297,0,0,-1.7789593,-2.5140538,776.0,0.0,28.254984,23.0,1992.0,0.0,29.0,0,3,9,507192,68277,0.028,0.0,0,0
metrics,1734023561874,0,1,276,347,15.0,20.0,-75.61705,-50.806473,71.22912,0,0,-1.7779592,-2.513054,776.0,0.0,26.713034,23.0,1992.0,0.0,29.0,0,3,9,507276,68277,0.028,0.0,0,0
metrics,1734023562874,0,1,276,347,15.0,20.0,-76.32735,-51.271427,72.09133,0,0,-1.7769592,-2.512054,776.0,0.0,28.096308,23.0,1992.0,0.0,29.0,0,3,9,507360,68277,0.028,0.0,0,0
metrics,1734023563874,0,1,276,347,15.0,20.0,-76.232864,-50.690704,73.47567,0,0,-1.7759591,-2.511054,776.0,0.0,28.29815,23.0,1992.0,0.0,29.0,0,3,9,507444,68277,0.028,0.0,0,0
metrics,1734023564874,0,1,276,347,14.919998,20.0,-76.51965,-50.718533,73.82813,0,0,-1.7749591,-2.510054,776.0,0.0,29.257607,23.0,1992.0,0.0,29.0,0,3,9,507528,68277,0.028,0.0,0,0
metrics,1734023565874,0,1,276,347,15.0,20.0,-75.97873,-50.48493,73.31382,0,0,-1.773959,-2.5090542,776.0,0.0,27.30379,23.0,1992.0,0.0,29.0,0,3,9,507612,68277,0.028,0.0,0,0
metrics,1734023566874,0,1,276,347,15.0,20.0,-75.84838,-50.42071,73.574715,0,0,-1.772959,-2.5080543,776.0,0.0,28.76739,23.0,1992.0,0.0,29.0,0,3,9,507696,68277,0.028,0.0,0,0
metrics,1734023567874,0,1,276,347,15.0,20.0,-76.83331,-51.259777,71.45127,0,0,-1.771959,-2.5070543,776.0,0.0,27.829966,23.0,1992.0,0.0,29.0,0,3,9,507780,68277,0.028,0.0,0,0
metrics,1734023568874,0,1,276,347,15.0,20.0,-75.36646,-50.298244,72.35724,0,0,-1.7709589,-2.5060544,776.0,0.0,26.710505,23.0,1992.0,0.0,29.0,0,3,9,507864,68277,0.028,0.0,0,0
metrics,1734023569874,0,1,276,347,15.0,20.0,-75.39242,-50.422283,72.14657,0,0,-1.7699589,-2.5050545,776.0,0.0,28.934748,23.0,1992.0,0.0,29.0,0,3,9,507948,68277,0.028,0.0,0,0
metrics,1734023570874,0,1,276,347,15.0,20.0,-75.7675,-50.635277,71.433685,0,0,-1.7689588,-2.5040545,776.0,0.0,26.712214,23.0,1992.0,0.0,29.0,0,3,9,508032,68277,0.028,0.0,0,0
metrics,1734023571874,0,1,276,347,15.0,20.0,-75.61373,-50.48077,71.64732,0,0,-1.7679588,-2.5030546,776.0,0.0,28.501146,23.0,1992.0,0.0,29.0,0,3,9,508116,68277,0.028,0.0,0,0
metrics,1734023572874,0,1,276,347,15.0,20.0,-75.6436,-50.529755,71.87624,0,0,-1.7669587,-2.5020547,776.0,0.0,29.578836,23.0,1992.0,0.0,29.0,0,3,9,508200,68277,0.028,0.0,0,0
metrics,1734023573874,0,1,276,347,15.0,20.0,-75.67523,-50.549812,72.66979,0,0,-1.7659587,-2.5010548,776.0,0.0,28.442507,23.0,1992.0,0.0,29.0,0,3,9,508284,68277,0.028,0.0,0,0
metrics,1734023574874,0,1,276,347,14.919999,20.0,-75.29085,-51.06521,73.85355,0,0,-1.7649586,-2.5000548,776.0,0.0,27.8128,23.0,1992.0,0.0,29.0,0,3,9,508368,68277,0.028,0.0,0,0
metrics,1734023575874,0,1,276,347,15.0,20.0,-75.7414,-50.546604,72.8936,0,0,-1.7639586,-2.499055,776.0,0.0,29.141607,23.0,1992.0,0.0,29.0,0,3,9,508452,68277,0.028,0.0,0,0
metrics,1734023576874,0,1,276,347,15.0,20.0,-75.69865,-50.623844,73.106125,0,0,-1.7629585,-2.498055,776.0,0.0,27.947397,23.0,1992.0,0.0,29.0,0,3,9,508536,68277,0.028,0.0,0,0
metrics,1734023577874,0,1,276,347,15.0,20.0,-73.00108,-49.49764,76.14217,0,0,-1.7619585,-2.497055,776.0,0.0,28.846903,23.0,1992.0,0.0,27.0,0,3,9,508620,68277,0.028,0.0,0,0
