type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732043181187,0,1,1027,1107,13.719999,14.0,-95.589966,-76.104614,54.783794,0,0,-1.517986,-0.15400724,744.0,0.0,4.051528,0.0,88.0,0.0,40.0,0,3,9,71736,0,0.028,0.0,0,0
metrics,1732043182187,0,1,1027,1107,13.4,20.0,-95.93212,-75.82862,54.837643,0,0,-1.516986,-0.15300724,776.0,0.0,2.6921675,0.0,88.0,0.0,40.0,0,3,9,71820,0,0.028,0.0,0,0
metrics,1732043183188,0,1,1027,1107,13.959999,20.0,-96.13904,-76.18142,54.994755,0,0,-1.515986,-0.15200724,776.0,0.0,3.2939072,0.0,88.0,0.0,40.0,0,3,9,71904,0,0.028,0.0,0,0
metrics,1732043184187,0,1,1027,1107,13.240001,10.0,-95.67246,-76.446556,54.951035,0,0,-1.533986,-0.15100724,936.0,50.0,4.8082585,0.0,88.0,0.0,40.0,0,3,9,71988,0,0.028,0.0,0,0
metrics,1732043185188,0,1,1027,1107,13.040002,20.0,-96.05426,-76.02535,54.676823,0,0,-1.5329859,-0.15000723,776.0,0.0,2.867479,2.0,176.0,0.0,40.0,0,3,9,72072,0,0.028,0.0,0,0
metrics,1732043186187,0,1,1027,1107,13.240001,20.0,-95.68578,-75.39763,55.10026,0,0,-1.5319859,-0.14900723,776.0,0.0,4.862053,0.0,88.0,0.0,40.0,0,3,9,72156,0,0.028,0.0,0,0
metrics,1732043187187,0,1,1027,1107,12.76,3.0,-95.20132,-75.165695,55.350834,0,0,-1.5299858,-0.14800723,808.0,0.0,3.8070533,2.0,176.0,0.0,40.0,0,3,9,72240,0,0.028,0.0,0,0
metrics,1732043188188,0,1,1027,1107,13.499999,20.0,0.0,-4075.6672,2967.581,0,0,-1.5289857,-0.14800723,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,72240,0,0.028,0.0,84,0
metrics,1732043189188,0,1,1027,1107,13.079999,0.0,-95.49004,-76.10261,54.669735,0,0,-1.5289857,-0.14700723,0.0,0.0,3.165652,0.0,88.0,0.0,40.0,0,3,9,72324,0,0.028,0.0,0,0
metrics,1732043190188,0,1,1027,1107,13.799999,14.0,-95.731964,-75.680084,54.64942,0,0,-1.5279857,-0.14600722,744.0,0.0,2.278461,0.0,88.0,0.0,40.0,0,3,9,72408,0,0.028,0.0,0,0
metrics,1732043191187,0,1,1027,1107,14.28,20.0,-95.73148,-75.57214,54.80053,0,0,-1.5269856,-0.14500722,776.0,0.0,4.231897,0.0,88.0,0.0,40.0,0,3,9,72492,0,0.028,0.0,0,0
metrics,1732043192188,0,1,1027,1107,12.719999,20.0,-96.29533,-75.64958,54.271313,0,0,-1.5259856,-0.14400722,776.0,0.0,3.8787372,2.0,176.0,0.0,40.0,0,3,9,72576,0,0.028,0.0,0,0
metrics,1732043193188,0,1,1027,1107,12.679998,14.0,-95.00543,-75.078186,55.3118,0,0,-1.5249856,-0.14300722,744.0,0.0,4.313815,0.0,88.0,0.0,40.0,0,3,9,72660,0,0.028,0.0,0,0
metrics,1732043194188,0,1,1027,1107,13.240001,14.0,-93.78484,-74.8853,54.853596,0,0,-1.5239855,-0.14200722,744.0,0.0,5.4241586,2.0,176.0,0.0,40.0,0,3,9,72744,0,0.028,0.0,0,0
metrics,1732043195188,0,1,1027,1107,13.599999,20.0,-95.81844,-77.37882,54.742332,0,0,-1.5229855,-0.14100721,776.0,0.0,2.1070983,2.0,176.0,0.0,40.0,0,3,9,72828,0,0.028,0.0,0,0
metrics,1732043196187,0,1,1027,1107,14.599999,20.0,-96.31961,-76.15265,54.835403,0,0,-1.5219854,-0.14000721,776.0,0.0,2.3410795,0.0,88.0,0.0,40.0,0,3,9,72912,0,0.028,0.0,0,0
metrics,1732043197187,0,1,1027,1107,14.4,20.0,-94.86563,-75.03961,54.95874,0,0,-1.5209854,-0.13900721,776.0,0.0,5.925902,0.0,88.0,0.0,40.0,0,3,9,72996,0,0.028,0.0,0,0
metrics,1732043198187,0,1,1027,1107,14.2,20.0,-95.48167,-76.689865,54.92896,0,0,-1.5199853,-0.13800721,776.0,0.0,4.0123363,2.0,176.0,0.0,40.0,0,3,9,73080,0,0.028,0.0,0,0
metrics,1732043199187,0,1,1027,1107,12.52,14.0,-95.7626,-76.270515,54.908424,0,0,-1.5189853,-0.1370072,744.0,0.0,3.7368581,0.0,88.0,0.0,40.0,0,3,9,73164,0,0.028,0.0,0,0
metrics,1732043200188,0,1,1027,1107,13.6,20.0,-94.546326,-73.16561,55.43586,0,0,-1.5179852,-0.1360072,776.0,0.0,5.634687,0.0,88.0,0.0,40.0,0,3,9,73248,0,0.028,0.0,0,0
metrics,1732043201188,0,1,1027,1107,12.439999,20.0,-93.59439,-73.63869,55.316986,0,0,-1.5169852,-0.1350072,776.0,0.0,5.8554406,2.0,176.0,0.0,40.0,0,3,9,73332,0,0.028,0.0,0,0
metrics,1732043202188,0,1,1027,1107,13.84,20.0,-96.18693,-75.71796,54.66975,0,0,-1.5159851,-0.1340072,776.0,0.0,2.4514775,2.0,176.0,0.0,40.0,0,3,9,73416,0,0.028,0.0,0,0
metrics,1732043203188,0,1,1027,1107,14.000001,20.0,-94.68911,-75.162315,54.818226,0,0,-1.5149851,-0.1330072,776.0,0.0,5.139963,0.0,88.0,0.0,40.0,0,3,9,73500,0,0.028,0.0,0,0
metrics,1732043204188,0,1,1027,1107,14.200001,20.0,-95.71442,-75.22997,54.805702,0,0,-1.513985,-0.1320072,776.0,0.0,3.1386116,2.0,176.0,0.0,40.0,0,3,9,73584,0,0.028,0.0,0,0
metrics,1732043205188,0,1,1027,1107,13.68,20.0,-95.58557,-75.47124,55.162575,0,0,-1.512985,-0.1310072,776.0,0.0,3.7560985,0.0,88.0,0.0,40.0,0,3,9,73668,0,0.028,0.0,0,0
metrics,1732043206188,0,1,1027,1107,13.799999,10.0,-95.96665,-75.50714,55.123104,0,0,-1.511985,-0.13000719,936.0,0.0,3.14359,0.0,88.0,0.0,40.0,0,3,9,73752,0,0.028,0.0,0,0
metrics,1732043207188,0,1,1027,1107,13.6,20.0,-95.72592,-75.14365,55.040634,0,0,-1.5109849,-0.12900719,776.0,0.0,2.880474,0.0,88.0,0.0,40.0,0,3,9,73836,0,0.028,0.0,0,0
metrics,1732043208187,0,1,1027,1107,14.719999,20.0,-95.07549,-75.27941,55.181416,0,0,-1.5099849,-0.12800719,776.0,0.0,4.6125026,0.0,88.0,0.0,40.0,0,3,9,73920,0,0.028,0.0,0,0
metrics,1732043209187,0,1,1027,1107,14.239999,20.0,-94.74619,-75.57177,55.269566,0,0,-1.5089848,-0.12700719,776.0,0.0,4.219983,2.0,176.0,0.0,40.0,0,3,9,74004,0,0.028,0.0,0,0
metrics,1732043210187,0,1,1027,1107,14.159999,20.0,-98.22428,-77.57711,54.756596,0,0,-1.5079848,-0.16400717,776.0,0.0,1.5320076,2.0,176.0,66.666664,40.0,0,3,9,74088,0,0.028,0.0,0,0
metrics,1732043211187,0,1,1027,1107,14.44,20.0,-95.52181,-71.50503,56.504265,0,0,-1.5069847,-0.16300717,776.0,0.0,3.8703191,0.0,88.0,0.0,40.0,0,3,9,74172,0,0.028,0.0,0,0
metrics,1732043212188,0,1,1027,1107,13.799999,20.0,-95.439095,-72.54763,56.200462,0,0,-1.5059847,-0.16200717,776.0,0.0,4.1280155,0.0,88.0,0.0,40.0,0,3,9,74256,0,0.028,0.0,0,0
metrics,1732043213188,0,1,1027,1107,12.92,20.0,-95.95203,-70.78698,56.69591,0,0,-1.5049846,-0.16100717,776.0,0.0,4.7551622,0.0,88.0,0.0,40.0,0,3,9,74340,0,0.028,0.0,0,0
metrics,1732043214188,0,1,1027,1107,12.679999,20.0,-93.49225,-68.58774,57.700996,0,0,-1.5039846,-0.16000716,776.0,0.0,5.1154804,2.0,176.0,0.0,40.0,0,3,9,74424,0,0.028,0.0,0,0
metrics,1732043215187,0,1,1027,1107,13.040001,20.0,-93.21586,-68.92352,57.751305,0,0,-1.5029845,-0.15900716,776.0,0.0,6.496367,2.0,176.0,0.0,40.0,0,3,9,74508,0,0.028,0.0,0,0
metrics,1732043216188,0,1,1027,1107,12.8,9.0,-94.129845,-69.67116,57.487305,0,0,-1.5019845,-0.15800716,776.0,0.0,5.552263,4.0,256.0,0.0,40.0,0,3,9,74592,0,0.028,0.0,0,0
metrics,1732043217188,0,1,1027,1107,11.800001,20.0,-94.14273,-69.428185,57.369587,0,0,-1.5009844,-0.15700716,776.0,0.0,5.196005,2.0,176.0,0.0,40.0,0,3,9,74676,0,0.028,0.0,0,0
metrics,1732043218188,0,1,1027,1107,11.919999,20.0,-95.72431,-71.37301,56.50936,0,0,-1.5189844,-0.15600716,776.0,50.0,4.388151,2.0,176.0,0.0,40.0,0,3,9,74760,0,0.028,0.0,0,0
metrics,1732043219188,0,1,1027,1107,10.440001,12.0,-94.93924,-71.12089,56.85526,0,0,-1.5179844,-0.15500715,776.0,0.0,4.8472543,2.0,176.0,0.0,40.0,0,3,9,74844,0,0.028,0.0,0,0
metrics,1732043220188,0,1,1027,1107,10.559999,14.0,-96.55477,-72.59113,56.559155,0,0,-1.5169843,-0.15400715,744.0,0.0,2.5912066,2.0,176.0,0.0,40.0,0,3,9,74928,0,0.028,0.0,0,0
metrics,1732043221187,0,1,1027,1107,9.92,9.0,-96.34623,-71.911064,56.43996,0,0,-1.5159843,-0.15300715,776.0,0.0,3.9752445,0.0,88.0,0.0,40.0,0,3,9,75012,0,0.028,0.0,0,0
metrics,1732043222187,0,1,1027,1107,8.64,14.0,-94.73911,-70.52641,57.84904,0,0,-1.5339843,-0.15200715,744.0,50.0,4.3752246,0.0,88.0,0.0,40.0,0,3,9,75096,0,0.028,0.0,0,0
metrics,1732043223188,0,1,1027,1107,10.16,3.2,-95.21525,-70.48894,56.041992,0,0,-1.5319842,-0.15100715,824.0,0.0,4.124276,2.0,176.0,0.0,40.0,0,3,9,75180,0,0.028,0.0,0,0
metrics,1732043224188,0,1,1027,1107,12.799999,20.0,-96.07493,-70.99985,55.236385,0,0,-1.5309842,-0.15000714,776.0,0.0,3.7719338,0.0,88.0,0.0,40.0,0,3,9,75264,0,0.028,0.0,0,0
metrics,1732043225188,0,1,1027,1107,13.200001,20.0,-94.95225,-70.273636,55.9678,0,0,-1.5299841,-0.14900714,776.0,0.0,3.930812,0.0,88.0,0.0,40.0,0,3,9,75348,0,0.028,0.0,0,0
metrics,1732043226188,0,1,1027,1107,12.799999,20.0,-94.641914,-69.48,56.18877,0,0,-1.5289841,-0.14800714,776.0,0.0,4.6108155,0.0,88.0,0.0,40.0,0,3,9,75432,0,0.028,0.0,0,0
metrics,1732043227188,0,1,1027,1107,13.919998,12.0,-93.55588,-67.695496,57.001064,0,0,-1.527984,-0.14700714,776.0,0.0,6.165777,2.0,176.0,0.0,40.0,0,3,9,75516,0,0.028,0.0,0,0
metrics,1732043228188,0,1,1027,1107,11.88,12.0,-94.98269,-67.97703,57.360355,0,0,-1.526984,-0.14600714,776.0,0.0,5.941706,4.0,256.0,0.0,40.0,0,3,9,75600,0,0.028,0.0,0,0
metrics,1732043229188,0,1,1027,1107,11.679999,14.0,-94.391685,-68.06837,56.674355,0,0,-1.544984,-0.14500713,744.0,50.0,3.8129737,2.0,176.0,0.0,40.0,0,3,9,75684,0,0.028,0.0,0,0
metrics,1732043230188,0,1,1027,1107,11.719999,20.0,-94.51704,-68.5291,56.50283,0,0,-1.5439839,-0.14400713,776.0,0.0,4.387538,0.0,88.0,0.0,40.0,0,3,9,75768,0,0.028,0.0,0,0
metrics,1732043231187,0,1,1027,1107,11.879999,20.0,0.0,-3740.0571,3116.9573,0,0,-1.5429839,-0.14400713,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,75768,0,0.028,0.0,84,0
metrics,1732043232188,0,1,1027,1107,12.680001,0.0,-94.75064,-68.76189,55.20041,0,0,-1.5429839,-0.14300713,0.0,0.0,4.737406,2.0,176.0,0.0,40.0,0,3,9,75852,0,0.028,0.0,0,0
metrics,1732043233188,0,1,1027,1107,12.68,12.0,-94.79284,-68.78596,56.34594,0,0,-1.5419838,-0.14200713,776.0,0.0,4.38048,2.0,176.0,0.0,40.0,0,3,9,75936,0,0.028,0.0,0,0
metrics,1732043234187,0,1,1027,1107,11.68,20.0,-94.337616,-69.114784,55.827538,0,0,-1.5599838,-0.14100713,776.0,50.0,6.171801,2.0,176.0,0.0,40.0,0,3,9,76020,0,0.028,0.0,0,0
metrics,1732043235188,0,1,1027,1107,13.32,20.0,-94.709625,-69.22737,55.724506,0,0,-1.5589838,-0.14000712,776.0,0.0,4.307517,4.0,256.0,0.0,40.0,0,3,9,76104,0,0.028,0.0,0,0
metrics,1732043236188,0,1,1027,1107,13.8,20.0,-94.97164,-69.34063,56.374546,0,0,-1.5579838,-0.13900712,776.0,0.0,4.5247135,2.0,176.0,0.0,40.0,0,3,9,76188,0,0.028,0.0,0,0
metrics,1732043237188,0,1,1027,1107,12.72,20.0,-94.74349,-69.24723,56.005108,0,0,-1.5569837,-0.13800712,776.0,0.0,4.9765854,2.0,176.0,0.0,40.0,0,3,9,76272,0,0.028,0.0,0,0
metrics,1732043238187,0,1,1027,1107,12.92,20.0,-94.55356,-69.354324,56.14326,0,0,-1.5559837,-0.13700712,776.0,0.0,5.3672433,2.0,176.0,0.0,40.0,0,3,9,76356,0,0.028,0.0,0,0
metrics,1732043239187,0,1,1027,1107,11.56,20.0,-94.801735,-69.282,55.838024,0,0,-1.5549836,-0.13600712,776.0,0.0,4.609021,2.0,176.0,0.0,40.0,0,3,9,76440,0,0.028,0.0,0,0
metrics,1732043240187,0,1,1027,1107,12.799999,14.0,-98.69384,-69.85409,56.49158,0,0,-1.5539836,-0.21100709,744.0,0.0,0.5292428,2.0,176.0,80.0,40.0,0,3,9,76524,0,0.028,0.0,0,0
metrics,1732043241187,0,1,1027,1107,14.12,20.0,-95.51321,-70.02837,56.01954,0,0,-1.5529835,-0.21000709,776.0,0.0,3.8550136,2.0,176.0,0.0,40.0,0,3,9,76608,0,0.028,0.0,0,0
metrics,1732043242187,0,1,1027,1107,11.360001,20.0,-95.037415,-69.41851,55.90603,0,0,-1.5519835,-0.20900708,776.0,0.0,5.000532,0.0,88.0,0.0,40.0,0,3,9,76692,0,0.028,0.0,0,0
metrics,1732043243188,0,1,1027,1107,10.52,20.0,-94.506134,-69.055084,56.06843,0,0,-1.5509834,-0.20800708,776.0,0.0,5.3226624,2.0,176.0,0.0,40.0,0,3,9,76776,0,0.028,0.0,0,0
metrics,1732043244188,0,1,1027,1107,6.4400005,9.0,-94.28536,-69.02038,55.957928,0,0,-1.5499834,-0.20700708,776.0,0.0,4.7046905,2.0,176.0,0.0,40.0,0,3,9,76860,0,0.028,0.0,0,0
metrics,1732043245188,0,1,1027,1107,12.32,12.0,-95.512184,-69.03285,55.55945,0,0,-1.5489833,-0.20600708,776.0,0.0,4.6772137,2.0,176.0,0.0,40.0,0,3,9,76944,0,0.028,0.0,0,0
metrics,1732043246188,0,1,1027,1107,11.28,14.0,-94.5015,-68.49402,56.06161,0,0,-1.5479833,-0.20500708,744.0,0.0,4.2904706,2.0,176.0,0.0,40.0,0,3,9,77028,0,0.028,0.0,0,0
metrics,1732043247188,0,1,1027,1107,13.840001,20.0,-95.40296,-68.786736,55.61833,0,0,-1.5469832,-0.20400707,776.0,0.0,3.82263,2.0,176.0,0.0,40.0,0,3,9,77112,0,0.028,0.0,0,0
metrics,1732043248188,0,1,1027,1107,12.16,20.0,-94.931816,-68.77293,55.87469,0,0,-1.5459832,-0.20300707,776.0,0.0,4.4349003,0.0,88.0,0.0,40.0,0,3,9,77196,0,0.028,0.0,0,0
metrics,1732043249187,0,1,1027,1107,13.24,20.0,-94.70133,-68.9532,55.720966,0,0,-1.5449831,-0.20200707,776.0,0.0,5.8414607,2.0,176.0,0.0,40.0,0,3,9,77280,0,0.028,0.0,0,0
metrics,1732043250187,0,1,1027,1107,13.199999,14.0,-95.12423,-68.72051,56.173874,0,0,-1.5439831,-0.20100707,744.0,0.0,4.655121,2.0,176.0,0.0,40.0,0,3,9,77364,0,0.028,0.0,0,0
metrics,1732043251188,0,1,1027,1107,12.719999,14.0,-95.31586,-69.11094,55.915443,0,0,-1.542983,-0.20000707,744.0,0.0,4.174867,2.0,176.0,0.0,40.0,0,3,9,77448,0,0.028,0.0,0,0
metrics,1732043252188,0,1,1027,1107,13.28,20.0,-94.7872,-69.262794,56.002865,0,0,-1.541983,-0.19900706,776.0,0.0,4.4891973,0.0,88.0,0.0,40.0,0,3,9,77532,0,0.028,0.0,0,0
metrics,1732043253188,0,1,1027,1107,12.72,20.0,-94.881996,-68.73891,55.856503,0,0,-1.540983,-0.19800706,776.0,0.0,4.2117968,2.0,176.0,0.0,40.0,0,3,9,77616,0,0.028,0.0,0,0
metrics,1732043254187,0,1,1027,1107,13.200001,20.0,-95.33069,-68.854675,55.82516,0,0,-1.5399829,-0.19700706,776.0,0.0,4.1370587,2.0,176.0,0.0,40.0,0,3,9,77700,0,0.028,0.0,0,0
metrics,1732043255188,0,1,1027,1107,12.879999,20.0,-95.0838,-68.09547,55.651005,0,0,-1.5389829,-0.19600706,776.0,0.0,5.185416,0.0,88.0,0.0,40.0,0,3,9,77784,0,0.028,0.0,0,0
metrics,1732043256187,0,1,1027,1107,13.400001,14.0,-94.375084,-68.40284,55.383785,0,0,-1.5379828,-0.19500706,744.0,0.0,5.609741,2.0,176.0,0.0,40.0,0,3,9,77868,0,0.028,0.0,0,0
metrics,1732043257188,0,1,1027,1107,13.72,20.0,-94.41715,-68.330284,55.50196,0,0,-1.5369828,-0.19400705,776.0,0.0,4.691578,2.0,176.0,0.0,40.0,0,3,9,77952,0,0.028,0.0,0,0
metrics,1732043258188,0,1,1027,1107,14.040001,20.0,-94.95524,-68.32519,55.79828,0,0,-1.5359827,-0.19300705,776.0,0.0,5.471808,2.0,176.0,0.0,40.0,0,3,9,78036,0,0.028,0.0,0,0
metrics,1732043259188,0,1,1027,1107,13.88,20.0,-94.27286,-68.130226,55.421555,0,0,-1.5349827,-0.19200705,776.0,0.0,5.0319405,2.0,176.0,0.0,40.0,0,3,9,78120,0,0.028,0.0,0,0
metrics,1732043260188,0,1,1027,1107,13.44,20.0,-95.57212,-67.66369,56.28282,0,0,-1.5339826,-0.19100705,776.0,0.0,5.1268053,2.0,176.0,0.0,40.0,0,3,9,78204,0,0.028,0.0,0,0
metrics,1732043261188,0,1,1027,1107,13.119999,20.0,-94.954865,-68.02097,55.93193,0,0,-1.5329826,-0.19000705,776.0,0.0,4.17595,2.0,176.0,0.0,40.0,0,3,9,78288,0,0.028,0.0,0,0
metrics,1732043262188,0,1,1027,1107,14.039999,20.0,-95.33737,-67.841125,55.877163,0,0,-1.5319825,-0.18900704,776.0,0.0,3.5415623,0.0,88.0,0.0,40.0,0,3,9,78372,0,0.028,0.0,0,0
metrics,1732043263188,0,1,1027,1107,14.4,20.0,-94.45602,-67.707726,55.953884,0,0,-1.5499825,-0.18800704,776.0,50.0,4.1384606,0.0,88.0,0.0,40.0,0,3,9,78456,0,0.028,0.0,0,0
metrics,1732043264188,0,1,1027,1107,12.160001,14.0,-94.36984,-67.06637,57.34137,0,0,-1.5489825,-0.18700704,744.0,0.0,4.380667,0.0,88.0,0.0,40.0,0,3,9,78540,0,0.028,0.0,0,0
metrics,1732043265187,0,1,1027,1107,14.5599985,20.0,-95.31733,-67.40184,58.643982,0,0,-1.5479825,-0.18600704,776.0,0.0,2.9648373,2.0,176.0,0.0,40.0,0,3,9,78624,0,0.028,0.0,0,0
metrics,1732043266188,0,1,1027,1107,13.200001,20.0,-95.040306,-67.37737,59.289886,0,0,-1.5469824,-0.18500704,776.0,0.0,4.7021246,0.0,88.0,0.0,40.0,0,3,9,78708,0,0.028,0.0,0,0
metrics,1732043267188,0,1,1027,1107,12.68,5.8,-94.652794,-66.98518,59.292454,0,0,-1.5449823,-0.18400703,784.0,0.0,5.1709085,2.0,176.0,0.0,40.0,0,3,9,78792,0,0.028,0.0,0,0
metrics,1732043268188,0,1,1027,1107,13.44,20.0,-94.45469,-66.72519,58.351475,0,0,-1.5439823,-0.18300703,776.0,0.0,5.8880324,2.0,176.0,0.0,40.0,0,3,9,78876,0,0.028,0.0,0,0
metrics,1732043269187,0,1,1027,1107,12.599999,20.0,-94.03872,-66.9208,58.292316,0,0,-1.5429822,-0.18200703,776.0,0.0,4.508855,2.0,176.0,0.0,40.0,0,3,9,78960,0,0.028,0.0,0,0
metrics,1732043270187,0,1,1027,1107,13.400001,20.0,-94.89988,-67.05724,57.577076,0,0,-1.5609822,-0.18100703,776.0,50.0,5.341545,2.0,176.0,0.0,40.0,0,3,9,79044,0,0.028,0.0,0,0
metrics,1732043271188,0,1,1027,1107,13.159999,20.0,-94.77832,-67.03605,57.93903,0,0,-1.5599822,-0.18000703,776.0,0.0,5.036915,2.0,176.0,0.0,40.0,0,3,9,79128,0,0.028,0.0,0,0
metrics,1732043272188,0,1,1027,1107,12.8,14.0,-95.58792,-67.5709,57.758465,0,0,-1.5589821,-0.17900702,744.0,0.0,3.498522,2.0,176.0,0.0,40.0,0,3,9,79212,0,0.028,0.0,0,0
metrics,1732043273188,0,1,1027,1107,12.76,20.0,0.0,-3704.9333,3206.5146,0,0,-1.5579821,-0.17900702,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,79212,0,0.028,0.0,84,0
metrics,1732043274188,0,1,1027,1107,13.0,20.0,-94.140625,-67.64293,57.681026,0,0,-1.5579821,-0.17800702,0.0,0.0,4.3117957,0.0,88.0,0.0,40.0,0,3,9,79296,0,0.028,0.0,84,0
metrics,1732043275188,0,1,1027,1107,14.679999,0.0,-95.03735,-67.674065,57.84895,0,0,-1.556982,-0.17700702,776.0,0.0,3.6266117,2.0,176.0,0.0,40.0,0,3,9,79380,0,0.028,0.0,0,0
metrics,1732043276188,0,1,1027,1107,13.6,20.0,-95.05111,-67.72856,58.00399,0,0,-1.555982,-0.17600702,776.0,0.0,3.946401,0.0,88.0,0.0,40.0,0,3,9,79464,0,0.028,0.0,0,0
metrics,1732043277188,0,1,1027,1107,13.719999,8.0,-94.912926,-67.69042,58.072865,0,0,-1.554982,-0.17500702,808.0,0.0,3.9838579,0.0,88.0,0.0,40.0,0,3,9,79548,0,0.028,0.0,0,0
metrics,1732043278188,0,1,1027,1107,11.96,20.0,-94.36091,-67.63746,58.19578,0,0,-1.5539819,-0.17400701,776.0,0.0,4.4183865,0.0,88.0,0.0,40.0,0,3,9,79632,0,0.028,0.0,0,0
metrics,1732043279187,0,1,1027,1107,13.599998,20.0,-95.064606,-67.3939,58.263706,0,0,-1.5529819,-0.17300701,776.0,0.0,4.348168,2.0,176.0,0.0,40.0,0,3,9,79716,0,0.028,0.0,0,0
metrics,1732043280188,0,1,1027,1107,13.64,20.0,-94.3361,-67.57898,57.85365,0,0,-1.5519818,-0.17200701,776.0,0.0,4.2154007,2.0,176.0,0.0,40.0,0,3,9,79800,0,0.028,0.0,0,0
metrics,1732043281187,0,1,1027,1107,13.839999,20.0,-94.61837,-67.31085,57.62259,0,0,-1.5509818,-0.171007,776.0,0.0,4.8482456,2.0,176.0,0.0,40.0,0,3,9,79884,0,0.028,0.0,0,0
metrics,1732043282187,0,1,1027,1107,13.5599985,20.0,-94.55039,-64.731155,58.825253,0,0,-1.5499817,-0.170007,776.0,0.0,5.4940886,2.0,176.0,0.0,40.0,0,3,9,79968,0,0.028,0.0,0,0
metrics,1732043283188,0,1,1027,1107,14.719999,20.0,-95.67135,-65.06032,59.467834,0,0,-1.5489817,-0.169007,776.0,0.0,3.6164958,2.0,176.0,0.0,40.0,0,3,9,80052,0,0.028,0.0,0,0
metrics,1732043284187,0,1,1027,1107,14.799999,20.0,-95.006226,-64.561485,59.077576,0,0,-1.5479816,-0.168007,776.0,0.0,5.163577,0.0,88.0,0.0,40.0,0,3,9,80136,0,0.028,0.0,0,0
metrics,1732043285188,0,1,1027,1107,14.719999,20.0,-94.7316,-64.813225,59.309162,0,0,-1.5469816,-0.167007,776.0,0.0,3.9383948,2.0,176.0,0.0,40.0,0,3,9,80220,0,0.028,0.0,0,0
metrics,1732043286188,0,1,1027,1107,13.360001,20.0,-94.510925,-64.34305,59.686115,0,0,-1.5459815,-0.166007,776.0,0.0,4.7741203,0.0,88.0,0.0,40.0,0,3,9,80304,0,0.028,0.0,0,0
metrics,1732043287188,0,1,1027,1107,14.119999,20.0,-95.315834,-64.767746,59.83829,0,0,-1.5449815,-0.165007,776.0,0.0,4.2839265,2.0,176.0,0.0,40.0,0,3,9,80388,0,0.028,0.0,0,0
metrics,1732043288187,0,1,1027,1107,14.28,20.0,-94.69453,-64.593605,59.957928,0,0,-1.5439814,-0.164007,776.0,0.0,5.761626,2.0,176.0,0.0,40.0,0,3,9,80472,0,0.028,0.0,0,0
metrics,1732043289188,0,1,1027,1107,14.440001,20.0,-94.56491,-64.58431,59.92862,0,0,-1.5429814,-0.16300699,776.0,0.0,4.099856,2.0,176.0,0.0,40.0,0,3,9,80556,0,0.028,0.0,0,0
metrics,1732043290187,0,1,1027,1107,13.4800005,20.0,-95.0401,-64.40387,59.6839,0,0,-1.5419813,-0.16200699,776.0,0.0,5.3094716,0.0,88.0,0.0,40.0,0,3,9,80640,0,0.028,0.0,0,0
metrics,1732043291188,0,1,1027,1107,13.12,20.0,-99.106964,-64.72927,60.250134,0,0,-1.5409813,-0.23700696,776.0,0.0,1.0650728,2.0,176.0,80.0,40.0,0,3,9,80724,0,0.028,0.0,0,0
metrics,1732043292188,0,1,1027,1107,7.64,8.0,-95.13535,-64.43516,60.001553,0,0,-1.5399812,-0.23600696,808.0,0.0,5.415812,2.0,176.0,0.0,40.0,0,3,9,80808,0,0.028,0.0,0,0
metrics,1732043293187,0,1,1027,1107,8.040001,8.0,-94.915794,-64.1967,59.57585,0,0,-1.5389812,-0.23500696,808.0,0.0,4.7586412,2.0,176.0,0.0,40.0,0,3,9,80892,0,0.028,0.0,0,0
metrics,1732043294188,0,1,1027,1107,7.84,12.0,-94.33606,-64.24158,59.25107,0,0,-1.5379812,-0.23400696,776.0,0.0,5.16924,2.0,176.0,0.0,40.0,0,3,9,80976,0,0.028,0.0,0,0
metrics,1732043295187,0,1,1027,1107,7.3199997,8.0,-94.72098,-64.62328,58.47413,0,0,-1.5369811,-0.23300695,808.0,0.0,4.8506985,2.0,176.0,0.0,40.0,0,3,9,81060,0,0.028,0.0,0,0
metrics,1732043296187,0,1,1027,1107,8.999999,8.0,-95.35928,-64.73067,59.00257,0,0,-1.535981,-0.23200695,808.0,0.0,3.4934852,2.0,176.0,0.0,40.0,0,3,9,81144,0,0.028,0.0,0,0
metrics,1732043297188,0,1,1027,1107,7.3199997,4.0,-94.5624,-64.92954,58.747364,0,0,-1.533981,-0.23100695,816.0,0.0,3.854039,0.0,88.0,0.0,40.0,0,3,9,81228,0,0.028,0.0,0,0
metrics,1732043298187,0,1,1027,1107,8.279999,4.2,-94.99753,-64.941315,59.208805,0,0,-1.5319809,-0.23000695,776.0,0.0,4.403592,0.0,88.0,0.0,40.0,0,3,9,81312,0,0.028,0.0,0,0
