type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731526433837,0,1,2245,2326,13.48,8.0,-88.21981,-65.35946,56.76629,0,0,-3.578251,-0.901153,808.0,0.0,17.480442,12.0,776.0,0.0,27.0,0,3,9,522480,0,0.029,0.0,0,0
metrics,1731526434836,0,1,2245,2326,13.72,20.0,-89.46103,-65.45065,57.48074,0,0,-3.577251,-0.90015304,776.0,0.0,14.148731,17.0,1288.0,0.0,27.0,0,3,9,522564,0,0.029,0.0,0,0
metrics,1731526435837,0,1,2245,2326,14.360001,20.0,-89.39551,-66.8618,56.119354,0,0,-3.576251,-0.89915305,776.0,0.0,15.341766,12.0,776.0,0.0,27.0,0,3,9,522648,0,0.029,0.0,0,0
metrics,1731526436837,0,1,2245,2326,14.28,10.0,-90.77657,-67.924675,54.889412,0,0,-3.575251,-0.89815307,776.0,0.0,14.16739,14.0,1000.0,0.0,27.0,0,3,9,522732,0,0.029,0.0,0,0
metrics,1731526437837,0,1,2245,2326,13.44,20.0,-91.90743,-68.89864,55.52524,0,0,-3.5742512,-0.8971531,776.0,0.0,11.908848,12.0,776.0,0.0,28.0,0,3,9,522816,0,0.029,0.0,0,0
metrics,1731526438837,0,1,2245,2326,14.08,20.0,-92.56616,-69.40648,55.556255,0,0,-3.5732512,-0.8961531,776.0,0.0,12.219743,9.0,616.0,0.0,28.0,0,3,9,522900,0,0.029,0.0,0,0
metrics,1731526439837,0,1,2245,2326,15.0,20.0,-91.25541,-68.12943,53.479187,0,0,-3.5722513,-0.8951531,776.0,0.0,13.526807,9.0,616.0,0.0,27.0,0,3,9,522984,0,0.029,0.0,0,0
metrics,1731526440836,0,1,2245,2326,14.12,12.0,-90.78365,-68.355606,53.459682,0,0,-3.5712514,-0.8941531,776.0,0.0,14.558243,12.0,776.0,0.0,27.0,0,3,9,523068,0,0.029,0.0,0,0
metrics,1731526441837,0,1,2245,2326,13.839999,3.8,-92.23669,-69.175285,53.307854,0,0,-3.5692515,-0.89315313,832.0,0.0,13.296351,12.0,776.0,0.0,27.0,0,3,9,523152,0,0.029,0.0,0,0
metrics,1731526442836,0,1,2245,2326,14.440001,12.0,-92.60688,-69.080696,52.083897,0,0,-3.5682516,-0.89215314,776.0,0.0,11.416486,12.0,776.0,0.0,27.0,0,3,9,523236,0,0.029,0.0,0,0
metrics,1731526443836,0,1,2245,2326,14.52,20.0,-92.52825,-69.163765,52.308784,0,0,-3.5672517,-0.89115316,776.0,0.0,12.203551,9.0,616.0,0.0,27.0,0,3,9,523320,0,0.029,0.0,0,0
metrics,1731526444836,0,1,2245,2326,14.56,20.0,-91.92666,-67.82935,54.45944,0,0,-3.5662518,-0.89015317,776.0,0.0,12.521477,9.0,616.0,0.0,27.0,0,3,9,523404,0,0.029,0.0,0,0
metrics,1731526445837,0,1,2245,2326,14.559999,20.0,-89.70389,-66.474464,55.3544,0,0,-3.5652518,-0.8891532,776.0,0.0,15.304783,9.0,616.0,0.0,27.0,0,3,9,523488,0,0.029,0.0,0,0
metrics,1731526446837,0,1,2245,2326,13.6,10.0,-90.31628,-66.906265,55.101143,0,0,-3.564252,-0.8881532,776.0,0.0,13.260707,14.0,1000.0,0.0,27.0,0,3,9,523572,0,0.029,0.0,0,0
metrics,1731526447837,0,1,2245,2326,13.639999,9.0,-89.46396,-66.322685,56.285576,0,0,-3.563252,-0.8871532,776.0,0.0,14.946538,12.0,776.0,0.0,27.0,0,3,9,523656,0,0.029,0.0,0,0
metrics,1731526448836,0,1,2245,2326,14.4400015,20.0,-89.22211,-66.41118,56.81911,0,0,-3.562252,-0.8861532,776.0,0.0,15.043092,14.0,1000.0,0.0,27.0,0,3,9,523740,0,0.029,0.0,0,0
metrics,1731526449837,0,1,2245,2326,14.399999,20.0,-89.023705,-66.10836,57.034523,0,0,-3.561252,-0.88515323,776.0,0.0,15.985928,14.0,1000.0,0.0,27.0,0,3,9,523824,0,0.029,0.0,0,0
metrics,1731526450837,0,1,2245,2326,14.56,14.0,-89.094604,-66.573586,58.80799,0,0,-3.5602522,-0.88415325,744.0,0.0,15.956693,14.0,1000.0,0.0,27.0,0,3,9,523908,0,0.029,0.0,0,0
metrics,1731526451836,0,1,2245,2326,14.08,10.0,-89.04394,-66.31104,56.66039,0,0,-3.5592523,-0.88315326,776.0,0.0,16.47574,14.0,1000.0,0.0,27.0,0,3,9,523992,0,0.029,0.0,0,0
metrics,1731526452836,0,1,2245,2326,14.0,8.0,-84.3598,-65.50897,59.630833,0,0,-3.5582523,-0.8821533,808.0,0.0,21.550829,14.0,1000.0,0.0,28.0,0,3,9,524076,0,0.029,0.0,0,0
metrics,1731526453837,0,1,2245,2326,14.079999,20.0,-86.01426,-61.993267,65.90794,0,0,-3.5572524,-0.8811533,776.0,0.0,18.729475,19.0,1544.0,0.0,25.0,0,3,9,524160,0,0.029,0.0,0,0
metrics,1731526454837,0,1,2245,2326,13.28,20.0,-86.57394,-63.56983,63.623974,0,0,-3.5562525,-0.8801533,776.0,0.0,18.444502,17.0,1288.0,0.0,26.0,0,3,9,524244,0,0.029,0.0,0,0
metrics,1731526455836,0,1,2245,2326,14.2,20.0,-87.005005,-65.56953,62.23843,0,0,-3.5552526,-0.8791533,776.0,0.0,18.175331,17.0,1288.0,0.0,24.0,0,3,9,524328,0,0.029,0.0,0,0
metrics,1731526456837,0,1,2245,2326,14.16,10.0,-90.02993,-66.95823,60.682648,0,0,-3.5542526,-0.8781533,776.0,0.0,14.620392,17.0,1288.0,0.0,24.0,0,3,9,524412,0,0.029,0.0,0,0
metrics,1731526457837,0,1,2245,2326,13.32,8.0,-91.32609,-67.9719,59.714455,0,0,-3.5532527,-0.87715334,808.0,0.0,12.168431,12.0,776.0,0.0,25.0,0,3,9,524496,0,0.029,0.0,0,0
metrics,1731526458836,0,1,2245,2326,13.639998,20.0,-94.93,-70.76832,57.386303,0,0,-3.5522528,-0.87615335,776.0,0.0,10.329386,9.0,616.0,0.0,25.0,0,3,9,524580,0,0.029,0.0,0,0
metrics,1731526459836,0,1,2245,2326,13.360001,20.0,-89.25806,-68.73078,59.26119,0,0,-3.5512528,-0.87515336,776.0,0.0,14.603702,7.0,472.0,0.0,25.0,0,3,9,524664,0,0.029,0.0,0,0
metrics,1731526460836,0,1,2245,2326,13.88,6.6,-93.236305,-70.09374,58.428524,0,0,-3.549253,-0.8741534,800.0,0.0,11.438628,12.0,776.0,0.0,25.0,0,3,9,524748,0,0.029,0.0,0,0
metrics,1731526461836,0,1,2245,2326,12.8,10.0,-92.691475,-69.95807,58.0613,0,0,-3.548253,-0.8731534,776.0,0.0,11.336021,9.0,616.0,0.0,25.0,0,3,9,524832,0,0.029,0.0,0,0
metrics,1731526462837,0,1,2245,2326,13.12,20.0,-93.00887,-70.098656,58.13424,0,0,-3.5472531,-0.8721534,776.0,0.0,12.174496,9.0,616.0,0.0,25.0,0,3,9,524916,0,0.029,0.0,0,0
metrics,1731526463837,0,1,2245,2326,13.639999,9.0,-91.87374,-68.56525,58.620644,0,0,-3.5462532,-0.8711534,776.0,0.0,13.243726,9.0,616.0,0.0,25.0,0,3,9,525000,0,0.029,0.0,0,0
metrics,1731526464837,0,1,2245,2326,14.2,20.0,-88.7297,-68.39171,57.570335,0,0,-3.5452533,-0.8701534,776.0,0.0,14.822914,12.0,776.0,0.0,24.0,0,3,9,525084,0,0.029,0.0,0,0
metrics,1731526465836,0,1,2245,2326,13.399999,20.0,-86.330925,-68.8041,57.363,0,0,-3.5442533,-0.86915344,776.0,0.0,19.410374,12.0,776.0,0.0,22.0,0,3,9,525168,0,0.029,0.0,0,0
metrics,1731526466837,0,1,2245,2326,14.4,10.0,-89.918785,-67.323586,58.6993,0,0,-3.5432534,-0.86815345,776.0,0.0,16.498777,19.0,1544.0,0.0,24.0,0,3,9,525252,0,0.029,0.0,0,0
metrics,1731526467836,0,1,2245,2326,13.999999,20.0,0.0,-3560.0442,3124.895,0,0,-3.5422535,-0.86815345,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,525252,0,0.029,0.0,84,0
metrics,1731526468836,0,1,2245,2326,13.839999,0.0,-87.32956,-67.111824,60.819733,0,0,-3.5422535,-0.86715347,0.0,0.0,16.919947,14.0,1000.0,0.0,22.0,0,3,9,525336,0,0.029,0.0,0,0
metrics,1731526469837,0,1,2245,2326,14.2,20.0,-86.88796,-67.75067,60.591003,0,0,-3.5602536,-0.8661535,776.0,50.0,17.307384,17.0,1288.0,0.0,22.0,0,3,9,525420,0,0.029,0.0,0,0
metrics,1731526470837,0,1,2245,2326,14.68,20.0,-88.442474,-68.66977,58.749607,0,0,-3.5592537,-0.8651535,776.0,0.0,17.386032,17.0,1288.0,0.0,22.0,0,3,9,525504,0,0.029,0.0,0,0
metrics,1731526471836,0,1,2245,2326,13.000001,20.0,-89.546974,-69.52693,54.655552,0,0,-3.5772538,-0.8641535,776.0,50.0,15.399303,17.0,1288.0,0.0,23.0,0,3,9,525588,0,0.029,0.0,0,0
metrics,1731526472837,0,1,2245,2326,14.160001,10.0,-88.91269,-69.722435,57.5329,0,0,-3.576254,-0.8631535,776.0,0.0,15.279908,14.0,1000.0,0.0,23.0,0,3,9,525672,0,0.029,0.0,0,0
metrics,1731526473837,0,1,2245,2326,12.52,20.0,-91.35056,-70.495964,57.398174,0,0,-3.575254,-0.86215353,776.0,0.0,13.259755,14.0,1000.0,0.0,22.0,0,3,9,525756,0,0.029,0.0,0,0
metrics,1731526474836,0,1,2245,2326,13.920001,14.0,-90.379234,-68.6212,59.630196,0,0,-3.574254,-0.86115354,744.0,0.0,15.294773,12.0,776.0,0.0,22.0,0,3,9,525840,0,0.029,0.0,0,0
metrics,1731526475836,0,1,2245,2326,13.6,20.0,-88.10696,-68.25105,59.511745,0,0,-3.573254,-0.86015356,776.0,0.0,16.35952,14.0,1000.0,0.0,22.0,0,3,9,525924,0,0.029,0.0,0,0
metrics,1731526476837,0,1,2245,2326,14.120002,10.0,-87.28351,-68.0308,60.11788,0,0,-3.5722542,-0.85915357,776.0,0.0,17.15256,14.0,1000.0,0.0,22.0,0,3,9,526008,0,0.029,0.0,0,0
metrics,1731526477836,0,1,2245,2326,13.559999,14.0,-87.7537,-67.73968,60.232082,0,0,-3.5712543,-0.8581536,744.0,0.0,17.299257,17.0,1288.0,0.0,22.0,0,3,9,526092,0,0.029,0.0,0,0
metrics,1731526478836,0,1,2245,2326,13.959999,20.0,-87.506935,-67.23769,60.27767,0,0,-3.5702543,-0.8571536,776.0,0.0,17.0529,17.0,1288.0,0.0,22.0,0,3,9,526176,0,0.029,0.0,0,0
metrics,1731526479837,0,1,2245,2326,14.04,20.0,-87.610565,-67.14957,60.77113,0,0,-3.5882545,-0.8561536,776.0,50.0,18.967522,17.0,1288.0,0.0,22.0,0,3,9,526260,0,0.029,0.0,0,0
metrics,1731526480836,0,1,2245,2326,12.640001,7.0,-86.22286,-66.48623,62.22608,0,0,-3.5862546,-0.8551536,760.0,0.0,19.131187,19.0,1544.0,0.0,22.0,0,3,9,526344,0,0.029,0.0,0,0
metrics,1731526481836,0,1,2245,2326,13.759999,20.0,-87.001366,-67.29799,60.94413,0,0,-3.5852547,-0.85415363,776.0,0.0,17.447147,19.0,1544.0,0.0,22.0,0,3,9,526428,0,0.029,0.0,0,0
metrics,1731526482837,0,1,2245,2326,12.2,20.0,-87.37983,-67.6993,60.51469,0,0,-3.6032548,-0.85315365,776.0,50.0,17.101044,17.0,1288.0,0.0,22.0,0,3,9,526512,0,0.029,0.0,0,0
metrics,1731526483836,0,1,2245,2326,12.839999,14.0,-87.727104,-68.11387,59.977375,0,0,-3.6022549,-0.85215366,744.0,0.0,17.297539,17.0,1288.0,0.0,22.0,0,3,9,526596,0,0.029,0.0,0,0
metrics,1731526484837,0,1,2245,2326,13.880001,20.0,-89.35557,-69.10534,59.029087,0,0,-3.601255,-0.8511537,776.0,0.0,16.171322,17.0,1288.0,0.0,22.0,0,3,9,526680,0,0.029,0.0,0,0
metrics,1731526485836,0,1,2245,2326,14.080001,20.0,-91.41217,-69.438515,57.3601,0,0,-3.600255,-0.8501537,776.0,0.0,12.544017,14.0,1000.0,0.0,22.0,0,3,9,526764,0,0.029,0.0,0,0
metrics,1731526486837,0,1,2245,2326,14.239999,10.0,-88.3512,-67.795425,53.052227,0,0,-3.599255,-0.8491537,776.0,0.0,17.04683,9.0,616.0,0.0,24.0,0,3,9,526848,0,0.029,0.0,0,0
metrics,1731526487836,0,1,2245,2326,14.440001,20.0,-88.61985,-67.76448,54.97697,0,0,-3.5982552,-0.8481537,776.0,0.0,15.90897,17.0,1288.0,0.0,24.0,0,3,9,526932,0,0.029,0.0,0,0
metrics,1731526488837,0,1,2245,2326,13.639999,20.0,-87.049416,-68.53972,53.551525,0,0,-3.5972552,-0.8471537,776.0,0.0,17.76297,14.0,1000.0,0.0,24.0,0,3,9,527016,0,0.029,0.0,0,0
metrics,1731526489837,0,1,2245,2326,14.76,14.0,-89.01605,-68.834206,52.954895,0,0,-3.5962553,-0.84615374,744.0,0.0,15.350765,17.0,1288.0,0.0,24.0,0,3,9,527100,0,0.029,0.0,0,0
metrics,1731526490836,0,1,2245,2326,14.280002,20.0,-88.98541,-68.707085,53.396202,0,0,-3.5952554,-0.84515375,776.0,0.0,16.59157,14.0,1000.0,0.0,24.0,0,3,9,527184,0,0.029,0.0,0,0
metrics,1731526491837,0,1,2245,2326,14.32,14.0,-88.09597,-68.15961,54.627125,0,0,-3.5942554,-0.84415376,744.0,0.0,16.241432,14.0,1000.0,0.0,24.0,0,3,9,527268,0,0.029,0.0,0,0
metrics,1731526492837,0,1,2245,2326,13.959998,10.0,-88.15783,-68.09583,55.044266,0,0,-3.6122556,-0.8431538,776.0,50.0,16.790083,14.0,1000.0,0.0,24.0,0,3,9,527352,0,0.029,0.0,0,0
metrics,1731526493837,0,1,2245,2326,13.72,14.0,-90.87562,-69.25346,53.696358,0,0,-3.6112556,-0.8421538,744.0,0.0,13.152905,14.0,1000.0,0.0,24.0,0,3,9,527436,0,0.029,0.0,0,0
metrics,1731526494837,0,1,2245,2326,10.4,8.0,-88.71057,-68.326775,54.79141,0,0,-3.6102557,-0.8411538,808.0,0.0,15.98668,12.0,776.0,0.0,24.0,0,3,9,527520,0,0.029,0.0,0,0
metrics,1731526495837,0,1,2245,2326,10.0,12.0,-90.04156,-68.61341,55.06016,0,0,-3.6092558,-0.8401538,776.0,0.0,15.000577,14.0,1000.0,0.0,24.0,0,3,9,527604,0,0.029,0.0,0,0
metrics,1731526496836,0,1,2245,2326,10.52,8.0,-88.407684,-68.38521,54.870064,0,0,-3.6082559,-0.8391538,808.0,0.0,16.96103,14.0,1000.0,0.0,24.0,0,3,9,527688,0,0.029,0.0,0,0
metrics,1731526497836,0,1,2245,2326,10.52,8.0,-88.89689,-67.9868,55.833702,0,0,-3.607256,-0.83815384,808.0,0.0,15.310641,17.0,1288.0,0.0,23.0,0,3,9,527772,0,0.029,0.0,0,0
metrics,1731526498837,0,1,2245,2326,9.920001,8.0,-88.061714,-67.849724,55.223137,0,0,-3.606256,-0.83715385,808.0,0.0,16.866037,14.0,1000.0,0.0,24.0,0,3,9,527856,0,0.029,0.0,0,0
metrics,1731526499837,0,1,2245,2326,9.64,20.0,-87.80603,-67.8109,55.012463,0,0,-3.6242561,-0.83615386,776.0,50.0,16.437637,17.0,1288.0,0.0,24.0,0,3,9,527940,0,0.029,0.0,0,0
metrics,1731526500837,0,1,2245,2326,9.799999,9.0,-88.38281,-66.52936,60.589764,0,0,-3.6232562,-0.8351539,776.0,0.0,16.495825,14.0,1000.0,0.0,24.0,0,3,9,528024,0,0.029,0.0,0,0
metrics,1731526501837,0,1,2245,2326,13.76,10.0,-88.52231,-66.52269,61.685787,0,0,-3.6222563,-0.8341539,776.0,0.0,14.571437,14.0,1000.0,0.0,24.0,0,3,9,528108,0,0.029,0.0,0,0
metrics,1731526502837,0,1,2245,2326,14.12,20.0,-87.42521,-66.426956,62.003147,0,0,-3.6212564,-0.8331539,776.0,0.0,17.711983,12.0,776.0,0.0,23.0,0,3,9,528192,0,0.029,0.0,0,0
metrics,1731526503836,0,1,2245,2326,13.159999,14.0,-87.33074,-66.82628,61.76291,0,0,-3.6202564,-0.8321539,744.0,0.0,17.80713,17.0,1288.0,0.0,23.0,0,3,9,528276,0,0.029,0.0,0,0
metrics,1731526504837,0,1,2245,2326,14.5199995,20.0,-87.35236,-65.73421,62.808277,0,0,-3.6192565,-0.8311539,776.0,0.0,16.923958,17.0,1288.0,0.0,24.0,0,3,9,528360,0,0.029,0.0,0,0
metrics,1731526505837,0,1,2245,2326,13.959999,20.0,-86.58677,-65.90444,62.941998,0,0,-3.6182566,-0.83015394,776.0,0.0,18.304165,17.0,1288.0,0.0,23.0,0,3,9,528444,0,0.029,0.0,0,0
metrics,1731526506837,0,1,2245,2326,13.719998,20.0,-87.557045,-66.42034,62.457355,0,0,-3.6172566,-0.82915395,776.0,0.0,18.270298,17.0,1288.0,0.0,24.0,0,3,9,528528,0,0.029,0.0,0,0
metrics,1731526507837,0,1,2245,2326,14.08,10.0,-87.1897,-65.381386,62.941845,0,0,-3.6162567,-0.82815397,936.0,0.0,16.62064,17.0,1288.0,0.0,23.0,0,3,9,528612,0,0.029,0.0,0,0
metrics,1731526508837,0,1,2245,2326,13.48,14.0,-87.417786,-66.99958,61.53271,0,0,-3.6152568,-0.827154,744.0,0.0,18.35172,14.0,1000.0,0.0,22.0,0,3,9,528696,0,0.029,0.0,0,0
metrics,1731526509837,0,1,2245,2326,12.8,4.8,-88.16199,-66.99753,61.46735,0,0,-3.613257,-0.826154,776.0,0.0,17.195858,17.0,1288.0,0.0,23.0,0,3,9,528780,0,0.029,0.0,0,0
metrics,1731526510837,0,1,2245,2326,14.16,20.0,0.0,-3281.691,3104.3975,0,0,-3.613257,-0.826154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,528780,0,0.029,0.0,84,0
metrics,1731526511837,0,1,2245,2326,13.959999,0.0,-88.987755,-66.29909,61.842663,0,0,-3.612257,-0.825154,776.0,0.0,16.368639,17.0,1288.0,0.0,24.0,0,3,9,528864,0,0.029,0.0,0,0
metrics,1731526512837,0,1,2245,2326,11.200002,10.0,-88.24655,-66.4985,61.584595,0,0,-3.611257,-0.824154,936.0,0.0,18.073212,14.0,1000.0,0.0,23.0,0,3,9,528948,0,0.029,0.0,0,0
metrics,1731526513836,0,1,2245,2326,13.84,6.6,-88.27236,-66.78049,61.830242,0,0,-3.6092572,-0.82315403,800.0,0.0,17.359018,17.0,1288.0,0.0,24.0,0,3,9,529032,0,0.029,0.0,0,0
metrics,1731526514837,0,1,2245,2326,14.44,14.0,-87.08274,-66.098404,62.185455,0,0,-3.6082573,-0.82215405,744.0,0.0,17.181107,17.0,1288.0,0.0,23.0,0,3,9,529116,0,0.029,0.0,0,0
metrics,1731526515836,0,1,2245,2326,14.599999,20.0,-88.277916,-66.3068,62.238224,0,0,-3.6072574,-0.82115406,776.0,0.0,17.050875,17.0,1288.0,0.0,23.0,0,3,9,529200,0,0.029,0.0,0,0
metrics,1731526516837,0,1,2245,2326,14.839999,20.0,-87.10315,-66.67208,61.923153,0,0,-3.6062574,-0.8201541,776.0,0.0,17.500027,17.0,1288.0,0.0,23.0,0,3,9,529284,0,0.029,0.0,0,0
metrics,1731526517837,0,1,2245,2326,13.52,10.0,-88.0236,-66.012314,62.677773,0,0,-3.6052575,-0.8191541,776.0,0.0,16.195381,17.0,1288.0,0.0,24.0,0,3,9,529368,0,0.029,0.0,0,0
metrics,1731526518837,0,1,2245,2326,13.080001,10.0,-88.481285,-65.702415,62.713818,0,0,-3.6042576,-0.8181541,776.0,0.0,16.878002,14.0,1000.0,0.0,24.0,0,3,9,529452,0,0.029,0.0,0,0
metrics,1731526519837,0,1,2245,2326,13.8,20.0,-85.74636,-65.387985,63.266315,0,0,-3.6222577,-0.8171541,776.0,50.0,19.35053,17.0,1288.0,0.0,22.0,0,3,9,529536,0,0.029,0.0,0,0
metrics,1731526520837,0,1,2245,2326,14.639999,20.0,-87.66038,-65.60016,62.80585,0,0,-3.6212578,-0.8161541,776.0,0.0,18.066023,19.0,1544.0,0.0,24.0,0,3,9,529620,0,0.029,0.0,0,0
metrics,1731526521836,0,1,2245,2326,11.04,20.0,-87.28046,-65.33157,63.06696,0,0,-3.6202579,-0.81515414,776.0,0.0,16.916779,17.0,1288.0,0.0,24.0,0,3,9,529704,0,0.029,0.0,0,0
metrics,1731526522837,0,1,2245,2326,10.520001,9.0,-85.3751,-65.23208,63.20182,0,0,-3.619258,-0.81415415,776.0,0.0,18.86217,17.0,1288.0,0.0,22.0,0,3,9,529788,0,0.029,0.0,0,0
metrics,1731526523837,0,1,2245,2326,10.599999,10.0,-84.61391,-65.23576,62.986877,0,0,-3.618258,-0.81315416,936.0,0.0,20.284803,19.0,1544.0,0.0,21.0,0,3,9,529872,0,0.029,0.0,0,0
metrics,1731526524836,0,1,2245,2326,12.52,8.0,-88.4286,-65.16827,62.907,0,0,-3.617258,-0.8121542,808.0,0.0,15.782478,19.0,1544.0,0.0,24.0,0,3,9,529956,0,0.029,0.0,0,0
metrics,1731526525837,0,1,2245,2326,14.28,20.0,-85.05561,-64.71223,63.556946,0,0,-3.6162581,-0.8111542,776.0,0.0,18.142305,14.0,1000.0,0.0,24.0,0,3,9,530040,0,0.029,0.0,0,0
metrics,1731526526837,0,1,2245,2326,13.599998,8.0,-87.36068,-65.35176,63.00687,0,0,-3.6152582,-0.8101542,808.0,0.0,17.695415,17.0,1288.0,0.0,24.0,0,3,9,530124,0,0.029,0.0,0,0
metrics,1731526527837,0,1,2245,2326,12.879999,3.8,-86.1626,-64.86589,64.11958,0,0,-3.6132584,-0.8091542,832.0,0.0,18.890518,17.0,1288.0,0.0,22.0,0,3,9,530208,0,0.029,0.0,0,0
metrics,1731526528837,0,1,2245,2326,14.32,10.0,-85.46716,-65.06282,63.666355,0,0,-3.6122584,-0.8081542,776.0,0.0,18.925282,19.0,1544.0,0.0,22.0,0,3,9,530292,0,0.029,0.0,0,0
metrics,1731526529837,0,1,2245,2326,14.200001,20.0,-86.91482,-64.78839,64.0469,0,0,-3.6112585,-0.80715424,776.0,0.0,17.448788,19.0,1544.0,0.0,24.0,0,3,9,530376,0,0.029,0.0,0,0
metrics,1731526530837,0,1,2245,2326,13.919999,8.0,-85.51975,-64.440384,64.43669,0,0,-3.6102586,-0.80615425,808.0,0.0,19.663479,17.0,1288.0,0.0,23.0,0,3,9,530460,0,0.029,0.0,0,0
metrics,1731526531837,0,1,2245,2326,14.119998,20.0,-87.04227,-64.470665,63.98567,0,0,-3.6092587,-0.80515426,775.22473,0.0,18.844252,19.0,1542.4575,0.0,24.0,0,3,9,530544,0,0.029,0.0,0,0
metrics,1731526532836,0,1,2245,2326,14.5199995,20.0,-86.5628,-64.53894,64.50811,0,0,-3.6082587,-0.8041543,776.77673,0.0,19.711416,19.0,1545.5454,0.0,24.0,0,3,9,530628,0,0.029,0.0,0,0
metrics,1731526533837,0,1,2245,2326,14.919998,20.0,-86.17234,-64.10967,64.2874,0,0,-3.6072588,-0.8031543,776.0,0.0,18.212025,19.0,1544.0,0.0,24.0,0,3,9,530712,0,0.029,0.0,0,0
metrics,1731526534837,0,1,2245,2326,14.76,20.0,-86.93231,-64.65824,63.703156,0,0,-3.6062589,-0.8021543,776.0,0.0,17.487934,17.0,1288.0,0.0,24.0,0,3,9,530796,0,0.029,0.0,0,0
metrics,1731526535836,0,1,2245,2326,13.919999,20.0,-88.10659,-66.12618,62.184315,0,0,-3.605259,-0.8011543,776.0,0.0,16.7188,17.0,1288.0,0.0,23.0,0,3,9,530880,0,0.029,0.0,0,0
metrics,1731526536836,0,1,2245,2326,14.0,20.0,-86.2908,-64.78691,63.514553,0,0,-3.604259,-0.8001543,776.0,0.0,19.301226,14.0,1000.0,0.0,24.0,0,3,9,530964,0,0.029,0.0,0,0
metrics,1731526537836,0,1,2245,2326,14.16,20.0,-86.77203,-64.602425,64.03131,0,0,-3.603259,-0.79915434,776.0,0.0,17.964909,19.0,1544.0,0.0,24.0,0,3,9,531048,0,0.029,0.0,0,0
metrics,1731526538836,0,1,2245,2326,14.28,10.0,-86.719055,-64.87737,63.467445,0,0,-3.6022592,-0.79815435,776.0,0.0,18.163956,17.0,1288.0,0.0,24.0,0,3,9,531132,0,0.029,0.0,0,0
metrics,1731526539837,0,1,2245,2326,14.160001,12.0,-87.3234,-64.9482,63.02841,0,0,-3.6012592,-0.79715437,776.0,0.0,18.869516,17.0,1288.0,0.0,24.0,0,3,9,531216,0,0.029,0.0,0,0
metrics,1731526540837,0,1,2245,2326,12.64,20.0,-87.01766,-65.05459,63.8422,0,0,-3.6002593,-0.7961544,776.0,0.0,18.869963,19.0,1544.0,0.0,24.0,0,3,9,531300,0,0.029,0.0,0,0
metrics,1731526541837,0,1,2245,2326,12.399999,9.0,-86.98043,-65.16247,63.74112,0,0,-3.5992594,-0.7951544,776.0,0.0,17.783092,19.0,1544.0,0.0,23.0,0,3,9,531384,0,0.029,0.0,0,0
metrics,1731526542836,0,1,2245,2326,13.880001,4.5,-86.78666,-65.43346,63.888386,0,0,-3.5972595,-0.7941544,776.0,0.0,17.741259,17.0,1288.0,0.0,23.0,0,3,9,531468,0,0.029,0.0,0,0
metrics,1731526543837,0,1,2245,2326,14.799998,10.0,-87.543175,-65.57676,63.277225,0,0,-3.5962596,-0.7931544,776.0,0.0,17.39351,17.0,1288.0,0.0,24.0,0,3,9,531552,0,0.029,0.0,0,0
metrics,1731526544836,0,1,2245,2326,14.5199995,20.0,-87.318146,-65.76365,62.935493,0,0,-3.5952597,-0.79215443,776.0,0.0,17.718412,17.0,1288.0,0.0,24.0,0,3,9,531636,0,0.029,0.0,0,0
metrics,1731526545837,0,1,2245,2326,14.5199995,20.0,-87.41193,-65.46903,63.210773,0,0,-3.5942597,-0.79115444,775.22473,0.0,17.296618,17.0,1286.7133,0.0,24.0,0,3,9,531720,0,0.029,0.0,0,0
metrics,1731526546837,0,1,2245,2326,14.88,20.0,-88.026,-65.80443,62.84754,0,0,-3.5932598,-0.79015446,776.77673,0.0,18.769596,17.0,1289.2892,0.0,24.0,0,3,9,531804,0,0.029,0.0,0,0
metrics,1731526547836,0,1,2245,2326,13.959999,20.0,-89.77738,-66.14532,62.807987,0,0,-3.59226,-0.78915447,776.0,0.0,15.422616,19.0,1544.0,0.0,24.0,0,3,9,531888,0,0.029,0.0,0,0
metrics,1731526548836,0,1,2245,2326,14.799998,20.0,-87.94041,-65.99961,62.659077,0,0,-3.59126,-0.7881545,776.0,0.0,16.610832,14.0,1000.0,0.0,24.0,0,3,9,531972,0,0.029,0.0,0,0
metrics,1731526549837,0,1,2245,2326,14.719999,20.0,-88.17472,-65.96164,62.591057,0,0,-3.59026,-0.7871545,775.22473,0.0,17.362516,14.0,999.001,0.0,24.0,0,3,9,532056,0,0.029,0.0,0,0
metrics,1731526550836,0,1,2245,2326,14.64,20.0,-88.357506,-66.33696,62.373608,0,0,-3.58926,-0.7861545,776.77673,0.0,17.541866,17.0,1289.2892,0.0,24.0,0,3,9,532140,0,0.029,0.0,0,0
