type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733508110846,0,1,140,204,0.1,0.0,0.0,0.0,0.0,0,0,-1.9929368,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,87192,8633,0.03,0.0,0,0
metrics,1733508111846,0,1,140,204,0.1,0.0,0.0,0.0,0.0,0,0,-1.9929368,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,87192,8633,0.03,0.0,0,0
metrics,1733508160846,0,1,143,212,3.9230769,2.695122,-88.64556,-78.60463,49.1056,0,0,-0.044,0.013000001,4222.9966,53.57143,16.171642,10.2,14648.084,0.0,30.333334,0,3,9,0,0,0.0,0.0,0,0
metrics,1733508161846,0,1,143,212,1.3333334,0.0,-92.71876,-84.88799,45.082516,0,0,-0.044,0.014000001,0.0,100.0,11.679669,14.0,1000.0,0.0,31.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1733508162846,0,1,143,212,0.1,0.0,0.0,0.0,0.0,0,0,-0.044,0.014000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1733509404846,0,1,187,256,7.0,6.793103,-63.905304,-59.301655,74.35542,0,0,-0.007999998,-0.007999998,3808.8496,8.333333,27.115253,16.294119,20771.682,8.333333,-23.0,0,3,9,84,294,0.021,0.0,0,0
metrics,1733509405846,0,1,187,256,9.719999,8.0,-62.87644,-56.760216,70.066666,0,0,-0.0069999974,-0.0069999974,808.0,0.0,29.795446,23.0,1992.0,0.0,-23.0,0,3,9,168,294,0.021,0.0,0,0
metrics,1733509406846,0,1,187,256,8.2,7.2,-62.814465,-56.866386,70.0707,0,0,-0.0019999966,-0.0029999968,1000.0,0.0,28.579506,23.0,7968.0,0.0,-23.0,0,3,9,168,589,0.021,0.0,84,0
metrics,1733509407846,0,1,187,256,10.439999,5.571429,-62.567646,-56.907978,69.296,0,0,0.0010000035,-0.0019999966,840.0,0.0,26.571304,23.0,1992.0,0.0,-23.0,0,3,9,252,675,0.025,0.0,84,0
metrics,1733509408846,0,1,187,256,11.16,17.09091,-62.695026,-57.022717,68.1731,0,0,-0.035999995,-0.0009999966,56.0,66.666664,27.243734,23.0,1992.0,0.0,-23.0,0,3,9,336,761,0.026,0.0,84,0
metrics,1733509409846,0,1,187,256,10.360001,9.0,-62.892345,-57.08518,67.902985,0,0,-0.033,3.4924597e-09,1576.0,0.0,26.313658,23.0,1992.0,0.0,-23.0,0,3,9,420,847,0.031,0.0,84,0
metrics,1733509410846,0,1,187,256,10.160001,9.4,-62.806164,-57.096886,68.2231,0,0,-0.05,0.0010000035,512.0,33.333332,26.00242,23.0,1992.0,0.0,-23.0,0,3,9,504,933,0.031,0.0,84,0
metrics,1733509411846,0,1,187,256,10.559999,7.6923075,-62.857597,-57.325165,69.40806,0,0,-0.043000013,0.0060000042,1384.0,0.0,28.656757,23.0,9960.0,0.0,-23.0,0,3,9,588,1314,0.03,0.0,84,0
metrics,1733509412846,0,1,187,256,10.679999,10.0,-62.675915,-57.187447,68.24953,0,0,-0.041000016,0.0070000044,800.0,0.0,28.997854,23.0,1992.0,0.0,-23.0,0,3,9,672,1400,0.029,0.0,84,0
metrics,1733509413846,0,1,187,256,10.439999,10.0,-62.791798,-57.20814,68.54982,0,0,-0.03900002,0.008000004,800.0,0.0,27.853327,23.0,1992.0,0.0,-23.0,0,3,9,756,1486,0.029,0.0,84,0
metrics,1733509414846,0,1,187,256,10.600001,12.0,-62.715916,-57.18586,68.89067,0,0,-0.037000023,0.009000004,832.0,0.0,27.899897,23.0,1992.0,0.0,-23.0,0,3,9,840,1572,0.028,0.0,84,0
metrics,1733509415846,0,1,187,256,10.840001,9.0,-62.868313,-57.163307,69.037384,0,0,-0.035000026,0.010000004,800.0,0.0,27.445715,23.0,1992.0,0.0,-23.0,0,3,9,924,1658,0.028,0.0,84,0
metrics,1733509416846,0,1,187,256,11.84,10.0,-62.761463,-57.262703,70.32636,0,0,-0.049000032,0.015000005,280.0,16.666666,28.60502,23.0,9960.0,0.0,-23.0,0,3,9,1008,2039,0.027,0.0,84,0
metrics,1733509417846,0,1,187,256,11.120001,16.0,-62.896088,-57.310783,68.92884,0,0,-0.06600003,0.016000004,832.0,33.333332,28.095192,23.0,1992.0,0.0,-23.0,0,3,9,1092,2125,0.028,0.0,84,0
metrics,1733509418846,0,1,187,256,10.799999,8.285714,-63.03239,-57.409252,68.83665,0,0,-0.06300002,0.018000005,888.0,0.0,28.33793,23.0,3984.0,0.0,-23.0,0,3,9,1176,2290,0.027,0.0,84,0
metrics,1733509419846,0,1,187,256,10.719999,10.0,-63.020737,-57.40189,68.528175,0,0,-0.061000027,0.019000005,800.0,0.0,28.072548,23.0,1992.0,0.0,-23.0,0,3,9,1260,2376,0.028,0.0,84,0
metrics,1733509420846,0,1,187,256,10.759999,13.6,-63.030975,-57.38985,68.70413,0,0,-0.05900003,0.020000005,800.0,0.0,27.003069,23.0,1992.0,0.0,-23.0,0,3,9,1344,2462,0.028,0.0,84,0
metrics,1733509421846,0,1,187,256,10.639999,8.533334,-62.993736,-57.53143,69.57829,0,0,-0.07200002,0.025000006,1056.0,14.285714,28.26858,23.0,9960.0,0.0,-23.0,0,3,9,1428,2843,0.029,0.0,84,0
metrics,1733509422846,0,1,187,256,10.919999,7.6,-62.913925,-57.328564,68.266205,0,0,-0.070000015,0.026000006,800.0,0.0,28.106184,23.0,1992.0,0.0,-23.0,0,3,9,1512,2929,0.029,0.0,84,0
metrics,1733509423846,0,1,187,256,10.4800005,4.0,-62.870533,-57.315624,68.27621,0,0,-0.06800001,0.027000006,992.0,0.0,27.844742,23.0,1992.0,0.0,-23.0,0,3,9,1596,3094,0.029,0.0,0,0
metrics,1733509424846,0,1,187,256,10.32,12.0,-62.760803,-57.280354,68.669014,0,0,-0.06600001,0.028000006,832.0,0.0,25.993628,23.0,1992.0,0.0,-23.0,0,3,9,1680,3180,0.029,0.0,0,0
metrics,1733509425846,0,1,187,256,9.999998,9.0,-62.874348,-57.326584,68.91593,0,0,-0.064,0.029000007,800.0,0.0,26.52413,23.0,1992.0,0.0,-23.0,0,3,9,1764,3266,0.029,0.0,0,0
metrics,1733509426846,0,1,187,256,10.759999,10.0,-63.01581,-57.44894,70.7821,0,0,-0.07699999,0.034,1056.0,14.285714,27.723719,23.0,9960.0,0.0,-23.0,0,3,9,1848,3781,0.029,0.0,0,0
metrics,1733509427846,0,1,187,256,10.5199995,13.6,-62.949265,-57.255226,70.01826,0,0,-0.07499999,0.035,832.0,0.0,27.55068,23.0,1992.0,0.0,-23.0,0,3,9,1932,3867,0.029,0.0,0,0
metrics,1733509428846,0,1,187,256,11.560001,13.6,-63.2097,-57.135445,69.98978,0,0,-0.072999984,0.036,832.0,0.0,28.009405,23.0,1992.0,0.0,-23.0,0,3,9,2016,4032,0.029,0.0,0,0
metrics,1733509429846,0,1,187,256,10.160001,13.6,-62.86926,-57.03486,70.04161,0,0,-0.07099998,0.036999997,832.0,0.0,27.747032,23.0,1992.0,0.0,-23.0,0,3,9,2100,4118,0.028,0.0,0,0
metrics,1733509430846,0,1,187,256,11.360001,8.5,-62.924484,-57.12149,69.70602,0,0,-0.08799998,0.037999995,992.0,33.333332,25.657244,23.0,1992.0,0.0,-23.0,0,3,9,2184,4204,0.029,0.0,0,0
metrics,1733509431846,0,1,187,256,11.240001,6.6666665,-63.037,-57.366997,70.87545,0,0,-0.081999965,0.042999987,1056.0,0.0,27.914165,23.0,9960.0,0.0,-23.0,0,3,9,2268,4719,0.029,0.0,0,0
metrics,1733509432846,0,1,187,256,11.200001,12.0,-62.96639,-57.237167,69.581024,0,0,-0.07999996,0.043999985,832.0,0.0,25.863184,23.0,1992.0,0.0,-23.0,0,3,9,2352,4805,0.028,0.0,0,0
metrics,1733509433846,0,1,187,256,11.079998,6.5,-62.858246,-57.24614,69.435684,0,0,-0.07799996,0.044999983,832.0,0.0,27.129616,23.0,1992.0,0.0,-23.0,0,3,9,2436,4970,0.028,0.0,0,0
metrics,1733509434846,0,1,187,256,13.959999,17.714285,-62.925,-57.30171,69.408714,0,0,-0.13299996,0.04599998,832.0,60.0,27.890623,23.0,1992.0,0.0,-23.0,0,3,9,2520,5056,0.029,0.0,0,0
metrics,1733509435846,0,1,187,256,14.68,13.6,-63.005554,-57.372078,68.81315,0,0,-0.13099995,0.04699998,832.0,0.0,26.956003,23.0,1992.0,0.0,-23.0,0,3,9,2604,5142,0.03,0.0,0,0
metrics,1733509436846,0,1,187,256,13.36,7.6923075,-63.061016,-57.53431,70.24726,0,0,-0.12499994,0.05199997,1056.0,0.0,27.734463,23.0,9960.0,0.0,-23.0,0,3,9,2688,5657,0.03,0.0,0,0
metrics,1733509437846,0,1,187,256,12.4800005,5.6,-63.044605,-57.460495,69.58681,0,0,-0.14099993,0.05299997,856.0,25.0,25.581339,23.0,1992.0,0.0,-23.0,0,3,9,2772,5743,0.03,0.0,0,0
metrics,1733509438846,0,1,187,256,12.719999,10.4,-58.926865,-57.61298,69.63173,0,0,-0.13899992,0.056999963,832.0,0.0,23.820007,13.0,2352.0,0.0,-23.0,0,3,9,2856,5987,0.03,0.0,0,0
metrics,1733509439846,0,1,187,256,13.2,10.0,-63.203724,-57.540745,70.040924,0,0,-0.13699992,0.05799996,800.0,0.0,26.248886,23.0,1992.0,0.0,-23.0,0,3,9,2940,6073,0.03,0.0,0,0
metrics,1733509440846,0,1,187,256,13.04,8.5,-63.354465,-57.801315,66.61939,0,0,-0.13399991,0.05899996,848.0,0.0,27.097542,23.0,1992.0,0.0,-23.0,0,3,9,3024,6159,0.03,0.0,0,0
metrics,1733509441846,0,1,187,256,13.4,9.333333,-63.17214,-57.655746,66.18164,0,0,-0.1299999,0.061999954,944.0,0.0,28.702934,23.0,5976.0,0.0,-23.0,0,3,9,3108,6513,0.03,0.0,0,0
metrics,1733509442846,0,1,187,256,13.319999,7.857143,-63.041027,-57.407944,65.438,0,0,-0.1269999,0.06299996,840.0,0.0,29.238253,23.0,1992.0,0.0,-23.0,0,3,9,3192,6599,0.029,0.0,0,0
metrics,1733509443846,0,1,187,256,14.32,12.0,-58.798435,-57.51989,65.08367,0,0,-0.124999896,0.066999964,832.0,0.0,27.260159,13.0,2352.0,0.0,-23.0,0,3,9,3276,6843,0.029,0.0,0,0
metrics,1733509444846,0,1,187,256,14.279999,10.857142,-63.367573,-57.61281,65.68311,0,0,-0.12199989,0.06899997,888.0,0.0,28.386055,23.0,3984.0,0.0,-23.0,0,3,9,3360,7006,0.029,0.0,0,0
metrics,1733509445846,0,1,187,256,13.880001,12.0,-63.24278,-57.62128,65.00394,0,0,-0.119999886,0.06999997,832.0,0.0,28.386375,23.0,1992.0,0.0,-23.0,0,3,9,3444,7092,0.029,0.0,0,0
metrics,1733509446846,0,1,187,256,14.32,6.571429,-63.275867,-57.699623,65.71886,0,0,-0.11699988,0.071999975,888.0,0.0,29.25843,23.0,3984.0,0.0,-23.0,0,3,9,3528,7312,0.029,0.0,0,0
metrics,1733509447846,0,1,187,256,14.5199995,13.6,-63.21139,-57.77756,65.10504,0,0,-0.114999875,0.07299998,832.0,0.0,28.927666,23.0,1992.0,0.0,-23.0,0,3,9,3612,7398,0.029,0.0,0,0
metrics,1733509448846,0,1,187,256,13.759998,10.4,-59.014378,-57.75797,65.08419,0,0,-0.11299987,0.076999985,832.0,0.0,25.8595,13.0,2352.0,0.0,-23.0,0,3,9,3696,7642,0.028,0.0,0,0
metrics,1733509449846,0,1,187,256,14.360001,10.857142,-63.358307,-57.84661,65.53328,0,0,-0.109999865,0.07899999,888.0,0.0,28.525248,23.0,3984.0,0.0,-23.0,0,3,9,3780,7805,0.028,0.0,0,0
metrics,1733509450846,0,1,187,256,14.52,13.6,-63.48253,-57.75207,65.129425,0,0,-0.10799986,0.07999999,832.0,0.0,29.562757,23.0,1992.0,0.0,-23.0,0,3,9,3864,7891,0.028,0.0,0,0
metrics,1733509451846,0,1,187,256,14.039999,13.6,-63.153446,-57.566692,65.835526,0,0,-0.12399985,0.081999995,888.0,25.0,27.804983,23.0,3984.0,0.0,-23.0,0,3,9,3948,8111,0.028,0.0,0,0
metrics,1733509452846,0,1,187,256,13.32,12.0,-63.08438,-57.598732,64.76302,0,0,-0.121999845,0.083,832.0,0.0,28.340834,23.0,1992.0,0.0,-23.0,0,3,9,4032,8197,0.029,0.0,0,0
metrics,1733509453846,0,1,187,256,15.0,7.0,-58.87064,-57.608368,64.907776,0,0,-0.11999984,0.087000005,832.0,0.0,26.081736,13.0,2352.0,0.0,-23.0,0,3,9,4116,8441,0.029,0.0,0,0
metrics,1733509454846,0,1,187,256,14.64,9.333333,-63.223164,-57.677444,66.077675,0,0,-0.116999835,0.08900001,888.0,0.0,29.556768,23.0,3984.0,0.0,-23.0,0,3,9,4200,8604,0.029,0.0,0,0
metrics,1733509455846,0,1,187,256,14.839999,12.0,-63.07786,-57.653156,65.03148,0,0,-0.11499983,0.09000001,832.0,0.0,27.709158,23.0,1992.0,0.0,-23.0,0,3,9,4284,8690,0.029,0.0,0,0
metrics,1733509456846,0,1,187,256,13.680001,10.857142,-63.145092,-57.78658,65.63467,0,0,-0.111999825,0.092000015,888.0,0.0,28.81334,23.0,3984.0,0.0,-23.0,0,3,9,4368,8910,0.029,0.0,0,0
metrics,1733509457846,0,1,187,256,12.48,10.0,-63.329823,-57.829086,65.62336,0,0,-0.10999982,0.09300002,800.0,0.0,27.8639,23.0,1992.0,0.0,-23.0,0,3,9,4452,8996,0.029,0.0,0,0
metrics,1733509458846,0,1,187,256,11.92,13.6,-63.19524,-57.659195,65.744705,0,0,-0.10799982,0.09400002,832.0,0.0,27.951256,23.0,1992.0,0.0,-23.0,0,3,9,4536,9161,0.029,0.0,0,0
metrics,1733509459846,0,1,187,256,12.719998,6.4444447,-63.087723,-57.689434,68.45634,0,0,-0.10399981,0.09600002,872.0,0.0,27.580252,23.0,3984.0,0.0,-23.0,0,3,9,4620,9324,0.028,0.0,0,0
metrics,1733509460846,0,1,187,256,10.960001,9.0,-63.1201,-57.445972,66.32686,0,0,-0.101999804,0.097000025,800.0,0.0,28.190567,23.0,1992.0,0.0,-23.0,0,3,9,4704,9410,0.028,0.0,0,0
metrics,1733509461846,0,1,187,256,12.64,6.571429,-63.435467,-57.87254,66.599014,0,0,-0.0989998,0.09900003,1048.0,0.0,27.417963,23.0,3984.0,0.0,-23.0,0,3,9,4788,9630,0.028,0.0,0,0
metrics,1733509462846,0,1,187,256,14.08,13.6,-63.536343,-57.899055,66.28039,0,0,-0.096999794,0.10000003,832.0,0.0,28.547989,23.0,1992.0,0.0,-23.0,0,3,9,4872,9716,0.028,0.0,0,0
metrics,1733509463846,0,1,187,256,13.5199995,13.6,-63.506073,-57.772015,66.65459,0,0,-0.09499979,0.10100003,832.0,0.0,29.232414,23.0,1992.0,0.0,-23.0,0,3,9,4956,9881,0.028,0.0,0,0
metrics,1733509464846,0,1,187,256,13.6,9.333333,-63.243683,-57.623306,67.49846,0,0,-0.091999784,0.10300004,888.0,0.0,28.140722,23.0,3984.0,0.0,-23.0,0,3,9,5040,10044,0.028,0.0,0,0
metrics,1733509465846,0,1,187,256,14.200001,13.6,-63.553864,-57.747795,67.416916,0,0,-0.08999978,0.10400004,832.0,0.0,27.561407,23.0,1992.0,0.0,-23.0,0,3,9,5124,10130,0.028,0.0,0,0
metrics,1733509466846,0,1,187,256,13.999999,9.333333,-63.38463,-57.755066,68.47753,0,0,-0.08599977,0.107000045,944.0,0.0,27.687693,23.0,5976.0,0.0,-23.0,0,3,9,5208,10417,0.028,0.0,0,0
metrics,1733509467846,0,1,187,256,11.719999,10.0,-63.587982,-57.787586,66.92607,0,0,-0.08399977,0.10800005,800.0,0.0,26.804626,23.0,1992.0,0.0,-23.0,0,3,9,5292,10503,0.028,0.0,0,0
metrics,1733509468846,0,1,187,256,13.439999,13.6,-63.47935,-57.720306,66.83098,0,0,-0.081999764,0.10900005,832.0,0.0,27.686913,23.0,1992.0,0.0,-23.0,0,3,9,5376,10589,0.028,0.0,0,0
metrics,1733509469846,0,1,187,256,13.360001,9.333333,-63.486866,-57.718132,67.25224,0,0,-0.07899976,0.11100005,888.0,0.0,27.891653,23.0,3984.0,0.0,-23.0,0,3,9,5460,10754,0.028,0.0,0,0
metrics,1733509470846,0,1,187,256,11.16,7.6,-63.55662,-57.666866,66.5486,0,0,-0.07699975,0.112000056,992.0,0.0,27.558126,23.0,1992.0,0.0,-23.0,0,3,9,5544,10840,0.028,0.0,0,0
metrics,1733509471846,0,1,187,256,13.160001,10.857142,-63.39015,-57.599472,67.03941,0,0,-0.07399975,0.11400006,888.0,0.0,27.870626,23.0,3984.0,0.0,-23.0,0,3,9,5628,11003,0.028,0.0,0,0
metrics,1733509472846,0,1,187,256,14.44,9.0,-63.35448,-57.48078,66.85072,0,0,-0.07199974,0.11500006,800.0,0.0,27.830368,23.0,1992.0,0.0,-23.0,0,3,9,5712,11089,0.028,0.0,0,0
metrics,1733509473846,0,1,187,256,13.68,13.6,-63.374012,-57.497272,66.81999,0,0,-0.06999974,0.11600006,832.0,0.0,28.042181,23.0,1992.0,0.0,-23.0,0,3,9,5796,11175,0.028,0.0,0,0
metrics,1733509474846,0,1,187,256,14.48,10.857142,-63.381626,-57.58415,67.92835,0,0,-0.06699973,0.11800007,888.0,0.0,27.894358,23.0,3984.0,0.0,-23.0,0,3,9,5880,11328,0.028,0.0,0,0
metrics,1733509475846,0,1,187,256,14.719999,10.857142,-63.565624,-57.73571,68.09865,0,0,-0.06399973,0.12000007,888.0,0.0,28.141731,23.0,3984.0,0.0,-23.0,0,3,9,5964,11548,0.028,0.0,0,0
metrics,1733509476846,0,1,187,256,14.319999,13.6,-63.23044,-57.50456,68.20372,0,0,-0.061999727,0.121000074,832.0,0.0,28.34833,23.0,1992.0,0.0,-23.0,0,3,9,6048,11634,0.028,0.0,0,0
metrics,1733509477846,0,1,187,256,11.200001,7.3333335,-63.18422,-57.518024,68.76351,0,0,-0.057999734,0.12400008,912.0,0.0,28.519905,23.0,5976.0,0.0,-23.0,0,3,9,6132,11869,0.028,0.0,0,0
metrics,1733509478846,0,1,187,256,12.6,10.857142,-63.29347,-57.53052,68.39313,0,0,-0.05499974,0.12600008,888.0,0.0,28.299734,23.0,3984.0,0.0,-23.0,0,3,9,6216,12032,0.028,0.0,0,0
metrics,1733509479846,0,1,187,256,12.360001,9.0,-63.119354,-57.34448,67.94781,0,0,-0.052999742,0.12700008,800.0,0.0,27.865997,23.0,1992.0,0.0,-23.0,0,3,9,6300,12118,0.028,0.0,0,0
metrics,1733509480846,0,1,187,256,14.0,8.0,-63.11409,-57.43829,68.16578,0,0,-0.04899975,0.13000008,944.0,0.0,29.461508,23.0,5976.0,0.0,-23.0,0,3,9,6384,12405,0.028,0.0,0,0
metrics,1733509481846,0,1,187,256,11.8,12.0,-63.081554,-57.427025,67.27972,0,0,-0.046999753,0.13100009,832.0,0.0,26.7526,23.0,1992.0,0.0,-23.0,0,3,9,6468,12491,0.028,0.0,0,0
metrics,1733509482846,0,1,187,256,10.839999,7.3333335,-63.05504,-57.426643,67.68913,0,0,-0.043999758,0.13300009,856.0,0.0,27.997187,23.0,3984.0,0.0,-23.0,0,3,9,6552,12647,0.027,0.0,0,0
metrics,1733509483846,0,1,187,256,12.04,8.285714,-63.108322,-57.44994,67.59403,0,0,-0.040999763,0.1350001,856.0,0.0,26.953974,23.0,3984.0,0.0,-23.0,0,3,9,6636,12810,0.027,0.0,0,0
metrics,1733509484846,0,1,187,256,14.799999,12.0,-63.19605,-57.531075,67.31007,0,0,-0.038999766,0.1360001,832.0,0.0,26.941393,23.0,1992.0,0.0,-23.0,0,3,9,6720,12896,0.027,0.0,0,0
metrics,1733509485846,0,1,187,256,11.32,9.333333,-63.26408,-57.663353,68.22687,0,0,-0.034999773,0.1390001,944.0,0.0,28.692078,23.0,5976.0,0.0,-23.0,0,3,9,6804,13183,0.028,0.0,0,0
metrics,1733509486846,0,1,187,256,8.959999,8.8,-63.080097,-57.544296,67.505455,0,0,-0.032999776,0.1400001,832.0,0.0,28.113113,23.0,1992.0,0.0,-23.0,0,3,9,6888,13269,0.028,0.0,0,0
metrics,1733509487846,0,1,187,256,9.120001,7.428571,-63.2088,-57.6312,68.10733,0,0,-0.029999778,0.14200011,888.0,0.0,27.80268,23.0,3984.0,0.0,-23.0,0,3,9,6972,13425,0.028,0.0,0,0
metrics,1733509488846,0,1,187,256,11.759999,5.571429,-63.255474,-57.642666,68.503624,0,0,-0.026999777,0.14300011,840.0,0.0,27.925203,23.0,1992.0,0.0,-23.0,0,3,9,7056,13511,0.028,0.0,0,0
metrics,1733509489846,0,1,187,256,14.359999,12.0,-63.210224,-57.6916,68.63396,0,0,-0.024999777,0.14400011,832.0,0.0,27.828253,23.0,1992.0,0.0,-23.0,0,3,9,7140,13597,0.028,0.0,0,0
metrics,1733509490846,0,1,187,256,13.16,8.0,-63.11006,-57.613907,69.61092,0,0,-0.020999776,0.14700012,944.0,0.0,28.525187,23.0,5976.0,0.0,-23.0,0,3,9,7224,13884,0.028,0.0,0,0
metrics,1733509491846,0,1,187,256,13.880001,12.0,-63.085125,-57.442684,68.45824,0,0,-0.018999776,0.14800012,832.0,0.0,27.62387,23.0,1992.0,0.0,-23.0,0,3,9,7308,13970,0.028,0.0,0,0
metrics,1733509492846,0,1,187,256,13.319998,8.363636,-63.19177,-57.644478,69.18785,0,0,-0.013999775,0.15200013,1000.0,0.0,28.336136,23.0,7968.0,0.0,-23.0,0,3,9,7392,14282,0.028,0.0,0,0
metrics,1733509493846,0,1,187,256,14.599999,13.6,-63.296833,-57.704224,68.06079,0,0,-0.011999775,0.15300013,832.0,0.0,28.294859,23.0,1992.0,0.0,-23.0,0,3,9,7476,14368,0.028,0.0,0,0
metrics,1733509494846,0,1,187,256,13.119999,13.6,-63.441944,-57.715626,67.84796,0,0,-0.009999774,0.15400013,832.0,0.0,28.956396,23.0,1992.0,0.0,-23.0,0,3,9,7560,14454,0.028,0.0,0,0
metrics,1733509495846,0,1,187,256,14.48,8.0,-63.335373,-57.674484,68.36442,0,0,-0.0059997737,0.15700014,944.0,0.0,28.64092,23.0,5976.0,0.0,-23.0,0,3,9,7644,14741,0.028,0.0,0,0
metrics,1733509496846,0,1,187,256,14.679999,7.6,-63.33577,-57.603027,67.61699,0,0,-0.0039997734,0.15800014,832.0,0.0,27.698114,23.0,1992.0,0.0,-23.0,0,3,9,7728,14827,0.028,0.0,0,0
metrics,1733509497846,0,1,187,256,14.52,6.6666665,-63.465233,-57.834835,68.83191,0,0,0.002000227,0.16300015,1056.0,0.0,28.686153,23.0,9960.0,0.0,-23.0,0,3,9,7812,15203,0.028,0.0,0,0
metrics,1733509498846,0,1,187,256,14.88,13.6,-63.283512,-57.62139,67.80045,0,0,0.0040002274,0.16400015,832.0,0.0,26.61895,23.0,1992.0,0.0,-23.0,0,3,9,7896,15289,0.027,0.0,0,0
metrics,1733509499846,0,1,187,256,14.599999,10.857142,-63.282055,-57.596844,68.80997,0,0,0.007000228,0.16600016,888.0,0.0,27.853994,23.0,3984.0,0.0,-23.0,0,3,9,7980,15459,0.027,0.0,0,0
metrics,1733509500846,0,1,187,256,14.199999,9.333333,-63.158962,-57.610485,69.45132,0,0,0.011000228,0.16900016,944.0,0.0,27.56323,23.0,5976.0,0.0,-23.0,0,3,9,8064,15746,0.027,0.0,0,0
metrics,1733509501846,0,1,187,256,14.52,13.6,-63.1714,-57.58838,68.74806,0,0,0.013000228,0.17000017,832.0,0.0,26.818201,23.0,1992.0,0.0,-23.0,0,3,9,8148,15832,0.028,0.0,0,0
metrics,1733509502846,0,1,187,256,14.440001,5.3846154,-63.43833,-57.89984,69.81193,0,0,0.019000228,0.17500018,1056.0,0.0,27.61697,23.0,9960.0,0.0,-23.0,0,3,9,8232,16208,0.028,0.0,0,0
metrics,1733509503846,0,1,187,256,14.12,7.6,-63.25009,-57.7531,68.69658,0,0,0.021000229,0.17600018,832.0,0.0,27.027796,23.0,1992.0,0.0,-23.0,0,3,9,8316,16294,0.028,0.0,0,0
metrics,1733509504846,0,1,187,256,14.160001,9.333333,-63.153294,-57.570667,69.32785,0,0,0.02400023,0.17800018,888.0,0.0,27.051775,23.0,3984.0,0.0,-23.0,0,3,9,8400,16464,0.028,0.0,0,0
metrics,1733509505846,0,1,187,256,14.08,9.333333,-63.34394,-57.67937,69.2009,0,0,0.02800023,0.18100019,944.0,0.0,27.530382,23.0,5976.0,0.0,-23.0,0,3,9,8484,16751,0.028,0.0,0,0
metrics,1733509506846,0,1,187,256,13.839999,13.6,-63.475674,-57.657524,68.283066,0,0,0.03000023,0.18200019,832.0,0.0,28.336203,23.0,1992.0,0.0,-23.0,0,3,9,8568,16837,0.028,0.0,0,0
metrics,1733509507846,0,1,187,256,14.4400015,7.6923075,-63.608532,-57.900517,69.51402,0,0,0.036000222,0.1870002,1056.0,0.0,28.594166,23.0,9960.0,0.0,-23.0,0,3,9,8652,17213,0.028,0.0,0,0
metrics,1733509508846,0,1,187,256,13.839999,13.6,-63.233307,-57.49881,67.97334,0,0,0.03800022,0.1880002,832.0,0.0,28.43138,23.0,1992.0,0.0,-23.0,0,3,9,8736,17299,0.028,0.0,0,0
metrics,1733509509846,0,1,187,256,13.48,9.333333,-63.23387,-57.536617,68.59713,0,0,0.041000213,0.1900002,888.0,0.0,27.642029,23.0,3984.0,0.0,-23.0,0,3,9,8820,17469,0.028,0.0,0,0
metrics,1733509510846,0,1,187,256,13.080001,9.333333,-63.250458,-57.5653,68.6609,0,0,0.04400021,0.19200021,888.0,0.0,28.308298,23.0,3984.0,0.0,-23.0,0,3,9,8904,17622,0.027,0.0,0,0
metrics,1733509511846,0,1,187,256,13.0,13.6,-63.331837,-57.57166,68.31762,0,0,0.046000205,0.19300021,832.0,0.0,25.34507,23.0,1992.0,0.0,-23.0,0,3,9,8988,17708,0.027,0.0,0,0
metrics,1733509512846,0,1,187,256,12.880001,7.2,-63.255272,-57.714283,69.83726,0,0,0.051000196,0.19800022,1000.0,0.0,28.450964,23.0,9960.0,0.0,-23.0,0,3,9,9072,17998,0.027,0.0,0,0
metrics,1733509513846,0,1,187,256,12.920001,20.0,-63.368515,-57.607807,68.96024,0,0,0.052000195,0.19900022,776.0,0.0,29.020197,23.0,1992.0,0.0,-23.0,0,3,9,9156,17998,0.027,0.0,0,0
metrics,1733509514846,0,1,187,256,13.919998,13.6,-63.161884,-57.587326,69.63422,0,0,0.05400019,0.20100023,832.0,0.0,27.654518,23.0,3984.0,0.0,-23.0,0,3,9,9240,18082,0.027,0.0,0,0
metrics,1733509515846,0,1,187,256,13.72,13.6,-63.2382,-57.620815,69.65382,0,0,0.056000188,0.20300023,832.0,0.0,28.380148,23.0,3984.0,0.0,-23.0,0,3,9,9324,18149,0.027,0.0,0,0
metrics,1733509516846,0,1,187,256,13.399999,20.0,-63.261433,-57.646645,69.03159,0,0,0.057000186,0.20400023,776.0,0.0,28.257881,23.0,1992.0,0.0,-23.0,0,3,9,9408,18149,0.027,0.0,0,0
