type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731424704744,0,1,19,88,15.0,10.0,-89.14652,-51.061726,69.573456,0,0,5.0,5.0,776.0,0.0,14.609268,19.0,1544.0,0.0,40.0,0,3,9,620928,15641,0.027,0.01,0,0
metrics,1731424705744,0,1,19,88,15.0,10.0,-88.930016,-51.036404,69.72605,0,0,5.0,5.0,776.0,0.0,15.000755,19.0,1544.0,0.0,40.0,0,3,9,621012,15641,0.027,0.01,0,0
metrics,1731424706744,0,1,19,88,14.92,20.0,-89.4538,-51.095634,69.83032,0,0,5.0,5.0,776.0,0.0,15.734898,19.0,1544.0,0.0,40.0,0,3,9,621096,15641,0.027,0.01,0,0
metrics,1731424707744,0,1,19,88,14.919999,20.0,-88.4694,-50.807495,70.66035,0,0,5.0,5.0,776.0,0.0,16.043793,19.0,1544.0,0.0,40.0,0,3,9,621180,15641,0.027,0.01,0,0
metrics,1731424708744,0,1,19,88,15.0,20.0,-89.077354,-51.081062,70.505745,0,0,5.0,5.0,776.0,0.0,15.930425,22.0,1864.0,0.0,40.0,0,3,9,621264,15641,0.027,0.01,0,0
metrics,1731424709744,0,1,19,88,14.919999,20.0,-88.56306,-50.356014,71.939445,0,0,5.0,5.0,776.0,0.0,17.46604,22.0,1864.0,0.0,40.0,0,3,9,621348,15641,0.027,0.01,0,0
metrics,1731424710744,0,1,19,88,14.4,20.0,-89.3164,-50.78405,71.39144,0,0,5.0,5.0,776.0,0.0,14.451261,22.0,1864.0,0.0,40.0,0,3,9,621432,15641,0.027,0.01,0,0
metrics,1731424711744,0,1,19,88,14.919999,20.0,-89.293304,-50.7999,71.652214,0,0,5.0,5.0,776.0,0.0,14.954791,19.0,1544.0,0.0,40.0,0,3,9,621516,15641,0.027,0.01,0,0
metrics,1731424712744,0,1,19,88,15.0,20.0,-88.71911,-50.603596,71.79476,0,0,5.0,5.0,776.0,0.0,16.411875,19.0,1544.0,0.0,40.0,0,3,9,621600,15641,0.027,0.01,0,0
metrics,1731424713744,0,1,19,88,15.0,20.0,-88.7595,-50.428078,71.96613,0,0,5.0,5.0,776.0,0.0,16.240147,22.0,1864.0,0.0,40.0,0,3,9,621684,15641,0.027,0.01,0,0
metrics,1731424714744,0,1,19,88,14.24,20.0,0.0,-2669.8647,3748.7307,0,0,5.0,5.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,621684,15641,0.027,0.01,84,0
metrics,1731424715744,0,1,19,88,14.839999,0.0,-88.61379,-50.65674,69.8546,0,0,5.0,5.0,0.0,0.0,14.577939,22.0,1864.0,0.0,40.0,0,3,9,621768,15641,0.027,0.01,0,0
metrics,1731424716744,0,1,19,88,15.0,10.0,-89.07715,-50.788403,69.58815,0,0,5.0,5.0,776.0,0.0,16.077803,19.0,1544.0,0.0,40.0,0,3,9,621852,15641,0.027,0.01,0,0
metrics,1731424717744,0,1,19,88,14.679999,20.0,-88.81808,-50.965015,68.82866,0,0,5.0,5.0,776.0,0.0,15.794011,22.0,1864.0,0.0,40.0,0,3,9,621936,15641,0.027,0.01,0,0
metrics,1731424718744,0,1,19,88,14.919999,20.0,-88.73639,-50.914482,69.16209,0,0,5.0,5.0,776.0,0.0,16.263283,19.0,1544.0,0.0,40.0,0,3,9,622020,15641,0.027,0.01,0,0
metrics,1731424719744,0,1,19,88,14.92,20.0,-89.30484,-51.059696,69.83399,0,0,5.0,5.0,776.0,0.0,16.532627,22.0,1864.0,0.0,40.0,0,3,9,622104,15641,0.027,0.01,0,0
metrics,1731424720744,0,1,19,88,14.679999,20.0,-89.3818,-51.062553,70.3779,0,0,5.0,5.0,776.0,0.0,16.296177,22.0,1864.0,0.0,40.0,0,3,9,622188,15641,0.027,0.01,0,0
metrics,1731424721744,0,1,19,88,14.84,10.0,-89.37991,-50.811337,70.49425,0,0,5.0,5.0,776.0,0.0,15.750293,22.0,1864.0,0.0,40.0,0,3,9,622272,15641,0.027,0.01,0,0
metrics,1731424722744,0,1,19,88,15.0,20.0,-89.19321,-51.076244,70.52674,0,0,5.0,5.0,776.0,0.0,14.837166,19.0,1544.0,0.0,40.0,0,3,9,622356,15641,0.027,0.01,0,0
metrics,1731424723744,0,1,19,88,14.84,20.0,-89.2282,-51.02531,69.975845,0,0,5.0,5.0,776.0,0.0,15.847459,19.0,1544.0,0.0,40.0,0,3,9,622440,15641,0.027,0.01,0,0
metrics,1731424724744,0,1,19,88,14.760001,20.0,-89.29037,-51.4202,70.48152,0,0,5.0,5.0,776.0,0.0,15.378367,19.0,1544.0,0.0,40.0,0,3,9,622524,15641,0.027,0.01,0,0
metrics,1731424725744,0,1,19,88,14.679998,20.0,-90.14213,-52.194218,68.683426,0,0,5.0,5.0,776.0,0.0,14.3254385,19.0,1544.0,0.0,40.0,0,3,9,622608,15641,0.027,0.01,0,0
metrics,1731424726744,0,1,19,88,14.36,10.0,-86.67448,-48.73182,71.75415,0,0,5.0,5.0,776.0,0.0,17.13572,19.0,1544.0,0.0,40.0,0,3,9,622692,15641,0.027,0.01,0,0
metrics,1731424727744,0,1,19,88,14.84,20.0,-87.82471,-49.848877,69.95693,0,0,5.0,5.0,776.0,0.0,16.479242,22.0,1864.0,0.0,40.0,0,3,9,622776,15641,0.027,0.01,0,0
metrics,1731424728744,0,1,19,88,14.639999,20.0,-88.724205,-50.07709,69.21605,0,0,5.0,5.0,776.0,0.0,15.208779,22.0,1864.0,0.0,40.0,0,3,9,622860,15641,0.027,0.01,0,0
metrics,1731424729744,0,1,19,88,14.84,20.0,-89.81851,-51.776073,66.596725,0,0,5.0,5.0,776.0,0.0,15.461558,19.0,1544.0,0.0,40.0,0,3,9,622944,15641,0.027,0.01,0,0
metrics,1731424730744,0,1,19,88,14.56,20.0,-89.43844,-51.332836,67.68823,0,0,5.0,5.0,776.0,0.0,15.417933,19.0,1544.0,0.0,40.0,0,3,9,623028,15641,0.027,0.01,0,0
metrics,1731424731744,0,1,19,88,14.399999,10.0,-88.63275,-50.97701,67.80014,0,0,5.0,5.0,776.0,0.0,15.829571,19.0,1544.0,0.0,40.0,0,3,9,623112,15641,0.027,0.01,0,0
metrics,1731424732744,0,1,19,88,14.28,20.0,-88.76939,-50.82411,68.78236,0,0,4.982,5.0,776.0,50.0,16.752953,19.0,1544.0,0.0,40.0,0,3,9,623196,15641,0.027,0.01,0,0
metrics,1731424733744,0,1,19,88,14.799999,20.0,-88.95032,-50.676323,69.107605,0,0,4.983,5.0,776.0,0.0,16.144062,22.0,1864.0,0.0,40.0,0,3,9,623280,15641,0.027,0.01,0,0
metrics,1731424734744,0,1,19,88,14.639999,20.0,-88.69815,-50.701866,69.15763,0,0,4.9839997,5.0,776.0,0.0,16.851307,22.0,1864.0,0.0,40.0,0,3,9,623364,15641,0.027,0.01,0,0
metrics,1731424735744,0,1,19,88,15.0,20.0,-88.7164,-50.719353,69.87481,0,0,4.9849997,5.0,776.0,0.0,15.1173315,22.0,1864.0,0.0,40.0,0,3,9,623448,15641,0.027,0.01,0,0
metrics,1731424736744,0,1,19,88,14.28,10.0,-88.91953,-50.76867,69.97386,0,0,4.9859996,5.0,776.0,0.0,15.574345,19.0,1544.0,0.0,40.0,0,3,9,623532,15641,0.027,0.01,0,0
metrics,1731424737744,0,1,19,88,15.0,20.0,-89.40149,-50.894775,68.94501,0,0,4.9869995,5.0,776.0,0.0,16.124918,19.0,1544.0,0.0,40.0,0,3,9,623616,15641,0.027,0.01,0,0
metrics,1731424738744,0,1,19,88,15.0,20.0,-89.2927,-50.89408,68.59505,0,0,4.9879994,5.0,776.0,0.0,16.373178,22.0,1864.0,0.0,40.0,0,3,9,623700,15641,0.027,0.01,0,0
metrics,1731424739744,0,1,19,88,15.0,20.0,-89.11819,-50.8847,68.038895,0,0,4.9889994,5.0,776.0,0.0,15.20676,22.0,1864.0,0.0,40.0,0,3,9,623784,15641,0.027,0.01,0,0
metrics,1731424740744,0,1,19,88,14.919999,20.0,-89.21665,-51.039635,68.21343,0,0,4.9899993,5.0,776.0,0.0,15.746816,19.0,1544.0,0.0,40.0,0,3,9,623868,15641,0.027,0.01,0,0
metrics,1731424741744,0,1,19,88,14.919999,10.0,-89.03422,-50.95429,67.70782,0,0,4.990999,5.0,776.0,0.0,15.44764,19.0,1544.0,0.0,40.0,0,3,9,623952,15641,0.027,0.01,0,0
metrics,1731424742744,0,1,19,88,14.88,20.0,-88.925835,-50.930042,67.40821,0,0,4.991999,5.0,776.0,0.0,16.095999,19.0,1544.0,0.0,40.0,0,3,9,624036,15641,0.027,0.01,0,0
metrics,1731424743744,0,1,19,88,15.0,20.0,-89.934425,-51.270744,67.62063,0,0,4.992999,5.0,776.0,0.0,13.982296,22.0,1864.0,0.0,40.0,0,3,9,624120,15641,0.027,0.01,0,0
metrics,1731424744744,0,1,19,88,14.839999,20.0,-88.99613,-50.793293,67.419365,0,0,4.993999,5.0,776.0,0.0,14.991202,19.0,1544.0,0.0,40.0,0,3,9,624204,15641,0.027,0.01,0,0
metrics,1731424745744,0,1,19,88,14.84,20.0,-89.36578,-51.134087,68.04984,0,0,4.994999,5.0,776.0,0.0,15.082448,19.0,1544.0,0.0,40.0,0,3,9,624288,15641,0.027,0.01,0,0
metrics,1731424746744,0,1,19,88,14.88,20.0,-89.22452,-50.990334,68.26299,0,0,4.995999,5.0,776.0,0.0,15.174521,19.0,1544.0,0.0,40.0,0,3,9,624372,15641,0.027,0.01,0,0
metrics,1731424747744,0,1,19,88,14.919999,20.0,-88.47512,-50.600216,68.76444,0,0,4.996999,5.0,776.0,0.0,15.040806,19.0,1544.0,0.0,40.0,0,3,9,624456,15641,0.027,0.01,0,0
metrics,1731424748744,0,1,19,88,15.0,20.0,-88.809746,-50.567593,68.66998,0,0,4.9979987,5.0,776.0,0.0,15.18312,19.0,1544.0,0.0,40.0,0,3,9,624540,15641,0.027,0.01,0,0
metrics,1731424749744,0,1,19,88,14.4,20.0,-89.09164,-50.718166,68.65603,0,0,4.9989986,5.0,776.0,0.0,15.752078,19.0,1544.0,0.0,40.0,0,3,9,624624,15641,0.027,0.01,0,0
metrics,1731424750744,0,1,19,88,14.719999,20.0,-88.81431,-50.899044,68.56514,0,0,4.9999986,5.0,776.0,0.0,16.541523,19.0,1544.0,0.0,40.0,0,3,9,624708,15641,0.027,0.01,0,0
metrics,1731424751744,0,1,19,88,15.0,10.0,-89.138245,-50.766903,68.19858,0,0,5.0,5.0,776.0,0.0,15.658275,22.0,1864.0,0.0,40.0,0,3,9,624792,15641,0.027,0.01,0,0
metrics,1731424752744,0,1,19,88,14.919999,20.0,-89.21377,-51.2141,67.49119,0,0,5.0,5.0,776.0,0.0,17.402863,19.0,1544.0,0.0,40.0,0,3,9,624876,15641,0.027,0.01,0,0
metrics,1731424753744,0,1,19,88,14.919999,20.0,-88.64559,-50.16814,68.62203,0,0,5.0,5.0,776.0,0.0,16.060074,22.0,1864.0,0.0,40.0,0,3,9,624960,15641,0.027,0.01,0,0
metrics,1731424754744,0,1,19,88,15.0,20.0,-89.08127,-49.773304,70.03892,0,0,5.0,5.0,776.0,0.0,16.670725,22.0,1864.0,0.0,40.0,0,3,9,625044,15641,0.027,0.01,0,0
metrics,1731424755744,0,1,19,88,14.84,20.0,-89.93923,-50.87484,68.740135,0,0,5.0,5.0,776.0,0.0,15.229602,22.0,1864.0,0.0,40.0,0,3,9,625128,15641,0.027,0.01,0,0
metrics,1731424756744,0,1,19,88,15.0,10.0,-90.543976,-51.066845,67.51858,0,0,5.0,5.0,776.0,0.0,15.055005,19.0,1544.0,0.0,40.0,0,3,9,625212,15641,0.027,0.01,0,0
metrics,1731424757744,0,1,19,88,15.0,0.0,0.0,-2491.9192,3513.8286,0,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,625212,15641,0.027,0.01,0,0
metrics,1731424758744,0,1,19,88,14.919999,20.0,-89.11957,-48.69047,73.673515,0,0,5.0,5.0,776.0,0.0,16.299809,19.0,1544.0,0.0,40.0,0,3,9,625296,15641,0.027,0.01,0,0
metrics,1731424759744,0,1,19,88,15.0,20.0,-88.63624,-48.6717,73.70625,0,0,5.0,5.0,776.0,0.0,16.41809,22.0,1864.0,0.0,40.0,0,3,9,625380,15641,0.027,0.01,0,0
metrics,1731424760744,0,1,19,88,14.919999,20.0,-89.24337,-49.015972,73.35285,0,0,5.0,5.0,776.0,0.0,16.254606,22.0,1864.0,0.0,40.0,0,3,9,625464,15641,0.027,0.01,0,0
metrics,1731424761744,0,1,19,88,15.0,20.0,-88.47756,-48.63748,73.98854,0,0,5.0,5.0,776.0,0.0,16.192192,22.0,1864.0,0.0,40.0,0,3,9,625548,15641,0.027,0.01,0,0
metrics,1731424762744,0,1,19,88,14.8,20.0,-89.469246,-49.263874,72.85713,0,0,5.0,5.0,776.0,0.0,14.236565,22.0,1864.0,0.0,40.0,0,3,9,625632,15641,0.027,0.01,0,0
metrics,1731424763744,0,1,19,88,15.0,20.0,-89.376366,-49.376793,72.51963,0,0,5.0,5.0,776.0,0.0,15.132941,19.0,1544.0,0.0,40.0,0,3,9,625716,15641,0.027,0.01,0,0
metrics,1731424764744,0,1,19,88,15.0,20.0,-89.43441,-49.23297,72.76191,0,0,5.0,5.0,776.0,0.0,15.490718,19.0,1544.0,0.0,40.0,0,3,9,625800,15641,0.027,0.01,0,0
metrics,1731424765744,0,1,19,88,14.919999,20.0,-89.30451,-48.990314,73.27845,0,0,5.0,5.0,776.0,0.0,15.153641,19.0,1544.0,0.0,40.0,0,3,9,625884,15641,0.027,0.01,0,0
metrics,1731424766744,0,1,19,88,15.0,20.0,-89.118866,-49.043922,74.12236,0,0,5.0,5.0,776.0,0.0,16.10807,19.0,1544.0,0.0,40.0,0,3,9,625968,15641,0.027,0.01,0,0
metrics,1731424767744,0,1,19,88,15.0,10.0,-89.25672,-49.28073,73.79752,0,0,5.0,5.0,776.0,0.0,14.904971,22.0,1864.0,0.0,40.0,0,3,9,626052,15641,0.027,0.01,0,0
metrics,1731424768744,0,1,19,88,14.919999,20.0,-89.08146,-49.21359,74.038185,0,0,5.0,5.0,776.0,0.0,16.56048,19.0,1544.0,0.0,40.0,0,3,9,626136,15641,0.027,0.01,0,0
metrics,1731424769744,0,1,19,88,14.919999,20.0,-89.27848,-49.148865,74.395096,0,0,5.0,5.0,776.0,0.0,16.488115,22.0,1864.0,0.0,40.0,0,3,9,626220,15641,0.027,0.01,0,0
metrics,1731424770744,0,1,19,88,15.0,20.0,-89.60256,-49.640068,74.04806,0,0,5.0,5.0,776.0,0.0,16.643087,22.0,1864.0,0.0,40.0,0,3,9,626304,15641,0.027,0.01,0,0
metrics,1731424771744,0,1,19,88,15.0,20.0,-89.4927,-49.394543,74.665886,0,0,5.0,5.0,776.0,0.0,14.037517,22.0,1864.0,0.0,40.0,0,3,9,626388,15641,0.027,0.01,0,0
metrics,1731424772744,0,1,19,88,14.719998,10.0,-89.1603,-49.19283,74.87389,0,0,5.0,5.0,776.0,0.0,14.769562,19.0,1544.0,0.0,40.0,0,3,9,626472,15641,0.027,0.01,0,0
metrics,1731424773744,0,1,19,88,15.0,20.0,-89.16305,-49.157955,75.0566,0,0,5.0,5.0,776.0,0.0,15.805301,19.0,1544.0,0.0,40.0,0,3,9,626556,15641,0.027,0.01,0,0
metrics,1731424774744,0,1,19,88,14.679999,20.0,-89.00791,-48.78327,75.45146,0,0,5.0,5.0,776.0,0.0,15.999786,19.0,1544.0,0.0,40.0,0,3,9,626640,15641,0.027,0.01,0,0
metrics,1731424775744,0,1,19,88,14.839999,20.0,-89.07242,-48.905643,75.083176,0,0,5.0,5.0,776.0,0.0,15.116416,22.0,1864.0,0.0,40.0,0,3,9,626724,15641,0.027,0.01,0,0
metrics,1731424776744,0,1,19,88,14.799999,20.0,-89.15659,-49.024227,75.25306,0,0,5.0,5.0,776.0,0.0,16.151905,19.0,1544.0,0.0,40.0,0,3,9,626808,15641,0.027,0.01,0,0
metrics,1731424777744,0,1,19,88,14.76,10.0,-90.78574,-49.8715,73.37766,0,0,5.0,4.982,776.0,0.0,13.905719,22.0,1864.0,50.0,40.0,0,3,9,626892,15641,0.027,0.01,0,0
metrics,1731424778744,0,1,19,88,14.4800005,20.0,-92.82748,-52.33127,70.55197,0,0,5.0,4.983,776.0,0.0,12.290898,19.0,1544.0,0.0,40.0,0,3,9,626976,15641,0.027,0.01,0,0
metrics,1731424779744,0,1,19,88,14.56,20.0,-91.34213,-51.344982,71.36949,0,0,5.0,4.9839997,776.0,0.0,13.222972,17.0,1288.0,0.0,40.0,0,3,9,627060,15641,0.027,0.01,0,0
metrics,1731424780744,0,1,19,88,15.0,20.0,-90.59092,-50.70647,71.75594,0,0,5.0,4.9849997,776.0,0.0,13.11749,19.0,1544.0,0.0,40.0,0,3,9,627144,15641,0.027,0.01,0,0
metrics,1731424781744,0,1,19,88,14.76,10.0,-90.36804,-50.46191,72.06321,0,0,5.0,4.9859996,776.0,0.0,14.455669,19.0,1544.0,0.0,40.0,0,3,9,627228,15641,0.027,0.01,0,0
metrics,1731424782744,0,1,19,88,15.0,20.0,-91.09589,-50.936237,71.789856,0,0,5.0,4.9869995,776.0,0.0,13.273952,19.0,1544.0,0.0,40.0,0,3,9,627312,15641,0.027,0.01,0,0
metrics,1731424783744,0,1,19,88,14.92,20.0,-91.50202,-51.730644,71.169464,0,0,5.0,4.9879994,776.0,0.0,12.9528475,19.0,1544.0,0.0,40.0,0,3,9,627396,15641,0.027,0.01,0,0
metrics,1731424784744,0,1,19,88,14.759999,20.0,-91.7385,-51.826042,71.35653,0,0,5.0,4.9889994,776.0,0.0,12.478877,19.0,1544.0,0.0,40.0,0,3,9,627480,15641,0.027,0.01,0,0
metrics,1731424785744,0,1,19,88,14.84,20.0,-91.14341,-51.524517,71.89488,0,0,5.0,4.9899993,776.0,0.0,13.396029,17.0,1288.0,0.0,40.0,0,3,9,627564,15641,0.027,0.01,0,0
metrics,1731424786744,0,1,19,88,15.0,20.0,-91.70346,-51.733894,72.00335,0,0,5.0,4.990999,776.0,0.0,13.602891,19.0,1544.0,0.0,40.0,0,3,9,627648,15641,0.027,0.01,0,0
metrics,1731424787744,0,1,19,88,14.88,10.0,-91.1861,-51.65445,71.63306,0,0,5.0,4.991999,776.0,0.0,13.474838,19.0,1544.0,0.0,40.0,0,3,9,627732,15641,0.027,0.01,0,0
metrics,1731424788744,0,1,19,88,15.0,20.0,-91.416725,-50.988457,72.35838,0,0,5.0,4.992999,776.0,0.0,11.862006,19.0,1544.0,0.0,40.0,0,3,9,627816,15641,0.027,0.01,0,0
metrics,1731424789744,0,1,19,88,15.0,20.0,-91.88407,-51.46404,71.390076,0,0,5.0,4.993999,776.0,0.0,12.431092,17.0,1288.0,0.0,40.0,0,3,9,627900,15641,0.027,0.01,0,0
metrics,1731424790744,0,1,19,88,15.0,20.0,-91.96006,-51.47868,71.148506,0,0,5.0,4.994999,776.0,0.0,12.152095,17.0,1288.0,0.0,40.0,0,3,9,627984,15641,0.027,0.01,0,0
metrics,1731424791744,0,1,19,88,15.0,20.0,-91.87621,-50.832146,71.825386,0,0,5.0,4.995999,776.0,0.0,13.173776,17.0,1288.0,0.0,40.0,0,3,9,628068,15641,0.027,0.01,0,0
metrics,1731424792744,0,1,19,88,15.0,10.0,-90.94314,-50.494175,71.719986,0,0,5.0,4.996999,776.0,0.0,14.430991,19.0,1544.0,0.0,40.0,0,3,9,628152,15641,0.027,0.01,0,0
metrics,1731424793744,0,1,19,88,15.0,20.0,-91.38804,-50.78317,71.30744,0,0,5.0,4.9979987,776.0,0.0,13.122798,19.0,1544.0,0.0,40.0,0,3,9,628236,15641,0.027,0.01,0,0
metrics,1731424794744,0,1,19,88,14.84,20.0,-91.552826,-51.215427,71.24769,0,0,5.0,4.9989986,776.0,0.0,13.929244,19.0,1544.0,0.0,40.0,0,3,9,628320,15641,0.027,0.01,0,0
metrics,1731424795744,0,1,19,88,14.84,20.0,-91.36795,-50.69329,71.65197,0,0,5.0,4.9999986,776.0,0.0,13.753536,19.0,1544.0,0.0,40.0,0,3,9,628404,15641,0.027,0.01,0,0
metrics,1731424796744,0,1,19,88,15.0,10.0,-91.40916,-51.002846,71.638504,0,0,5.0,5.0,776.0,0.0,14.199382,19.0,1544.0,0.0,40.0,0,3,9,628488,15641,0.027,0.01,0,0
metrics,1731424797744,0,1,19,88,14.84,10.0,-92.01761,-51.33576,71.665,0,0,5.0,5.0,776.0,0.0,12.816182,19.0,1544.0,0.0,40.0,0,3,9,628572,15641,0.027,0.01,0,0
metrics,1731424798744,0,1,19,88,15.0,20.0,-91.60297,-51.180428,71.64776,0,0,5.0,5.0,776.0,0.0,13.198289,17.0,1288.0,0.0,40.0,0,3,9,628656,15641,0.027,0.01,0,0
metrics,1731424799744,0,1,19,88,15.0,20.0,0.0,-2695.9712,3787.8357,0,0,5.0,5.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,628656,15641,0.027,0.01,84,0
metrics,1731424800744,0,1,19,88,15.0,0.0,-91.53329,-51.781338,69.693306,0,0,5.0,5.0,0.0,0.0,13.113658,19.0,1544.0,0.0,40.0,0,3,9,628740,15641,0.027,0.01,0,0
metrics,1731424801744,0,1,19,88,15.0,20.0,-91.60864,-52.45727,68.889565,0,0,5.0,5.0,776.0,0.0,14.806026,19.0,1544.0,0.0,40.0,0,3,9,628824,15641,0.027,0.01,0,0
metrics,1731424802744,0,1,19,88,15.0,10.0,-92.6865,-53.146294,67.96908,0,0,5.0,5.0,776.0,0.0,11.324544,19.0,1544.0,0.0,40.0,0,3,9,628908,15641,0.027,0.01,0,0
metrics,1731424803744,0,1,19,88,15.0,10.0,-92.38226,-52.28825,68.23216,0,0,5.0,5.0,776.0,0.0,12.719331,17.0,1288.0,0.0,40.0,0,3,9,628992,15641,0.027,0.01,0,0
metrics,1731424804744,0,1,19,88,14.560001,20.0,-90.70504,-51.339264,70.08012,0,0,5.0,5.0,776.0,0.0,15.006886,17.0,1288.0,0.0,40.0,0,3,9,629076,15641,0.027,0.01,0,0
metrics,1731424805744,0,1,19,88,14.88,20.0,-92.233986,-52.364803,67.09577,0,0,5.0,5.0,776.0,0.0,13.382291,19.0,1544.0,0.0,40.0,0,3,9,629160,15641,0.027,0.01,0,0
metrics,1731424806744,0,1,19,88,15.0,20.0,-91.854065,-52.177143,67.64283,0,0,5.0,5.0,776.0,0.0,12.619404,19.0,1544.0,0.0,40.0,0,3,9,629244,15641,0.027,0.01,0,0
metrics,1731424807744,0,1,19,88,15.0,20.0,-91.650475,-52.112408,68.41893,0,0,5.0,5.0,776.0,0.0,14.325623,17.0,1288.0,0.0,40.0,0,3,9,629328,15641,0.027,0.01,0,0
metrics,1731424808744,0,1,19,88,15.0,10.0,-91.425026,-51.73455,68.96098,0,0,5.0,5.0,776.0,0.0,14.551206,19.0,1544.0,0.0,40.0,0,3,9,629412,15641,0.027,0.01,0,0
metrics,1731424809744,0,1,19,88,15.0,20.0,-92.023834,-52.041843,68.68797,0,0,5.0,5.0,776.0,0.0,13.49429,19.0,1544.0,0.0,40.0,0,3,9,629496,15641,0.027,0.01,0,0
metrics,1731424810744,0,1,19,88,14.88,20.0,-91.27728,-51.944195,69.1003,0,0,5.0,5.0,776.0,0.0,11.246597,19.0,1544.0,0.0,40.0,0,3,9,629580,15641,0.027,0.01,0,0
metrics,1731424811744,0,1,19,88,15.0,20.0,-91.665245,-51.899998,68.92306,0,0,5.0,5.0,776.0,0.0,12.815646,17.0,1288.0,0.0,40.0,0,3,9,629664,15641,0.027,0.01,0,0
metrics,1731424812744,0,1,19,88,15.0,20.0,-91.52371,-52.07648,69.131836,0,0,5.0,5.0,776.0,0.0,12.910666,17.0,1288.0,0.0,40.0,0,3,9,629748,15641,0.027,0.01,0,0
metrics,1731424813744,0,1,19,88,14.799999,10.0,-92.22823,-52.30409,68.57902,0,0,5.0,5.0,776.0,0.0,12.20079,19.0,1544.0,0.0,40.0,0,3,9,629832,15641,0.027,0.01,0,0
metrics,1731424814744,0,1,19,88,14.919999,20.0,-92.095665,-51.19953,70.85745,0,0,5.0,5.0,776.0,0.0,12.290206,17.0,1288.0,0.0,40.0,0,3,9,629916,15641,0.027,0.01,0,0
metrics,1731424815744,0,1,19,88,14.4,20.0,-91.92935,-51.210453,70.841446,0,0,5.0,5.0,776.0,0.0,14.617734,17.0,1288.0,0.0,40.0,0,3,9,630000,15641,0.027,0.01,0,0
metrics,1731424816744,0,1,19,88,15.0,20.0,-91.21494,-50.468204,71.32361,0,0,5.0,5.0,776.0,0.0,14.344398,19.0,1544.0,0.0,40.0,0,3,9,630084,15641,0.027,0.01,0,0
metrics,1731424817744,0,1,19,88,14.919999,20.0,-91.33529,-50.779,71.44979,0,0,5.0,5.0,776.0,0.0,14.352862,19.0,1544.0,0.0,40.0,0,3,9,630168,15641,0.027,0.01,0,0
metrics,1731424818744,0,1,19,88,15.0,20.0,-92.430565,-50.914284,70.57582,0,0,5.0,5.0,776.0,0.0,12.066747,19.0,1544.0,0.0,40.0,0,3,9,630252,15641,0.027,0.01,0,0
metrics,1731424819744,0,1,19,88,15.0,20.0,-91.80625,-50.74338,70.96381,0,0,5.0,5.0,776.0,0.0,12.75085,17.0,1288.0,0.0,40.0,0,3,9,630336,15641,0.027,0.01,0,0
metrics,1731424820744,0,1,19,88,14.92,20.0,-91.943565,-50.853756,70.62581,0,0,5.0,5.0,776.0,0.0,13.538498,17.0,1288.0,0.0,40.0,0,3,9,630420,15641,0.027,0.01,0,0
metrics,1731424821744,0,1,19,88,14.919998,20.0,-90.17825,-50.240578,71.75596,0,0,5.0,5.0,776.0,0.0,16.314837,19.0,1544.0,0.0,40.0,0,3,9,630504,15641,0.027,0.01,0,0
metrics,1731424822744,0,1,19,88,15.0,20.0,-91.289406,-49.99535,72.57305,0,0,5.0,5.0,776.0,0.0,13.373517,22.0,1864.0,0.0,40.0,0,3,9,630588,15641,0.027,0.01,0,0
metrics,1731424823744,0,1,19,88,15.0,10.0,-91.15289,-50.290913,71.67525,0,0,5.0,5.0,776.0,0.0,14.685803,19.0,1544.0,0.0,40.0,0,3,9,630672,15641,0.027,0.01,0,0
metrics,1731424824744,0,1,19,88,14.919999,20.0,-90.89382,-50.16629,71.77055,0,0,5.0,5.0,776.0,0.0,14.368344,19.0,1544.0,0.0,40.0,0,3,9,630756,15641,0.027,0.01,0,0
metrics,1731424825744,0,1,19,88,14.919999,20.0,-91.01355,-50.094463,71.734116,0,0,5.0,5.0,776.0,0.0,13.963176,19.0,1544.0,0.0,40.0,0,3,9,630840,15641,0.027,0.01,0,0
metrics,1731424826744,0,1,19,88,14.84,20.0,-90.311745,-50.185246,71.640396,0,0,5.0,5.0,776.0,0.0,14.023476,19.0,1544.0,0.0,40.0,0,3,9,630924,15641,0.027,0.01,0,0
metrics,1731424827744,0,1,19,88,14.92,20.0,-91.01611,-50.42378,71.62087,0,0,5.0,5.0,776.0,0.0,13.797811,19.0,1544.0,0.0,40.0,0,3,9,631008,15641,0.027,0.01,0,0
metrics,1731424828744,0,1,19,88,14.799999,10.0,-91.86045,-50.701023,71.07729,0,0,5.0,5.0,776.0,0.0,13.017326,19.0,1544.0,0.0,40.0,0,3,9,631092,15641,0.027,0.01,0,0
