time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
179;1;2456.000000;4104.000000;1.8;590720;1632856;15;3.8;19;2.9;0.90;3.9;19;7.9;9.9;1.9;1.9;4.9;5.9;4.9;1.9
180;1;1616.000000;2552.000000;1.8;590720;1632856;15;4.1;19;2.0;2.0;6.0;9.0;8.0;17;3.0;1.00;5.0;5.0;4.0;10
181;1;776;776;1.8;590720;1632856;15;3.8;19;3.9;0.90;3.9;6.9;0.90;13;1.9;6.9;4.9;4.9;0.90;21
182;1;1616.000000;2552.000000;1.8;590720;1632856;15;4.0;19;1.00;1.00;5.0;4.0;3.0;10;4.0;2.0;4.0;6.0;11;21
183;1;1728.000000;6552.000000;1.8;590720;1632856;15;3.9;19;0.90;1.9;4.9;1.9;1.9;11;5.9;1.9;1.9;4.9;13;20
184;1;1672.000000;10448.000000;1.8;590720;1632856;15;3.8;19;1.00;1.00;3.0;4.0;1.00;25;1.00;3.0;5.0;8.0;12;7.0
185;1;1616.000000;2328.000000;1.8;590720;1632856;15;3.8;19;3.9;1.9;16;2.9;0.90;8.9;3.9;0.90;3.9;4.9;12;1.9
186;1;1672.000000;3104.000000;1.8;590720;1632856;15;4.0;19;3.0;2.0;11;4.0;3.0;10;1.00;1.00;13;10;12;2.0
187;1;1616.000000;2552.000000;1.8;590720;1632856;15;3.7;19;3.9;2.9;1.9;19;1.9;9.9;13;0.90;0.90;8.9;0.90;0.90
188;1;1616.000000;2328.000000;1.8;590720;1632856;15;3.8;19;10;2.0;3.0;20;2.0;9.0;2.0;6.0;1.00;11;1.00;2.0
189;1;1728.000000;14448.000000;1.8;590720;1632856;15;4.0;19;2.9;1.9;7.9;12;3.9;11;3.9;3.9;2.9;14;0.90;2.9
190;1;1616.000000;2328.000000;1.8;590720;1632856;15;3.7;19;11;0.90;0.90;20;2.9;14;2.9;0.90;1.9;7.9;1.9;0.90
191;1;1616.000000;2328.000000;1.8;590720;1632856;15;3.7;19;4.0;4.0;1.00;20;12;12;2.0;1.00;1.00;5.0;1.00;3.0
192;1;832;1392.000000;1.8;590720;1632856;15;3.8;19;2.0;3.0;3.0;21;12;11;3.0;2.0;3.0;5.0;2.0;4.0
193;1;1616.000000;2328.000000;1.8;590720;1632856;15;3.8;19;3.0;3.0;1.00;8.0;4.0;10;1.00;2.0;10;20;1.00;6.0
194;1;1728.000000;9624.000000;1.8;590720;1632856;15;3.8;19;1.9;3.9;2.9;4.9;5.9;8.9;0.90;2.9;8.9;20;3.9;0.90
195;1;1616.000000;3904.000000;1.8;590720;1632856;15;3.8;19;1.9;0.90;1.9;5.9;12;11;0.90;2.9;0.90;21;1.9;4.9
196;1;2456.000000;4768.000000;1.8;590720;1632856;15;3.7;19;4.9;1.9;1.9;4.9;12;13;3.9;2.9;0.90;19;4.9;2.9
197;1;1616.000000;2464.000000;1.8;590720;1632856;15;3.9;19;1.00;4.0;1.00;8.0;4.0;11;2.0;1.00;1.00;20;3.0;12
198;1;832;2520.000000;1.8;590720;1632856;15;4.0;19;6.0;4.0;4.0;5.0;3.0;10;1.00;2.0;1.00;18;7.0;10
199;1;1664.000000;2552.000000;1.8;590720;1632856;15;3.9;19;1.00;21;3.0;6.0;4.0;10;1.00;9.0;2.0;2.0;10;2.0
200;1;1680.000000;2608.000000;1.8;590720;1632856;15;4.0;19;4.0;21;4.0;5.0;1.00;10;1.00;5.0;3.0;2.0;13;2.0
201;1;1680.000000;5720.000000;1.8;590720;1632856;15;4.0;19;1.9;20;2.9;4.9;0.90;8.9;2.9;3.9;4.9;0.90;13;2.9
202;1;1944.000000;3696.000000;1.8;590720;1632856;15;4.2;19;4.9;20;5.9;5.9;1.9;9.9;3.9;1.9;1.9;1.9;13;0.90
203;1;824;0.0;1.8;590720;1632856;15;4.1;19;1.9;21;5.9;4.9;5.9;9.9;1.9;1.9;5.9;0.90;12;1.9
204;1;0.0;0.0;1.8;590720;1632856;15;4.1;19;3.9;15;1.9;8.9;12;11;0.90;0.90;5.9;1.9;5.9;1.9
205;1;1480.000000;440;1.8;590720;1632856;15;4.5;19;21;0.0;1.00;10;2.0;10;13;2.0;4.0;2.0;5.0;1.00
206;1;1552.000000;88;1.8;590720;1632856;15;4.2;19;22;2.0;2.0;9.0;3.0;10;8.0;4.0;12;2.0;3.0;2.0
207;1;896;0.0;1.8;590720;1632856;15;4.3;19;24;5.0;3.0;6.0;2.0;10;11;3.0;5.0;1.00;6.0;6.0
208;1;1648.000000;968;1.8;590720;1632856;15;4.2;19;16;1.9;1.9;9.9;5.9;9.9;8.9;6.9;0.0;2.9;2.9;4.9
209;1;176;256;1.8;590720;1632856;15;4.1;19;10;2.0;4.0;5.0;20;11;6.0;2.0;2.0;2.0;4.0;4.0
210;1;112;176;1.8;590720;1632856;15;3.9;19;3.9;1.9;1.9;5.9;22;12;8.9;1.9;3.9;2.9;1.9;3.9
211;0;0.0;0.0;1.8;585292;1627192;15;4.0;19;4.0;5.0;2.0;5.0;20;10;11;2.0;3.0;3.0;1.00;1.00
212;8;0.0;0.0;1.8;590300;1627192;15;4.2;19;6.0;14;3.0;9.0;10;10;10;3.0;3.0;4.0;5.0;2.0
213;7;0.0;0.0;1.8;590300;1627192;15;4.3;19;4.9;22;2.9;7.9;3.9;11;2.9;13;5.9;1.9;2.9;3.9
214;0;0.0;0.0;1.8;590300;1627192;15;4.3;19;0.90;18;1.9;7.9;2.9;9.9;6.9;12;1.9;5.9;1.9;1.9
215;0;0.0;0.0;1.8;590300;1627192;15;4.2;19;9.0;2.0;1.00;7.0;4.0;10;2.0;21;1.00;6.0;4.0;6.0
216;8;0.0;0.0;1.8;590300;1627192;15;4.3;19;10;2.0;2.0;10;4.0;11;3.0;21;2.0;4.0;4.0;6.0
217;8;0.0;0.0;1.8;590300;1627192;15;4.2;19;4.0;3.0;3.0;15;13;10;4.0;5.0;3.0;11;1.00;1.00
218;0;0.0;0.0;1.8;590300;1627192;15;3.8;19;8.9;4.9;4.9;19;7.9;9.9;8.9;0.90;2.9;4.9;1.9;3.9
219;0;0.0;0.0;1.8;590300;1627192;15;3.8;19;12;0.90;1.9;20;1.9;9.9;4.9;3.9;2.9;4.9;0.90;2.9
220;1;4297.939941;11930.269531;1.8;596108;1627192;15;4.2;19;5.0;2.0;7.0;16;11;10;2.0;2.0;7.0;5.0;5.0;2.0
221;1;1728.000000;11320.000000;1.8;596108;1627192;15;4.0;19;8.9;3.9;16;4.9;5.9;9.9;2.9;3.9;4.9;4.9;2.9;1.9
222;1;1616.000000;1760.000000;1.8;596108;1627192;15;4.2;19;21;3.9;3.9;3.9;12;9.9;2.9;3.9;2.9;5.9;1.9;3.9
223;1;1616.000000;1760.000000;1.8;596108;1627192;15;4.0;19;20;5.0;2.0;2.0;13;10;3.0;5.0;1.00;5.0;2.0;2.0
224;1;1672.000000;3336.000000;1.8;596108;1627192;15;4.2;19;12;2.0;9.0;2.0;14;11;1.00;5.0;4.0;7.0;4.0;4.0
225;1;1616.000000;2216.000000;1.8;596108;1627192;15;4.0;19;2.0;7.0;2.0;3.0;10;22;2.0;4.0;6.0;6.0;4.0;6.0
226;1;1664.000000;9024.000000;1.8;596108;1627192;15;4.3;19;1.9;1.9;0.90;1.9;4.9;17;2.9;4.9;2.9;5.9;13;16
227;1;1616.000000;1640.000000;1.8;596108;1627192;15;4.0;19;2.0;4.0;2.0;18;12;11;1.00;6.0;2.0;7.0;6.0;4.0
228;1;1616.000000;2720.000000;1.8;596108;1627192;15;4.0;19;1.9;4.9;1.9;20;16;9.9;0.90;1.9;0.90;4.9;3.9;0.90
229;1;1672.000000;3120.000000;1.8;596108;1627192;15;3.8;19;11;5.9;0.90;11;4.9;13;3.9;3.9;11;4.9;3.9;3.9
230;1;1616.000000;1720.000000;1.8;596108;1627192;15;4.0;19;1.9;1.9;1.9;15;3.9;9.9;8.9;4.9;4.9;13;3.9;0.90
231;1;776;2584.000000;1.8;596108;1627192;15;4.2;19;1.00;5.0;2.0;5.0;3.0;10;14;3.0;21;2.0;3.0;2.0
232;1;2504.000000;4456.000000;1.8;596108;1627192;15;4.0;19;1.9;1.9;1.9;18;1.9;13;13;5.9;6.9;3.9;0.90;2.9
233;1;776;88;1.8;596108;1627192;15;4.1;19;4.0;1.00;4.0;13;10;9.0;1.00;6.0;6.0;13;5.0;2.0
234;1;1688.000000;4104.000000;1.8;596108;1627192;15;3.9;19;3.0;2.0;1.00;5.0;1.00;11;13;5.0;3.0;20;2.0;3.0
235;1;1616.000000;2432.000000;1.8;596108;1627192;15;4.2;19;16;5.0;4.0;6.0;3.0;12;10;3.0;3.0;3.0;6.0;4.0
236;1;1616.000000;2432.000000;1.8;596108;1627192;15;4.1;19;4.9;5.9;1.9;4.9;11;9.9;2.9;0.90;3.9;1.9;3.9;21
237;1;1672.000000;5128.000000;1.8;596108;1627192;15;4.1;19;2.0;7.0;2.0;5.0;5.0;13;10;3.0;2.0;3.0;2.0;19
238;1;1616.000000;2432.000000;1.8;596108;1627192;15;3.8;19;4.9;5.9;5.9;18;1.9;12;1.9;1.9;1.9;4.9;6.9;4.9
239;1;1616.000000;2432.000000;1.8;596108;1627192;15;3.9;19;9.0;8.0;2.0;20;2.0;10;4.0;4.0;1.00;5.0;4.0;2.0
240;1;2608.000000;8416.000000;1.8;596108;1627192;15;3.9;19;5.9;5.9;5.9;20;1.9;9.9;7.9;0.90;3.9;5.9;0.90;1.9
241;1;1616.000000;2504.000000;1.8;596108;1627192;15;3.8;19;2.0;8.0;4.0;20;1.00;12;2.0;2.0;10;4.0;4.0;1.00
242;1;1616.000000;3576.000000;1.8;596108;1627192;15;4.2;19;1.9;5.9;4.9;22;1.9;9.9;3.9;2.9;9.9;5.9;1.9;2.9
243;1;1672.000000;3088.000000;1.8;596108;1627192;15;4.2;19;2.9;6.9;1.9;19;1.9;9.9;12;2.9;0.90;5.9;2.9;1.9
244;1;1616.000000;1856.000000;1.8;596108;1627192;15;4.0;19;13;2.9;3.9;19;1.9;12;1.9;3.9;1.9;7.9;3.9;1.9
245;1;1616.000000;1856.000000;1.8;596108;1627192;15;3.9;19;9.0;4.0;2.0;11;3.0;10;7.0;6.0;1.00;14;3.0;1.00
246;1;1616.000000;4680.000000;1.8;596108;1627192;15;3.9;19;5.9;7.9;3.9;5.9;11;9.9;3.9;2.9;0.90;1.9;12;1.9
247;1;1616.000000;2288.000000;1.8;596108;1627192;15;4.2;19;2.9;4.9;1.9;7.9;1.9;12;3.9;5.9;7.9;2.9;21;1.9
248;1;776;1272.000000;1.8;596108;1627192;15;4.0;19;3.9;2.9;3.9;4.9;4.9;11;1.9;4.9;7.9;5.9;18;1.9
249;1;1616.000000;2304.000000;1.8;596108;1627192;15;3.8;19;6.0;3.0;2.0;8.0;11;13;1.00;2.0;2.0;7.0;11;2.0
250;1;1672.000000;4360.000000;1.8;596108;1627192;15;3.7;19;12;1.9;2.9;4.9;20;14;0.90;1.9;3.9;1.9;1.9;2.9
251;1;2512.000000;7728.000000;1.8;596108;1627192;15;3.8;19;9.0;6.0;2.0;11;18;13;5.0;3.0;5.0;2.0;3.0;1.00
252;1;1616.000000;2248.000000;1.8;596108;1627192;15;3.9;19;2.9;5.9;1.9;5.9;1.9;14;20;6.9;4.9;1.9;0.90;1.9
253;1;840;1512.000000;1.8;596108;1627192;15;3.8;19;8.0;7.0;2.0;5.0;1.00;13;21;1.00;1.00;5.0;1.00;3.0
254;1;1712.000000;2608.000000;1.8;596108;1627192;15;3.8;19;12;2.9;2.9;7.9;2.9;13;1.9;1.9;3.9;16;1.9;0.90
255;1;1616.000000;3384.000000;1.8;596108;1627192;15;3.9;19;14;3.9;1.9;7.9;0.90;13;20;0.90;0.90;0.90;3.9;0.90
256;1;1680.000000;2688.000000;1.8;596108;1627192;15;3.8;19;6.0;10;2.0;5.0;2.0;14;8.0;2.0;12;4.0;2.0;4.0
257;1;1672.000000;3544.000000;1.8;596108;1627192;15;3.8;19;7.9;3.9;2.9;7.9;0.90;13;12;1.9;14;2.9;0.90;1.9
258;1;1616.000000;2008.000000;1.8;596108;1627192;15;3.7;19;2.9;1.9;3.9;4.9;2.9;14;12;0.90;3.9;18;1.9;0.90
259;1;2456.000000;2824.000000;1.8;596108;1627192;15;3.8;19;1.00;2.0;2.0;8.0;4.0;13;9.0;1.00;4.0;20;0.0;3.0
260;1;1616.000000;1928.000000;1.8;596108;1627192;15;3.7;19;1.9;2.9;2.9;4.9;0.90;13;0.90;3.9;13;1.9;20;1.9
261;1;1584.000000;2008.000000;1.8;596108;1627192;15;3.8;19;1.00;2.0;3.0;5.0;4.0;14;2.0;8.0;5.0;4.0;18;2.0
262;1;1672.000000;4264.000000;1.8;596108;1627192;15;3.8;19;1.00;1.00;4.0;9.0;19;13;1.00;3.0;2.0;11;2.0;3.0
263;1;1616.000000;1968.000000;1.8;596108;1627192;15;3.8;19;1.00;3.0;1.00;8.0;20;13;1.00;4.0;2.0;10;2.0;2.0
264;1;2392.000000;2480.000000;1.8;596108;1627192;15;3.7;19;1.9;12;2.9;4.9;16;14;1.9;5.9;4.9;2.9;0.90;0.90
265;1;776;616;1.8;596108;1627192;15;3.8;19;1.00;2.0;2.0;6.0;11;13;2.0;1.00;19;5.0;3.0;3.0
266;1;1616.000000;2112.000000;1.8;596108;1627192;15;3.9;19;6.9;3.9;2.9;4.9;13;13;1.9;1.9;16;1.9;2.9;1.9
267;1;1616.000000;2344.000000;1.8;596108;1627192;15;3.6;19;7.9;2.9;0.90;5.9;5.9;14;11;1.9;1.9;2.9;8.9;0.90
268;1;2448.000000;5784.000000;1.8;596108;1627192;15;3.8;19;9.0;1.00;1.00;17;3.0;13;5.0;2.0;1.00;5.0;3.0;8.0
269;1;1768.000000;4384.000000;1.8;596108;1627192;15;3.9;19;12;3.9;1.9;2.9;4.9;13;1.9;1.9;1.9;5.9;19;1.9
270;1;1616.000000;1920.000000;1.8;596108;1627192;15;3.7;19;2.9;4.9;0.90;4.9;16;14;2.9;5.9;5.9;4.9;3.9;0.90
271;1;1616.000000;2280.000000;1.8;596108;1627192;15;3.7;19;2.0;4.0;2.0;15;3.0;13;2.0;10;3.0;5.0;7.0;4.0
272;1;1616.000000;2504.000000;1.8;596108;1627192;15;3.7;19;1.9;1.9;2.9;20;0.90;13;0.90;4.9;3.9;4.9;7.9;0.90
273;1;1616.000000;2232.000000;1.8;596108;1627192;15;3.7;19;1.00;3.0;2.0;11;4.0;13;2.0;12;2.0;16;3.0;1.00
274;1;1648.000000;1848.000000;1.8;596108;1627192;15;3.8;19;0.90;7.9;3.9;7.9;5.9;14;5.9;9.9;0.90;4.9;2.9;2.9
275;1;1720.000000;6920.000000;1.8;596108;1627192;15;3.8;19;2.9;3.9;1.9;12;4.9;13;20;0.90;0.90;4.9;0.90;1.9
276;1;1616.000000;1504.000000;1.8;596108;1627192;15;3.7;19;1.00;6.0;4.0;12;1.00;13;5.0;15;2.0;5.0;2.0;1.00
277;1;792;2056.000000;1.8;596108;1627192;15;3.7;19;1.9;5.9;1.9;15;2.9;14;1.9;15;0.90;5.9;1.9;3.9
278;1;3352.000000;3520.000000;1.8;596108;1627192;15;3.8;19;1.9;12;4.9;12;9.9;13;0.90;0.90;1.9;4.9;4.9;0.90
279;1;2392.000000;3152.000000;1.8;596108;1627192;15;3.8;19;0.90;11;1.9;2.9;2.9;15;1.9;4.9;9.9;4.9;8.9;3.9
280;1;1616.000000;1760.000000;1.8;596108;1627192;15;3.8;19;1.9;2.9;4.9;6.9;1.9;9.9;0.90;4.9;20;4.9;3.9;5.9
281;1;1704.000000;4432.000000;1.8;596108;1627192;15;3.7;19;1.00;1.00;1.00;10;3.0;14;3.0;5.0;15;6.0;6.0;2.0
282;1;1688.000000;3960.000000;1.8;596108;1627192;15;3.7;19;1.9;8.9;1.9;12;0.90;13;3.9;14;3.9;4.9;0.90;1.9
283;1;1616.000000;1936.000000;1.8;596108;1627192;15;3.7;19;2.0;7.0;2.0;10;4.0;13;3.0;11;2.0;9.0;4.0;2.0
284;1;1616.000000;3824.000000;1.8;596108;1627192;15;3.7;19;0.90;1.9;2.9;4.9;12;13;0.90;1.9;0.90;19;1.9;0.90
285;1;864;1144.000000;1.8;596108;1627192;15;3.7;19;1.00;4.0;2.0;5.0;2.0;14;12;3.0;2.0;20;1.00;3.0
286;1;1704.000000;2704.000000;1.8;596108;1627192;15;3.6;19;8.0;2.0;4.0;5.0;2.0;13;1.00;7.0;1.00;20;1.00;2.0
287;1;2520.000000;3472.000000;1.8;596108;1627192;15;3.6;19;0.0;8.9;1.9;4.9;1.9;13;1.9;3.9;1.9;19;0.0;3.9
288;1;792;512;1.8;596108;1627192;15;3.6;19;2.0;12;2.0;5.0;1.00;13;1.00;3.0;4.0;20;2.0;1.00
289;1;1816.000000;6496.000000;1.8;596108;1627192;15;3.8;19;4.0;5.0;2.0;5.0;2.0;14;3.0;1.00;9.0;8.0;3.0;14
290;1;1608.000000;3512.000000;1.8;596108;1627192;15;3.8;19;5.0;1.00;4.0;5.0;4.0;14;1.00;6.0;8.0;1.00;2.0;14
291;1;1680.000000;2072.000000;1.8;596108;1627192;15;3.8;19;12;3.0;1.00;5.0;1.00;17;1.00;5.0;2.0;2.0;2.0;19
292;1;1616.000000;2008.000000;1.8;596108;1627192;15;4.0;19;9.9;2.9;1.9;5.9;2.9;15;4.9;0.90;2.9;0.90;0.90;20
293;1;808;776;1.8;596108;1627192;15;3.8;19;2.9;12;0.90;4.9;0.90;14;3.9;0.90;0.90;0.90;0.90;20
294;1;776;88;1.8;596108;1627192;15;3.8;19;2.0;8.0;2.0;5.0;1.00;14;3.0;7.0;4.0;1.00;2.0;21
295;1;184;5424.000000;1.8;596108;1627192;15;3.8;19;1.9;6.9;1.9;5.9;9.9;13;4.9;5.9;0.90;1.9;1.9;12
296;1;776;88;1.8;596108;1627192;15;3.7;19;11;9.9;0.90;4.9;9.9;14;2.9;4.9;3.9;0.90;0.90;1.9
297;1;776;256;1.8;596108;1627192;15;3.9;19;18;10;4.0;8.0;2.0;13;6.0;5.0;2.0;1.00;1.00;1.00
298;1;776;776;1.8;596108;1627192;15;4.0;19;14;8.0;4.0;5.0;1.00;13;13;2.0;3.0;1.00;4.0;2.0
299;1;16;256;1.8;596108;1627192;15;4.0;19;12;1.9;3.9;5.9;0.90;14;2.9;0.90;1.9;0.90;21;1.9
300;1;776;88;1.8;596108;1627192;15;3.9;19;13;3.0;4.0;7.0;2.0;13;2.0;2.0;20;1.00;1.00;2.0
301;1;776;472;1.8;596108;1627192;15;3.9;19;12;3.0;2.0;6.0;1.00;13;1.00;1.00;21;1.00;4.0;2.0
302;1;776;88;1.8;596108;1627192;15;3.8;19;2.0;1.00;5.0;5.0;1.00;14;3.0;5.0;20;3.0;1.00;13
303;1;888;3840.000000;1.8;596108;1627192;15;3.8;19;0.90;0.90;0.90;6.9;1.9;14;1.9;0.90;19;3.9;0.90;13
304;1;832;992;1.8;596108;1627192;15;3.7;19;1.00;1.00;1.00;5.0;1.00;13;1.00;2.0;19;3.0;3.0;13
305;1;776;616;1.8;596108;1627192;15;3.8;19;12;1.9;0.90;4.9;0.90;14;3.9;0.90;20;3.9;0.90;4.9
306;1;776;256;1.8;596108;1627192;15;3.6;19;9.0;4.0;0.0;5.0;1.00;13;2.0;6.0;20;3.0;1.00;2.0
307;1;808;88;1.8;596108;1627192;15;3.8;19;1.9;3.9;1.9;4.9;1.9;13;3.9;6.9;9.9;9.9;0.90;5.9
308;1;776;88;1.8;596108;1627192;15;3.5;19;3.0;4.0;1.00;11;1.00;13;12;3.0;1.00;14;1.00;2.0
309;1;1688.000000;88;1.8;596108;1627192;15;3.7;19;4.9;0.90;0.90;19;1.9;14;9.9;3.9;1.9;4.9;0.90;3.9
310;1;776;88;1.8;596108;1627192;15;3.6;19;12;2.9;0.90;21;0.90;13;0.90;2.9;0.90;3.9;0.90;1.9
311;1;800;944;1.8;596108;1627192;15;3.8;19;13;2.0;2.0;10;4.0;13;2.0;2.0;1.00;5.0;10;3.0
312;1;776;616;1.8;596108;1627192;15;3.8;19;16;3.9;1.9;1.9;1.9;14;6.9;9.9;1.9;5.9;3.9;3.9
313;1;832;3432.000000;1.8;596108;1627192;15;3.8;19;2.0;3.0;2.0;6.0;1.00;15;20;4.0;0.0;5.0;1.00;5.0
314;1;56;1496.000000;1.8;596108;1627192;15;3.8;19;3.9;7.9;0.90;3.9;1.9;13;20;7.9;0.90;4.9;0.90;0.90
315;1;776;88;1.8;596108;1627192;15;3.8;19;2.0;1.00;1.00;9.0;4.0;13;3.0;6.0;13;6.0;7.0;1.00
316;1;776;88;1.8;596108;1627192;15;3.8;19;1.9;0.90;4.9;0.90;0.90;13;2.9;0.90;11;5.9;21;1.9
317;1;776;776;1.8;596108;1627192;15;3.8;19;3.9;2.9;1.9;0.90;9.9;14;4.9;4.9;0.90;5.9;20;1.9
318;1;776;256;1.8;596108;1627192;15;3.8;19;5.0;2.0;2.0;2.0;4.0;13;4.0;3.0;8.0;6.0;17;2.0
319;1;776;256;1.8;596108;1627192;15;3.8;19;0.0;0.0;3.9;1.9;3.9;13;2.9;0.90;8.9;4.9;20;1.9
320;1;832;3048.000000;1.8;596108;1627192;15;3.6;19;3.0;3.0;4.0;1.00;2.0;14;0.0;1.00;12;5.0;20;1.00
321;1;744;616;1.8;596108;1627192;15;3.8;19;1.9;15;0.90;3.9;2.9;13;1.9;1.9;13;4.9;5.9;0.90
322;1;888;4336.000000;1.8;596108;1627192;15;4.0;19;2.0;21;4.0;2.0;3.0;14;1.00;2.0;12;6.0;2.0;2.0
323;1;832;1088.000000;1.8;596108;1627192;15;3.8;19;1.9;14;0.90;2.9;3.9;13;1.9;9.9;9.9;4.9;0.90;1.9
324;1;776;1000.000000;1.8;596108;1627192;15;4.1;19;1.00;1.00;2.0;2.0;2.0;17;3.0;21;9.0;6.0;2.0;7.0
325;1;776;776;1.8;596108;1627192;15;3.9;19;4.9;0.90;0.90;1.9;4.9;13;2.9;20;0.90;5.9;1.9;8.9
326;1;776;1544.000000;1.8;596108;1627192;15;3.8;19;11;13;2.0;1.00;2.0;14;3.0;10;2.0;5.0;1.00;6.0
327;1;776;472;1.8;596108;1627192;15;3.8;19;8.0;6.0;3.0;13;2.0;16;1.00;4.0;2.0;7.0;1.00;4.0
328;1;776;472;1.8;596108;1627192;15;3.8;19;0.90;2.9;0.90;7.9;0.90;18;1.9;0.90;1.9;13;0.90;17
329;1;776;176;1.8;596108;1627192;15;3.9;19;2.0;4.0;1.00;5.0;3.0;26;1.00;3.0;8.0;6.0;2.0;9.0
330;1;1576.000000;2168.000000;1.8;596108;1627192;15;3.8;19;0.0;0.90;0.90;9.9;0.90;22;1.9;2.9;13;0.90;0.0;14
331;1;776;88;1.8;596108;1627192;15;4.0;19;2.0;2.0;1.00;1.00;1.00;30;3.0;3.0;13;5.0;2.0;5.0
332;1;832;2328.000000;1.8;596108;1627192;15;3.8;19;0.90;2.9;1.9;2.9;1.9;29;2.9;0.90;11;7.9;1.9;6.9
333;1;160;2696.000000;1.8;596108;1627192;15;4.2;19;8.0;4.0;2.0;1.00;2.0;31;2.0;7.0;3.0;7.0;1.00;5.0
334;1;864;1672.000000;1.8;596108;1627192;15;4.0;19;0.90;12;1.9;4.9;1.9;30;0.0;1.9;0.90;5.9;0.90;5.9
335;1;776;176;1.8;596108;1627192;15;3.8;19;11;9.0;6.0;3.0;2.0;10;10;4.0;1.00;5.0;1.00;7.0
336;1;776;88;1.8;596108;1627192;15;4.0;19;11;3.0;2.0;16;3.0;10;10;2.0;0.0;6.0;1.00;5.0
337;1;776;0.0;1.8;596108;1627192;15;3.8;19;1.00;3.0;0.0;13;2.0;13;2.0;1.00;19;6.0;2.0;6.0
338;1;0.0;472;1.8;596108;1627192;15;3.8;19;1.00;2.0;3.0;10;1.00;10;5.0;1.00;21;6.0;3.0;7.0
339;1;776;176;1.8;596108;1627192;15;4.0;19;2.0;3.0;1.00;4.0;3.0;9.0;4.0;12;19;5.0;1.00;5.0
340;1;832;1440.000000;1.8;596108;1627192;15;4.0;19;0.0;1.9;1.9;0.90;0.90;11;1.9;13;21;7.9;2.9;7.9
341;1;776;472;1.8;596108;1627192;15;4.2;19;4.0;4.0;19;1.00;1.00;10;1.00;14;3.0;6.0;3.0;7.0
342;1;776;88;1.8;596108;1627192;15;4.0;19;1.00;3.0;7.0;3.0;2.0;13;4.0;12;14;5.0;1.00;5.0
343;1;888;4048.000000;1.8;596108;1627192;15;3.8;19;1.9;2.9;0.90;14;0.90;9.9;1.9;2.9;20;5.9;0.90;4.9
344;1;776;176;1.8;596108;1627192;15;3.8;19;0.0;3.0;3.0;11;2.0;13;4.0;1.00;20;5.0;2.0;6.0
345;1;776;472;1.8;596108;1627192;15;4.1;19;3.0;7.0;5.0;2.0;1.00;10;4.0;10;16;6.0;1.00;5.0
346;1;776;776;1.8;596108;1627192;15;3.9;19;1.00;3.0;1.00;10;2.0;12;3.0;3.0;20;7.0;2.0;5.0
347;1;776;88;1.8;596108;1627192;15;3.8;19;0.90;4.9;6.9;12;0.90;9.9;1.9;2.9;15;4.9;1.9;5.9
348;1;776;88;1.8;596108;1627192;15;4.0;19;2.0;3.0;21;8.0;2.0;10;8.0;1.00;3.0;6.0;2.0;5.0
349;1;784;776;1.8;596108;1627192;15;3.9;19;2.0;11;19;1.00;2.0;10;3.0;7.0;1.00;7.0;2.0;7.0
350;1;832;3712.000000;1.8;596108;1627192;15;3.8;19;1.00;6.0;20;5.0;2.0;10;1.00;8.0;4.0;7.0;2.0;5.0
351;1;776;88;1.8;596108;1627192;15;3.9;19;1.9;11;20;4.9;2.9;9.9;1.9;3.9;0.90;4.9;0.90;4.9
352;1;776;176;1.8;596108;1627192;15;3.8;19;0.90;11;1.9;4.9;0.90;9.9;0.90;2.9;19;6.9;2.9;4.9
353;1;888;3160.000000;1.8;596108;1627192;15;3.9;19;1.00;5.0;11;1.00;2.0;10;2.0;9.0;12;6.0;4.0;5.0
354;1;776;1000.000000;1.8;596108;1627192;15;3.8;19;1.9;13;1.9;6.9;0.90;9.9;3.9;1.9;6.9;16;2.9;4.9
355;1;776;472;1.8;596108;1627192;15;3.9;19;3.0;12;1.00;16;1.00;9.0;1.00;1.00;2.0;9.0;5.0;6.0
356;1;776;88;1.8;596108;1627192;15;3.8;19;1.9;0.90;2.9;16;21;11;1.9;0.90;0.90;4.9;1.9;4.9
357;1;776;616;1.8;596108;1627192;15;3.9;19;4.0;2.0;1.00;12;5.0;10;1.00;14;2.0;5.0;6.0;5.0
358;1;776;1000.000000;1.8;596108;1627192;15;3.8;19;2.9;18;2.9;16;1.9;9.9;1.9;0.90;0.90;4.9;0.90;4.9
359;1;776;88;1.8;596108;1627192;15;4.1;19;2.9;22;1.9;4.9;3.9;9.9;0.90;13;1.9;5.9;0.90;4.9
360;1;832;2800.000000;1.8;596108;1627192;15;4.0;19;2.0;21;1.00;4.0;2.0;10;2.0;14;1.00;7.0;1.00;5.0
361;1;776;256;1.8;596108;1627192;15;4.0;19;0.90;21;1.9;2.9;4.9;11;0.90;15;1.9;4.9;0.0;4.9
362;1;776;256;1.8;596108;1627192;15;4.0;19;1.00;4.0;5.0;2.0;3.0;14;1.00;3.0;7.0;8.0;2.0;19
363;1;888;4688.000000;1.8;596108;1627192;15;3.9;19;0.90;1.9;2.9;1.9;1.9;15;0.90;1.9;9.9;5.9;3.9;21
364;1;776;256;1.8;596108;1627192;15;3.8;19;1.9;9.9;0.90;5.9;0.90;21;0.90;3.9;3.9;4.9;0.90;14
