type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1736962396605,0,1,154,223,14.0,20.0,-98.74982,-94.571815,46.685265,0,0,0.08399998,0.06499992,776.0,0.0,6.0722976,4.0,256.0,0.0,40.0,0,3,9,10920,4046,0.026,0.004,0,0
metrics,1736962397605,0,1,154,223,14.16,20.0,-99.10333,-94.783,47.00484,0,0,0.08499998,0.065999925,776.0,0.0,6.3707986,4.0,256.0,0.0,40.0,0,3,9,11004,4046,0.026,0.004,0,0
metrics,1736962398605,0,1,154,223,14.08,20.0,-99.69558,-95.026344,47.19296,0,0,0.08599998,0.06699993,776.0,0.0,5.867808,4.0,256.0,0.0,40.0,0,3,9,11088,4046,0.026,0.004,0,0
metrics,1736962399605,0,1,154,223,14.84,10.0,-102.22162,-95.66112,46.967434,0,0,0.08699998,0.06799993,776.0,0.0,2.3810458,2.0,176.0,0.0,40.0,0,3,9,11172,4046,0.026,0.004,0,0
metrics,1736962400605,0,1,154,223,15.0,20.0,-99.128914,-93.876274,47.106575,0,0,0.087999985,0.06899993,776.0,0.0,7.38142,0.0,88.0,0.0,40.0,0,3,9,11256,4046,0.026,0.004,0,0
metrics,1736962401605,0,1,154,223,13.320002,20.0,-91.841194,-92.93224,47.540493,0,0,0.08899999,0.06999993,776.0,0.0,15.105861,4.0,256.0,0.0,40.0,0,3,9,11340,4046,0.026,0.004,0,0
metrics,1736962402605,0,1,154,223,14.120001,20.0,-96.52994,-86.50587,47.227734,0,0,0.08999999,0.070999935,776.0,0.0,9.225,14.0,1000.0,0.0,40.0,0,3,9,11424,4046,0.026,0.004,0,0
metrics,1736962403605,0,1,154,223,14.56,10.0,-100.20835,-88.04999,47.34841,0,0,0.09099999,0.07199994,776.0,0.0,7.1222186,7.0,472.0,0.0,40.0,0,3,9,11508,4046,0.026,0.004,0,0
metrics,1736962404605,0,1,154,223,13.76,7.0,-94.8391,-87.50177,47.860207,0,0,0.092999995,0.075999945,832.0,0.0,10.841229,7.5,1912.0,0.0,40.0,0,3,9,11592,4123,0.026,0.004,0,0
metrics,1736962405605,0,1,154,223,13.4800005,20.0,-93.45072,-88.459854,47.36907,0,0,0.094,0.07699995,776.0,0.0,12.787267,12.0,776.0,0.0,40.0,0,3,9,11676,4123,0.026,0.004,0,0
metrics,1736962406605,0,1,154,223,12.240001,20.0,-92.7363,-87.57643,47.79254,0,0,0.095,0.07799995,776.0,0.0,13.272453,12.0,776.0,0.0,40.0,0,3,9,11760,4123,0.026,0.004,0,0
metrics,1736962407605,0,1,154,223,14.399999,20.0,-93.09882,-87.68428,47.52695,0,0,0.096,0.07899995,776.0,0.0,13.318738,12.0,776.0,0.0,40.0,0,3,9,11844,4123,0.026,0.004,0,0
metrics,1736962408605,0,1,154,223,14.399999,20.0,-92.88749,-87.26881,47.31986,0,0,0.097,0.07999995,776.0,0.0,12.650029,12.0,776.0,0.0,40.0,0,3,9,11928,4123,0.026,0.004,0,0
metrics,1736962409605,0,1,154,223,14.44,10.0,-92.836464,-87.798515,47.149815,0,0,0.098000005,0.08199996,776.0,0.0,11.545727,10.5,1392.0,0.0,40.0,0,3,9,12012,4123,0.026,0.004,0,0
metrics,1736962410605,0,1,154,223,14.32,12.0,-92.76173,-89.956276,47.05756,0,0,0.10000001,0.085999966,832.0,0.0,13.723547,9.333333,1136.0,0.0,40.0,0,3,9,12096,4202,0.026,0.004,0,0
metrics,1736962411605,0,1,154,223,11.24,20.0,-102.6131,-88.44991,47.036297,0,0,0.10100001,0.066999964,776.0,0.0,3.2773402,14.0,0.0,100.0,0.0,0,3,9,12096,4202,0.026,0.004,84,0
metrics,1736962412605,0,1,154,223,14.040001,17.0,-102.589355,-88.5401,47.39036,0,0,0.103000015,0.010999965,1520.0,0.0,3.6545265,10.5,88.0,75.0,40.0,0,3,9,12096,4202,0.026,0.004,84,0
metrics,1736962413605,0,1,154,223,14.119999,4.0,-89.28347,-85.05281,47.787277,0,0,0.10400002,0.012999965,56.0,0.0,15.94809,10.5,1544.0,0.0,40.0,0,3,9,12180,4279,0.026,0.004,0,0
metrics,1736962414605,0,1,154,223,14.280001,20.0,-92.48712,-88.61524,47.336414,0,0,0.10500002,0.013999965,776.0,0.0,14.813862,14.0,1000.0,0.0,40.0,0,3,9,12264,4279,0.026,0.004,0,0
metrics,1736962415606,0,1,154,223,13.5199995,10.0,-90.811676,-86.36741,47.62003,0,0,0.10600002,0.014999965,776.0,0.0,15.353512,14.0,1000.0,0.0,40.0,0,3,9,12348,4279,0.026,0.004,0,0
metrics,1736962416605,0,1,154,223,9.24,20.0,-82.82527,-72.909096,52.005768,0,0,0.08800002,0.015999965,776.0,50.0,21.74296,14.0,1000.0,0.0,38.0,0,3,9,12432,4279,0.026,0.004,0,0
metrics,1736962417608,0,1,154,223,9.24,14.0,-81.67123,-73.2578,51.59927,0,0,0.089000024,0.016999966,742.5149,0.0,21.304813,22.0,1860.2793,0.0,37.0,0,3,9,12516,4279,0.026,0.004,0,0
metrics,1736962418605,0,1,154,223,10.791666,13.6,-81.453415,-74.09421,52.17306,0,0,0.09100003,0.018999966,833.6673,0.0,22.169603,22.0,3735.471,0.0,37.0,0,3,9,12600,4358,0.026,0.004,0,0
metrics,1736962419605,0,1,154,223,11.559999,20.0,-84.18724,-76.741936,50.050243,0,0,0.054000024,0.019999966,776.0,66.666664,20.284748,23.0,1992.0,0.0,40.0,0,3,9,12684,4358,0.026,0.004,0,0
metrics,1736962420605,0,1,154,223,12.0,4.428571,-83.31972,-76.43021,50.74232,0,0,0.05700002,0.021999966,856.0,0.0,21.755981,20.5,3408.0,0.0,38.5,0,3,9,12768,4435,0.026,0.004,0,0
metrics,1736962421605,0,1,154,223,13.240002,20.0,-84.04088,-76.66454,50.297768,0,0,0.058000017,0.022999967,776.0,0.0,21.157627,22.0,1864.0,0.0,38.0,0,3,9,12852,4435,0.026,0.004,0,0
metrics,1736962422605,0,1,154,223,13.88,20.0,-86.77424,-79.303955,49.155163,0,0,0.059000015,0.023999967,776.0,0.0,19.343666,22.0,1864.0,0.0,40.0,0,3,9,12936,4435,0.026,0.004,0,0
metrics,1736962423605,0,1,154,223,12.4800005,20.0,-84.84322,-77.51969,49.39158,0,0,0.060000014,0.024999967,776.0,0.0,20.449368,19.0,1544.0,0.0,38.0,0,3,9,13020,4435,0.026,0.004,0,0
metrics,1736962424605,0,1,154,223,11.960001,13.6,-86.63088,-79.63465,49.17938,0,0,0.06200001,0.026999967,832.0,0.0,18.23315,19.0,3088.0,0.0,40.0,0,3,9,13104,4514,0.026,0.004,0,0
metrics,1736962425605,0,1,154,223,12.200001,10.0,-86.31472,-78.61439,48.972717,0,0,0.06300001,0.027999967,776.0,0.0,20.205112,17.0,1288.0,0.0,40.0,0,3,9,13188,4514,0.026,0.004,0,0
metrics,1736962426605,0,1,154,223,12.6,20.0,-85.58939,-77.5544,49.492638,0,0,0.06400001,0.028999968,776.0,0.0,18.388159,19.0,1544.0,0.0,38.0,0,3,9,13272,4514,0.026,0.004,0,0
metrics,1736962427605,0,1,154,223,11.5199995,14.0,-79.02986,-72.64451,53.83426,0,0,0.046000008,0.029999968,744.0,50.0,25.05249,19.0,1544.0,0.0,33.0,0,3,9,13356,4514,0.026,0.004,0,0
metrics,1736962428605,0,1,154,223,14.200001,13.6,-88.52234,-82.39601,48.18194,0,0,0.048000004,0.031999968,832.0,0.0,17.964014,20.0,3280.0,0.0,40.0,0,3,9,13440,4591,0.026,0.004,0,0
metrics,1736962429605,0,1,154,223,14.64,20.0,-88.85473,-83.50154,47.43497,0,0,0.049000002,0.032999966,776.0,0.0,17.1292,19.0,1544.0,0.0,40.0,0,3,9,13524,4591,0.026,0.004,0,0
metrics,1736962430605,0,1,154,223,12.639999,9.0,-88.48057,-82.570244,47.950054,0,0,0.05,0.033999965,776.0,0.0,16.81503,17.0,1288.0,0.0,40.0,0,3,9,13608,4591,0.026,0.004,0,0
metrics,1736962431605,0,1,154,223,13.400001,20.0,-89.421,-83.56124,47.762745,0,0,0.051,0.034999963,776.0,0.0,17.413467,17.0,1288.0,0.0,40.0,0,3,9,13692,4591,0.026,0.004,0,0
metrics,1736962432605,0,1,154,223,14.000001,20.0,-90.10416,-84.96794,47.501637,0,0,0.051999997,0.03599996,776.0,0.0,15.297662,17.0,1288.0,0.0,40.0,0,3,9,13776,4591,0.026,0.004,0,0
metrics,1736962433605,0,1,154,223,14.56,20.0,-90.058815,-85.02077,47.65733,0,0,0.052999996,0.03699996,776.0,0.0,16.26865,14.0,1000.0,0.0,40.0,0,3,9,13860,4591,0.026,0.004,0,0
metrics,1736962434605,0,1,154,223,14.719998,13.6,-90.59829,-85.41025,47.958027,0,0,0.054999992,0.038999956,832.0,0.0,15.4465,15.5,2288.0,0.0,40.0,0,3,9,13944,4670,0.026,0.004,0,0
metrics,1736962435605,0,1,154,223,14.719999,10.0,-90.70542,-85.29475,47.73824,0,0,0.05599999,0.039999954,776.0,0.0,15.893852,14.0,1000.0,0.0,40.0,0,3,9,14028,4670,0.026,0.004,0,0
metrics,1736962436605,0,1,154,223,14.319999,20.0,-90.62539,-85.35404,47.46931,0,0,0.05699999,0.040999953,776.0,0.0,15.338857,14.0,1000.0,0.0,40.0,0,3,9,14112,4670,0.026,0.004,0,0
metrics,1736962437605,0,1,154,223,14.04,13.6,-90.966,-85.9986,47.681877,0,0,0.058999985,0.04299995,832.0,0.0,15.199718,14.0,2000.0,0.0,40.0,0,3,9,14196,4747,0.026,0.004,0,0
metrics,1736962438605,0,1,154,223,13.76,14.0,-91.7345,-86.34173,47.54923,0,0,0.059999984,0.043999948,744.0,0.0,13.910319,14.0,1000.0,0.0,40.0,0,3,9,14280,4747,0.026,0.004,0,0
metrics,1736962439605,0,1,154,223,14.160001,20.0,-93.536674,-88.99596,47.058178,0,0,0.060999982,0.044999946,776.0,0.0,11.88615,12.0,776.0,0.0,40.0,0,3,9,14364,4747,0.026,0.004,0,0
metrics,1736962440606,0,1,154,223,14.919998,10.0,-93.78479,-89.86011,47.549828,0,0,0.06199998,0.045999944,776.0,0.0,12.873912,9.0,616.0,0.0,40.0,0,3,9,14448,4747,0.026,0.004,0,0
metrics,1736962441605,0,1,154,223,14.919999,20.0,-94.17486,-91.08482,47.26079,0,0,0.06299998,0.046999943,776.0,0.0,12.041774,12.0,776.0,0.0,40.0,0,3,9,14532,4747,0.026,0.004,0,0
metrics,1736962442605,0,1,154,223,14.679998,20.0,-93.37533,-91.35389,47.130848,0,0,0.06399998,0.04799994,776.0,0.0,12.682696,12.0,776.0,0.0,40.0,0,3,9,14616,4747,0.026,0.004,0,0
metrics,1736962443605,0,1,154,223,14.679999,13.6,-93.807594,-90.71972,47.06454,0,0,0.065999985,0.049999937,832.0,0.0,12.961346,12.0,1552.0,0.0,40.0,0,3,9,14700,4826,0.026,0.004,0,0
metrics,1736962444605,0,1,154,223,14.88,10.0,-93.71366,-91.003914,47.008366,0,0,0.06699999,0.050999936,776.0,0.0,12.14486,12.0,776.0,0.0,40.0,0,3,9,14784,4826,0.026,0.004,0,0
metrics,1736962445605,0,1,154,223,14.84,10.0,-94.95588,-92.48323,47.189903,0,0,0.06799999,0.051999934,776.0,0.0,10.261899,12.0,776.0,0.0,40.0,0,3,9,14868,4826,0.026,0.004,0,0
metrics,1736962446605,0,1,154,223,15.0,20.0,-94.87606,-93.16631,47.072327,0,0,0.06899999,0.052999932,776.0,0.0,11.451897,9.0,616.0,0.0,40.0,0,3,9,14952,4826,0.026,0.004,0,0
metrics,1736962447605,0,1,154,223,15.0,12.0,-96.04269,-93.659904,47.45075,0,0,0.070999995,0.056999926,832.0,0.0,9.71324,8.0,1328.0,0.0,40.0,0,3,9,15036,4903,0.026,0.004,0,0
metrics,1736962448605,0,1,154,223,15.0,20.0,-95.823326,-93.70221,47.22475,0,0,0.072,0.057999924,776.0,0.0,10.400654,7.0,472.0,0.0,40.0,0,3,9,15120,4903,0.026,0.004,0,0
metrics,1736962449605,0,1,154,223,14.919999,20.0,-96.048546,-93.81898,47.38459,0,0,0.073,0.058999922,776.0,0.0,10.288715,9.0,616.0,0.0,40.0,0,3,9,15204,4903,0.026,0.004,0,0
metrics,1736962450605,0,1,154,223,15.0,10.0,-95.86609,-93.931175,47.098824,0,0,0.074,0.05999992,776.0,0.0,10.177713,9.0,616.0,0.0,40.0,0,3,9,15288,4903,0.026,0.004,0,0
metrics,1736962451605,0,1,154,223,15.0,20.0,-96.08762,-93.96254,47.100925,0,0,0.075,0.06099992,776.0,0.0,10.227202,9.0,616.0,0.0,40.0,0,3,9,15372,4903,0.026,0.004,0,0
metrics,1736962452605,0,1,154,223,14.919999,20.0,-96.22037,-94.1867,47.550156,0,0,0.076000005,0.06299992,776.0,0.0,9.663616,9.0,1232.0,0.0,40.0,0,3,9,15456,4903,0.026,0.004,0,0
metrics,1736962453605,0,1,154,223,15.0,12.0,-96.15467,-94.00308,47.520115,0,0,0.07800001,0.065999925,832.0,0.0,9.227364,5.285714,712.0,0.0,40.0,0,3,9,15540,4982,0.026,0.004,0,0
metrics,1736962454605,0,1,154,223,15.0,20.0,-95.44996,-93.842575,47.226925,0,0,0.07900001,0.06699993,776.0,0.0,10.479547,9.0,616.0,0.0,40.0,0,3,9,15624,4982,0.026,0.004,0,0
metrics,1736962455605,0,1,154,223,14.76,10.0,0.0,-4966.1143,2509.7688,0,0,0.08000001,0.06699993,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,15624,4982,0.026,0.004,84,0
metrics,1736962456605,0,1,154,223,15.0,4.0,-95.75799,-93.92185,47.435455,0,0,0.081000015,0.070999935,56.0,0.0,9.413752,8.0,1600.0,0.0,40.0,0,3,9,15708,5059,0.026,0.004,0,0
metrics,1736962457605,0,1,154,223,15.0,20.0,-95.90005,-93.74099,46.927788,0,0,0.08200002,0.07199994,776.0,0.0,9.221194,7.0,472.0,0.0,40.0,0,3,9,15792,5059,0.026,0.004,0,0
metrics,1736962458605,0,1,154,223,15.0,20.0,-96.020546,-93.58641,47.129337,0,0,0.08300002,0.07299994,776.0,0.0,10.972538,7.0,472.0,0.0,40.0,0,3,9,15876,5059,0.026,0.004,0,0
metrics,1736962459605,0,1,154,223,15.0,20.0,-95.49357,-93.34768,47.09936,0,0,0.08400002,0.07399994,776.0,0.0,10.526945,9.0,616.0,0.0,40.0,0,3,9,15960,5059,0.026,0.004,0,0
metrics,1736962460605,0,1,154,223,15.0,20.0,-95.87704,-94.22901,47.463326,0,0,0.08500002,0.07499994,776.0,0.0,9.83344,9.0,616.0,0.0,40.0,0,3,9,16044,5059,0.026,0.004,0,0
metrics,1736962461605,0,1,154,223,14.92,7.0,-99.64751,-97.82508,47.08579,0,0,0.08700003,0.08799997,832.0,0.0,5.443898,3.7878788,3184.0,0.0,40.0,0,3,9,16128,5138,0.026,0.004,0,0
metrics,1736962462605,0,1,154,223,12.636364,20.0,-95.790344,-92.829285,47.433155,0,0,0.08800003,0.08899997,776.0,0.0,8.908233,2.0,176.0,0.0,40.0,0,3,9,16212,5138,0.026,0.004,0,0
metrics,1736962463605,0,1,154,223,14.360001,20.0,-100.82266,-94.83872,47.303486,0,0,0.08900003,0.089999974,776.0,0.0,4.788341,7.0,472.0,0.0,40.0,0,3,9,16296,5138,0.026,0.004,0,0
metrics,1736962464605,0,1,154,223,13.958332,13.333333,-103.48345,-91.92187,47.58672,0,0,0.014000028,0.090999976,16.0,83.333336,2.760825,2.0,176.0,0.0,40.0,0,3,9,16380,5138,0.026,0.004,0,0
metrics,1736962465605,0,1,154,223,13.679999,12.0,-100.75658,-95.834045,47.29138,0,0,0.016000029,0.086,832.0,0.0,4.829002,1.6923077,2256.0,6.6666665,40.0,0,3,9,16464,5215,0.026,0.004,0,0
metrics,1736962466605,0,1,154,223,14.440001,20.0,-103.04949,-85.26415,48.06952,0,0,0.017000029,0.011000002,776.0,0.0,3.174238,2.0,176.0,80.0,40.0,0,3,9,16548,5215,0.026,0.004,0,0
metrics,1736962467605,0,1,154,223,14.159999,20.0,-93.99534,-92.30132,47.39905,0,0,0.018000029,0.012000002,776.0,0.0,11.17973,14.0,1000.0,0.0,40.0,0,3,9,16632,5215,0.026,0.004,0,0
metrics,1736962468605,0,1,154,223,14.200001,20.0,-97.14908,-93.49006,47.28651,0,0,0.01900003,0.013000002,776.0,0.0,8.391362,9.0,616.0,0.0,40.0,0,3,9,16716,5215,0.026,0.004,0,0
metrics,1736962469605,0,1,154,223,13.96,20.0,-96.41483,-91.30093,47.177395,0,0,0.02000003,0.014000002,776.0,0.0,9.851829,7.0,472.0,0.0,40.0,0,3,9,16800,5215,0.026,0.004,0,0
metrics,1736962470605,0,1,154,223,14.4,12.0,-95.077194,-90.93717,47.88581,0,0,0.02200003,0.018000003,832.0,0.0,9.781682,7.4,1568.0,0.0,40.0,0,3,9,16884,5294,0.026,0.004,0,0
metrics,1736962471605,0,1,154,223,10.68,10.0,-97.24351,-90.95759,47.127026,0,0,0.02300003,0.019000003,936.0,0.0,8.764667,7.0,472.0,0.0,40.0,0,3,9,16968,5294,0.026,0.004,0,0
metrics,1736962472605,0,1,154,223,12.92,13.6,-92.451294,-86.80568,47.389164,0,0,0.02500003,0.021000003,832.0,0.0,13.761563,9.5,1248.0,0.0,40.0,0,3,9,17052,5373,0.026,0.004,0,0
metrics,1736962473605,0,1,154,223,14.24,20.0,-98.79409,-87.96932,46.953365,0,0,0.02600003,0.022000004,776.0,0.0,8.083085,12.0,776.0,0.0,40.0,0,3,9,17136,5373,0.026,0.004,0,0
metrics,1736962474605,0,1,154,223,15.0,20.0,-96.56985,-94.12069,47.32217,0,0,0.02700003,0.023000004,776.0,0.0,9.302412,7.0,472.0,0.0,40.0,0,3,9,17220,5373,0.026,0.004,0,0
metrics,1736962475605,0,1,154,223,15.0,10.0,-95.665436,-93.2914,47.23229,0,0,0.02800003,0.024000004,776.0,0.0,10.676904,7.0,472.0,0.0,40.0,0,3,9,17304,5373,0.026,0.004,0,0
metrics,1736962476605,0,1,154,223,15.0,10.0,-97.23898,-94.824814,47.484524,0,0,0.02900003,0.025000004,776.0,0.0,9.091705,9.0,616.0,0.0,40.0,0,3,9,17388,5373,0.026,0.004,0,0
metrics,1736962477605,0,1,154,223,15.0,20.0,-94.125755,-92.65655,47.176632,0,0,0.030000031,0.026000004,776.0,0.0,12.733039,7.0,472.0,0.0,40.0,0,3,9,17472,5373,0.026,0.004,0,0
metrics,1736962478605,0,1,154,223,15.0,20.0,-93.49514,-91.4213,46.905567,0,0,0.031000031,0.027000004,776.0,0.0,12.641006,12.0,776.0,0.0,40.0,0,3,9,17556,5373,0.026,0.004,0,0
metrics,1736962479605,0,1,154,223,15.0,20.0,-94.18289,-91.63789,47.318153,0,0,0.03200003,0.028000005,776.0,0.0,12.280304,12.0,776.0,0.0,40.0,0,3,9,17640,5373,0.026,0.004,0,0
metrics,1736962480605,0,1,154,223,15.0,12.0,-94.27085,-91.73267,47.42262,0,0,0.034000028,0.033000004,832.0,0.0,12.085536,9.25,1752.0,0.0,40.0,0,3,9,17724,5452,0.026,0.004,0,0
metrics,1736962481605,0,1,154,223,15.0,10.0,-93.68326,-90.96416,47.204533,0,0,0.035000026,0.034,776.0,0.0,12.54966,12.0,776.0,0.0,40.0,0,3,9,17808,5452,0.026,0.004,0,0
metrics,1736962482605,0,1,154,223,15.0,20.0,-93.4267,-89.905495,47.50512,0,0,0.036000025,0.035,776.0,0.0,12.419553,12.0,776.0,0.0,40.0,0,3,9,17892,5452,0.026,0.004,0,0
metrics,1736962483605,0,1,154,223,15.0,20.0,-94.15469,-90.10029,46.97611,0,0,0.037000023,0.036,776.0,0.0,11.351036,12.0,776.0,0.0,40.0,0,3,9,17976,5452,0.026,0.004,0,0
metrics,1736962484605,0,1,154,223,14.92,20.0,-94.8773,-90.350586,47.131863,0,0,0.03800002,0.036999997,776.0,0.0,11.193105,9.0,616.0,0.0,40.0,0,3,9,18060,5452,0.026,0.004,0,0
metrics,1736962485605,0,1,154,223,14.480002,20.0,-96.56113,-91.95152,47.09821,0,0,0.03900002,0.037999995,776.0,0.0,9.28083,9.0,616.0,0.0,40.0,0,3,9,18144,5452,0.026,0.004,0,0
metrics,1736962486605,0,1,154,223,14.799999,10.0,-97.29467,-93.30315,46.743073,0,0,0.040000018,0.038999993,776.0,0.0,8.505515,7.0,472.0,0.0,40.0,0,3,9,18228,5452,0.026,0.004,0,0
metrics,1736962487605,0,1,154,223,14.76,20.0,-97.281456,-93.12825,47.22973,0,0,0.041000016,0.03999999,776.0,0.0,9.273557,7.0,472.0,0.0,40.0,0,3,9,18312,5452,0.026,0.004,0,0
metrics,1736962488605,0,1,154,223,14.84,12.0,-97.84354,-93.43731,47.495686,0,0,0.043000013,0.043999985,832.0,0.0,8.349643,7.0,1456.0,0.0,40.0,0,3,9,18396,5529,0.026,0.004,0,0
metrics,1736962489605,0,1,154,223,14.64,20.0,-96.728615,-92.906296,47.137962,0,0,0.04400001,0.044999983,776.0,0.0,9.654503,4.0,256.0,0.0,40.0,0,3,9,18480,5529,0.026,0.004,0,0
metrics,1736962490605,0,1,154,223,14.88,12.0,-97.65608,-92.92588,47.333557,0,0,0.046000008,0.050999973,832.0,0.0,7.869643,3.0625,1304.0,0.0,40.0,0,3,9,18564,5608,0.026,0.004,0,0
metrics,1736962491605,0,1,154,223,14.84,10.0,-97.16693,-91.66801,47.124146,0,0,0.047000006,0.05199997,776.0,0.0,9.28684,7.0,472.0,0.0,40.0,0,3,9,18648,5608,0.026,0.004,0,0
metrics,1736962492605,0,1,154,223,14.280002,20.0,-100.463264,-93.502945,47.313194,0,0,0.048000004,0.05299997,776.0,0.0,5.5817246,7.0,472.0,0.0,40.0,0,3,9,18732,5608,0.026,0.004,0,0
metrics,1736962493605,0,1,154,223,14.4800005,20.0,-100.752464,-94.5135,46.90331,0,0,0.049000002,0.053999968,776.0,0.0,5.7286763,2.0,176.0,0.0,40.0,0,3,9,18816,5608,0.026,0.004,0,0
metrics,1736962494605,0,1,154,223,14.76,20.0,-102.593506,-97.505394,46.617523,0,0,0.05,0.054999966,776.0,0.0,3.4038315,2.0,176.0,0.0,40.0,0,3,9,18900,5608,0.026,0.004,0,0
metrics,1736962495605,0,1,154,223,14.079999,20.0,-104.65732,-99.34814,46.823418,0,0,0.032,0.055999964,776.0,50.0,1.4560499,0.0,88.0,0.0,40.0,0,3,9,18984,5608,0.026,0.004,0,0
metrics,1736962496605,0,1,154,223,14.080001,10.0,-100.12222,-98.249626,46.486996,0,0,0.033,0.056999963,776.0,0.0,5.7526603,0.0,88.0,0.0,40.0,0,3,9,19068,5608,0.026,0.004,0,0
metrics,1736962497605,0,1,154,223,15.0,13.6,-95.27817,-89.35123,46.919445,0,0,0.034999996,0.061999954,832.0,0.0,10.579908,5.3846154,1840.0,0.0,40.0,0,3,9,19068,5685,0.026,0.004,84,0
metrics,1736962498605,0,1,154,223,14.119999,14.0,-92.28791,-87.586754,47.590572,0,0,0.034999996,0.06299996,0.0,0.0,14.290611,7.0,472.0,0.0,40.0,0,3,9,19152,5685,0.026,0.004,84,0
metrics,1736962499605,0,1,154,223,15.0,4.0,-91.848755,-86.380104,47.39161,0,0,0.036999993,0.06499996,800.0,0.0,13.662381,14.0,2000.0,0.0,40.0,0,3,9,19236,5764,0.026,0.004,0,0
metrics,1736962500605,0,1,154,223,15.0,20.0,-92.341156,-89.047905,47.4411,0,0,0.03799999,0.06599996,776.0,0.0,14.98177,12.0,776.0,0.0,40.0,0,3,9,19320,5764,0.026,0.004,0,0
metrics,1736962501605,0,1,154,223,14.799999,10.0,-95.026146,-91.2387,47.056046,0,0,0.039999988,0.066999964,792.0,0.0,10.576545,14.0,1000.0,0.0,40.0,0,3,9,19404,5764,0.026,0.004,0,0
metrics,1736962502605,0,1,154,223,15.0,10.0,-93.32307,-90.05321,47.392315,0,0,0.040999986,0.06799997,776.0,0.0,11.7653475,9.0,616.0,0.0,40.0,0,3,9,19488,5764,0.026,0.004,0,0
metrics,1736962503605,0,1,154,223,13.920002,20.0,-93.2761,-90.92638,47.493584,0,0,0.041999985,0.06899997,776.0,0.0,12.259002,9.0,616.0,0.0,40.0,0,3,9,19572,5764,0.026,0.004,0,0
metrics,1736962504605,0,1,154,223,13.959999,20.0,-100.63163,-96.76874,46.782784,0,0,0.042999983,0.050999966,776.0,0.0,4.6552505,12.0,776.0,50.0,40.0,0,3,9,19656,5764,0.026,0.004,0,0
metrics,1736962505605,0,1,154,223,14.039999,20.0,-101.96826,-100.30221,47.305904,0,0,0.04399998,0.051999964,776.0,0.0,2.3160474,2.0,176.0,0.0,40.0,0,3,9,19740,5764,0.026,0.004,0,0
metrics,1736962506605,0,1,154,223,14.6470585,20.0,-105.21865,-103.97728,47.019947,0,0,0.025999982,0.052999962,776.0,50.0,0.64032733,0.0,88.0,66.666664,40.0,0,3,9,19824,5764,0.026,0.004,0,0
metrics,1736962507605,0,1,156,223,14.333333,17.40909,0.0,-1241.2239,578.27325,0,0,-0.48499992,0.052999962,448.0,93.10345,0.0,0.0,0.0,0.0,0.0,0,3,9,19824,5764,0.026,0.004,0,0
metrics,1736962508605,0,1,156,223,0.1,14.0,0.0,0.0,0.0,0,0,-0.5989999,0.052999962,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,19824,5764,0.026,0.004,0,0
metrics,1736962509605,0,1,158,223,14.666666,7.548387,-103.02022,-99.61659,47.19819,0,0,-0.63,0.08399999,2016.0,36.363636,2.3443704,0.0,2728.0,13.888889,33.25,0,3,9,19824,5843,0.026,0.005,0,0
metrics,1736962510605,0,1,158,223,14.799999,20.0,-102.84631,-98.45147,47.212337,0,0,-0.629,0.08499999,776.0,0.0,3.496781,0.0,88.0,0.0,40.0,0,3,9,19908,5843,0.026,0.005,0,0
metrics,1736962511605,0,1,158,223,14.16,14.0,-102.17416,-97.19232,46.916485,0,0,-0.628,0.085999995,744.0,0.0,2.9908154,0.0,88.0,0.0,40.0,0,3,9,19992,5843,0.026,0.005,0,0
metrics,1736962512605,0,1,159,228,15.0,3.5555556,-103.92403,-102.80781,47.269096,0,0,-0.036,0.0070000007,573.52936,71.42857,1.6349227,1.074074,1073.5293,63.157894,40.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1736962513605,0,1,159,228,12.545454,2.9189188,0.0,-2627.8672,1187.8333,0,0,-0.37699994,0.0070000007,16.0,97.22222,0.0,0.0,0.0,0.0,0.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1736962514605,0,1,167,228,0.1,0.0,-104.95602,-102.27359,48.050983,0,0,-0.37599996,0.009000001,16.0,75.0,0.46263582,1.7910448,176.0,92.30769,0.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1736962515605,0,1,169,238,12.75,5.507693,-104.43467,-102.97909,47.3718,0,0,-0.14799999,0.0070000007,1270.758,80.0,1.2385724,1.3636364,1054.1516,78.78788,40.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1736962516605,0,1,169,238,0.1,0.0,0.0,0.0,0.0,0,0,-0.14799999,0.0070000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,0,0,0.0,0.0,0,0
