type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731783596755,0,1,1706,1780,13.84,0.0,-75.956345,-52.458652,68.96296,0,0,-2.1300597,-1.8310087,0.0,0.0,18.83858,17.0,1288.0,0.0,24.0,0,3,9,167160,0,0.029,0.0,0,0
metrics,1731783597755,0,1,1706,1780,14.360001,14.0,-75.80368,-52.475338,69.3198,0,0,-2.1290598,-1.8300086,744.0,0.0,20.473145,17.0,1288.0,0.0,24.0,0,3,9,167244,0,0.029,0.0,0,0
metrics,1731783598755,0,1,1706,1780,14.079999,10.0,-75.64197,-52.469337,69.34222,0,0,-2.1280599,-1.8290086,776.0,0.0,20.733177,19.0,1544.0,0.0,24.0,0,3,9,167328,0,0.029,0.0,0,0
metrics,1731783599755,0,1,1706,1780,12.12,2.875,-75.72059,-52.458755,70.21223,0,0,-2.12506,-1.8280085,824.0,0.0,19.642962,19.0,1544.0,0.0,24.0,0,3,9,167412,0,0.029,0.0,0,0
metrics,1731783600755,0,1,1706,1780,12.679999,20.0,-72.944565,-52.604115,69.15184,0,0,-2.1240602,-1.8270085,776.0,0.0,21.580475,17.0,1288.0,0.0,21.0,0,3,9,167496,0,0.029,0.0,0,0
metrics,1731783601755,0,1,1706,1780,14.719999,20.0,-76.571754,-52.529606,69.35163,0,0,-2.1230602,-1.8260084,776.0,0.0,18.14627,19.0,1544.0,0.0,25.0,0,3,9,167580,0,0.029,0.0,0,0
metrics,1731783602755,0,1,1706,1780,13.960001,14.0,-75.928635,-52.646965,70.04551,0,0,-2.1220603,-1.8250084,744.0,0.0,18.694475,17.0,1288.0,0.0,24.0,0,3,9,167664,0,0.029,0.0,0,0
metrics,1731783603755,0,1,1706,1780,13.079999,10.0,-75.98546,-52.48664,69.43075,0,0,-2.1210604,-1.8240083,776.0,0.0,18.85026,17.0,1288.0,0.0,24.0,0,3,9,167748,0,0.029,0.0,0,0
metrics,1731783604755,0,1,1706,1780,12.84,20.0,-75.87524,-52.396587,69.56713,0,0,-2.1200604,-1.8230083,776.0,0.0,19.164669,17.0,1288.0,0.0,24.0,0,3,9,167832,0,0.029,0.0,0,0
metrics,1731783605755,0,1,1706,1780,14.12,20.0,-75.72407,-52.3211,69.364876,0,0,-2.1190605,-1.8220083,776.0,0.0,18.777914,17.0,1288.0,0.0,24.0,0,3,9,167916,0,0.029,0.0,0,0
metrics,1731783606755,0,1,1706,1780,13.12,8.0,-75.634865,-52.328785,69.08991,0,0,-2.1180606,-1.8210082,808.0,0.0,20.14389,17.0,1288.0,0.0,24.0,0,3,9,168000,0,0.029,0.0,0,0
metrics,1731783607755,0,1,1706,1780,13.6,14.0,-75.80281,-52.50243,69.35994,0,0,-2.1170607,-1.8200082,744.0,0.0,18.853872,19.0,1544.0,0.0,24.0,0,3,9,168084,0,0.029,0.0,0,0
metrics,1731783608755,0,1,1706,1780,13.44,10.0,-75.85574,-52.49925,68.95887,0,0,-2.1160607,-1.8190081,776.0,0.0,19.034681,17.0,1288.0,0.0,24.0,0,3,9,168168,0,0.029,0.0,0,0
metrics,1731783609755,0,1,1706,1780,12.92,12.0,-76.04265,-52.51266,68.97304,0,0,-2.1150608,-1.8180081,776.0,0.0,20.028866,17.0,1288.0,0.0,24.0,0,3,9,168252,0,0.029,0.0,0,0
metrics,1731783610755,0,1,1706,1780,13.16,20.0,-75.90965,-52.540585,70.03097,0,0,-2.133061,-1.817008,776.0,50.0,19.057272,19.0,1544.0,0.0,24.0,0,3,9,168336,0,0.029,0.0,0,0
metrics,1731783611755,0,1,1706,1780,13.520001,14.0,-75.78439,-52.429977,69.41112,0,0,-2.170061,-1.816008,744.0,66.666664,17.782494,17.0,1288.0,0.0,24.0,0,3,9,168420,0,0.029,0.0,0,0
metrics,1731783612755,0,1,1706,1780,12.56,20.0,-75.657074,-52.50709,69.85975,0,0,-2.1690612,-1.8150079,776.0,0.0,19.863728,14.0,1000.0,0.0,24.0,0,3,9,168504,0,0.029,0.0,0,0
metrics,1731783613755,0,1,1706,1780,11.679998,20.0,-75.89867,-52.544075,68.92997,0,0,-2.1680613,-1.8140079,776.0,0.0,18.293072,19.0,1544.0,0.0,24.0,0,3,9,168588,0,0.029,0.0,0,0
metrics,1731783614755,0,1,1706,1780,11.16,20.0,-75.90067,-52.555683,69.059975,0,0,-2.1670613,-1.8130078,776.0,0.0,18.942907,17.0,1288.0,0.0,24.0,0,3,9,168672,0,0.029,0.0,0,0
metrics,1731783615755,0,1,1706,1780,13.679999,20.0,-75.97908,-52.474663,69.08152,0,0,-2.1660614,-1.8120078,776.0,0.0,18.647493,17.0,1288.0,0.0,24.0,0,3,9,168756,0,0.029,0.0,0,0
metrics,1731783616755,0,1,1706,1780,13.08,9.0,-75.78677,-52.38001,69.1054,0,0,-2.1650615,-1.8110077,776.0,0.0,19.618778,17.0,1288.0,0.0,24.0,0,3,9,168840,0,0.029,0.0,0,0
metrics,1731783617755,0,1,1706,1780,13.72,10.0,-75.84838,-52.47647,69.40718,0,0,-2.1830616,-1.8100077,776.0,50.0,19.165022,17.0,1288.0,0.0,24.0,0,3,9,168924,0,0.029,0.0,0,0
metrics,1731783618755,0,1,1706,1780,13.6,10.0,-75.67757,-52.3828,69.19513,0,0,-2.1820617,-1.8090076,776.0,0.0,18.898508,17.0,1288.0,0.0,24.0,0,3,9,169008,0,0.029,0.0,0,0
metrics,1731783619755,0,1,1706,1780,11.76,4.5,-75.460846,-51.98734,70.39684,0,0,-2.1800618,-1.8080076,776.0,0.0,20.002087,17.0,1288.0,0.0,24.0,0,3,9,169092,0,0.029,0.0,0,0
metrics,1731783620755,0,1,1706,1780,13.800001,14.0,-75.580444,-52.07012,69.88592,0,0,-2.179062,-1.8070076,744.0,0.0,19.71127,19.0,1544.0,0.0,24.0,0,3,9,169176,0,0.029,0.0,0,0
metrics,1731783621755,0,1,1706,1780,11.200001,14.0,-75.440445,-52.11642,69.739105,0,0,-2.178062,-1.8060075,744.0,0.0,19.454323,19.0,1544.0,0.0,24.0,0,3,9,169260,0,0.029,0.0,0,0
metrics,1731783622755,0,1,1706,1780,13.399999,8.0,-75.35846,-52.64658,70.142586,0,0,-2.177062,-1.8050075,808.0,0.0,19.50961,17.0,1288.0,0.0,24.0,0,3,9,169344,0,0.029,0.0,0,0
metrics,1731783623755,0,1,1706,1780,12.879999,6.2,-91.34272,-52.51731,70.81365,0,0,-2.1750622,-1.8800076,784.0,0.0,3.796405,17.0,1288.0,80.0,24.0,0,3,9,169428,0,0.029,0.0,0,0
metrics,1731783624755,0,1,1706,1780,11.040001,1.8181819,-76.11133,-52.669376,70.395294,0,0,-2.1710625,-1.8790076,856.0,0.0,18.674759,19.0,1544.0,0.0,24.0,0,3,9,169512,0,0.029,0.0,0,0
metrics,1731783625755,0,1,1706,1780,13.84,14.0,-75.515854,-52.207573,70.00318,0,0,-2.1700625,-1.8780075,744.0,0.0,18.938183,17.0,1288.0,0.0,24.0,0,3,9,169596,0,0.029,0.0,0,0
metrics,1731783626755,0,1,1706,1780,11.28,4.0,-75.51169,-52.596535,69.40441,0,0,-2.1680627,-1.8770075,816.0,0.0,19.737282,17.0,1288.0,0.0,24.0,0,3,9,169680,0,0.029,0.0,0,0
metrics,1731783627755,0,1,1706,1780,10.04,14.0,-75.552734,-52.68414,69.41376,0,0,-2.1670628,-1.8760074,744.0,0.0,21.231228,17.0,1288.0,0.0,24.0,0,3,9,169764,0,0.029,0.0,0,0
metrics,1731783628755,0,1,1706,1780,8.96,3.8,-75.2192,-52.803436,69.62482,0,0,-2.165063,-1.8750074,832.0,0.0,19.696167,19.0,1544.0,0.0,24.0,0,3,9,169848,0,0.029,0.0,0,0
metrics,1731783629755,0,1,1706,1780,9.959999,4.5,-75.48157,-52.808575,69.649284,0,0,-2.163063,-1.8740073,776.0,0.0,17.339079,17.0,1288.0,0.0,24.0,0,3,9,169932,0,0.029,0.0,0,0
metrics,1731783630755,0,1,1706,1780,14.4800005,20.0,-75.558,-52.36071,69.56299,0,0,-2.1620631,-1.8730073,776.0,0.0,18.580444,14.0,1000.0,0.0,24.0,0,3,9,170016,0,0.029,0.0,0,0
metrics,1731783631755,0,1,1706,1780,12.2,1.6,-75.15129,-52.530907,69.76697,0,0,-2.1580634,-1.8720073,856.0,0.0,18.985497,17.0,1288.0,0.0,24.0,0,3,9,170100,0,0.029,0.0,0,0
metrics,1731783632755,0,1,1706,1780,12.72,12.0,-75.34378,-52.56192,70.02733,0,0,-2.1570635,-1.8710072,776.0,0.0,19.56788,17.0,1288.0,0.0,24.0,0,3,9,170184,0,0.029,0.0,0,0
metrics,1731783633755,0,1,1706,1780,14.039999,10.0,-75.425934,-52.58588,69.54319,0,0,-2.1560636,-1.8700072,776.0,0.0,19.01157,17.0,1288.0,0.0,24.0,0,3,9,170268,0,0.029,0.0,0,0
metrics,1731783634755,0,1,1706,1780,9.291666,4.5,-75.72625,-52.472595,73.33412,0,0,-2.1540637,-1.8690071,792.0,0.0,18.90231,17.0,1288.0,0.0,24.0,0,3,9,170352,0,0.029,0.0,0,0
metrics,1731783635755,0,1,1706,1780,13.399999,20.0,-75.3926,-52.471645,70.021736,0,0,-2.1530638,-1.8680071,776.0,0.0,19.020092,17.0,1288.0,0.0,24.0,0,3,9,170436,0,0.029,0.0,0,0
metrics,1731783636755,0,1,1706,1780,12.960001,9.0,-75.08703,-52.37791,70.238014,0,0,-2.1520638,-1.867007,776.0,0.0,19.998554,17.0,1288.0,0.0,24.0,0,3,9,170520,0,0.029,0.0,0,0
metrics,1731783637755,0,1,1706,1780,11.68,20.0,0.0,-2781.6428,3692.6477,0,0,-2.151064,-1.867007,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,170520,0,0.029,0.0,84,0
metrics,1731783638755,0,1,1706,1780,13.959999,4.8,-75.35306,-52.440815,69.893524,0,0,-2.151064,-1.866007,0.0,0.0,19.142096,19.0,1544.0,0.0,24.0,0,3,9,170604,0,0.029,0.0,84,0
metrics,1731783639755,0,1,1706,1780,10.599999,4.0,-75.15736,-52.553616,70.68652,0,0,-2.168064,-1.8650069,800.0,33.333332,19.510532,17.0,1288.0,0.0,24.0,0,3,9,170688,0,0.029,0.0,0,0
metrics,1731783640755,0,1,1706,1780,14.48,14.0,-75.29271,-52.512787,69.80889,0,0,-2.1670642,-1.8640069,744.0,0.0,19.50066,17.0,1288.0,0.0,24.0,0,3,9,170772,0,0.029,0.0,0,0
metrics,1731783641755,0,1,1706,1780,13.56,14.0,-74.80499,-52.178066,69.97042,0,0,-2.1660643,-1.8630068,744.0,0.0,20.096014,17.0,1288.0,0.0,24.0,0,3,9,170856,0,0.029,0.0,0,0
metrics,1731783642755,0,1,1706,1780,14.039999,20.0,-74.886185,-52.299892,69.95095,0,0,-2.1650643,-1.8620068,776.0,0.0,19.69948,19.0,1544.0,0.0,24.0,0,3,9,170940,0,0.029,0.0,0,0
metrics,1731783643755,0,1,1706,1780,13.119999,20.0,-75.20198,-52.562405,70.08499,0,0,-2.1640644,-1.8610067,776.0,0.0,18.60863,17.0,1288.0,0.0,24.0,0,3,9,171024,0,0.029,0.0,0,0
metrics,1731783644755,0,1,1706,1780,10.041668,5.0,-75.13674,-52.54882,73.26726,0,0,-2.1620646,-1.8600067,792.0,0.0,18.887821,17.0,1288.0,0.0,24.0,0,3,9,171108,0,0.029,0.0,0,0
metrics,1731783645755,0,1,1706,1780,8.708333,4.5,-81.933205,-52.548485,69.97607,0,0,-2.1600647,-1.8970068,776.0,0.0,12.528317,17.0,1288.0,66.666664,24.0,0,3,9,171192,0,0.029,0.0,0,0
metrics,1731783646755,0,1,1706,1780,8.839999,7.999999,-75.15853,-52.862175,71.74613,0,0,-2.2290654,-1.8960067,1064.0,36.363636,20.746597,17.0,1288.0,0.0,24.0,0,3,9,171192,0,0.029,0.0,0,0
metrics,1731783647755,0,1,1706,1780,11.839998,9.0,-75.2746,-52.419834,69.857956,0,0,-2.2280655,-1.8950067,776.0,0.0,18.764421,19.0,1544.0,0.0,24.0,0,3,9,171276,0,0.029,0.0,0,0
metrics,1731783648755,0,1,1706,1780,11.4800005,20.0,-75.21791,-52.58214,69.894806,0,0,-2.2460656,-1.8940066,776.0,50.0,19.987434,17.0,1288.0,0.0,24.0,0,3,9,171360,0,0.029,0.0,0,0
metrics,1731783649755,0,1,1706,1780,8.458333,3.8,-75.311455,-52.57606,70.19491,0,0,-2.2440658,-1.8930066,832.0,0.0,18.65709,19.0,1544.0,0.0,24.0,0,3,9,171444,0,0.029,0.0,0,0
metrics,1731783650755,0,1,1706,1780,13.759999,20.0,-75.29088,-52.569324,69.60609,0,0,-2.2430658,-1.8920065,776.0,0.0,19.59943,17.0,1288.0,0.0,24.0,0,3,9,171528,0,0.029,0.0,0,0
metrics,1731783651755,0,1,1706,1780,13.8,20.0,-75.30671,-52.537132,69.1678,0,0,-2.242066,-1.8910065,776.0,0.0,19.924625,17.0,1288.0,0.0,24.0,0,3,9,171612,0,0.029,0.0,0,0
metrics,1731783652755,0,1,1706,1780,13.72,20.0,-75.01587,-52.33964,69.61482,0,0,-2.241066,-1.8900064,776.0,0.0,21.018719,19.0,1544.0,0.0,24.0,0,3,9,171696,0,0.029,0.0,0,0
metrics,1731783653755,0,1,1706,1780,13.399999,20.0,-75.18093,-52.488186,69.88734,0,0,-2.240066,-1.8890064,776.0,0.0,19.5355,19.0,1544.0,0.0,24.0,0,3,9,171780,0,0.029,0.0,0,0
metrics,1731783654755,0,1,1706,1780,13.240001,20.0,-75.08625,-52.3891,69.40984,0,0,-2.2390661,-1.8880063,776.0,0.0,18.298628,17.0,1288.0,0.0,24.0,0,3,9,171864,0,0.029,0.0,0,0
metrics,1731783655755,0,1,1706,1780,14.4,20.0,-75.08939,-52.512245,69.29988,0,0,-2.2380662,-1.8870063,776.0,0.0,19.309761,17.0,1288.0,0.0,24.0,0,3,9,171948,0,0.029,0.0,0,0
metrics,1731783656755,0,1,1706,1780,14.040001,20.0,-75.710106,-52.51257,69.097435,0,0,-2.2370663,-1.8860062,776.0,0.0,18.933815,17.0,1288.0,0.0,24.0,0,3,9,172032,0,0.029,0.0,0,0
metrics,1731783657755,0,1,1706,1780,12.4,1.6,-75.29244,-52.65875,69.41769,0,0,-2.2330666,-1.8850062,856.0,0.0,19.313486,17.0,1288.0,0.0,24.0,0,3,9,172116,0,0.029,0.0,0,0
metrics,1731783658755,0,1,1706,1780,13.64,10.0,-75.56247,-52.81759,69.08749,0,0,-2.2510667,-1.8840061,776.0,50.0,18.939283,17.0,1288.0,0.0,24.0,0,3,9,172200,0,0.029,0.0,0,0
metrics,1731783659755,0,1,1706,1780,13.791666,10.0,-75.45195,-52.827126,69.08165,0,0,-2.2500668,-1.8830061,776.0,0.0,19.100891,17.0,1288.0,0.0,24.0,0,3,9,172284,0,0.029,0.0,0,0
metrics,1731783660755,0,1,1706,1780,12.960001,14.0,-76.032776,-52.81897,69.0313,0,0,-2.2490668,-1.882006,744.0,0.0,18.772041,17.0,1288.0,0.0,24.0,0,3,9,172368,0,0.029,0.0,0,0
metrics,1731783661755,0,1,1706,1780,13.440001,20.0,-75.43371,-52.67816,69.2074,0,0,-2.248067,-1.881006,776.0,0.0,19.844769,17.0,1288.0,0.0,24.0,0,3,9,172452,0,0.029,0.0,0,0
metrics,1731783662755,0,1,1706,1780,12.759999,20.0,-75.57525,-52.78129,69.6575,0,0,-2.247067,-1.880006,776.0,0.0,19.02013,19.0,1544.0,0.0,24.0,0,3,9,172536,0,0.029,0.0,0,0
metrics,1731783663755,0,1,1706,1780,11.959999,9.0,-75.66604,-52.953857,69.17486,0,0,-2.246067,-1.8790059,776.0,0.0,19.787144,17.0,1288.0,0.0,24.0,0,3,9,172620,0,0.029,0.0,0,0
metrics,1731783664755,0,1,1706,1780,10.958334,7.8,-75.7174,-52.96709,69.45925,0,0,-2.2820673,-1.8780059,800.0,50.0,18.575508,19.0,1544.0,0.0,24.0,0,3,9,172704,0,0.029,0.0,0,0
metrics,1731783665755,0,1,1706,1780,11.000001,20.0,-75.62958,-52.951134,68.56689,0,0,-2.2810674,-1.8770058,776.0,0.0,19.27747,17.0,1288.0,0.0,24.0,0,3,9,172788,0,0.029,0.0,0,0
metrics,1731783666755,0,1,1706,1780,13.56,4.8,-75.74809,-52.939606,69.02788,0,0,-2.2790675,-1.8760058,776.0,0.0,18.52113,17.0,1288.0,0.0,24.0,0,3,9,172872,0,0.029,0.0,0,0
metrics,1731783667755,0,1,1706,1780,13.559999,20.0,-75.72012,-53.004944,69.18434,0,0,-2.2780676,-1.8750057,776.0,0.0,19.757267,17.0,1288.0,0.0,24.0,0,3,9,172956,0,0.029,0.0,0,0
metrics,1731783668755,0,1,1706,1780,12.96,20.0,-75.7828,-52.99376,69.49193,0,0,-2.2960677,-1.8740057,776.0,50.0,20.928959,17.0,1288.0,0.0,24.0,0,3,9,173040,0,0.029,0.0,0,0
metrics,1731783669755,0,1,1706,1780,13.739129,20.0,-75.67539,-52.932266,69.28864,0,0,-2.2950678,-1.8730056,776.0,0.0,18.234573,19.0,1544.0,0.0,24.0,0,3,9,173124,0,0.029,0.0,0,0
metrics,1731783670755,0,1,1706,1780,13.28,20.0,-75.55633,-52.9421,68.67878,0,0,-2.2940679,-1.8720056,776.0,0.0,19.383877,17.0,1288.0,0.0,24.0,0,3,9,173208,0,0.029,0.0,0,0
metrics,1731783671755,0,1,1706,1780,13.0,20.0,-75.62739,-52.882015,69.54856,0,0,-2.312068,-1.8710055,776.0,50.0,18.92157,17.0,1288.0,0.0,24.0,0,3,9,173292,0,0.029,0.0,0,0
metrics,1731783672755,0,1,1706,1780,13.240001,4.8,-75.074814,-52.973675,69.068184,0,0,-2.3100681,-1.8700055,776.0,0.0,19.369833,17.0,1288.0,0.0,23.0,0,3,9,173376,0,0.029,0.0,0,0
metrics,1731783673755,0,1,1706,1780,13.559999,20.0,-75.56516,-53.00253,69.33528,0,0,-2.3090682,-1.8690054,776.0,0.0,19.912252,17.0,1288.0,0.0,24.0,0,3,9,173460,0,0.029,0.0,0,0
metrics,1731783674755,0,1,1706,1780,10.541667,20.0,-75.49118,-52.77995,69.29808,0,0,-2.3080683,-1.8680054,776.0,0.0,18.994371,19.0,1544.0,0.0,24.0,0,3,9,173544,0,0.029,0.0,0,0
metrics,1731783675755,0,1,1706,1780,13.240002,20.0,-75.48764,-52.8256,69.30364,0,0,-2.3070683,-1.8670053,776.0,0.0,20.003735,17.0,1288.0,0.0,24.0,0,3,9,173628,0,0.029,0.0,0,0
metrics,1731783676755,0,1,1706,1780,12.72,20.0,-74.13984,-52.903145,69.33362,0,0,-2.3060684,-1.8660053,776.0,0.0,21.377928,19.0,1544.0,0.0,22.0,0,3,9,173712,0,0.029,0.0,0,0
metrics,1731783677755,0,1,1706,1780,11.88,9.0,-74.49845,-52.84859,69.58281,0,0,-2.3050685,-1.8650053,776.0,0.0,20.3212,19.0,1544.0,0.0,22.0,0,3,9,173796,0,0.029,0.0,0,0
metrics,1731783678755,0,1,1706,1780,12.2,20.0,-76.33008,-52.41265,71.24295,0,0,-2.3040686,-1.8640052,776.0,0.0,18.121534,19.0,1544.0,0.0,26.0,0,3,9,173880,0,0.029,0.0,0,0
metrics,1731783679755,0,1,1706,1780,10.320001,10.0,-70.86114,-49.267147,75.88084,0,0,-2.3030686,-1.8630052,936.0,0.0,22.808937,17.0,1288.0,0.0,21.0,0,3,9,173964,0,0.029,0.0,0,0
metrics,1731783680755,0,1,1706,1780,11.72,20.0,0.0,-2760.7593,3738.5588,0,0,-2.3020687,-1.8630052,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,173964,0,0.029,0.0,84,0
metrics,1731783681755,0,1,1706,1780,10.079999,0.0,-91.2832,-51.814125,74.08422,0,0,-2.3020687,-1.9380053,0.0,0.0,4.1194267,22.0,1864.0,80.0,21.0,0,3,9,174048,0,0.029,0.0,0,0
metrics,1731783682755,0,1,1706,1780,9.64,14.0,-68.49031,-48.129875,75.86669,0,0,-2.3010688,-1.9370053,744.0,0.0,25.241205,19.0,1544.0,0.0,21.0,0,3,9,174132,0,0.029,0.0,0,0
metrics,1731783683755,0,1,1706,1780,12.68,14.0,-67.207016,-51.63153,71.26527,0,0,-2.3000689,-1.9360052,744.0,0.0,26.273031,23.0,1992.0,0.0,16.0,0,3,9,174216,0,0.029,0.0,0,0
metrics,1731783684755,0,1,1706,1780,13.959999,14.0,-73.09035,-53.912235,69.93277,0,0,-2.299069,-1.9350052,744.0,0.0,21.203787,23.0,1992.0,0.0,22.0,0,3,9,174300,0,0.029,0.0,0,0
metrics,1731783685755,0,1,1706,1780,13.280001,10.0,-76.392876,-49.713154,73.80468,0,0,-2.298069,-1.9340051,936.0,0.0,19.263971,19.0,1544.0,0.0,26.0,0,3,9,174384,0,0.029,0.0,0,0
metrics,1731783686755,0,1,1706,1780,14.080001,20.0,-74.530014,-49.53651,74.30925,0,0,-2.297069,-1.9330051,776.0,0.0,19.775795,17.0,1288.0,0.0,26.0,0,3,9,174468,0,0.029,0.0,0,0
metrics,1731783687755,0,1,1706,1780,13.639999,14.0,-73.087555,-47.963886,76.24084,0,0,-2.2960691,-1.932005,744.0,0.0,22.051859,17.0,1288.0,0.0,26.0,0,3,9,174552,0,0.029,0.0,0,0
metrics,1731783688755,0,1,1706,1780,12.240001,20.0,-75.05824,-48.297894,75.920616,0,0,-2.2950692,-1.931005,776.0,0.0,18.154137,19.0,1544.0,0.0,26.0,0,3,9,174636,0,0.029,0.0,0,0
metrics,1731783689755,0,1,1706,1780,13.48,10.0,-74.1036,-48.414837,75.33794,0,0,-2.2940693,-1.930005,776.0,0.0,20.510492,17.0,1288.0,0.0,26.0,0,3,9,174720,0,0.029,0.0,0,0
metrics,1731783690755,0,1,1706,1780,13.079999,10.0,-74.08088,-47.976006,75.80669,0,0,-2.2930694,-1.9290049,776.0,0.0,20.753674,19.0,1544.0,0.0,27.0,0,3,9,174804,0,0.029,0.0,0,0
metrics,1731783691755,0,1,1706,1780,13.5599985,20.0,-72.63024,-47.92568,76.04694,0,0,-2.3110695,-1.9280049,776.0,50.0,22.80152,19.0,1544.0,0.0,26.0,0,3,9,174888,0,0.029,0.0,0,0
metrics,1731783692755,0,1,1706,1780,14.200001,14.0,-74.68489,-48.268795,75.124084,0,0,-2.3100696,-1.9270048,744.0,0.0,19.737446,19.0,1544.0,0.0,27.0,0,3,9,174972,0,0.029,0.0,0,0
metrics,1731783693755,0,1,1706,1780,14.4800005,20.0,-75.17697,-48.350246,75.110275,0,0,-2.3090696,-1.9260048,776.0,0.0,19.407421,17.0,1288.0,0.0,28.0,0,3,9,175056,0,0.029,0.0,0,0
metrics,1731783694755,0,1,1706,1780,14.4400015,14.0,-74.079124,-47.841637,75.99739,0,0,-2.3080697,-1.9250047,744.0,0.0,19.95551,17.0,1288.0,0.0,27.0,0,3,9,175140,0,0.029,0.0,0,0
metrics,1731783695755,0,1,1706,1780,13.919999,10.0,-72.43998,-48.539654,75.13839,0,0,-2.3070698,-1.9240047,776.0,0.0,21.836548,19.0,1544.0,0.0,26.0,0,3,9,175224,0,0.029,0.0,0,0
metrics,1731783696755,0,1,1706,1780,7.84,20.0,-73.17796,-46.970665,78.0898,0,0,-2.3060699,-1.9230046,776.0,0.0,22.272272,19.0,1544.0,0.0,27.0,0,3,9,175308,0,0.029,0.0,0,0
metrics,1731783697755,0,1,1706,1780,9.75,0.0,-72.31877,-46.799477,78.14299,0,0,-2.3000703,-1.9220046,912.0,25.0,22.586685,19.0,1544.0,0.0,26.0,0,3,9,175392,0,0.029,0.0,0,0
metrics,1731783698755,0,1,1706,1780,8.36,8.0,-71.462105,-46.479332,77.96796,0,0,-2.2990704,-1.9210045,808.0,0.0,22.39936,19.0,1544.0,0.0,26.0,0,3,9,175476,0,0.029,0.0,0,0
metrics,1731783699755,0,1,1706,1780,8.583334,0.0,-71.1076,-47.049316,78.531006,0,0,-2.2930708,-1.9200045,912.0,14.285714,22.609854,19.0,1544.0,0.0,25.0,0,3,9,175560,0,0.029,0.0,0,0
metrics,1731783700755,0,1,1706,1780,11.08,8.0,-72.74092,-47.065647,77.683975,0,0,-2.2920709,-1.9190044,808.0,0.0,21.73629,19.0,1544.0,0.0,26.0,0,3,9,175644,0,0.029,0.0,0,0
metrics,1731783701755,0,1,1706,1780,11.679998,8.0,-72.05695,-46.860893,77.95716,0,0,-2.291071,-1.9180044,808.0,0.0,23.779982,19.0,1544.0,0.0,26.0,0,3,9,175728,0,0.029,0.0,0,0
metrics,1731783702755,0,1,1706,1780,10.280002,4.8,-72.11247,-47.41349,77.43292,0,0,-2.289071,-1.9170043,776.0,0.0,22.78515,22.0,1864.0,0.0,26.0,0,3,9,175812,0,0.029,0.0,0,0
metrics,1731783703755,0,1,1706,1780,9.799999,4.0,-72.010414,-47.02457,76.32626,0,0,-2.2870712,-1.9160043,816.0,0.0,23.151937,19.0,1544.0,0.0,26.0,0,3,9,175896,0,0.029,0.0,0,0
metrics,1731783704755,0,1,1706,1780,9.52,4.5,-72.37033,-46.84769,77.189026,0,0,-2.2850714,-1.9150043,776.0,0.0,20.556974,22.0,1864.0,0.0,26.0,0,3,9,175980,0,0.029,0.0,0,0
metrics,1731783705755,0,1,1706,1780,8.583334,4.8,-71.782585,-47.244545,76.18357,0,0,-2.2830715,-1.9140042,800.0,0.0,22.96698,19.0,1544.0,0.0,26.0,0,3,9,176064,0,0.029,0.0,0,0
metrics,1731783706755,0,1,1706,1780,8.52,1.8181819,-71.90005,-47.32873,77.31519,0,0,-2.2790718,-1.9130042,856.0,0.0,22.747705,22.0,1864.0,0.0,26.0,0,3,9,176148,0,0.029,0.0,0,0
metrics,1731783707755,0,1,1706,1780,10.5,9.0,-72.58164,-47.174385,75.53438,0,0,-2.2780719,-1.9120041,776.0,0.0,22.648237,19.0,1544.0,0.0,26.0,0,3,9,176232,0,0.029,0.0,0,0
metrics,1731783708755,0,1,1706,1780,8.791667,8.0,-72.66127,-47.212593,75.70562,0,0,-2.277072,-1.9110041,808.0,0.0,22.280172,19.0,1544.0,0.0,26.0,0,3,9,176316,0,0.029,0.0,0,0
metrics,1731783709755,0,1,1706,1780,7.68,20.0,-71.63096,-47.28466,76.65647,0,0,-2.295072,-1.910004,776.0,50.0,23.727133,19.0,1544.0,0.0,24.0,0,3,9,176400,0,0.029,0.0,0,0
metrics,1731783710755,0,1,1706,1780,7.304348,1.2,-90.57394,-47.437054,77.5314,0,0,-2.2910724,-1.9850042,840.0,0.0,4.2371798,22.0,1864.0,80.0,25.0,0,3,9,176484,0,0.029,0.0,0,0
metrics,1731783711755,0,1,1706,1780,7.3333335,5.25,-71.02808,-47.07669,77.2221,0,0,-2.3080726,-1.9840041,776.0,33.333332,23.952742,22.0,1864.0,0.0,25.0,0,3,9,176568,0,0.029,0.0,0,0
metrics,1731783712755,0,1,1706,1780,9.000001,4.0,-70.5677,-47.151783,76.94939,0,0,-2.3060727,-1.9830041,816.0,0.0,24.466057,22.0,1864.0,0.0,24.0,0,3,9,176652,0,0.029,0.0,0,0
metrics,1731783713755,0,1,1706,1780,7.2083335,4.5,-72.39681,-47.554935,76.921,0,0,-2.3040729,-1.982004,776.0,0.0,22.07253,22.0,1864.0,0.0,26.0,0,3,9,176736,0,0.029,0.0,0,0
